 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      830.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3320000
 Maximum Temperature :                             1781.5824 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1119.7631 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1564.6742 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1781.5824         10301.6542          58.5779           0.3751
     1    2    0.0000    0.0050   1781.0541         10301.6542          56.6014           0.3572
     1    3    0.0000    0.0100   1777.8239         10301.6542          46.6223           0.2476
     1    4    0.0000    0.0150   1766.8817           703.0000          37.3143           0.0000
     1    5    0.0000    0.0200   1753.0490           703.0000          37.1553           0.0000
     1    6    0.0000    0.0250   1737.5153           703.0000          36.9766           0.0000
     1    7    0.0000    0.0300   1720.7484           703.0000          36.7838           0.0000
     1    8    0.0000    0.0350   1703.0610           703.0000          36.5804           0.0000
     1    9    0.0000    0.0400   1684.5596           703.0000          36.3676           0.0000
     1   10    0.0000    0.0450   1665.2565           703.0000          36.1457           0.0000
     1   11    0.0000    0.0500   1645.1406           703.0000          35.9143           0.0000
     1   12    0.0000    0.0550   1624.2003           703.0000          35.6735           0.0000
     1   13    0.0000    0.0600   1602.4289           703.0000          35.4231           0.0000
     1   14    0.0000    0.0650   1579.8242           703.0000          35.1632           0.0000
     1   15    0.0000    0.0700   1556.3879           703.0000          34.8937           0.0000
     1   16    0.0000    0.0750   1532.1240           703.0000          34.6146           0.0000
     1   17    0.0000    0.0800   1507.0385           703.0000          34.3261           0.0000
     1   18    0.0000    0.0850   1481.1385           703.0000          34.0283           0.0000
     1   19    0.0000    0.0900   1454.4322           703.0000          33.7212           0.0000
     1   20    0.0000    0.0950   1426.9280           703.0000          33.4049           0.0000
     1   21    0.0000    0.1000   1398.6353           703.0000          33.0795           0.0000
     2    1    0.0050    0.0000   1781.5824         10301.6542          58.5779           0.3751
     2    2    0.0050    0.0050   1781.0541         10301.6542          56.6014           0.3572
     2    3    0.0050    0.0100   1777.8239         10301.6542          46.6222           0.2476
     2    4    0.0050    0.0150   1766.8816           703.0000          37.3143           0.0000
     2    5    0.0050    0.0200   1753.0489           703.0000          37.1553           0.0000
     2    6    0.0050    0.0250   1737.5153           703.0000          36.9766           0.0000
     2    7    0.0050    0.0300   1720.7483           703.0000          36.7838           0.0000
     2    8    0.0050    0.0350   1703.0610           703.0000          36.5804           0.0000
     2    9    0.0050    0.0400   1684.5596           703.0000          36.3676           0.0000
     2   10    0.0050    0.0450   1665.2565           703.0000          36.1456           0.0000
     2   11    0.0050    0.0500   1645.1405           703.0000          35.9143           0.0000
     2   12    0.0050    0.0550   1624.2002           703.0000          35.6735           0.0000
     2   13    0.0050    0.0600   1602.4288           703.0000          35.4231           0.0000
