 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      358.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1432000
 Maximum Temperature :                             1797.7269 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1194.6628 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1667.9704 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.7269         10301.6542         165.9436           0.9227
     1    2    0.0000    0.0050   1797.6741         10301.6542         165.4427           0.9209
     1    3    0.0000    0.0100   1797.4048         10301.6542         162.9076           0.9117
     1    4    0.0000    0.0150   1796.8961         10301.6542         158.1876           0.8945
     1    5    0.0000    0.0200   1796.1002         10301.6542         150.9860           0.8675
     1    6    0.0000    0.0250   1794.9302         10301.6542         140.8034           0.8278
     1    7    0.0000    0.0300   1793.2239         10301.6542         126.8169           0.7699
     1    8    0.0000    0.0350   1790.6456         10301.6542         107.6200           0.6825
     1    9    0.0000    0.0400   1786.3194         10301.6542          80.6369           0.5358
     1   10    0.0000    0.0450   1776.6020         10301.6542          43.7893           0.2062
     1   11    0.0000    0.0500   1755.1446           703.0000          37.1794           0.0000
     1   12    0.0000    0.0550   1730.9921           703.0000          36.9016           0.0000
     1   13    0.0000    0.0600   1705.7919           703.0000          36.6118           0.0000
     1   14    0.0000    0.0650   1679.5353           703.0000          36.3099           0.0000
     1   15    0.0000    0.0700   1652.2261           703.0000          35.9958           0.0000
     1   16    0.0000    0.0750   1623.8789           703.0000          35.6698           0.0000
     1   17    0.0000    0.0800   1594.5171           703.0000          35.3321           0.0000
     1   18    0.0000    0.0850   1564.1688           703.0000          34.9831           0.0000
     1   19    0.0000    0.0900   1532.8632           703.0000          34.6231           0.0000
     1   20    0.0000    0.0950   1500.6267           703.0000          34.2524           0.0000
     1   21    0.0000    0.1000   1467.4799           703.0000          33.8712           0.0000
     2    1    0.0050    0.0000   1797.7269         10301.6542         165.9436           0.9227
     2    2    0.0050    0.0050   1797.6741         10301.6542         165.4427           0.9209
     2    3    0.0050    0.0100   1797.4048         10301.6542         162.9076           0.9117
     2    4    0.0050    0.0150   1796.8961         10301.6542         158.1876           0.8945
     2    5    0.0050    0.0200   1796.1002         10301.6542         150.9860           0.8675
     2    6    0.0050    0.0250   1794.9302         10301.6542         140.8033           0.8278
     2    7    0.0050    0.0300   1793.2239         10301.6542         126.8169           0.7699
     2    8    0.0050    0.0350   1790.6456         10301.6542         107.6200           0.6825
     2    9    0.0050    0.0400   1786.3194         10301.6542          80.6368           0.5358
     2   10    0.0050    0.0450   1776.6019         10301.6542          43.7892           0.2062
     2   11    0.0050    0.0500   1755.1445           703.0000          37.1794           0.0000
     2   12    0.0050    0.0550   1730.9920           703.0000          36.9016           0.0000
