 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      744.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2976000
 Maximum Temperature :                             1786.3066 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1134.7276 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1585.8191 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1786.3066         10301.6542          80.5664           0.5353
     1    2    0.0000    0.0050   1786.0508         10301.6542          79.1767           0.5266
     1    3    0.0000    0.0100   1784.6542         10301.6542          71.9922           0.4793
     1    4    0.0000    0.0150   1781.4086         10301.6542          57.9169           0.3692
     1    5    0.0000    0.0200   1773.7226         10301.6542          39.1539           0.1085
     1    6    0.0000    0.0250   1757.5486           703.0000          37.2070           0.0000
     1    7    0.0000    0.0300   1740.2842           703.0000          37.0085           0.0000
     1    8    0.0000    0.0350   1722.2462           703.0000          36.8010           0.0000
     1    9    0.0000    0.0400   1703.3938           703.0000          36.5842           0.0000
     1   10    0.0000    0.0450   1683.6977           703.0000          36.3577           0.0000
     1   11    0.0000    0.0500   1663.1391           703.0000          36.1213           0.0000
     1   12    0.0000    0.0550   1641.7083           703.0000          35.8748           0.0000
     1   13    0.0000    0.0600   1619.4028           703.0000          35.6183           0.0000
     1   14    0.0000    0.0650   1596.2254           703.0000          35.3518           0.0000
     1   15    0.0000    0.0700   1572.1818           703.0000          35.0753           0.0000
     1   16    0.0000    0.0750   1547.2798           703.0000          34.7889           0.0000
     1   17    0.0000    0.0800   1521.5279           703.0000          34.4928           0.0000
     1   18    0.0000    0.0850   1494.9344           703.0000          34.1869           0.0000
     1   19    0.0000    0.0900   1467.5081           703.0000          33.8715           0.0000
     1   20    0.0000    0.0950   1439.2576           703.0000          33.5467           0.0000
     1   21    0.0000    0.1000   1410.1920           703.0000          33.2124           0.0000
     2    1    0.0050    0.0000   1786.3066         10301.6542          80.5664           0.5353
     2    2    0.0050    0.0050   1786.0507         10301.6542          79.1767           0.5266
     2    3    0.0050    0.0100   1784.6542         10301.6542          71.9922           0.4793
     2    4    0.0050    0.0150   1781.4085         10301.6542          57.9168           0.3692
     2    5    0.0050    0.0200   1773.7225         10301.6542          39.1539           0.1085
     2    6    0.0050    0.0250   1757.5486           703.0000          37.2070           0.0000
     2    7    0.0050    0.0300   1740.2841           703.0000          37.0085           0.0000
     2    8    0.0050    0.0350   1722.2462           703.0000          36.8010           0.0000
     2    9    0.0050    0.0400   1703.3938           703.0000          36.5842           0.0000
     2   10    0.0050    0.0450   1683.6976           703.0000          36.3577           0.0000
     2   11    0.0050    0.0500   1663.1390           703.0000          36.1213           0.0000
     2   12    0.0050    0.0550   1641.7082           703.0000          35.8748           0.0000
     2   13    0.0050    0.0600   1619.4028           703.0000          35.6183           0.0000
