 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      472.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1888000
 Maximum Temperature :                             1795.1794 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1181.8965 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1645.8490 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1795.1794         10301.6542         142.9316           0.8363
     1    2    0.0000    0.0050   1795.1004         10301.6542         142.2548           0.8336
     1    3    0.0000    0.0100   1794.6965         10301.6542         138.8275           0.8199
     1    4    0.0000    0.0150   1793.9246         10301.6542         132.4368           0.7937
     1    5    0.0000    0.0200   1792.6902         10301.6542         122.6521           0.7518
     1    6    0.0000    0.0250   1790.8018         10301.6542         108.7169           0.6878
     1    7    0.0000    0.0300   1787.8308         10301.6542          89.3203           0.5870
     1    8    0.0000    0.0350   1782.5213         10301.6542          62.3300           0.4069
     1    9    0.0000    0.0400   1770.7254         10301.6542          37.3656           0.0068
     1   10    0.0000    0.0450   1748.7662           703.0000          37.1060           0.0000
     1   11    0.0000    0.0500   1726.0745           703.0000          36.8451           0.0000
     1   12    0.0000    0.0550   1702.5828           703.0000          36.5749           0.0000
     1   13    0.0000    0.0600   1678.2381           703.0000          36.2949           0.0000
     1   14    0.0000    0.0650   1653.0015           703.0000          36.0047           0.0000
     1   15    0.0000    0.0700   1626.8456           703.0000          35.7039           0.0000
     1   16    0.0000    0.0750   1599.7521           703.0000          35.3923           0.0000
     1   17    0.0000    0.0800   1571.7107           703.0000          35.0699           0.0000
     1   18    0.0000    0.0850   1542.7169           703.0000          34.7364           0.0000
     1   19    0.0000    0.0900   1512.7713           703.0000          34.3921           0.0000
     1   20    0.0000    0.0950   1481.8781           703.0000          34.0368           0.0000
     1   21    0.0000    0.1000   1450.0446           703.0000          33.6707           0.0000
     2    1    0.0050    0.0000   1795.1793         10301.6542         142.9316           0.8363
     2    2    0.0050    0.0050   1795.1004         10301.6542         142.2548           0.8336
     2    3    0.0050    0.0100   1794.6965         10301.6542         138.8274           0.8199
     2    4    0.0050    0.0150   1793.9246         10301.6542         132.4368           0.7937
     2    5    0.0050    0.0200   1792.6902         10301.6542         122.6520           0.7518
     2    6    0.0050    0.0250   1790.8018         10301.6542         108.7168           0.6878
     2    7    0.0050    0.0300   1787.8308         10301.6542          89.3203           0.5870
     2    8    0.0050    0.0350   1782.5213         10301.6542          62.3299           0.4069
     2    9    0.0050    0.0400   1770.7254         10301.6542          37.3656           0.0068
     2   10    0.0050    0.0450   1748.7662           703.0000          37.1060           0.0000
     2   11    0.0050    0.0500   1726.0745           703.0000          36.8451           0.0000
     2   12    0.0050    0.0550   1702.5827           703.0000          36.5749           0.0000
