 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      886.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3544000
 Maximum Temperature :                             1776.2840 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1110.2363 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1549.5270 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1776.2840         10301.6542          43.1367           0.1954
     1    2    0.0000    0.0050   1774.6522         10301.6542          40.3376           0.1400
     1    3    0.0000    0.0100   1763.6623           703.0000          37.2773           0.0000
     1    4    0.0000    0.0150   1751.2133           703.0000          37.1342           0.0000
     1    5    0.0000    0.0200   1737.5714           703.0000          36.9773           0.0000
     1    6    0.0000    0.0250   1722.7239           703.0000          36.8065           0.0000
     1    7    0.0000    0.0300   1706.7516           703.0000          36.6228           0.0000
     1    8    0.0000    0.0350   1689.7606           703.0000          36.4274           0.0000
     1    9    0.0000    0.0400   1671.8355           703.0000          36.2213           0.0000
     1   10    0.0000    0.0450   1653.0275           703.0000          36.0050           0.0000
     1   11    0.0000    0.0500   1633.3613           703.0000          35.7789           0.0000
     1   12    0.0000    0.0550   1612.8481           703.0000          35.5430           0.0000
     1   13    0.0000    0.0600   1591.4943           703.0000          35.2974           0.0000
     1   14    0.0000    0.0650   1569.3056           703.0000          35.0422           0.0000
     1   15    0.0000    0.0700   1546.2886           703.0000          34.7775           0.0000
     1   16    0.0000    0.0750   1522.4512           703.0000          34.5034           0.0000
     1   17    0.0000    0.0800   1497.8019           703.0000          34.2199           0.0000
     1   18    0.0000    0.0850   1472.3494           703.0000          33.9272           0.0000
     1   19    0.0000    0.0900   1446.1029           703.0000          33.6254           0.0000
     1   20    0.0000    0.0950   1419.0718           703.0000          33.3145           0.0000
     1   21    0.0000    0.1000   1391.2655           703.0000          32.9948           0.0000
     2    1    0.0050    0.0000   1776.2839         10301.6542          43.1366           0.1954
     2    2    0.0050    0.0050   1774.6522         10301.6542          40.3376           0.1400
     2    3    0.0050    0.0100   1763.6622           703.0000          37.2773           0.0000
     2    4    0.0050    0.0150   1751.2132           703.0000          37.1342           0.0000
     2    5    0.0050    0.0200   1737.5713           703.0000          36.9773           0.0000
     2    6    0.0050    0.0250   1722.7238           703.0000          36.8065           0.0000
     2    7    0.0050    0.0300   1706.7515           703.0000          36.6228           0.0000
     2    8    0.0050    0.0350   1689.7605           703.0000          36.4274           0.0000
     2    9    0.0050    0.0400   1671.8355           703.0000          36.2213           0.0000
     2   10    0.0050    0.0450   1653.0274           703.0000          36.0050           0.0000
     2   11    0.0050    0.0500   1633.3612           703.0000          35.7789           0.0000
     2   12    0.0050    0.0550   1612.8481           703.0000          35.5430           0.0000
     2   13    0.0050    0.0600   1591.4943           703.0000          35.2974           0.0000
     2   14    0.0050    0.0650   1569.3055           703.0000          35.0422           0.0000
     2   15    0.0050    0.0700   1546.2886           703.0000          34.7775           0.0000
     2   16    0.0050    0.0750   1522.4512           703.0000          34.5034           0.0000
     2   17    0.0050    0.0800   1497.8018           703.0000          34.2199           0.0000
     2   18    0.0050    0.0850   1472.3493           703.0000          33.9272           0.0000
     2   19    0.0050    0.0900   1446.1029           703.0000          33.6254           0.0000
     2   20    0.0050    0.0950   1419.0717           703.0000          33.3145           0.0000
     2   21    0.0050    0.1000   1391.2655           703.0000          32.9948           0.0000
     3    1    0.0100    0.0000   1776.2839         10301.6542          43.1366           0.1954
     3    2    0.0100    0.0050   1774.6521         10301.6542          40.3375           0.1400
     3    3    0.0100    0.0100   1763.6622           703.0000          37.2773           0.0000
     3    4    0.0100    0.0150   1751.2131           703.0000          37.1342           0.0000
     3    5    0.0100    0.0200   1737.5713           703.0000          36.9773           0.0000
     3    6    0.0100    0.0250   1722.7237           703.0000          36.8065           0.0000
     3    7    0.0100    0.0300   1706.7515           703.0000          36.6228           0.0000
     3    8    0.0100    0.0350   1689.7605           703.0000          36.4274           0.0000
     3    9    0.0100    0.0400   1671.8355           703.0000          36.2213           0.0000
     3   10    0.0100    0.0450   1653.0274           703.0000          36.0050           0.0000
     3   11    0.0100    0.0500   1633.3612           703.0000          35.7789           0.0000
     3   12    0.0100    0.0550   1612.8480           703.0000          35.5430           0.0000
     3   13    0.0100    0.0600   1591.4942           703.0000          35.2974           0.0000
     3   14    0.0100    0.0650   1569.3055           703.0000          35.0422           0.0000
     3   15    0.0100    0.0700   1546.2886           703.0000          34.7775           0.0000
     3   16    0.0100    0.0750   1522.4512           703.0000          34.5034           0.0000
     3   17    0.0100    0.0800   1497.8018           703.0000          34.2199           0.0000
     3   18    0.0100    0.0850   1472.3493           703.0000          33.9272           0.0000
     3   19    0.0100    0.0900   1446.1028           703.0000          33.6254           0.0000
     3   20    0.0100    0.0950   1419.0717           703.0000          33.3145           0.0000
     3   21    0.0100    0.1000   1391.2654           703.0000          32.9948           0.0000
     4    1    0.0150    0.0000   1776.2839         10301.6542          43.1365           0.1954
     4    2    0.0150    0.0050   1774.6521         10301.6542          40.3375           0.1400
     4    3    0.0150    0.0100   1763.6621           703.0000          37.2773           0.0000
     4    4    0.0150    0.0150   1751.2131           703.0000          37.1342           0.0000
     4    5    0.0150    0.0200   1737.5712           703.0000          36.9773           0.0000
     4    6    0.0150    0.0250   1722.7237           703.0000          36.8065           0.0000
     4    7    0.0150    0.0300   1706.7514           703.0000          36.6228           0.0000
     4    8    0.0150    0.0350   1689.7604           703.0000          36.4274           0.0000
     4    9    0.0150    0.0400   1671.8354           703.0000          36.2213           0.0000
     4   10    0.0150    0.0450   1653.0273           703.0000          36.0050           0.0000
     4   11    0.0150    0.0500   1633.3611           703.0000          35.7789           0.0000
     4   12    0.0150    0.0550   1612.8480           703.0000          35.5430           0.0000
     4   13    0.0150    0.0600   1591.4942           703.0000          35.2974           0.0000
     4   14    0.0150    0.0650   1569.3055           703.0000          35.0422           0.0000
     4   15    0.0150    0.0700   1546.2885           703.0000          34.7775           0.0000
     4   16    0.0150    0.0750   1522.4511           703.0000          34.5034           0.0000
     4   17    0.0150    0.0800   1497.8017           703.0000          34.2199           0.0000
     4   18    0.0150    0.0850   1472.3492           703.0000          33.9272           0.0000
     4   19    0.0150    0.0900   1446.1028           703.0000          33.6254           0.0000
     4   20    0.0150    0.0950   1419.0717           703.0000          33.3145           0.0000
     4   21    0.0150    0.1000   1391.2654           703.0000          32.9948           0.0000
     5    1    0.0200    0.0000   1776.2839         10301.6542          43.1365           0.1954
     5    2    0.0200    0.0050   1774.6521         10301.6542          40.3374           0.1400
     5    3    0.0200    0.0100   1763.6621           703.0000          37.2773           0.0000
     5    4    0.0200    0.0150   1751.2130           703.0000          37.1341           0.0000
     5    5    0.0200    0.0200   1737.5711           703.0000          36.9773           0.0000
     5    6    0.0200    0.0250   1722.7236           703.0000          36.8065           0.0000
     5    7    0.0200    0.0300   1706.7514           703.0000          36.6228           0.0000
     5    8    0.0200    0.0350   1689.7604           703.0000          36.4274           0.0000
     5    9    0.0200    0.0400   1671.8354           703.0000          36.2213           0.0000
     5   10    0.0200    0.0450   1653.0273           703.0000          36.0050           0.0000
     5   11    0.0200    0.0500   1633.3611           703.0000          35.7789           0.0000
     5   12    0.0200    0.0550   1612.8479           703.0000          35.5430           0.0000
     5   13    0.0200    0.0600   1591.4941           703.0000          35.2974           0.0000
     5   14    0.0200    0.0650   1569.3054           703.0000          35.0422           0.0000
     5   15    0.0200    0.0700   1546.2885           703.0000          34.7775           0.0000
     5   16    0.0200    0.0750   1522.4511           703.0000          34.5034           0.0000
     5   17    0.0200    0.0800   1497.8017           703.0000          34.2199           0.0000
     5   18    0.0200    0.0850   1472.3492           703.0000          33.9272           0.0000
     5   19    0.0200    0.0900   1446.1027           703.0000          33.6254           0.0000
     5   20    0.0200    0.0950   1419.0716           703.0000          33.3145           0.0000
     5   21    0.0200    0.1000   1391.2654           703.0000          32.9948           0.0000
     6    1    0.0250    0.0000   1776.2838         10301.6542          43.1364           0.1954
     6    2    0.0250    0.0050   1774.6520         10301.6542          40.3374           0.1400
     6    3    0.0250    0.0100   1763.6620           703.0000          37.2773           0.0000
     6    4    0.0250    0.0150   1751.2130           703.0000          37.1341           0.0000
     6    5    0.0250    0.0200   1737.5711           703.0000          36.9773           0.0000
     6    6    0.0250    0.0250   1722.7236           703.0000          36.8065           0.0000
