 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      338.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1352000
 Maximum Temperature :                             1798.1037 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1195.0900 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1671.6027 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.1037         10301.6542         169.5410           0.9355
     1    2    0.0000    0.0050   1798.0552         10301.6542         169.0751           0.9338
     1    3    0.0000    0.0100   1797.8083         10301.6542         166.7158           0.9254
     1    4    0.0000    0.0150   1797.3417         10301.6542         162.3174           0.9096
     1    5    0.0000    0.0200   1796.6129         10301.6542         155.5995           0.8849
     1    6    0.0000    0.0250   1795.5463         10301.6542         146.1055           0.8487
     1    7    0.0000    0.0300   1794.0064         10301.6542         133.1043           0.7965
     1    8    0.0000    0.0350   1791.7212         10301.6542         115.3450           0.7190
     1    9    0.0000    0.0400   1788.0087         10301.6542          90.3952           0.5931
     1   10    0.0000    0.0450   1780.1626         10301.6542          53.4857           0.3269
     1   11    0.0000    0.0500   1760.5813           703.0000          37.2419           0.0000
     1   12    0.0000    0.0550   1736.4521           703.0000          36.9644           0.0000
     1   13    0.0000    0.0600   1711.1513           703.0000          36.6734           0.0000
     1   14    0.0000    0.0650   1684.6659           703.0000          36.3689           0.0000
     1   15    0.0000    0.0700   1657.0206           703.0000          36.0509           0.0000
     1   16    0.0000    0.0750   1628.2693           703.0000          35.7203           0.0000
     1   17    0.0000    0.0800   1598.4804           703.0000          35.3777           0.0000
     1   18    0.0000    0.0850   1567.7220           703.0000          35.0240           0.0000
     1   19    0.0000    0.0900   1536.0518           703.0000          34.6598           0.0000
     1   20    0.0000    0.0950   1503.5126           703.0000          34.2856           0.0000
     1   21    0.0000    0.1000   1470.1316           703.0000          33.9017           0.0000
     2    1    0.0050    0.0000   1798.1037         10301.6542         169.5410           0.9355
     2    2    0.0050    0.0050   1798.0552         10301.6542         169.0751           0.9338
     2    3    0.0050    0.0100   1797.8083         10301.6542         166.7158           0.9254
     2    4    0.0050    0.0150   1797.3417         10301.6542         162.3174           0.9096
     2    5    0.0050    0.0200   1796.6129         10301.6542         155.5995           0.8849
     2    6    0.0050    0.0250   1795.5463         10301.6542         146.1054           0.8487
     2    7    0.0050    0.0300   1794.0064         10301.6542         133.1043           0.7965
     2    8    0.0050    0.0350   1791.7212         10301.6542         115.3449           0.7190
     2    9    0.0050    0.0400   1788.0087         10301.6542          90.3951           0.5931
     2   10    0.0050    0.0450   1780.1625         10301.6542          53.4856           0.3269
     2   11    0.0050    0.0500   1760.5812           703.0000          37.2419           0.0000
     2   12    0.0050    0.0550   1736.4520           703.0000          36.9644           0.0000
     2   13    0.0050    0.0600   1711.1513           703.0000          36.6734           0.0000
     2   14    0.0050    0.0650   1684.6659           703.0000          36.3689           0.0000
     2   15    0.0050    0.0700   1657.0205           703.0000          36.0509           0.0000
     2   16    0.0050    0.0750   1628.2692           703.0000          35.7203           0.0000
     2   17    0.0050    0.0800   1598.4804           703.0000          35.3777           0.0000
     2   18    0.0050    0.0850   1567.7220           703.0000          35.0240           0.0000
     2   19    0.0050    0.0900   1536.0518           703.0000          34.6598           0.0000
     2   20    0.0050    0.0950   1503.5126           703.0000          34.2856           0.0000
     2   21    0.0050    0.1000   1470.1316           703.0000          33.9017           0.0000
     3    1    0.0100    0.0000   1798.1037         10301.6542         169.5409           0.9355
     3    2    0.0100    0.0050   1798.0552         10301.6542         169.0750           0.9338
     3    3    0.0100    0.0100   1797.8083         10301.6542         166.7158           0.9254
     3    4    0.0100    0.0150   1797.3417         10301.6542         162.3174           0.9096
     3    5    0.0100    0.0200   1796.6129         10301.6542         155.5994           0.8849
     3    6    0.0100    0.0250   1795.5463         10301.6542         146.1054           0.8487
     3    7    0.0100    0.0300   1794.0064         10301.6542         133.1042           0.7965
     3    8    0.0100    0.0350   1791.7212         10301.6542         115.3448           0.7190
     3    9    0.0100    0.0400   1788.0087         10301.6542          90.3950           0.5931
     3   10    0.0100    0.0450   1780.1625         10301.6542          53.4855           0.3269
     3   11    0.0100    0.0500   1760.5812           703.0000          37.2419           0.0000
     3   12    0.0100    0.0550   1736.4520           703.0000          36.9644           0.0000
     3   13    0.0100    0.0600   1711.1512           703.0000          36.6734           0.0000
     3   14    0.0100    0.0650   1684.6658           703.0000          36.3689           0.0000
     3   15    0.0100    0.0700   1657.0205           703.0000          36.0509           0.0000
     3   16    0.0100    0.0750   1628.2692           703.0000          35.7203           0.0000
     3   17    0.0100    0.0800   1598.4803           703.0000          35.3777           0.0000
     3   18    0.0100    0.0850   1567.7219           703.0000          35.0240           0.0000
     3   19    0.0100    0.0900   1536.0518           703.0000          34.6598           0.0000
     3   20    0.0100    0.0950   1503.5126           703.0000          34.2856           0.0000
     3   21    0.0100    0.1000   1470.1316           703.0000          33.9017           0.0000
     4    1    0.0150    0.0000   1798.1037         10301.6542         169.5409           0.9355
     4    2    0.0150    0.0050   1798.0552         10301.6542         169.0750           0.9338
     4    3    0.0150    0.0100   1797.8083         10301.6542         166.7158           0.9254
     4    4    0.0150    0.0150   1797.3417         10301.6542         162.3173           0.9096
     4    5    0.0150    0.0200   1796.6129         10301.6542         155.5994           0.8849
     4    6    0.0150    0.0250   1795.5463         10301.6542         146.1053           0.8487
     4    7    0.0150    0.0300   1794.0064         10301.6542         133.1042           0.7965
     4    8    0.0150    0.0350   1791.7212         10301.6542         115.3448           0.7190
     4    9    0.0150    0.0400   1788.0087         10301.6542          90.3949           0.5931
     4   10    0.0150    0.0450   1780.1625         10301.6542          53.4854           0.3269
     4   11    0.0150    0.0500   1760.5811           703.0000          37.2419           0.0000
     4   12    0.0150    0.0550   1736.4519           703.0000          36.9644           0.0000
     4   13    0.0150    0.0600   1711.1512           703.0000          36.6734           0.0000
     4   14    0.0150    0.0650   1684.6658           703.0000          36.3689           0.0000
     4   15    0.0150    0.0700   1657.0204           703.0000          36.0509           0.0000
     4   16    0.0150    0.0750   1628.2692           703.0000          35.7203           0.0000
     4   17    0.0150    0.0800   1598.4803           703.0000          35.3777           0.0000
     4   18    0.0150    0.0850   1567.7219           703.0000          35.0240           0.0000
     4   19    0.0150    0.0900   1536.0517           703.0000          34.6598           0.0000
     4   20    0.0150    0.0950   1503.5126           703.0000          34.2856           0.0000
     4   21    0.0150    0.1000   1470.1315           703.0000          33.9017           0.0000
     5    1    0.0200    0.0000   1798.1037         10301.6542         169.5409           0.9355
     5    2    0.0200    0.0050   1798.0552         10301.6542         169.0750           0.9338
     5    3    0.0200    0.0100   1797.8083         10301.6542         166.7157           0.9254
     5    4    0.0200    0.0150   1797.3417         10301.6542         162.3173           0.9096
     5    5    0.0200    0.0200   1796.6129         10301.6542         155.5994           0.8849
     5    6    0.0200    0.0250   1795.5463         10301.6542         146.1053           0.8487
     5    7    0.0200    0.0300   1794.0064         10301.6542         133.1041           0.7965
     5    8    0.0200    0.0350   1791.7211         10301.6542         115.3447           0.7190
     5    9    0.0200    0.0400   1788.0087         10301.6542          90.3948           0.5931
     5   10    0.0200    0.0450   1780.1624         10301.6542          53.4853           0.3269
     5   11    0.0200    0.0500   1760.5811           703.0000          37.2419           0.0000
     5   12    0.0200    0.0550   1736.4519           703.0000          36.9644           0.0000
     5   13    0.0200    0.0600   1711.1511           703.0000          36.6734           0.0000
     5   14    0.0200    0.0650   1684.6657           703.0000          36.3689           0.0000
     5   15    0.0200    0.0700   1657.0204           703.0000          36.0509           0.0000
     5   16    0.0200    0.0750   1628.2691           703.0000          35.7203           0.0000
     5   17    0.0200    0.0800   1598.4803           703.0000          35.3777           0.0000
     5   18    0.0200    0.0850   1567.7219           703.0000          35.0240           0.0000
     5   19    0.0200    0.0900   1536.0517           703.0000          34.6598           0.0000
     5   20    0.0200    0.0950   1503.5126           703.0000          34.2856           0.0000
     5   21    0.0200    0.1000   1470.1315           703.0000          33.9017           0.0000
     6    1    0.0250    0.0000   1798.1037         10301.6542         169.5409           0.9355
     6    2    0.0250    0.0050   1798.0552         10301.6542         169.0750           0.9338
     6    3    0.0250    0.0100   1797.8083         10301.6542         166.7157           0.9254
     6    4    0.0250    0.0150   1797.3417         10301.6542         162.3173           0.9096
     6    5    0.0250    0.0200   1796.6129         10301.6542         155.5993           0.8849
     6    6    0.0250    0.0250   1795.5463         10301.6542         146.1053           0.8487
     6    7    0.0250    0.0300   1794.0064         10301.6542         133.1041           0.7965
     6    8    0.0250    0.0350   1791.7211         10301.6542         115.3447           0.7190
     6    9    0.0250    0.0400   1788.0087         10301.6542          90.3948           0.5931
     6   10    0.0250    0.0450   1780.1624         10301.6542          53.4852           0.3269
     6   11    0.0250    0.0500   1760.5810           703.0000          37.2419           0.0000
     6   12    0.0250    0.0550   1736.4518           703.0000          36.9644           0.0000
     6   13    0.0250    0.0600   1711.1511           703.0000          36.6734           0.0000
     6   14    0.0250    0.0650   1684.6657           703.0000          36.3689           0.0000
     6   15    0.0250    0.0700   1657.0204           703.0000          36.0509           0.0000
     6   16    0.0250    0.0750   1628.2691           703.0000          35.7203           0.0000
     6   17    0.0250    0.0800   1598.4802           703.0000          35.3777           0.0000
     6   18    0.0250    0.0850   1567.7219           703.0000          35.0240           0.0000
     6   19    0.0250    0.0900   1536.0517           703.0000          34.6598           0.0000
     6   20    0.0250    0.0950   1503.5125           703.0000          34.2856           0.0000
     6   21    0.0250    0.1000   1470.1315           703.0000          33.9017           0.0000
     7    1    0.0300    0.0000   1798.1037         10301.6542         169.5408           0.9355
