 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      440.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1760000
 Maximum Temperature :                             1795.9556 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1186.5647 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1652.1199 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1795.9556         10301.6542         149.7016           0.8626
     1    2    0.0000    0.0050   1795.8847         10301.6542         149.0738           0.8602
     1    3    0.0000    0.0100   1795.5223         10301.6542         145.8961           0.8479
     1    4    0.0000    0.0150   1794.8328         10301.6542         139.9779           0.8245
     1    5    0.0000    0.0200   1793.7385         10301.6542         130.9274           0.7874
     1    6    0.0000    0.0250   1792.0842         10301.6542         118.0436           0.7313
     1    7    0.0000    0.0300   1789.5371         10301.6542         100.0824           0.6449
     1    8    0.0000    0.0350   1785.2138         10301.6542          74.7892           0.4983
     1    9    0.0000    0.0400   1775.6156         10301.6542          41.8790           0.1727
     1   10    0.0000    0.0450   1755.3106           703.0000          37.1813           0.0000
     1   11    0.0000    0.0500   1732.9577           703.0000          36.9242           0.0000
     1   12    0.0000    0.0550   1709.6521           703.0000          36.6562           0.0000
     1   13    0.0000    0.0600   1685.3642           703.0000          36.3769           0.0000
     1   14    0.0000    0.0650   1660.0752           703.0000          36.0861           0.0000
     1   15    0.0000    0.0700   1633.7760           703.0000          35.7836           0.0000
     1   16    0.0000    0.0750   1606.4663           703.0000          35.4696           0.0000
     1   17    0.0000    0.0800   1578.1525           703.0000          35.1440           0.0000
     1   18    0.0000    0.0850   1548.8457           703.0000          34.8069           0.0000
     1   19    0.0000    0.0900   1518.5597           703.0000          34.4586           0.0000
     1   20    0.0000    0.0950   1487.3088           703.0000          34.0993           0.0000
     1   21    0.0000    0.1000   1455.1068           703.0000          33.7289           0.0000
     2    1    0.0050    0.0000   1795.9556         10301.6542         149.7016           0.8626
     2    2    0.0050    0.0050   1795.8846         10301.6542         149.0738           0.8602
     2    3    0.0050    0.0100   1795.5223         10301.6542         145.8961           0.8479
     2    4    0.0050    0.0150   1794.8328         10301.6542         139.9778           0.8245
     2    5    0.0050    0.0200   1793.7385         10301.6542         130.9274           0.7874
     2    6    0.0050    0.0250   1792.0842         10301.6542         118.0436           0.7313
     2    7    0.0050    0.0300   1789.5370         10301.6542         100.0823           0.6449
     2    8    0.0050    0.0350   1785.2138         10301.6542          74.7891           0.4983
     2    9    0.0050    0.0400   1775.6156         10301.6542          41.8790           0.1727
     2   10    0.0050    0.0450   1755.3105           703.0000          37.1813           0.0000
     2   11    0.0050    0.0500   1732.9577           703.0000          36.9242           0.0000
     2   12    0.0050    0.0550   1709.6521           703.0000          36.6562           0.0000
     2   13    0.0050    0.0600   1685.3642           703.0000          36.3769           0.0000
     2   14    0.0050    0.0650   1660.0751           703.0000          36.0861           0.0000
     2   15    0.0050    0.0700   1633.7760           703.0000          35.7836           0.0000
     2   16    0.0050    0.0750   1606.4663           703.0000          35.4696           0.0000
     2   17    0.0050    0.0800   1578.1525           703.0000          35.1440           0.0000
     2   18    0.0050    0.0850   1548.8457           703.0000          34.8069           0.0000
     2   19    0.0050    0.0900   1518.5596           703.0000          34.4586           0.0000
     2   20    0.0050    0.0950   1487.3088           703.0000          34.0993           0.0000
     2   21    0.0050    0.1000   1455.1068           703.0000          33.7289           0.0000
     3    1    0.0100    0.0000   1795.9556         10301.6542         149.7015           0.8626
     3    2    0.0100    0.0050   1795.8846         10301.6542         149.0737           0.8602
     3    3    0.0100    0.0100   1795.5223         10301.6542         145.8961           0.8479
     3    4    0.0100    0.0150   1794.8328         10301.6542         139.9778           0.8245
     3    5    0.0100    0.0200   1793.7385         10301.6542         130.9273           0.7874
     3    6    0.0100    0.0250   1792.0842         10301.6542         118.0435           0.7313
     3    7    0.0100    0.0300   1789.5370         10301.6542         100.0822           0.6449
     3    8    0.0100    0.0350   1785.2137         10301.6542          74.7891           0.4983
     3    9    0.0100    0.0400   1775.6156         10301.6542          41.8789           0.1727
     3   10    0.0100    0.0450   1755.3105           703.0000          37.1813           0.0000
     3   11    0.0100    0.0500   1732.9577           703.0000          36.9242           0.0000
     3   12    0.0100    0.0550   1709.6521           703.0000          36.6562           0.0000
     3   13    0.0100    0.0600   1685.3641           703.0000          36.3769           0.0000
     3   14    0.0100    0.0650   1660.0751           703.0000          36.0861           0.0000
     3   15    0.0100    0.0700   1633.7759           703.0000          35.7836           0.0000
     3   16    0.0100    0.0750   1606.4662           703.0000          35.4696           0.0000
     3   17    0.0100    0.0800   1578.1525           703.0000          35.1440           0.0000
     3   18    0.0100    0.0850   1548.8457           703.0000          34.8069           0.0000
     3   19    0.0100    0.0900   1518.5596           703.0000          34.4586           0.0000
     3   20    0.0100    0.0950   1487.3087           703.0000          34.0993           0.0000
     3   21    0.0100    0.1000   1455.1067           703.0000          33.7289           0.0000
     4    1    0.0150    0.0000   1795.9556         10301.6542         149.7015           0.8626
     4    2    0.0150    0.0050   1795.8846         10301.6542         149.0737           0.8602
     4    3    0.0150    0.0100   1795.5223         10301.6542         145.8960           0.8479
     4    4    0.0150    0.0150   1794.8328         10301.6542         139.9778           0.8245
     4    5    0.0150    0.0200   1793.7385         10301.6542         130.9273           0.7874
     4    6    0.0150    0.0250   1792.0842         10301.6542         118.0435           0.7313
     4    7    0.0150    0.0300   1789.5370         10301.6542         100.0822           0.6449
     4    8    0.0150    0.0350   1785.2137         10301.6542          74.7890           0.4983
     4    9    0.0150    0.0400   1775.6155         10301.6542          41.8789           0.1727
     4   10    0.0150    0.0450   1755.3104           703.0000          37.1813           0.0000
     4   11    0.0150    0.0500   1732.9576           703.0000          36.9242           0.0000
     4   12    0.0150    0.0550   1709.6520           703.0000          36.6562           0.0000
     4   13    0.0150    0.0600   1685.3641           703.0000          36.3769           0.0000
     4   14    0.0150    0.0650   1660.0750           703.0000          36.0861           0.0000
