 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      342.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1368000
 Maximum Temperature :                             1798.0303 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1195.0789 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1670.8768 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.0303         10301.6542         168.8364           0.9330
     1    2    0.0000    0.0050   1797.9809         10301.6542         168.3633           0.9313
     1    3    0.0000    0.0100   1797.7295         10301.6542         165.9679           0.9228
     1    4    0.0000    0.0150   1797.2546         10301.6542         161.5043           0.9067
     1    5    0.0000    0.0200   1796.5127         10301.6542         154.6903           0.8815
     1    6    0.0000    0.0250   1795.4262         10301.6542         145.0616           0.8446
     1    7    0.0000    0.0300   1793.8544         10301.6542         131.8655           0.7913
     1    8    0.0000    0.0350   1791.5109         10301.6542         113.8030           0.7118
     1    9    0.0000    0.0400   1787.6724         10301.6542          88.3728           0.5816
     1   10    0.0000    0.0450   1779.4308         10301.6542          51.1345           0.3021
     1   11    0.0000    0.0500   1759.4450           703.0000          37.2288           0.0000
     1   12    0.0000    0.0550   1735.2968           703.0000          36.9511           0.0000
     1   13    0.0000    0.0600   1710.0145           703.0000          36.6604           0.0000
     1   14    0.0000    0.0650   1683.5870           703.0000          36.3565           0.0000
     1   15    0.0000    0.0700   1656.0304           703.0000          36.0395           0.0000
     1   16    0.0000    0.0750   1627.3839           703.0000          35.7101           0.0000
     1   17    0.0000    0.0800   1597.7007           703.0000          35.3688           0.0000
     1   18    0.0000    0.0850   1567.0379           703.0000          35.0161           0.0000
     1   19    0.0000    0.0900   1535.4474           703.0000          34.6528           0.0000
     1   20    0.0000    0.0950   1502.9706           703.0000          34.2794           0.0000
     1   21    0.0000    0.1000   1469.6351           703.0000          33.8960           0.0000
     2    1    0.0050    0.0000   1798.0303         10301.6542         168.8364           0.9330
     2    2    0.0050    0.0050   1797.9809         10301.6542         168.3632           0.9313
     2    3    0.0050    0.0100   1797.7295         10301.6542         165.9679           0.9228
     2    4    0.0050    0.0150   1797.2546         10301.6542         161.5043           0.9067
     2    5    0.0050    0.0200   1796.5127         10301.6542         154.6902           0.8815
     2    6    0.0050    0.0250   1795.4262         10301.6542         145.0615           0.8446
     2    7    0.0050    0.0300   1793.8543         10301.6542         131.8655           0.7913
     2    8    0.0050    0.0350   1791.5109         10301.6542         113.8029           0.7118
     2    9    0.0050    0.0400   1787.6724         10301.6542          88.3727           0.5816
     2   10    0.0050    0.0450   1779.4308         10301.6542          51.1344           0.3021
     2   11    0.0050    0.0500   1759.4449           703.0000          37.2288           0.0000
     2   12    0.0050    0.0550   1735.2968           703.0000          36.9511           0.0000
