 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      410.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1640000
 Maximum Temperature :                             1796.6414 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1190.3576 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1658.0999 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.6414         10301.6542         155.8583           0.8859
     1    2    0.0000    0.0050   1796.5770         10301.6542         155.2738           0.8837
     1    3    0.0000    0.0100   1796.2492         10301.6542         152.3173           0.8726
     1    4    0.0000    0.0150   1795.6285         10301.6542         146.8230           0.8515
     1    5    0.0000    0.0200   1794.6531         10301.6542         138.4623           0.8184
     1    6    0.0000    0.0250   1793.2052         10301.6542         126.6692           0.7693
     1    7    0.0000    0.0300   1791.0460         10301.6542         110.4486           0.6961
     1    8    0.0000    0.0350   1787.5804         10301.6542          87.8268           0.5785
     1    9    0.0000    0.0400   1780.5350         10301.6542          54.7537           0.3396
     1   10    0.0000    0.0450   1762.8226           703.0000          37.2677           0.0000
     1   11    0.0000    0.0500   1740.7535           703.0000          37.0139           0.0000
     1   12    0.0000    0.0550   1717.5315           703.0000          36.7468           0.0000
     1   13    0.0000    0.0600   1693.1203           703.0000          36.4661           0.0000
     1   14    0.0000    0.0650   1667.5393           703.0000          36.1719           0.0000
     1   15    0.0000    0.0700   1640.8411           703.0000          35.8649           0.0000
     1   16    0.0000    0.0750   1613.0855           703.0000          35.5457           0.0000
     1   17    0.0000    0.0800   1584.3221           703.0000          35.2149           0.0000
     1   18    0.0000    0.0850   1554.5854           703.0000          34.8729           0.0000
     1   19    0.0000    0.0900   1523.8968           703.0000          34.5200           0.0000
     1   20    0.0000    0.0950   1492.2700           703.0000          34.1563           0.0000
     1   21    0.0000    0.1000   1459.7154           703.0000          33.7819           0.0000
     2    1    0.0050    0.0000   1796.6414         10301.6542         155.8583           0.8859
     2    2    0.0050    0.0050   1796.5770         10301.6542         155.2738           0.8837
     2    3    0.0050    0.0100   1796.2492         10301.6542         152.3173           0.8726
     2    4    0.0050    0.0150   1795.6285         10301.6542         146.8230           0.8515
     2    5    0.0050    0.0200   1794.6531         10301.6542         138.4622           0.8184
     2    6    0.0050    0.0250   1793.2052         10301.6542         126.6691           0.7693
     2    7    0.0050    0.0300   1791.0460         10301.6542         110.4485           0.6961
     2    8    0.0050    0.0350   1787.5804         10301.6542          87.8267           0.5785
     2    9    0.0050    0.0400   1780.5349         10301.6542          54.7536           0.3396
     2   10    0.0050    0.0450   1762.8226           703.0000          37.2677           0.0000
     2   11    0.0050    0.0500   1740.7535           703.0000          37.0139           0.0000
     2   12    0.0050    0.0550   1717.5315           703.0000          36.7468           0.0000
     2   13    0.0050    0.0600   1693.1203           703.0000          36.4661           0.0000
     2   14    0.0050    0.0650   1667.5393           703.0000          36.1719           0.0000
     2   15    0.0050    0.0700   1640.8411           703.0000          35.8649           0.0000
     2   16    0.0050    0.0750   1613.0855           703.0000          35.5457           0.0000
     2   17    0.0050    0.0800   1584.3221           703.0000          35.2149           0.0000
     2   18    0.0050    0.0850   1554.5854           703.0000          34.8729           0.0000
     2   19    0.0050    0.0900   1523.8967           703.0000          34.5200           0.0000
     2   20    0.0050    0.0950   1492.2700           703.0000          34.1563           0.0000
     2   21    0.0050    0.1000   1459.7154           703.0000          33.7819           0.0000
     3    1    0.0100    0.0000   1796.6414         10301.6542         155.8583           0.8859
     3    2    0.0100    0.0050   1796.5770         10301.6542         155.2738           0.8837
     3    3    0.0100    0.0100   1796.2492         10301.6542         152.3172           0.8726
     3    4    0.0100    0.0150   1795.6285         10301.6542         146.8229           0.8515
     3    5    0.0100    0.0200   1794.6530         10301.6542         138.4622           0.8184
     3    6    0.0100    0.0250   1793.2052         10301.6542         126.6691           0.7693
     3    7    0.0100    0.0300   1791.0460         10301.6542         110.4485           0.6961
     3    8    0.0100    0.0350   1787.5804         10301.6542          87.8266           0.5785
     3    9    0.0100    0.0400   1780.5349         10301.6542          54.7535           0.3396
     3   10    0.0100    0.0450   1762.8225           703.0000          37.2677           0.0000
     3   11    0.0100    0.0500   1740.7534           703.0000          37.0139           0.0000
     3   12    0.0100    0.0550   1717.5314           703.0000          36.7468           0.0000
     3   13    0.0100    0.0600   1693.1202           703.0000          36.4661           0.0000
     3   14    0.0100    0.0650   1667.5392           703.0000          36.1719           0.0000
     3   15    0.0100    0.0700   1640.8411           703.0000          35.8649           0.0000
     3   16    0.0100    0.0750   1613.0854           703.0000          35.5457           0.0000
     3   17    0.0100    0.0800   1584.3221           703.0000          35.2149           0.0000
     3   18    0.0100    0.0850   1554.5853           703.0000          34.8729           0.0000
     3   19    0.0100    0.0900   1523.8967           703.0000          34.5200           0.0000
     3   20    0.0100    0.0950   1492.2699           703.0000          34.1563           0.0000
     3   21    0.0100    0.1000   1459.7154           703.0000          33.7819           0.0000
     4    1    0.0150    0.0000   1796.6414         10301.6542         155.8582           0.8859
     4    2    0.0150    0.0050   1796.5770         10301.6542         155.2737           0.8837
     4    3    0.0150    0.0100   1796.2492         10301.6542         152.3172           0.8726
     4    4    0.0150    0.0150   1795.6285         10301.6542         146.8229           0.8515
     4    5    0.0150    0.0200   1794.6530         10301.6542         138.4622           0.8184
     4    6    0.0150    0.0250   1793.2052         10301.6542         126.6691           0.7693
     4    7    0.0150    0.0300   1791.0460         10301.6542         110.4484           0.6961
     4    8    0.0150    0.0350   1787.5804         10301.6542          87.8266           0.5785
     4    9    0.0150    0.0400   1780.5349         10301.6542          54.7534           0.3396
     4   10    0.0150    0.0450   1762.8225           703.0000          37.2677           0.0000
