 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      500.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2000000
 Maximum Temperature :                             1794.4640 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1177.4597 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1639.8203 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.4640         10301.6542         136.8801           0.8120
     1    2    0.0000    0.0050   1794.3778         10301.6542         136.1632           0.8091
     1    3    0.0000    0.0100   1793.9361         10301.6542         132.5304           0.7941
     1    4    0.0000    0.0150   1793.0875         10301.6542         125.7429           0.7653
     1    5    0.0000    0.0200   1791.7136         10301.6542         115.2890           0.7187
     1    6    0.0000    0.0250   1789.5509         10301.6542         100.1739           0.6454
     1    7    0.0000    0.0300   1785.9109         10301.6542          78.4264           0.5219
     1    8    0.0000    0.0350   1778.1655         10301.6542          47.5067           0.2592
     1    9    0.0000    0.0400   1760.4150           703.0000          37.2400           0.0000
     1   10    0.0000    0.0450   1739.6600           703.0000          37.0013           0.0000
     1   11    0.0000    0.0500   1717.9350           703.0000          36.7515           0.0000
     1   12    0.0000    0.0550   1695.2020           703.0000          36.4900           0.0000
     1   13    0.0000    0.0600   1671.4427           703.0000          36.2168           0.0000
     1   14    0.0000    0.0650   1646.6559           703.0000          35.9317           0.0000
     1   15    0.0000    0.0700   1620.8537           703.0000          35.6350           0.0000
     1   16    0.0000    0.0750   1594.0543           703.0000          35.3268           0.0000
     1   17    0.0000    0.0800   1566.2777           703.0000          35.0074           0.0000
     1   18    0.0000    0.0850   1537.5423           703.0000          34.6769           0.0000
     1   19    0.0000    0.0900   1507.8634           703.0000          34.3356           0.0000
     1   20    0.0000    0.0950   1477.2539           703.0000          33.9836           0.0000
     1   21    0.0000    0.1000   1445.7253           703.0000          33.6210           0.0000
     2    1    0.0050    0.0000   1794.4639         10301.6542         136.8801           0.8120
     2    2    0.0050    0.0050   1794.3778         10301.6542         136.1631           0.8091
     2    3    0.0050    0.0100   1793.9361         10301.6542         132.5303           0.7941
     2    4    0.0050    0.0150   1793.0875         10301.6542         125.7429           0.7653
     2    5    0.0050    0.0200   1791.7136         10301.6542         115.2889           0.7187
     2    6    0.0050    0.0250   1789.5509         10301.6542         100.1738           0.6454
     2    7    0.0050    0.0300   1785.9108         10301.6542          78.4263           0.5219
     2    8    0.0050    0.0350   1778.1655         10301.6542          47.5066           0.2592
     2    9    0.0050    0.0400   1760.4150           703.0000          37.2400           0.0000
     2   10    0.0050    0.0450   1739.6599           703.0000          37.0013           0.0000
     2   11    0.0050    0.0500   1717.9349           703.0000          36.7515           0.0000
     2   12    0.0050    0.0550   1695.2020           703.0000          36.4900           0.0000
     2   13    0.0050    0.0600   1671.4426           703.0000          36.2168           0.0000
     2   14    0.0050    0.0650   1646.6559           703.0000          35.9317           0.0000
     2   15    0.0050    0.0700   1620.8536           703.0000          35.6350           0.0000
     2   16    0.0050    0.0750   1594.0542           703.0000          35.3268           0.0000
     2   17    0.0050    0.0800   1566.2777           703.0000          35.0074           0.0000
     2   18    0.0050    0.0850   1537.5423           703.0000          34.6769           0.0000
     2   19    0.0050    0.0900   1507.8633           703.0000          34.3356           0.0000
     2   20    0.0050    0.0950   1477.2539           703.0000          33.9836           0.0000
     2   21    0.0050    0.1000   1445.7253           703.0000          33.6210           0.0000
     3    1    0.0100    0.0000   1794.4639         10301.6542         136.8801           0.8120
     3    2    0.0100    0.0050   1794.3777         10301.6542         136.1631           0.8091
     3    3    0.0100    0.0100   1793.9361         10301.6542         132.5303           0.7941
     3    4    0.0100    0.0150   1793.0875         10301.6542         125.7428           0.7653
     3    5    0.0100    0.0200   1791.7136         10301.6542         115.2889           0.7187
     3    6    0.0100    0.0250   1789.5509         10301.6542         100.1738           0.6454
     3    7    0.0100    0.0300   1785.9108         10301.6542          78.4262           0.5219
     3    8    0.0100    0.0350   1778.1655         10301.6542          47.5066           0.2592
     3    9    0.0100    0.0400   1760.4149           703.0000          37.2400           0.0000
     3   10    0.0100    0.0450   1739.6599           703.0000          37.0013           0.0000
     3   11    0.0100    0.0500   1717.9349           703.0000          36.7515           0.0000
     3   12    0.0100    0.0550   1695.2019           703.0000          36.4900           0.0000
     3   13    0.0100    0.0600   1671.4426           703.0000          36.2168           0.0000
     3   14    0.0100    0.0650   1646.6559           703.0000          35.9317           0.0000
     3   15    0.0100    0.0700   1620.8536           703.0000          35.6350           0.0000
     3   16    0.0100    0.0750   1594.0542           703.0000          35.3268           0.0000
     3   17    0.0100    0.0800   1566.2777           703.0000          35.0074           0.0000
     3   18    0.0100    0.0850   1537.5422           703.0000          34.6769           0.0000
     3   19    0.0100    0.0900   1507.8633           703.0000          34.3356           0.0000
     3   20    0.0100    0.0950   1477.2539           703.0000          33.9836           0.0000
     3   21    0.0100    0.1000   1445.7253           703.0000          33.6210           0.0000
     4    1    0.0150    0.0000   1794.4639         10301.6542         136.8800           0.8120
     4    2    0.0150    0.0050   1794.3777         10301.6542         136.1631           0.8091
     4    3    0.0150    0.0100   1793.9361         10301.6542         132.5302           0.7941
     4    4    0.0150    0.0150   1793.0875         10301.6542         125.7428           0.7653
     4    5    0.0150    0.0200   1791.7136         10301.6542         115.2888           0.7187
     4    6    0.0150    0.0250   1789.5509         10301.6542         100.1737           0.6454
     4    7    0.0150    0.0300   1785.9108         10301.6542          78.4262           0.5219
     4    8    0.0150    0.0350   1778.1655         10301.6542          47.5065           0.2592
     4    9    0.0150    0.0400   1760.4149           703.0000          37.2400           0.0000
     4   10    0.0150    0.0450   1739.6599           703.0000          37.0013           0.0000
     4   11    0.0150    0.0500   1717.9348           703.0000          36.7515           0.0000
     4   12    0.0150    0.0550   1695.2019           703.0000          36.4900           0.0000
     4   13    0.0150    0.0600   1671.4425           703.0000          36.2168           0.0000
     4   14    0.0150    0.0650   1646.6558           703.0000          35.9317           0.0000
     4   15    0.0150    0.0700   1620.8536           703.0000          35.6350           0.0000
     4   16    0.0150    0.0750   1594.0542           703.0000          35.3268           0.0000
     4   17    0.0150    0.0800   1566.2776           703.0000          35.0074           0.0000
     4   18    0.0150    0.0850   1537.5422           703.0000          34.6769           0.0000
     4   19    0.0150    0.0900   1507.8633           703.0000          34.3356           0.0000
     4   20    0.0150    0.0950   1477.2538           703.0000          33.9836           0.0000
     4   21    0.0150    0.1000   1445.7253           703.0000          33.6210           0.0000
     5    1    0.0200    0.0000   1794.4639         10301.6542         136.8800           0.8120
     5    2    0.0200    0.0050   1794.3777         10301.6542         136.1630           0.8091
     5    3    0.0200    0.0100   1793.9361         10301.6542         132.5302           0.7941
     5    4    0.0200    0.0150   1793.0875         10301.6542         125.7427           0.7653
     5    5    0.0200    0.0200   1791.7136         10301.6542         115.2888           0.7187
     5    6    0.0200    0.0250   1789.5509         10301.6542         100.1737           0.6454
     5    7    0.0200    0.0300   1785.9108         10301.6542          78.4261           0.5219
     5    8    0.0200    0.0350   1778.1654         10301.6542          47.5064           0.2592
     5    9    0.0200    0.0400   1760.4149           703.0000          37.2400           0.0000
     5   10    0.0200    0.0450   1739.6598           703.0000          37.0013           0.0000
     5   11    0.0200    0.0500   1717.9348           703.0000          36.7515           0.0000
     5   12    0.0200    0.0550   1695.2019           703.0000          36.4900           0.0000
     5   13    0.0200    0.0600   1671.4425           703.0000          36.2168           0.0000
     5   14    0.0200    0.0650   1646.6558           703.0000          35.9317           0.0000
     5   15    0.0200    0.0700   1620.8535           703.0000          35.6350           0.0000
     5   16    0.0200    0.0750   1594.0541           703.0000          35.3268           0.0000
     5   17    0.0200    0.0800   1566.2776           703.0000          35.0074           0.0000
     5   18    0.0200    0.0850   1537.5422           703.0000          34.6769           0.0000
     5   19    0.0200    0.0900   1507.8633           703.0000          34.3356           0.0000
     5   20    0.0200    0.0950   1477.2538           703.0000          33.9836           0.0000
     5   21    0.0200    0.1000   1445.7252           703.0000          33.6210           0.0000
     6    1    0.0250    0.0000   1794.4639         10301.6542         136.8800           0.8120
     6    2    0.0250    0.0050   1794.3777         10301.6542         136.1630           0.8091
     6    3    0.0250    0.0100   1793.9361         10301.6542         132.5302           0.7941
     6    4    0.0250    0.0150   1793.0875         10301.6542         125.7427           0.7653
     6    5    0.0250    0.0200   1791.7136         10301.6542         115.2888           0.7187
     6    6    0.0250    0.0250   1789.5509         10301.6542         100.1736           0.6454
     6    7    0.0250    0.0300   1785.9108         10301.6542          78.4260           0.5219
     6    8    0.0250    0.0350   1778.1654         10301.6542          47.5064           0.2592
     6    9    0.0250    0.0400   1760.4148           703.0000          37.2400           0.0000
     6   10    0.0250    0.0450   1739.6598           703.0000          37.0013           0.0000
     6   11    0.0250    0.0500   1717.9348           703.0000          36.7514           0.0000
     6   12    0.0250    0.0550   1695.2018           703.0000          36.4900           0.0000
     6   13    0.0250    0.0600   1671.4424           703.0000          36.2168           0.0000
     6   14    0.0250    0.0650   1646.6557           703.0000          35.9317           0.0000
     6   15    0.0250    0.0700   1620.8535           703.0000          35.6350           0.0000
     6   16    0.0250    0.0750   1594.0541           703.0000          35.3268           0.0000
     6   17    0.0250    0.0800   1566.2776           703.0000          35.0074           0.0000
     6   18    0.0250    0.0850   1537.5421           703.0000          34.6769           0.0000
     6   19    0.0250    0.0900   1507.8632           703.0000          34.3356           0.0000
     6   20    0.0250    0.0950   1477.2538           703.0000          33.9836           0.0000
     6   21    0.0250    0.1000   1445.7252           703.0000          33.6210           0.0000
     7    1    0.0300    0.0000   1794.4639         10301.6542         136.8799           0.8120
     7    2    0.0300    0.0050   1794.3777         10301.6542         136.1630           0.8091
     7    3    0.0300    0.0100   1793.9361         10301.6542         132.5301           0.7941
     7    4    0.0300    0.0150   1793.0875         10301.6542         125.7427           0.7653
     7    5    0.0300    0.0200   1791.7136         10301.6542         115.2887           0.7187
     7    6    0.0300    0.0250   1789.5509         10301.6542         100.1736           0.6454
     7    7    0.0300    0.0300   1785.9108         10301.6542          78.4260           0.5219
     7    8    0.0300    0.0350   1778.1654         10301.6542          47.5063           0.2592
     7    9    0.0300    0.0400   1760.4148           703.0000          37.2400           0.0000
     7   10    0.0300    0.0450   1739.6597           703.0000          37.0013           0.0000
     7   11    0.0300    0.0500   1717.9347           703.0000          36.7514           0.0000
     7   12    0.0300    0.0550   1695.2018           703.0000          36.4900           0.0000
     7   13    0.0300    0.0600   1671.4424           703.0000          36.2168           0.0000
     7   14    0.0300    0.0650   1646.6557           703.0000          35.9317           0.0000
     7   15    0.0300    0.0700   1620.8535           703.0000          35.6350           0.0000
     7   16    0.0300    0.0750   1594.0541           703.0000          35.3268           0.0000
     7   17    0.0300    0.0800   1566.2775           703.0000          35.0074           0.0000
     7   18    0.0300    0.0850   1537.5421           703.0000          34.6769           0.0000
     7   19    0.0300    0.0900   1507.8632           703.0000          34.3356           0.0000
     7   20    0.0300    0.0950   1477.2538           703.0000          33.9836           0.0000
     7   21    0.0300    0.1000   1445.7252           703.0000          33.6210           0.0000
     8    1    0.0350    0.0000   1794.4639         10301.6542         136.8799           0.8120
     8    2    0.0350    0.0050   1794.3777         10301.6542         136.1630           0.8091
     8    3    0.0350    0.0100   1793.9361         10301.6542         132.5301           0.7941
     8    4    0.0350    0.0150   1793.0875         10301.6542         125.7427           0.7653
     8    5    0.0350    0.0200   1791.7135         10301.6542         115.2887           0.7187
     8    6    0.0350    0.0250   1789.5509         10301.6542         100.1735           0.6454
     8    7    0.0350    0.0300   1785.9108         10301.6542          78.4259           0.5219
     8    8    0.0350    0.0350   1778.1654         10301.6542          47.5063           0.2592
     8    9    0.0350    0.0400   1760.4148           703.0000          37.2400           0.0000
     8   10    0.0350    0.0450   1739.6597           703.0000          37.0013           0.0000
     8   11    0.0350    0.0500   1717.9347           703.0000          36.7514           0.0000
     8   12    0.0350    0.0550   1695.2018           703.0000          36.4900           0.0000
     8   13    0.0350    0.0600   1671.4424           703.0000          36.2168           0.0000
     8   14    0.0350    0.0650   1646.6557           703.0000          35.9317           0.0000
     8   15    0.0350    0.0700   1620.8534           703.0000          35.6350           0.0000
     8   16    0.0350    0.0750   1594.0540           703.0000          35.3268           0.0000
     8   17    0.0350    0.0800   1566.2775           703.0000          35.0074           0.0000
     8   18    0.0350    0.0850   1537.5421           703.0000          34.6769           0.0000
     8   19    0.0350    0.0900   1507.8632           703.0000          34.3356           0.0000
     8   20    0.0350    0.0950   1477.2537           703.0000          33.9836           0.0000
     8   21    0.0350    0.1000   1445.7252           703.0000          33.6210           0.0000
     9    1    0.0400    0.0000   1794.4639         10301.6542         136.8799           0.8120
     9    2    0.0400    0.0050   1794.3777         10301.6542         136.1629           0.8091
     9    3    0.0400    0.0100   1793.9361         10301.6542         132.5301           0.7941
     9    4    0.0400    0.0150   1793.0875         10301.6542         125.7426           0.7653
     9    5    0.0400    0.0200   1791.7135         10301.6542         115.2887           0.7187
     9    6    0.0400    0.0250   1789.5508         10301.6542         100.1735           0.6454
     9    7    0.0400    0.0300   1785.9108         10301.6542          78.4259           0.5219
     9    8    0.0400    0.0350   1778.1654         10301.6542          47.5062           0.2592
     9    9    0.0400    0.0400   1760.4147           703.0000          37.2400           0.0000
     9   10    0.0400    0.0450   1739.6597           703.0000          37.0013           0.0000
     9   11    0.0400    0.0500   1717.9347           703.0000          36.7514           0.0000
     9   12    0.0400    0.0550   1695.2017           703.0000          36.4900           0.0000
     9   13    0.0400    0.0600   1671.4424           703.0000          36.2168           0.0000
     9   14    0.0400    0.0650   1646.6557           703.0000          35.9317           0.0000
     9   15    0.0400    0.0700   1620.8534           703.0000          35.6350           0.0000
     9   16    0.0400    0.0750   1594.0540           703.0000          35.3268           0.0000
     9   17    0.0400    0.0800   1566.2775           703.0000          35.0074           0.0000
     9   18    0.0400    0.0850   1537.5421           703.0000          34.6769           0.0000
     9   19    0.0400    0.0900   1507.8632           703.0000          34.3356           0.0000
     9   20    0.0400    0.0950   1477.2537           703.0000          33.9836           0.0000
     9   21    0.0400    0.1000   1445.7252           703.0000          33.6210           0.0000
    10    1    0.0450    0.0000   1794.4639         10301.6542         136.8799           0.8120
    10    2    0.0450    0.0050   1794.3777         10301.6542         136.1629           0.8091
