 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      918.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3672000
 Maximum Temperature :                             1755.0256 K - Change from last time step:      -0.0004 K
 Minimum Temperature :                             1104.8793 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1539.0172 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1755.0256           703.0000          37.1780           0.0000
     1    2    0.0000    0.0050   1753.8641           703.0000          37.1646           0.0000
     1    3    0.0000    0.0100   1748.2470           703.0000          37.1000           0.0000
     1    4    0.0000    0.0150   1738.9962           703.0000          36.9937           0.0000
     1    5    0.0000    0.0200   1727.0759           703.0000          36.8566           0.0000
     1    6    0.0000    0.0250   1713.2459           703.0000          36.6975           0.0000
     1    7    0.0000    0.0300   1697.9874           703.0000          36.5221           0.0000
     1    8    0.0000    0.0350   1681.5683           703.0000          36.3332           0.0000
     1    9    0.0000    0.0400   1664.1269           703.0000          36.1327           0.0000
     1   10    0.0000    0.0450   1645.7339           703.0000          35.9211           0.0000
     1   11    0.0000    0.0500   1626.4277           703.0000          35.6991           0.0000
     1   12    0.0000    0.0550   1606.2334           703.0000          35.4669           0.0000
     1   13    0.0000    0.0600   1585.1702           703.0000          35.2247           0.0000
     1   14    0.0000    0.0650   1563.2549           703.0000          34.9726           0.0000
     1   15    0.0000    0.0700   1540.5023           703.0000          34.7110           0.0000
     1   16    0.0000    0.0750   1516.9259           703.0000          34.4398           0.0000
     1   17    0.0000    0.0800   1492.5376           703.0000          34.1594           0.0000
     1   18    0.0000    0.0850   1467.3483           703.0000          33.8697           0.0000
     1   19    0.0000    0.0900   1441.3686           703.0000          33.5709           0.0000
     1   20    0.0000    0.0950   1414.6082           703.0000          33.2632           0.0000
     1   21    0.0000    0.1000   1387.0772           703.0000          32.9466           0.0000
     2    1    0.0050    0.0000   1755.0253           703.0000          37.1780           0.0000
     2    2    0.0050    0.0050   1753.8639           703.0000          37.1646           0.0000
     2    3    0.0050    0.0100   1748.2468           703.0000          37.1000           0.0000
     2    4    0.0050    0.0150   1738.9961           703.0000          36.9937           0.0000
     2    5    0.0050    0.0200   1727.0758           703.0000          36.8566           0.0000
     2    6    0.0050    0.0250   1713.2458           703.0000          36.6975           0.0000
     2    7    0.0050    0.0300   1697.9874           703.0000          36.5221           0.0000
     2    8    0.0050    0.0350   1681.5682           703.0000          36.3332           0.0000
     2    9    0.0050    0.0400   1664.1269           703.0000          36.1327           0.0000
     2   10    0.0050    0.0450   1645.7339           703.0000          35.9211           0.0000
     2   11    0.0050    0.0500   1626.4277           703.0000          35.6991           0.0000
     2   12    0.0050    0.0550   1606.2333           703.0000          35.4669           0.0000
     2   13    0.0050    0.0600   1585.1701           703.0000          35.2247           0.0000
     2   14    0.0050    0.0650   1563.2548           703.0000          34.9726           0.0000
     2   15    0.0050    0.0700   1540.5023           703.0000          34.7110           0.0000
     2   16    0.0050    0.0750   1516.9259           703.0000          34.4398           0.0000
     2   17    0.0050    0.0800   1492.5375           703.0000          34.1594           0.0000
     2   18    0.0050    0.0850   1467.3483           703.0000          33.8697           0.0000
     2   19    0.0050    0.0900   1441.3685           703.0000          33.5709           0.0000
     2   20    0.0050    0.0950   1414.6082           703.0000          33.2632           0.0000
     2   21    0.0050    0.1000   1387.0772           703.0000          32.9466           0.0000
     3    1    0.0100    0.0000   1755.0251           703.0000          37.1780           0.0000
     3    2    0.0100    0.0050   1753.8637           703.0000          37.1646           0.0000
     3    3    0.0100    0.0100   1748.2466           703.0000          37.1000           0.0000
     3    4    0.0100    0.0150   1738.9959           703.0000          36.9937           0.0000
     3    5    0.0100    0.0200   1727.0757           703.0000          36.8566           0.0000
     3    6    0.0100    0.0250   1713.2458           703.0000          36.6975           0.0000
     3    7    0.0100    0.0300   1697.9873           703.0000          36.5221           0.0000
     3    8    0.0100    0.0350   1681.5682           703.0000          36.3332           0.0000
     3    9    0.0100    0.0400   1664.1268           703.0000          36.1327           0.0000
     3   10    0.0100    0.0450   1645.7338           703.0000          35.9211           0.0000
     3   11    0.0100    0.0500   1626.4277           703.0000          35.6991           0.0000
     3   12    0.0100    0.0550   1606.2333           703.0000          35.4669           0.0000
     3   13    0.0100    0.0600   1585.1701           703.0000          35.2247           0.0000
     3   14    0.0100    0.0650   1563.2548           703.0000          34.9726           0.0000
     3   15    0.0100    0.0700   1540.5023           703.0000          34.7110           0.0000
     3   16    0.0100    0.0750   1516.9258           703.0000          34.4398           0.0000
     3   17    0.0100    0.0800   1492.5375           703.0000          34.1594           0.0000
     3   18    0.0100    0.0850   1467.3483           703.0000          33.8697           0.0000
     3   19    0.0100    0.0900   1441.3685           703.0000          33.5709           0.0000
     3   20    0.0100    0.0950   1414.6081           703.0000          33.2632           0.0000
     3   21    0.0100    0.1000   1387.0771           703.0000          32.9466           0.0000
     4    1    0.0150    0.0000   1755.0249           703.0000          37.1780           0.0000
     4    2    0.0150    0.0050   1753.8634           703.0000          37.1646           0.0000
     4    3    0.0150    0.0100   1748.2464           703.0000          37.1000           0.0000
     4    4    0.0150    0.0150   1738.9958           703.0000          36.9937           0.0000
     4    5    0.0150    0.0200   1727.0756           703.0000          36.8566           0.0000
     4    6    0.0150    0.0250   1713.2457           703.0000          36.6975           0.0000
     4    7    0.0150    0.0300   1697.9872           703.0000          36.5221           0.0000
     4    8    0.0150    0.0350   1681.5681           703.0000          36.3332           0.0000
     4    9    0.0150    0.0400   1664.1268           703.0000          36.1327           0.0000
     4   10    0.0150    0.0450   1645.7338           703.0000          35.9211           0.0000
     4   11    0.0150    0.0500   1626.4276           703.0000          35.6991           0.0000
     4   12    0.0150    0.0550   1606.2332           703.0000          35.4669           0.0000
     4   13    0.0150    0.0600   1585.1700           703.0000          35.2247           0.0000
     4   14    0.0150    0.0650   1563.2547           703.0000          34.9726           0.0000
     4   15    0.0150    0.0700   1540.5022           703.0000          34.7110           0.0000
     4   16    0.0150    0.0750   1516.9258           703.0000          34.4398           0.0000
     4   17    0.0150    0.0800   1492.5374           703.0000          34.1594           0.0000
     4   18    0.0150    0.0850   1467.3482           703.0000          33.8697           0.0000
     4   19    0.0150    0.0900   1441.3684           703.0000          33.5709           0.0000
     4   20    0.0150    0.0950   1414.6081           703.0000          33.2632           0.0000
     4   21    0.0150    0.1000   1387.0771           703.0000          32.9466           0.0000
     5    1    0.0200    0.0000   1755.0246           703.0000          37.1780           0.0000
     5    2    0.0200    0.0050   1753.8632           703.0000          37.1646           0.0000
     5    3    0.0200    0.0100   1748.2462           703.0000          37.1000           0.0000
     5    4    0.0200    0.0150   1738.9956           703.0000          36.9936           0.0000
     5    5    0.0200    0.0200   1727.0755           703.0000          36.8566           0.0000
     5    6    0.0200    0.0250   1713.2456           703.0000          36.6975           0.0000
     5    7    0.0200    0.0300   1697.9871           703.0000          36.5221           0.0000
     5    8    0.0200    0.0350   1681.5680           703.0000          36.3332           0.0000
     5    9    0.0200    0.0400   1664.1267           703.0000          36.1327           0.0000
     5   10    0.0200    0.0450   1645.7337           703.0000          35.9211           0.0000
     5   11    0.0200    0.0500   1626.4275           703.0000          35.6991           0.0000
     5   12    0.0200    0.0550   1606.2332           703.0000          35.4669           0.0000
     5   13    0.0200    0.0600   1585.1700           703.0000          35.2247           0.0000
     5   14    0.0200    0.0650   1563.2547           703.0000          34.9726           0.0000
     5   15    0.0200    0.0700   1540.5022           703.0000          34.7110           0.0000
     5   16    0.0200    0.0750   1516.9257           703.0000          34.4398           0.0000
     5   17    0.0200    0.0800   1492.5374           703.0000          34.1594           0.0000
     5   18    0.0200    0.0850   1467.3482           703.0000          33.8697           0.0000
     5   19    0.0200    0.0900   1441.3684           703.0000          33.5709           0.0000
     5   20    0.0200    0.0950   1414.6080           703.0000          33.2632           0.0000
     5   21    0.0200    0.1000   1387.0770           703.0000          32.9466           0.0000
     6    1    0.0250    0.0000   1755.0244           703.0000          37.1780           0.0000
     6    2    0.0250    0.0050   1753.8630           703.0000          37.1646           0.0000
     6    3    0.0250    0.0100   1748.2460           703.0000          37.1000           0.0000
     6    4    0.0250    0.0150   1738.9955           703.0000          36.9936           0.0000
     6    5    0.0250    0.0200   1727.0754           703.0000          36.8566           0.0000
     6    6    0.0250    0.0250   1713.2455           703.0000          36.6975           0.0000
     6    7    0.0250    0.0300   1697.9871           703.0000          36.5221           0.0000
     6    8    0.0250    0.0350   1681.5679           703.0000          36.3332           0.0000
     6    9    0.0250    0.0400   1664.1266           703.0000          36.1327           0.0000
     6   10    0.0250    0.0450   1645.7336           703.0000          35.9211           0.0000
     6   11    0.0250    0.0500   1626.4275           703.0000          35.6991           0.0000
     6   12    0.0250    0.0550   1606.2331           703.0000          35.4669           0.0000
     6   13    0.0250    0.0600   1585.1699           703.0000          35.2247           0.0000
     6   14    0.0250    0.0650   1563.2546           703.0000          34.9726           0.0000
     6   15    0.0250    0.0700   1540.5021           703.0000          34.7110           0.0000
     6   16    0.0250    0.0750   1516.9256           703.0000          34.4398           0.0000
     6   17    0.0250    0.0800   1492.5373           703.0000          34.1594           0.0000
     6   18    0.0250    0.0850   1467.3481           703.0000          33.8697           0.0000
     6   19    0.0250    0.0900   1441.3683           703.0000          33.5709           0.0000
     6   20    0.0250    0.0950   1414.6080           703.0000          33.2632           0.0000
     6   21    0.0250    0.1000   1387.0770           703.0000          32.9466           0.0000
     7    1    0.0300    0.0000   1755.0241           703.0000          37.1780           0.0000
     7    2    0.0300    0.0050   1753.8627           703.0000          37.1646           0.0000
     7    3    0.0300    0.0100   1748.2458           703.0000          37.1000           0.0000
     7    4    0.0300    0.0150   1738.9953           703.0000          36.9936           0.0000
     7    5    0.0300    0.0200   1727.0753           703.0000          36.8566           0.0000
     7    6    0.0300    0.0250   1713.2454           703.0000          36.6975           0.0000
     7    7    0.0300    0.0300   1697.9870           703.0000          36.5221           0.0000
     7    8    0.0300    0.0350   1681.5679           703.0000          36.3332           0.0000
     7    9    0.0300    0.0400   1664.1266           703.0000          36.1327           0.0000
     7   10    0.0300    0.0450   1645.7335           703.0000          35.9211           0.0000
     7   11    0.0300    0.0500   1626.4274           703.0000          35.6991           0.0000
     7   12    0.0300    0.0550   1606.2330           703.0000          35.4669           0.0000
     7   13    0.0300    0.0600   1585.1698           703.0000          35.2247           0.0000
     7   14    0.0300    0.0650   1563.2545           703.0000          34.9726           0.0000
     7   15    0.0300    0.0700   1540.5020           703.0000          34.7110           0.0000
     7   16    0.0300    0.0750   1516.9256           703.0000          34.4398           0.0000
     7   17    0.0300    0.0800   1492.5372           703.0000          34.1594           0.0000
     7   18    0.0300    0.0850   1467.3480           703.0000          33.8697           0.0000
     7   19    0.0300    0.0900   1441.3682           703.0000          33.5709           0.0000
     7   20    0.0300    0.0950   1414.6079           703.0000          33.2632           0.0000
     7   21    0.0300    0.1000   1387.0769           703.0000          32.9466           0.0000
     8    1    0.0350    0.0000   1755.0239           703.0000          37.1780           0.0000
     8    2    0.0350    0.0050   1753.8625           703.0000          37.1646           0.0000
     8    3    0.0350    0.0100   1748.2456           703.0000          37.1000           0.0000
     8    4    0.0350    0.0150   1738.9952           703.0000          36.9936           0.0000
     8    5    0.0350    0.0200   1727.0752           703.0000          36.8566           0.0000
     8    6    0.0350    0.0250   1713.2453           703.0000          36.6975           0.0000
     8    7    0.0350    0.0300   1697.9869           703.0000          36.5220           0.0000
     8    8    0.0350    0.0350   1681.5678           703.0000          36.3332           0.0000
     8    9    0.0350    0.0400   1664.1265           703.0000          36.1327           0.0000
     8   10    0.0350    0.0450   1645.7334           703.0000          35.9211           0.0000
     8   11    0.0350    0.0500   1626.4273           703.0000          35.6991           0.0000
     8   12    0.0350    0.0550   1606.2329           703.0000          35.4669           0.0000
     8   13    0.0350    0.0600   1585.1697           703.0000          35.2247           0.0000
     8   14    0.0350    0.0650   1563.2544           703.0000          34.9726           0.0000
     8   15    0.0350    0.0700   1540.5019           703.0000          34.7110           0.0000
     8   16    0.0350    0.0750   1516.9255           703.0000          34.4398           0.0000
     8   17    0.0350    0.0800   1492.5371           703.0000          34.1594           0.0000
     8   18    0.0350    0.0850   1467.3479           703.0000          33.8697           0.0000
     8   19    0.0350    0.0900   1441.3681           703.0000          33.5709           0.0000
     8   20    0.0350    0.0950   1414.6078           703.0000          33.2632           0.0000
     8   21    0.0350    0.1000   1387.0768           703.0000          32.9466           0.0000
     9    1    0.0400    0.0000   1755.0236           703.0000          37.1780           0.0000
     9    2    0.0400    0.0050   1753.8622           703.0000          37.1646           0.0000
     9    3    0.0400    0.0100   1748.2454           703.0000          37.1000           0.0000
     9    4    0.0400    0.0150   1738.9950           703.0000          36.9936           0.0000
     9    5    0.0400    0.0200   1727.0750           703.0000          36.8566           0.0000
     9    6    0.0400    0.0250   1713.2452           703.0000          36.6975           0.0000
     9    7    0.0400    0.0300   1697.9868           703.0000          36.5220           0.0000
     9    8    0.0400    0.0350   1681.5677           703.0000          36.3332           0.0000
     9    9    0.0400    0.0400   1664.1263           703.0000          36.1327           0.0000
     9   10    0.0400    0.0450   1645.7333           703.0000          35.9211           0.0000
     9   11    0.0400    0.0500   1626.4271           703.0000          35.6991           0.0000
     9   12    0.0400    0.0550   1606.2328           703.0000          35.4669           0.0000
     9   13    0.0400    0.0600   1585.1696           703.0000          35.2247           0.0000
     9   14    0.0400    0.0650   1563.2543           703.0000          34.9726           0.0000
     9   15    0.0400    0.0700   1540.5018           703.0000          34.7110           0.0000
     9   16    0.0400    0.0750   1516.9253           703.0000          34.4398           0.0000
     9   17    0.0400    0.0800   1492.5370           703.0000          34.1594           0.0000
     9   18    0.0400    0.0850   1467.3478           703.0000          33.8697           0.0000
     9   19    0.0400    0.0900   1441.3680           703.0000          33.5709           0.0000
     9   20    0.0400    0.0950   1414.6077           703.0000          33.2632           0.0000
     9   21    0.0400    0.1000   1387.0767           703.0000          32.9466           0.0000
    10    1    0.0450    0.0000   1755.0233           703.0000          37.1780           0.0000
    10    2    0.0450    0.0050   1753.8619           703.0000          37.1646           0.0000
    10    3    0.0450    0.0100   1748.2452           703.0000          37.1000           0.0000
    10    4    0.0450    0.0150   1738.9948           703.0000          36.9936           0.0000
    10    5    0.0450    0.0200   1727.0749           703.0000          36.8566           0.0000
    10    6    0.0450    0.0250   1713.2450           703.0000          36.6975           0.0000
    10    7    0.0450    0.0300   1697.9866           703.0000          36.5220           0.0000
    10    8    0.0450    0.0350   1681.5675           703.0000          36.3332           0.0000
    10    9    0.0450    0.0400   1664.1262           703.0000          36.1327           0.0000
    10   10    0.0450    0.0450   1645.7332           703.0000          35.9211           0.0000
    10   11    0.0450    0.0500   1626.4270           703.0000          35.6991           0.0000
    10   12    0.0450    0.0550   1606.2326           703.0000          35.4669           0.0000
    10   13    0.0450    0.0600   1585.1694           703.0000          35.2246           0.0000
    10   14    0.0450    0.0650   1563.2541           703.0000          34.9726           0.0000
    10   15    0.0450    0.0700   1540.5016           703.0000          34.7110           0.0000
    10   16    0.0450    0.0750   1516.9252           703.0000          34.4398           0.0000
    10   17    0.0450    0.0800   1492.5369           703.0000          34.1594           0.0000
    10   18    0.0450    0.0850   1467.3476           703.0000          33.8697           0.0000
    10   19    0.0450    0.0900   1441.3679           703.0000          33.5709           0.0000
    10   20    0.0450    0.0950   1414.6076           703.0000          33.2632           0.0000
    10   21    0.0450    0.1000   1387.0766           703.0000          32.9466           0.0000
    11    1    0.0500    0.0000   1755.0230           703.0000          37.1780           0.0000
    11    2    0.0500    0.0050   1753.8616           703.0000          37.1646           0.0000
    11    3    0.0500    0.0100   1748.2449           703.0000          37.1000           0.0000
    11    4    0.0500    0.0150   1738.9946           703.0000          36.9936           0.0000
    11    5    0.0500    0.0200   1727.0747           703.0000          36.8566           0.0000
    11    6    0.0500    0.0250   1713.2449           703.0000          36.6975           0.0000
    11    7    0.0500    0.0300   1697.9865           703.0000          36.5220           0.0000
    11    8    0.0500    0.0350   1681.5674           703.0000          36.3332           0.0000
    11    9    0.0500    0.0400   1664.1261           703.0000          36.1326           0.0000
    11   10    0.0500    0.0450   1645.7330           703.0000          35.9211           0.0000
    11   11    0.0500    0.0500   1626.4268           703.0000          35.6991           0.0000
    11   12    0.0500    0.0550   1606.2325           703.0000          35.4669           0.0000
    11   13    0.0500    0.0600   1585.1693           703.0000          35.2246           0.0000
    11   14    0.0500    0.0650   1563.2540           703.0000          34.9726           0.0000
    11   15    0.0500    0.0700   1540.5014           703.0000          34.7110           0.0000
    11   16    0.0500    0.0750   1516.9250           703.0000          34.4398           0.0000
    11   17    0.0500    0.0800   1492.5367           703.0000          34.1594           0.0000
    11   18    0.0500    0.0850   1467.3475           703.0000          33.8697           0.0000
    11   19    0.0500    0.0900   1441.3677           703.0000          33.5709           0.0000
    11   20    0.0500    0.0950   1414.6074           703.0000          33.2632           0.0000
    11   21    0.0500    0.1000   1387.0764           703.0000          32.9466           0.0000
    12    1    0.0550    0.0000   1755.0226           703.0000          37.1780           0.0000
    12    2    0.0550    0.0050   1753.8612           703.0000          37.1646           0.0000
    12    3    0.0550    0.0100   1748.2446           703.0000          37.1000           0.0000
    12    4    0.0550    0.0150   1738.9944           703.0000          36.9936           0.0000
    12    5    0.0550    0.0200   1727.0745           703.0000          36.8566           0.0000
    12    6    0.0550    0.0250   1713.2447           703.0000          36.6975           0.0000
    12    7    0.0550    0.0300   1697.9863           703.0000          36.5220           0.0000
