 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      498.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1992000
 Maximum Temperature :                             1794.5161 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1177.7849 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1640.2397 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.5161         10301.6542         137.3150           0.8138
     1    2    0.0000    0.0050   1794.4304         10301.6542         136.6010           0.8109
     1    3    0.0000    0.0100   1793.9916         10301.6542         132.9835           0.7960
     1    4    0.0000    0.0150   1793.1492         10301.6542         126.2277           0.7674
     1    5    0.0000    0.0200   1791.7871         10301.6542         115.8318           0.7212
     1    6    0.0000    0.0250   1789.6485         10301.6542         100.8208           0.6487
     1    7    0.0000    0.0300   1786.0636         10301.6542          79.2462           0.5271
     1    8    0.0000    0.0350   1778.4802         10301.6542          48.3572           0.2699
     1    9    0.0000    0.0400   1760.8944           703.0000          37.2455           0.0000
     1   10    0.0000    0.0450   1740.1627           703.0000          37.0071           0.0000
     1   11    0.0000    0.0500   1718.4487           703.0000          36.7574           0.0000
     1   12    0.0000    0.0550   1695.7132           703.0000          36.4959           0.0000
     1   13    0.0000    0.0600   1671.9395           703.0000          36.2225           0.0000
     1   14    0.0000    0.0650   1647.1305           703.0000          35.9372           0.0000
     1   15    0.0000    0.0700   1621.3020           703.0000          35.6402           0.0000
     1   16    0.0000    0.0750   1594.4757           703.0000          35.3317           0.0000
     1   17    0.0000    0.0800   1566.6735           703.0000          35.0119           0.0000
     1   18    0.0000    0.0850   1537.9141           703.0000          34.6812           0.0000
     1   19    0.0000    0.0900   1508.2125           703.0000          34.3396           0.0000
     1   20    0.0000    0.0950   1477.5810           703.0000          33.9874           0.0000
     1   21    0.0000    0.1000   1446.0303           703.0000          33.6245           0.0000
     2    1    0.0050    0.0000   1794.5161         10301.6542         137.3150           0.8138
     2    2    0.0050    0.0050   1794.4304         10301.6542         136.6010           0.8109
     2    3    0.0050    0.0100   1793.9916         10301.6542         132.9835           0.7960
     2    4    0.0050    0.0150   1793.1492         10301.6542         126.2277           0.7674
     2    5    0.0050    0.0200   1791.7871         10301.6542         115.8317           0.7212
     2    6    0.0050    0.0250   1789.6485         10301.6542         100.8208           0.6487
     2    7    0.0050    0.0300   1786.0636         10301.6542          79.2461           0.5271
     2    8    0.0050    0.0350   1778.4802         10301.6542          48.3571           0.2699
     2    9    0.0050    0.0400   1760.8943           703.0000          37.2455           0.0000
     2   10    0.0050    0.0450   1740.1627           703.0000          37.0071           0.0000
     2   11    0.0050    0.0500   1718.4486           703.0000          36.7574           0.0000
     2   12    0.0050    0.0550   1695.7131           703.0000          36.4959           0.0000
