 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      424.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1696000
 Maximum Temperature :                             1796.3263 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1188.6738 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1655.2819 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.3263         10301.6542         153.0087           0.8752
     1    2    0.0000    0.0050   1796.2589         10301.6542         152.4043           0.8729
     1    3    0.0000    0.0100   1795.9155         10301.6542         149.3467           0.8612
     1    4    0.0000    0.0150   1795.2643         10301.6542         143.6618           0.8391
     1    5    0.0000    0.0200   1794.2366         10301.6542         134.9947           0.8043
     1    6    0.0000    0.0250   1792.6975         10301.6542         122.7084           0.7521
     1    7    0.0000    0.0300   1790.3614         10301.6542         105.6465           0.6729
     1    8    0.0000    0.0350   1786.4908         10301.6542          81.5816           0.5416
     1    9    0.0000    0.0400   1778.1866         10301.6542          47.5624           0.2599
     1   10    0.0000    0.0450   1759.1615           703.0000          37.2256           0.0000
     1   11    0.0000    0.0500   1736.9128           703.0000          36.9697           0.0000
     1   12    0.0000    0.0550   1713.6434           703.0000          36.7021           0.0000
     1   13    0.0000    0.0600   1689.3222           703.0000          36.4224           0.0000
     1   14    0.0000    0.0650   1663.9353           703.0000          36.1305           0.0000
     1   15    0.0000    0.0700   1637.4854           703.0000          35.8263           0.0000
     1   16    0.0000    0.0750   1609.9879           703.0000          35.5101           0.0000
     1   17    0.0000    0.0800   1581.4653           703.0000          35.1821           0.0000
     1   18    0.0000    0.0850   1551.9427           703.0000          34.8425           0.0000
     1   19    0.0000    0.0900   1521.4441           703.0000          34.4918           0.0000
     1   20    0.0000    0.0950   1489.9901           703.0000          34.1301           0.0000
     1   21    0.0000    0.1000   1457.5973           703.0000          33.7576           0.0000
     2    1    0.0050    0.0000   1796.3263         10301.6542         153.0087           0.8752
     2    2    0.0050    0.0050   1796.2589         10301.6542         152.4042           0.8729
     2    3    0.0050    0.0100   1795.9155         10301.6542         149.3466           0.8612
     2    4    0.0050    0.0150   1795.2643         10301.6542         143.6618           0.8391
     2    5    0.0050    0.0200   1794.2366         10301.6542         134.9946           0.8043
     2    6    0.0050    0.0250   1792.6975         10301.6542         122.7083           0.7521
     2    7    0.0050    0.0300   1790.3614         10301.6542         105.6464           0.6729
     2    8    0.0050    0.0350   1786.4908         10301.6542          81.5816           0.5416
     2    9    0.0050    0.0400   1778.1865         10301.6542          47.5623           0.2599
     2   10    0.0050    0.0450   1759.1614           703.0000          37.2256           0.0000
     2   11    0.0050    0.0500   1736.9127           703.0000          36.9697           0.0000
     2   12    0.0050    0.0550   1713.6434           703.0000          36.7021           0.0000
     2   13    0.0050    0.0600   1689.3221           703.0000          36.4224           0.0000
     2   14    0.0050    0.0650   1663.9352           703.0000          36.1305           0.0000
     2   15    0.0050    0.0700   1637.4854           703.0000          35.8263           0.0000
     2   16    0.0050    0.0750   1609.9878           703.0000          35.5101           0.0000
     2   17    0.0050    0.0800   1581.4652           703.0000          35.1821           0.0000
     2   18    0.0050    0.0850   1551.9427           703.0000          34.8425           0.0000
     2   19    0.0050    0.0900   1521.4441           703.0000          34.4918           0.0000
     2   20    0.0050    0.0950   1489.9901           703.0000          34.1301           0.0000
     2   21    0.0050    0.1000   1457.5973           703.0000          33.7576           0.0000
     3    1    0.0100    0.0000   1796.3263         10301.6542         153.0086           0.8752
     3    2    0.0100    0.0050   1796.2589         10301.6542         152.4042           0.8729
     3    3    0.0100    0.0100   1795.9155         10301.6542         149.3466           0.8612
     3    4    0.0100    0.0150   1795.2643         10301.6542         143.6617           0.8391
     3    5    0.0100    0.0200   1794.2366         10301.6542         134.9946           0.8043
     3    6    0.0100    0.0250   1792.6975         10301.6542         122.7083           0.7521
     3    7    0.0100    0.0300   1790.3614         10301.6542         105.6464           0.6729
     3    8    0.0100    0.0350   1786.4908         10301.6542          81.5815           0.5416
     3    9    0.0100    0.0400   1778.1865         10301.6542          47.5623           0.2599
     3   10    0.0100    0.0450   1759.1614           703.0000          37.2256           0.0000
     3   11    0.0100    0.0500   1736.9127           703.0000          36.9697           0.0000
     3   12    0.0100    0.0550   1713.6433           703.0000          36.7021           0.0000
     3   13    0.0100    0.0600   1689.3221           703.0000          36.4224           0.0000
     3   14    0.0100    0.0650   1663.9352           703.0000          36.1305           0.0000
     3   15    0.0100    0.0700   1637.4854           703.0000          35.8263           0.0000
     3   16    0.0100    0.0750   1609.9878           703.0000          35.5101           0.0000
     3   17    0.0100    0.0800   1581.4652           703.0000          35.1820           0.0000
     3   18    0.0100    0.0850   1551.9426           703.0000          34.8425           0.0000
     3   19    0.0100    0.0900   1521.4440           703.0000          34.4918           0.0000
     3   20    0.0100    0.0950   1489.9900           703.0000          34.1301           0.0000
     3   21    0.0100    0.1000   1457.5972           703.0000          33.7576           0.0000
     4    1    0.0150    0.0000   1796.3262         10301.6542         153.0086           0.8752
     4    2    0.0150    0.0050   1796.2589         10301.6542         152.4042           0.8729
     4    3    0.0150    0.0100   1795.9155         10301.6542         149.3466           0.8612
     4    4    0.0150    0.0150   1795.2643         10301.6542         143.6617           0.8391
     4    5    0.0150    0.0200   1794.2366         10301.6542         134.9945           0.8043
     4    6    0.0150    0.0250   1792.6975         10301.6542         122.7082           0.7521
     4    7    0.0150    0.0300   1790.3614         10301.6542         105.6463           0.6729
     4    8    0.0150    0.0350   1786.4908         10301.6542          81.5814           0.5416
     4    9    0.0150    0.0400   1778.1865         10301.6542          47.5622           0.2599
     4   10    0.0150    0.0450   1759.1614           703.0000          37.2256           0.0000
     4   11    0.0150    0.0500   1736.9126           703.0000          36.9697           0.0000
     4   12    0.0150    0.0550   1713.6433           703.0000          36.7021           0.0000
     4   13    0.0150    0.0600   1689.3220           703.0000          36.4224           0.0000
     4   14    0.0150    0.0650   1663.9351           703.0000          36.1305           0.0000
     4   15    0.0150    0.0700   1637.4853           703.0000          35.8263           0.0000
     4   16    0.0150    0.0750   1609.9878           703.0000          35.5101           0.0000
     4   17    0.0150    0.0800   1581.4652           703.0000          35.1820           0.0000
     4   18    0.0150    0.0850   1551.9426           703.0000          34.8425           0.0000
     4   19    0.0150    0.0900   1521.4440           703.0000          34.4918           0.0000
     4   20    0.0150    0.0950   1489.9900           703.0000          34.1301           0.0000
     4   21    0.0150    0.1000   1457.5972           703.0000          33.7576           0.0000
     5    1    0.0200    0.0000   1796.3262         10301.6542         153.0086           0.8752
     5    2    0.0200    0.0050   1796.2589         10301.6542         152.4041           0.8729
     5    3    0.0200    0.0100   1795.9155         10301.6542         149.3465           0.8612
     5    4    0.0200    0.0150   1795.2642         10301.6542         143.6617           0.8391
     5    5    0.0200    0.0200   1794.2366         10301.6542         134.9945           0.8043
     5    6    0.0200    0.0250   1792.6975         10301.6542         122.7082           0.7521
     5    7    0.0200    0.0300   1790.3614         10301.6542         105.6463           0.6729
     5    8    0.0200    0.0350   1786.4908         10301.6542          81.5814           0.5416
     5    9    0.0200    0.0400   1778.1864         10301.6542          47.5621           0.2599
     5   10    0.0200    0.0450   1759.1613           703.0000          37.2256           0.0000
     5   11    0.0200    0.0500   1736.9126           703.0000          36.9697           0.0000
     5   12    0.0200    0.0550   1713.6432           703.0000          36.7021           0.0000
     5   13    0.0200    0.0600   1689.3220           703.0000          36.4224           0.0000
     5   14    0.0200    0.0650   1663.9351           703.0000          36.1305           0.0000
     5   15    0.0200    0.0700   1637.4853           703.0000          35.8263           0.0000
     5   16    0.0200    0.0750   1609.9877           703.0000          35.5101           0.0000
     5   17    0.0200    0.0800   1581.4651           703.0000          35.1820           0.0000
     5   18    0.0200    0.0850   1551.9426           703.0000          34.8425           0.0000
     5   19    0.0200    0.0900   1521.4440           703.0000          34.4918           0.0000
     5   20    0.0200    0.0950   1489.9900           703.0000          34.1301           0.0000
     5   21    0.0200    0.1000   1457.5972           703.0000          33.7576           0.0000
     6    1    0.0250    0.0000   1796.3262         10301.6542         153.0085           0.8752
     6    2    0.0250    0.0050   1796.2589         10301.6542         152.4041           0.8729
     6    3    0.0250    0.0100   1795.9155         10301.6542         149.3465           0.8612
     6    4    0.0250    0.0150   1795.2642         10301.6542         143.6616           0.8391
     6    5    0.0250    0.0200   1794.2366         10301.6542         134.9945           0.8043
     6    6    0.0250    0.0250   1792.6975         10301.6542         122.7082           0.7521
     6    7    0.0250    0.0300   1790.3613         10301.6542         105.6462           0.6729
     6    8    0.0250    0.0350   1786.4908         10301.6542          81.5813           0.5416
     6    9    0.0250    0.0400   1778.1864         10301.6542          47.5621           0.2599
     6   10    0.0250    0.0450   1759.1613           703.0000          37.2256           0.0000
     6   11    0.0250    0.0500   1736.9125           703.0000          36.9697           0.0000
     6   12    0.0250    0.0550   1713.6432           703.0000          36.7021           0.0000
     6   13    0.0250    0.0600   1689.3219           703.0000          36.4224           0.0000
     6   14    0.0250    0.0650   1663.9351           703.0000          36.1305           0.0000
     6   15    0.0250    0.0700   1637.4852           703.0000          35.8263           0.0000
     6   16    0.0250    0.0750   1609.9877           703.0000          35.5101           0.0000
     6   17    0.0250    0.0800   1581.4651           703.0000          35.1820           0.0000
     6   18    0.0250    0.0850   1551.9425           703.0000          34.8425           0.0000
     6   19    0.0250    0.0900   1521.4439           703.0000          34.4918           0.0000
     6   20    0.0250    0.0950   1489.9900           703.0000          34.1301           0.0000
     6   21    0.0250    0.1000   1457.5972           703.0000          33.7576           0.0000
     7    1    0.0300    0.0000   1796.3262         10301.6542         153.0085           0.8752
     7    2    0.0300    0.0050   1796.2589         10301.6542         152.4041           0.8729
     7    3    0.0300    0.0100   1795.9155         10301.6542         149.3465           0.8612
     7    4    0.0300    0.0150   1795.2642         10301.6542         143.6616           0.8391
     7    5    0.0300    0.0200   1794.2366         10301.6542         134.9944           0.8043
     7    6    0.0300    0.0250   1792.6975         10301.6542         122.7081           0.7521
     7    7    0.0300    0.0300   1790.3613         10301.6542         105.6462           0.6728
     7    8    0.0300    0.0350   1786.4908         10301.6542          81.5812           0.5416
     7    9    0.0300    0.0400   1778.1864         10301.6542          47.5620           0.2599
     7   10    0.0300    0.0450   1759.1612           703.0000          37.2256           0.0000
     7   11    0.0300    0.0500   1736.9125           703.0000          36.9697           0.0000
     7   12    0.0300    0.0550   1713.6432           703.0000          36.7021           0.0000
     7   13    0.0300    0.0600   1689.3219           703.0000          36.4224           0.0000
     7   14    0.0300    0.0650   1663.9350           703.0000          36.1305           0.0000
     7   15    0.0300    0.0700   1637.4852           703.0000          35.8263           0.0000
     7   16    0.0300    0.0750   1609.9877           703.0000          35.5101           0.0000
     7   17    0.0300    0.0800   1581.4651           703.0000          35.1820           0.0000
     7   18    0.0300    0.0850   1551.9425           703.0000          34.8425           0.0000
     7   19    0.0300    0.0900   1521.4439           703.0000          34.4918           0.0000
     7   20    0.0300    0.0950   1489.9899           703.0000          34.1301           0.0000
     7   21    0.0300    0.1000   1457.5971           703.0000          33.7576           0.0000
     8    1    0.0350    0.0000   1796.3262         10301.6542         153.0085           0.8752
     8    2    0.0350    0.0050   1796.2589         10301.6542         152.4041           0.8729
     8    3    0.0350    0.0100   1795.9155         10301.6542         149.3465           0.8612
     8    4    0.0350    0.0150   1795.2642         10301.6542         143.6616           0.8391
     8    5    0.0350    0.0200   1794.2366         10301.6542         134.9944           0.8043
     8    6    0.0350    0.0250   1792.6975         10301.6542         122.7081           0.7521
     8    7    0.0350    0.0300   1790.3613         10301.6542         105.6461           0.6728
     8    8    0.0350    0.0350   1786.4907         10301.6542          81.5812           0.5416
     8    9    0.0350    0.0400   1778.1864         10301.6542          47.5620           0.2599
     8   10    0.0350    0.0450   1759.1612           703.0000          37.2256           0.0000
     8   11    0.0350    0.0500   1736.9125           703.0000          36.9697           0.0000
     8   12    0.0350    0.0550   1713.6431           703.0000          36.7021           0.0000
     8   13    0.0350    0.0600   1689.3219           703.0000          36.4224           0.0000
     8   14    0.0350    0.0650   1663.9350           703.0000          36.1305           0.0000
     8   15    0.0350    0.0700   1637.4852           703.0000          35.8263           0.0000
