 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      554.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2216000
 Maximum Temperature :                             1792.9854 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1168.3518 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1628.5887 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1792.9854         10301.6542         124.9429           0.7619
     1    2    0.0000    0.0050   1792.8815         10301.6542         124.1334           0.7583
     1    3    0.0000    0.0100   1792.3466         10301.6542         120.0232           0.7402
     1    4    0.0000    0.0150   1791.3042         10301.6542         112.3021           0.7048
     1    5    0.0000    0.0200   1789.5737         10301.6542         100.3248           0.6461
     1    6    0.0000    0.0250   1786.7287         10301.6542          82.9096           0.5496
     1    7    0.0000    0.0300   1781.4295         10301.6542          57.9959           0.3699
     1    8    0.0000    0.0350   1767.6640           703.0000          37.3233           0.0000
     1    9    0.0000    0.0400   1748.7415           703.0000          37.1057           0.0000
     1   10    0.0000    0.0450   1727.9605           703.0000          36.8667           0.0000
     1   11    0.0000    0.0500   1706.0017           703.0000          36.6142           0.0000
     1   12    0.0000    0.0550   1683.1427           703.0000          36.3513           0.0000
     1   13    0.0000    0.0600   1659.4302           703.0000          36.0786           0.0000
     1   14    0.0000    0.0650   1634.8494           703.0000          35.7960           0.0000
     1   15    0.0000    0.0700   1609.3800           703.0000          35.5031           0.0000
     1   16    0.0000    0.0750   1583.0070           703.0000          35.1998           0.0000
     1   17    0.0000    0.0800   1555.7214           703.0000          34.8860           0.0000
     1   18    0.0000    0.0850   1527.5192           703.0000          34.5617           0.0000
     1   19    0.0000    0.0900   1498.4010           703.0000          34.2268           0.0000
     1   20    0.0000    0.0950   1468.3707           703.0000          33.8815           0.0000
     1   21    0.0000    0.1000   1437.4354           703.0000          33.5257           0.0000
     2    1    0.0050    0.0000   1792.9854         10301.6542         124.9429           0.7619
     2    2    0.0050    0.0050   1792.8815         10301.6542         124.1334           0.7583
     2    3    0.0050    0.0100   1792.3466         10301.6542         120.0231           0.7402
     2    4    0.0050    0.0150   1791.3042         10301.6542         112.3021           0.7048
     2    5    0.0050    0.0200   1789.5737         10301.6542         100.3248           0.6461
     2    6    0.0050    0.0250   1786.7287         10301.6542          82.9096           0.5496
     2    7    0.0050    0.0300   1781.4294         10301.6542          57.9958           0.3699
     2    8    0.0050    0.0350   1767.6639           703.0000          37.3233           0.0000
     2    9    0.0050    0.0400   1748.7414           703.0000          37.1057           0.0000
     2   10    0.0050    0.0450   1727.9604           703.0000          36.8667           0.0000
     2   11    0.0050    0.0500   1706.0017           703.0000          36.6142           0.0000
     2   12    0.0050    0.0550   1683.1427           703.0000          36.3513           0.0000
     2   13    0.0050    0.0600   1659.4301           703.0000          36.0786           0.0000
     2   14    0.0050    0.0650   1634.8493           703.0000          35.7960           0.0000
     2   15    0.0050    0.0700   1609.3800           703.0000          35.5031           0.0000
     2   16    0.0050    0.0750   1583.0070           703.0000          35.1998           0.0000
