 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      344.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1376000
 Maximum Temperature :                             1797.9933 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1195.0585 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1670.5164 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.9933         10301.6542         168.4812           0.9317
     1    2    0.0000    0.0050   1797.9434         10301.6542         168.0045           0.9300
     1    3    0.0000    0.0100   1797.6898         10301.6542         165.5913           0.9214
     1    4    0.0000    0.0150   1797.2107         10301.6542         161.0954           0.9052
     1    5    0.0000    0.0200   1796.4621         10301.6542         154.2332           0.8798
     1    6    0.0000    0.0250   1795.3656         10301.6542         144.5363           0.8426
     1    7    0.0000    0.0300   1793.7773         10301.6542         131.2413           0.7887
     1    8    0.0000    0.0350   1791.4045         10301.6542         113.0284           0.7082
     1    9    0.0000    0.0400   1787.5036         10301.6542          87.3727           0.5759
     1   10    0.0000    0.0450   1779.0691         10301.6542          50.0409           0.2898
     1   11    0.0000    0.0500   1758.8875           703.0000          37.2224           0.0000
     1   12    0.0000    0.0550   1734.7344           703.0000          36.9446           0.0000
     1   13    0.0000    0.0600   1709.4619           703.0000          36.6540           0.0000
     1   14    0.0000    0.0650   1683.0598           703.0000          36.3504           0.0000
     1   15    0.0000    0.0700   1655.5418           703.0000          36.0339           0.0000
     1   16    0.0000    0.0750   1626.9416           703.0000          35.7050           0.0000
     1   17    0.0000    0.0800   1597.3066           703.0000          35.3642           0.0000
     1   18    0.0000    0.0850   1566.6891           703.0000          35.0121           0.0000
     1   19    0.0000    0.0900   1535.1377           703.0000          34.6493           0.0000
     1   20    0.0000    0.0950   1502.6922           703.0000          34.2762           0.0000
     1   21    0.0000    0.1000   1469.3799           703.0000          33.8931           0.0000
     2    1    0.0050    0.0000   1797.9933         10301.6542         168.4811           0.9317
     2    2    0.0050    0.0050   1797.9434         10301.6542         168.0045           0.9300
     2    3    0.0050    0.0100   1797.6898         10301.6542         165.5913           0.9214
     2    4    0.0050    0.0150   1797.2107         10301.6542         161.0954           0.9052
     2    5    0.0050    0.0200   1796.4621         10301.6542         154.2332           0.8798
     2    6    0.0050    0.0250   1795.3656         10301.6542         144.5363           0.8426
     2    7    0.0050    0.0300   1793.7773         10301.6542         131.2412           0.7887
     2    8    0.0050    0.0350   1791.4045         10301.6542         113.0283           0.7082
     2    9    0.0050    0.0400   1787.5036         10301.6542          87.3727           0.5759
     2   10    0.0050    0.0450   1779.0691         10301.6542          50.0408           0.2898
     2   11    0.0050    0.0500   1758.8874           703.0000          37.2224           0.0000
     2   12    0.0050    0.0550   1734.7344           703.0000          36.9446           0.0000
     2   13    0.0050    0.0600   1709.4618           703.0000          36.6540           0.0000
     2   14    0.0050    0.0650   1683.0598           703.0000          36.3504           0.0000
     2   15    0.0050    0.0700   1655.5417           703.0000          36.0339           0.0000
     2   16    0.0050    0.0750   1626.9415           703.0000          35.7050           0.0000
     2   17    0.0050    0.0800   1597.3066           703.0000          35.3642           0.0000
     2   18    0.0050    0.0850   1566.6890           703.0000          35.0121           0.0000
     2   19    0.0050    0.0900   1535.1376           703.0000          34.6493           0.0000
     2   20    0.0050    0.0950   1502.6922           703.0000          34.2762           0.0000
     2   21    0.0050    0.1000   1469.3799           703.0000          33.8931           0.0000
     3    1    0.0100    0.0000   1797.9933         10301.6542         168.4811           0.9317
     3    2    0.0100    0.0050   1797.9434         10301.6542         168.0044           0.9300
     3    3    0.0100    0.0100   1797.6898         10301.6542         165.5913           0.9214
     3    4    0.0100    0.0150   1797.2107         10301.6542         161.0954           0.9052
     3    5    0.0100    0.0200   1796.4621         10301.6542         154.2332           0.8798
     3    6    0.0100    0.0250   1795.3656         10301.6542         144.5362           0.8426
     3    7    0.0100    0.0300   1793.7773         10301.6542         131.2412           0.7887
     3    8    0.0100    0.0350   1791.4045         10301.6542         113.0282           0.7082
     3    9    0.0100    0.0400   1787.5036         10301.6542          87.3726           0.5759
     3   10    0.0100    0.0450   1779.0691         10301.6542          50.0407           0.2898
     3   11    0.0100    0.0500   1758.8874           703.0000          37.2224           0.0000
     3   12    0.0100    0.0550   1734.7343           703.0000          36.9446           0.0000
     3   13    0.0100    0.0600   1709.4618           703.0000          36.6540           0.0000
     3   14    0.0100    0.0650   1683.0597           703.0000          36.3504           0.0000
     3   15    0.0100    0.0700   1655.5417           703.0000          36.0339           0.0000
     3   16    0.0100    0.0750   1626.9415           703.0000          35.7050           0.0000
     3   17    0.0100    0.0800   1597.3066           703.0000          35.3642           0.0000
     3   18    0.0100    0.0850   1566.6890           703.0000          35.0121           0.0000
     3   19    0.0100    0.0900   1535.1376           703.0000          34.6493           0.0000
     3   20    0.0100    0.0950   1502.6922           703.0000          34.2762           0.0000
     3   21    0.0100    0.1000   1469.3799           703.0000          33.8931           0.0000
     4    1    0.0150    0.0000   1797.9933         10301.6542         168.4811           0.9317
     4    2    0.0150    0.0050   1797.9434         10301.6542         168.0044           0.9300
     4    3    0.0150    0.0100   1797.6898         10301.6542         165.5912           0.9214
     4    4    0.0150    0.0150   1797.2106         10301.6542         161.0953           0.9052
     4    5    0.0150    0.0200   1796.4621         10301.6542         154.2331           0.8798
     4    6    0.0150    0.0250   1795.3656         10301.6542         144.5362           0.8426
     4    7    0.0150    0.0300   1793.7773         10301.6542         131.2411           0.7887
     4    8    0.0150    0.0350   1791.4045         10301.6542         113.0282           0.7082
     4    9    0.0150    0.0400   1787.5035         10301.6542          87.3725           0.5759
     4   10    0.0150    0.0450   1779.0691         10301.6542          50.0406           0.2898
     4   11    0.0150    0.0500   1758.8873           703.0000          37.2224           0.0000
     4   12    0.0150    0.0550   1734.7343           703.0000          36.9446           0.0000
     4   13    0.0150    0.0600   1709.4617           703.0000          36.6540           0.0000
     4   14    0.0150    0.0650   1683.0597           703.0000          36.3504           0.0000
     4   15    0.0150    0.0700   1655.5416           703.0000          36.0339           0.0000
     4   16    0.0150    0.0750   1626.9414           703.0000          35.7050           0.0000
     4   17    0.0150    0.0800   1597.3065           703.0000          35.3642           0.0000
     4   18    0.0150    0.0850   1566.6890           703.0000          35.0121           0.0000
     4   19    0.0150    0.0900   1535.1376           703.0000          34.6493           0.0000
     4   20    0.0150    0.0950   1502.6921           703.0000          34.2762           0.0000
     4   21    0.0150    0.1000   1469.3798           703.0000          33.8931           0.0000
     5    1    0.0200    0.0000   1797.9933         10301.6542         168.4811           0.9317
     5    2    0.0200    0.0050   1797.9434         10301.6542         168.0044           0.9300
     5    3    0.0200    0.0100   1797.6898         10301.6542         165.5912           0.9214
     5    4    0.0200    0.0150   1797.2106         10301.6542         161.0953           0.9052
     5    5    0.0200    0.0200   1796.4621         10301.6542         154.2331           0.8798
     5    6    0.0200    0.0250   1795.3656         10301.6542         144.5362           0.8426
     5    7    0.0200    0.0300   1793.7773         10301.6542         131.2411           0.7887
     5    8    0.0200    0.0350   1791.4045         10301.6542         113.0281           0.7082
     5    9    0.0200    0.0400   1787.5035         10301.6542          87.3724           0.5759
     5   10    0.0200    0.0450   1779.0690         10301.6542          50.0405           0.2898
     5   11    0.0200    0.0500   1758.8873           703.0000          37.2224           0.0000
     5   12    0.0200    0.0550   1734.7343           703.0000          36.9446           0.0000
     5   13    0.0200    0.0600   1709.4617           703.0000          36.6540           0.0000
     5   14    0.0200    0.0650   1683.0597           703.0000          36.3504           0.0000
     5   15    0.0200    0.0700   1655.5416           703.0000          36.0339           0.0000
     5   16    0.0200    0.0750   1626.9414           703.0000          35.7050           0.0000
     5   17    0.0200    0.0800   1597.3065           703.0000          35.3642           0.0000
     5   18    0.0200    0.0850   1566.6889           703.0000          35.0121           0.0000
     5   19    0.0200    0.0900   1535.1376           703.0000          34.6493           0.0000
     5   20    0.0200    0.0950   1502.6921           703.0000          34.2762           0.0000
     5   21    0.0200    0.1000   1469.3798           703.0000          33.8931           0.0000
     6    1    0.0250    0.0000   1797.9933         10301.6542         168.4810           0.9317
     6    2    0.0250    0.0050   1797.9434         10301.6542         168.0044           0.9300
     6    3    0.0250    0.0100   1797.6898         10301.6542         165.5912           0.9214
     6    4    0.0250    0.0150   1797.2106         10301.6542         161.0953           0.9052
     6    5    0.0250    0.0200   1796.4621         10301.6542         154.2331           0.8798
     6    6    0.0250    0.0250   1795.3655         10301.6542         144.5361           0.8426
     6    7    0.0250    0.0300   1793.7773         10301.6542         131.2410           0.7887
     6    8    0.0250    0.0350   1791.4044         10301.6542         113.0280           0.7082
     6    9    0.0250    0.0400   1787.5035         10301.6542          87.3723           0.5759
     6   10    0.0250    0.0450   1779.0690         10301.6542          50.0405           0.2898
     6   11    0.0250    0.0500   1758.8872           703.0000          37.2224           0.0000
     6   12    0.0250    0.0550   1734.7342           703.0000          36.9446           0.0000
     6   13    0.0250    0.0600   1709.4617           703.0000          36.6540           0.0000
     6   14    0.0250    0.0650   1683.0596           703.0000          36.3504           0.0000
     6   15    0.0250    0.0700   1655.5415           703.0000          36.0339           0.0000
     6   16    0.0250    0.0750   1626.9414           703.0000          35.7050           0.0000
     6   17    0.0250    0.0800   1597.3065           703.0000          35.3642           0.0000
     6   18    0.0250    0.0850   1566.6889           703.0000          35.0121           0.0000
     6   19    0.0250    0.0900   1535.1375           703.0000          34.6493           0.0000
     6   20    0.0250    0.0950   1502.6921           703.0000          34.2762           0.0000
     6   21    0.0250    0.1000   1469.3798           703.0000          33.8931           0.0000
     7    1    0.0300    0.0000   1797.9932         10301.6542         168.4810           0.9317
     7    2    0.0300    0.0050   1797.9434         10301.6542         168.0043           0.9300
     7    3    0.0300    0.0100   1797.6898         10301.6542         165.5912           0.9214
     7    4    0.0300    0.0150   1797.2106         10301.6542         161.0952           0.9052
     7    5    0.0300    0.0200   1796.4621         10301.6542         154.2330           0.8798
     7    6    0.0300    0.0250   1795.3655         10301.6542         144.5361           0.8426
     7    7    0.0300    0.0300   1793.7773         10301.6542         131.2410           0.7887
     7    8    0.0300    0.0350   1791.4044         10301.6542         113.0280           0.7082
     7    9    0.0300    0.0400   1787.5035         10301.6542          87.3723           0.5759
     7   10    0.0300    0.0450   1779.0690         10301.6542          50.0404           0.2898
     7   11    0.0300    0.0500   1758.8872           703.0000          37.2224           0.0000
