 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      694.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2776000
 Maximum Temperature :                             1788.3756 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1143.5722 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1597.6202 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1788.3756         10301.6542          92.6461           0.6055
     1    2    0.0000    0.0050   1788.1870         10301.6542          91.4829           0.5991
     1    3    0.0000    0.0100   1787.1861         10301.6542          85.5187           0.5652
     1    4    0.0000    0.0150   1785.0602         10301.6542          74.0107           0.4930
     1    5    0.0000    0.0200   1780.8087         10301.6542          55.7165           0.3488
     1    6    0.0000    0.0250   1771.3275         10301.6542          37.4766           0.0273
     1    7    0.0000    0.0300   1753.2919           703.0000          37.1581           0.0000
     1    8    0.0000    0.0350   1734.5748           703.0000          36.9428           0.0000
     1    9    0.0000    0.0400   1715.1428           703.0000          36.7193           0.0000
     1   10    0.0000    0.0450   1694.9481           703.0000          36.4871           0.0000
     1   11    0.0000    0.0500   1673.9539           703.0000          36.2457           0.0000
     1   12    0.0000    0.0550   1652.1327           703.0000          35.9947           0.0000
     1   13    0.0000    0.0600   1629.4653           703.0000          35.7341           0.0000
     1   14    0.0000    0.0650   1605.9391           703.0000          35.4635           0.0000
     1   15    0.0000    0.0700   1581.5473           703.0000          35.1830           0.0000
     1   16    0.0000    0.0750   1556.2879           703.0000          34.8925           0.0000
     1   17    0.0000    0.0800   1530.1622           703.0000          34.5921           0.0000
     1   18    0.0000    0.0850   1503.1744           703.0000          34.2817           0.0000
     1   19    0.0000    0.0900   1475.3306           703.0000          33.9615           0.0000
     1   20    0.0000    0.0950   1446.6386           703.0000          33.6315           0.0000
     1   21    0.0000    0.1000   1417.1072           703.0000          33.2919           0.0000
     2    1    0.0050    0.0000   1788.3756         10301.6542          92.6461           0.6055
     2    2    0.0050    0.0050   1788.1870         10301.6542          91.4828           0.5991
     2    3    0.0050    0.0100   1787.1861         10301.6542          85.5186           0.5652
     2    4    0.0050    0.0150   1785.0602         10301.6542          74.0107           0.4930
     2    5    0.0050    0.0200   1780.8087         10301.6542          55.7164           0.3488
     2    6    0.0050    0.0250   1771.3274         10301.6542          37.4766           0.0273
     2    7    0.0050    0.0300   1753.2918           703.0000          37.1581           0.0000
     2    8    0.0050    0.0350   1734.5748           703.0000          36.9428           0.0000
     2    9    0.0050    0.0400   1715.1428           703.0000          36.7193           0.0000
     2   10    0.0050    0.0450   1694.9481           703.0000          36.4871           0.0000
     2   11    0.0050    0.0500   1673.9539           703.0000          36.2457           0.0000
     2   12    0.0050    0.0550   1652.1327           703.0000          35.9947           0.0000
     2   13    0.0050    0.0600   1629.4652           703.0000          35.7341           0.0000
