 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      288.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1152000
 Maximum Temperature :                             1798.9238 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1190.6094 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1679.8781 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.9238         10301.6542         177.5441           0.9633
     1    2    0.0000    0.0050   1798.8872         10301.6542         177.1818           0.9620
     1    3    0.0000    0.0100   1798.7005         10301.6542         175.3412           0.9557
     1    4    0.0000    0.0150   1798.3457         10301.6542         171.8776           0.9437
     1    5    0.0000    0.0200   1797.7872         10301.6542         166.5152           0.9247
     1    6    0.0000    0.0250   1796.9642         10301.6542         158.8143           0.8968
     1    7    0.0000    0.0300   1795.7746         10301.6542         148.1035           0.8565
     1    8    0.0000    0.0350   1794.0357         10301.6542         133.3435           0.7975
     1    9    0.0000    0.0400   1791.3773         10301.6542         112.8314           0.7073
     1   10    0.0000    0.0450   1786.8306         10301.6542          83.4845           0.5531
     1   11    0.0000    0.0500   1776.0612         10301.6542          42.7003           0.1878
     1   12    0.0000    0.0550   1751.8228           703.0000          37.1412           0.0000
     1   13    0.0000    0.0600   1724.8462           703.0000          36.8309           0.0000
     1   14    0.0000    0.0650   1696.7570           703.0000          36.5079           0.0000
     1   15    0.0000    0.0700   1667.6158           703.0000          36.1728           0.0000
     1   16    0.0000    0.0750   1637.4977           703.0000          35.8264           0.0000
     1   17    0.0000    0.0800   1606.4861           703.0000          35.4698           0.0000
     1   18    0.0000    0.0850   1574.6654           703.0000          35.1039           0.0000
     1   19    0.0000    0.0900   1542.1123           703.0000          34.7295           0.0000
     1   20    0.0000    0.0950   1508.8883           703.0000          34.3474           0.0000
     1   21    0.0000    0.1000   1475.0318           703.0000          33.9581           0.0000
     2    1    0.0050    0.0000   1798.9238         10301.6542         177.5441           0.9633
     2    2    0.0050    0.0050   1798.8872         10301.6542         177.1817           0.9620
     2    3    0.0050    0.0100   1798.7005         10301.6542         175.3411           0.9557
     2    4    0.0050    0.0150   1798.3457         10301.6542         171.8775           0.9437
     2    5    0.0050    0.0200   1797.7872         10301.6542         166.5152           0.9247
     2    6    0.0050    0.0250   1796.9642         10301.6542         158.8142           0.8968
     2    7    0.0050    0.0300   1795.7745         10301.6542         148.1034           0.8565
     2    8    0.0050    0.0350   1794.0357         10301.6542         133.3434           0.7975
     2    9    0.0050    0.0400   1791.3773         10301.6542         112.8313           0.7073
     2   10    0.0050    0.0450   1786.8306         10301.6542          83.4844           0.5531
     2   11    0.0050    0.0500   1776.0611         10301.6542          42.7002           0.1878
     2   12    0.0050    0.0550   1751.8228           703.0000          37.1412           0.0000
     2   13    0.0050    0.0600   1724.8462           703.0000          36.8309           0.0000
     2   14    0.0050    0.0650   1696.7569           703.0000          36.5079           0.0000
     2   15    0.0050    0.0700   1667.6157           703.0000          36.1728           0.0000
     2   16    0.0050    0.0750   1637.4976           703.0000          35.8264           0.0000
     2   17    0.0050    0.0800   1606.4861           703.0000          35.4698           0.0000
     2   18    0.0050    0.0850   1574.6653           703.0000          35.1039           0.0000
     2   19    0.0050    0.0900   1542.1123           703.0000          34.7295           0.0000
     2   20    0.0050    0.0950   1508.8883           703.0000          34.3474           0.0000
     2   21    0.0050    0.1000   1475.0318           703.0000          33.9581           0.0000
     3    1    0.0100    0.0000   1798.9238         10301.6542         177.5440           0.9633
     3    2    0.0100    0.0050   1798.8872         10301.6542         177.1817           0.9620
