 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      340.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1360000
 Maximum Temperature :                             1798.0672 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1195.0895 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1671.2381 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.0672         10301.6542         169.1897           0.9342
     1    2    0.0000    0.0050   1798.0182         10301.6542         168.7201           0.9326
     1    3    0.0000    0.0100   1797.7690         10301.6542         166.3428           0.9241
     1    4    0.0000    0.0150   1797.2983         10301.6542         161.9117           0.9081
     1    5    0.0000    0.0200   1796.5629         10301.6542         155.1457           0.8832
     1    6    0.0000    0.0250   1795.4865         10301.6542         145.5846           0.8467
     1    7    0.0000    0.0300   1793.9307         10301.6542         132.4867           0.7939
     1    8    0.0000    0.0350   1791.6165         10301.6542         114.5756           0.7154
     1    9    0.0000    0.0400   1787.8408         10301.6542          89.3807           0.5874
     1   10    0.0000    0.0450   1779.7952         10301.6542          52.2822           0.3145
     1   11    0.0000    0.0500   1760.0093           703.0000          37.2353           0.0000
     1   12    0.0000    0.0550   1735.8688           703.0000          36.9577           0.0000
     1   13    0.0000    0.0600   1710.5771           703.0000          36.6668           0.0000
     1   14    0.0000    0.0650   1684.1220           703.0000          36.3626           0.0000
     1   15    0.0000    0.0700   1656.5233           703.0000          36.0452           0.0000
     1   16    0.0000    0.0750   1627.8267           703.0000          35.7152           0.0000
     1   17    0.0000    0.0800   1598.0922           703.0000          35.3733           0.0000
     1   18    0.0000    0.0850   1567.3824           703.0000          35.0201           0.0000
     1   19    0.0000    0.0900   1535.7522           703.0000          34.6564           0.0000
     1   20    0.0000    0.0950   1503.2441           703.0000          34.2825           0.0000
     1   21    0.0000    0.1000   1469.8857           703.0000          33.8989           0.0000
     2    1    0.0050    0.0000   1798.0672         10301.6542         169.1897           0.9342
     2    2    0.0050    0.0050   1798.0182         10301.6542         168.7201           0.9326
     2    3    0.0050    0.0100   1797.7690         10301.6542         166.3427           0.9241
     2    4    0.0050    0.0150   1797.2983         10301.6542         161.9116           0.9081
     2    5    0.0050    0.0200   1796.5629         10301.6542         155.1456           0.8832
     2    6    0.0050    0.0250   1795.4865         10301.6542         145.5846           0.8467
     2    7    0.0050    0.0300   1793.9307         10301.6542         132.4866           0.7939
     2    8    0.0050    0.0350   1791.6165         10301.6542         114.5755           0.7154
     2    9    0.0050    0.0400   1787.8408         10301.6542          89.3806           0.5874
     2   10    0.0050    0.0450   1779.7952         10301.6542          52.2821           0.3145
     2   11    0.0050    0.0500   1760.0092           703.0000          37.2353           0.0000
     2   12    0.0050    0.0550   1735.8687           703.0000          36.9577           0.0000
     2   13    0.0050    0.0600   1710.5770           703.0000          36.6668           0.0000
     2   14    0.0050    0.0650   1684.1220           703.0000          36.3626           0.0000
     2   15    0.0050    0.0700   1656.5233           703.0000          36.0452           0.0000
     2   16    0.0050    0.0750   1627.8266           703.0000          35.7152           0.0000
     2   17    0.0050    0.0800   1598.0922           703.0000          35.3733           0.0000
     2   18    0.0050    0.0850   1567.3824           703.0000          35.0201           0.0000
     2   19    0.0050    0.0900   1535.7522           703.0000          34.6564           0.0000
     2   20    0.0050    0.0950   1503.2441           703.0000          34.2825           0.0000
     2   21    0.0050    0.1000   1469.8856           703.0000          33.8989           0.0000
     3    1    0.0100    0.0000   1798.0672         10301.6542         169.1896           0.9342
     3    2    0.0100    0.0050   1798.0182         10301.6542         168.7201           0.9326
     3    3    0.0100    0.0100   1797.7690         10301.6542         166.3427           0.9241
     3    4    0.0100    0.0150   1797.2983         10301.6542         161.9116           0.9081
     3    5    0.0100    0.0200   1796.5629         10301.6542         155.1456           0.8832
     3    6    0.0100    0.0250   1795.4865         10301.6542         145.5845           0.8467
     3    7    0.0100    0.0300   1793.9307         10301.6542         132.4866           0.7939
     3    8    0.0100    0.0350   1791.6165         10301.6542         114.5755           0.7154
     3    9    0.0100    0.0400   1787.8408         10301.6542          89.3805           0.5874
     3   10    0.0100    0.0450   1779.7952         10301.6542          52.2820           0.3145
     3   11    0.0100    0.0500   1760.0092           703.0000          37.2353           0.0000
     3   12    0.0100    0.0550   1735.8687           703.0000          36.9577           0.0000
     3   13    0.0100    0.0600   1710.5770           703.0000          36.6668           0.0000
     3   14    0.0100    0.0650   1684.1219           703.0000          36.3626           0.0000
     3   15    0.0100    0.0700   1656.5232           703.0000          36.0452           0.0000
     3   16    0.0100    0.0750   1627.8266           703.0000          35.7152           0.0000
     3   17    0.0100    0.0800   1598.0922           703.0000          35.3733           0.0000
     3   18    0.0100    0.0850   1567.3823           703.0000          35.0201           0.0000
     3   19    0.0100    0.0900   1535.7522           703.0000          34.6564           0.0000
     3   20    0.0100    0.0950   1503.2441           703.0000          34.2825           0.0000
     3   21    0.0100    0.1000   1469.8856           703.0000          33.8989           0.0000
     4    1    0.0150    0.0000   1798.0671         10301.6542         169.1896           0.9342
     4    2    0.0150    0.0050   1798.0182         10301.6542         168.7201           0.9326
     4    3    0.0150    0.0100   1797.7690         10301.6542         166.3427           0.9241
     4    4    0.0150    0.0150   1797.2983         10301.6542         161.9116           0.9081
     4    5    0.0150    0.0200   1796.5629         10301.6542         155.1456           0.8832
     4    6    0.0150    0.0250   1795.4865         10301.6542         145.5845           0.8467
     4    7    0.0150    0.0300   1793.9307         10301.6542         132.4865           0.7939
     4    8    0.0150    0.0350   1791.6165         10301.6542         114.5754           0.7154
     4    9    0.0150    0.0400   1787.8408         10301.6542          89.3804           0.5874
     4   10    0.0150    0.0450   1779.7951         10301.6542          52.2819           0.3145
     4   11    0.0150    0.0500   1760.0092           703.0000          37.2353           0.0000
     4   12    0.0150    0.0550   1735.8686           703.0000          36.9577           0.0000
     4   13    0.0150    0.0600   1710.5769           703.0000          36.6668           0.0000
     4   14    0.0150    0.0650   1684.1219           703.0000          36.3626           0.0000
     4   15    0.0150    0.0700   1656.5232           703.0000          36.0452           0.0000
     4   16    0.0150    0.0750   1627.8266           703.0000          35.7152           0.0000
     4   17    0.0150    0.0800   1598.0921           703.0000          35.3733           0.0000
     4   18    0.0150    0.0850   1567.3823           703.0000          35.0201           0.0000
     4   19    0.0150    0.0900   1535.7522           703.0000          34.6563           0.0000
     4   20    0.0150    0.0950   1503.2440           703.0000          34.2825           0.0000
     4   21    0.0150    0.1000   1469.8856           703.0000          33.8989           0.0000
     5    1    0.0200    0.0000   1798.0671         10301.6542         169.1896           0.9342
     5    2    0.0200    0.0050   1798.0182         10301.6542         168.7200           0.9326
     5    3    0.0200    0.0100   1797.7690         10301.6542         166.3426           0.9241
     5    4    0.0200    0.0150   1797.2983         10301.6542         161.9115           0.9081
     5    5    0.0200    0.0200   1796.5629         10301.6542         155.1455           0.8832
     5    6    0.0200    0.0250   1795.4864         10301.6542         145.5845           0.8467
     5    7    0.0200    0.0300   1793.9307         10301.6542         132.4865           0.7939
     5    8    0.0200    0.0350   1791.6165         10301.6542         114.5753           0.7154
     5    9    0.0200    0.0400   1787.8408         10301.6542          89.3803           0.5874
     5   10    0.0200    0.0450   1779.7951         10301.6542          52.2818           0.3145
     5   11    0.0200    0.0500   1760.0091           703.0000          37.2353           0.0000
     5   12    0.0200    0.0550   1735.8686           703.0000          36.9577           0.0000
     5   13    0.0200    0.0600   1710.5769           703.0000          36.6668           0.0000
     5   14    0.0200    0.0650   1684.1218           703.0000          36.3626           0.0000
     5   15    0.0200    0.0700   1656.5232           703.0000          36.0452           0.0000
     5   16    0.0200    0.0750   1627.8265           703.0000          35.7152           0.0000
     5   17    0.0200    0.0800   1598.0921           703.0000          35.3733           0.0000
     5   18    0.0200    0.0850   1567.3823           703.0000          35.0201           0.0000
     5   19    0.0200    0.0900   1535.7521           703.0000          34.6563           0.0000
     5   20    0.0200    0.0950   1503.2440           703.0000          34.2825           0.0000
     5   21    0.0200    0.1000   1469.8856           703.0000          33.8989           0.0000
     6    1    0.0250    0.0000   1798.0671         10301.6542         169.1895           0.9342
     6    2    0.0250    0.0050   1798.0182         10301.6542         168.7200           0.9326
     6    3    0.0250    0.0100   1797.7690         10301.6542         166.3426           0.9241
     6    4    0.0250    0.0150   1797.2983         10301.6542         161.9115           0.9081
     6    5    0.0250    0.0200   1796.5629         10301.6542         155.1455           0.8832
