 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      846.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3384000
 Maximum Temperature :                             1780.3846 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1117.0223 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1560.4286 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1780.3846         10301.6542          54.2359           0.3345
     1    2    0.0000    0.0050   1779.6810         10301.6542          51.9174           0.3106
     1    3    0.0000    0.0100   1775.1506         10301.6542          41.0951           0.1569
     1    4    0.0000    0.0150   1762.2174           703.0000          37.2607           0.0000
     1    5    0.0000    0.0200   1747.8475           703.0000          37.0954           0.0000
     1    6    0.0000    0.0250   1732.5616           703.0000          36.9197           0.0000
     1    7    0.0000    0.0300   1716.3137           703.0000          36.7328           0.0000
     1    8    0.0000    0.0350   1699.0956           703.0000          36.5348           0.0000
     1    9    0.0000    0.0400   1680.9261           703.0000          36.3259           0.0000
     1   10    0.0000    0.0450   1661.8374           703.0000          36.1063           0.0000
     1   11    0.0000    0.0500   1641.8621           703.0000          35.8766           0.0000
     1   12    0.0000    0.0550   1621.0264           703.0000          35.6370           0.0000
     1   13    0.0000    0.0600   1599.3483           703.0000          35.3877           0.0000
     1   14    0.0000    0.0650   1576.8389           703.0000          35.1288           0.0000
     1   15    0.0000    0.0700   1553.5053           703.0000          34.8605           0.0000
     1   16    0.0000    0.0750   1529.3529           703.0000          34.5828           0.0000
     1   17    0.0000    0.0800   1504.3869           703.0000          34.2956           0.0000
     1   18    0.0000    0.0850   1478.6131           703.0000          33.9993           0.0000
     1   19    0.0000    0.0900   1452.0385           703.0000          33.6936           0.0000
     1   20    0.0000    0.0950   1424.6706           703.0000          33.3789           0.0000
     1   21    0.0000    0.1000   1396.5182           703.0000          33.0552           0.0000
     2    1    0.0050    0.0000   1780.3846         10301.6542          54.2359           0.3345
     2    2    0.0050    0.0050   1779.6810         10301.6542          51.9174           0.3106
     2    3    0.0050    0.0100   1775.1506         10301.6542          41.0950           0.1569
     2    4    0.0050    0.0150   1762.2174           703.0000          37.2607           0.0000
     2    5    0.0050    0.0200   1747.8474           703.0000          37.0954           0.0000
     2    6    0.0050    0.0250   1732.5616           703.0000          36.9197           0.0000
     2    7    0.0050    0.0300   1716.3137           703.0000          36.7328           0.0000
     2    8    0.0050    0.0350   1699.0955           703.0000          36.5348           0.0000
     2    9    0.0050    0.0400   1680.9260           703.0000          36.3258           0.0000
     2   10    0.0050    0.0450   1661.8373           703.0000          36.1063           0.0000
     2   11    0.0050    0.0500   1641.8620           703.0000          35.8766           0.0000
     2   12    0.0050    0.0550   1621.0264           703.0000          35.6370           0.0000
     2   13    0.0050    0.0600   1599.3483           703.0000          35.3877           0.0000
