 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      422.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1688000
 Maximum Temperature :                             1796.3718 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1188.9243 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1655.6811 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.3718         10301.6542         153.4184           0.8767
     1    2    0.0000    0.0050   1796.3049         10301.6542         152.8168           0.8744
     1    3    0.0000    0.0100   1795.9638         10301.6542         149.7737           0.8629
     1    4    0.0000    0.0150   1795.3170         10301.6542         144.1167           0.8409
     1    5    0.0000    0.0200   1794.2972         10301.6542         135.4956           0.8063
     1    6    0.0000    0.0250   1792.7720         10301.6542         123.2837           0.7546
     1    7    0.0000    0.0300   1790.4621         10301.6542         106.3426           0.6763
     1    8    0.0000    0.0350   1786.6489         10301.6542          82.4618           0.5469
     1    9    0.0000    0.0400   1778.5154         10301.6542          48.4543           0.2711
     1   10    0.0000    0.0450   1759.6647           703.0000          37.2313           0.0000
     1   11    0.0000    0.0500   1737.4325           703.0000          36.9757           0.0000
     1   12    0.0000    0.0550   1714.1686           703.0000          36.7081           0.0000
     1   13    0.0000    0.0600   1689.8407           703.0000          36.4284           0.0000
     1   14    0.0000    0.0650   1664.4361           703.0000          36.1362           0.0000
     1   15    0.0000    0.0700   1637.9607           703.0000          35.8317           0.0000
     1   16    0.0000    0.0750   1610.4331           703.0000          35.5152           0.0000
     1   17    0.0000    0.0800   1581.8792           703.0000          35.1868           0.0000
     1   18    0.0000    0.0850   1552.3263           703.0000          34.8470           0.0000
     1   19    0.0000    0.0900   1521.7995           703.0000          34.4959           0.0000
     1   20    0.0000    0.0950   1490.3196           703.0000          34.1339           0.0000
     1   21    0.0000    0.1000   1457.9031           703.0000          33.7611           0.0000
     2    1    0.0050    0.0000   1796.3718         10301.6542         153.4183           0.8767
     2    2    0.0050    0.0050   1796.3049         10301.6542         152.8167           0.8744
     2    3    0.0050    0.0100   1795.9638         10301.6542         149.7736           0.8629
     2    4    0.0050    0.0150   1795.3170         10301.6542         144.1167           0.8409
     2    5    0.0050    0.0200   1794.2972         10301.6542         135.4956           0.8063
     2    6    0.0050    0.0250   1792.7720         10301.6542         123.2837           0.7546
     2    7    0.0050    0.0300   1790.4621         10301.6542         106.3426           0.6763
     2    8    0.0050    0.0350   1786.6489         10301.6542          82.4618           0.5469
     2    9    0.0050    0.0400   1778.5153         10301.6542          48.4542           0.2711
     2   10    0.0050    0.0450   1759.6647           703.0000          37.2313           0.0000
     2   11    0.0050    0.0500   1737.4325           703.0000          36.9757           0.0000
     2   12    0.0050    0.0550   1714.1686           703.0000          36.7081           0.0000
