 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      840.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3360000
 Maximum Temperature :                             1780.8640 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1118.0483 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1562.0103 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1780.8640         10301.6542          55.9140           0.3507
     1    2    0.0000    0.0050   1780.2317         10301.6542          53.7176           0.3293
     1    3    0.0000    0.0100   1776.1497         10301.6542          42.8717           0.1908
     1    4    0.0000    0.0150   1763.6796           703.0000          37.2775           0.0000
     1    5    0.0000    0.0200   1749.4630           703.0000          37.1140           0.0000
     1    6    0.0000    0.0250   1734.2296           703.0000          36.9388           0.0000
     1    7    0.0000    0.0300   1717.9427           703.0000          36.7515           0.0000
     1    8    0.0000    0.0350   1700.6307           703.0000          36.5525           0.0000
     1    9    0.0000    0.0400   1682.3528           703.0000          36.3423           0.0000
     1   10    0.0000    0.0450   1663.1679           703.0000          36.1216           0.0000
     1   11    0.0000    0.0500   1643.1179           703.0000          35.8911           0.0000
     1   12    0.0000    0.0550   1622.2264           703.0000          35.6508           0.0000
     1   13    0.0000    0.0600   1600.5039           703.0000          35.4010           0.0000
     1   14    0.0000    0.0650   1577.9549           703.0000          35.1417           0.0000
     1   15    0.0000    0.0700   1554.5820           703.0000          34.8729           0.0000
     1   16    0.0000    0.0750   1530.3883           703.0000          34.5947           0.0000
     1   17    0.0000    0.0800   1505.3783           703.0000          34.3071           0.0000
     1   18    0.0000    0.0850   1479.5581           703.0000          34.0101           0.0000
     1   19    0.0000    0.0900   1452.9346           703.0000          33.7039           0.0000
     1   20    0.0000    0.0950   1425.5161           703.0000          33.3886           0.0000
     1   21    0.0000    0.1000   1397.3113           703.0000          33.0643           0.0000
     2    1    0.0050    0.0000   1780.8640         10301.6542          55.9139           0.3507
     2    2    0.0050    0.0050   1780.2317         10301.6542          53.7176           0.3293
     2    3    0.0050    0.0100   1776.1497         10301.6542          42.8716           0.1908
     2    4    0.0050    0.0150   1763.6795           703.0000          37.2775           0.0000
     2    5    0.0050    0.0200   1749.4629           703.0000          37.1140           0.0000
     2    6    0.0050    0.0250   1734.2295           703.0000          36.9388           0.0000
     2    7    0.0050    0.0300   1717.9426           703.0000          36.7515           0.0000
     2    8    0.0050    0.0350   1700.6306           703.0000          36.5525           0.0000
     2    9    0.0050    0.0400   1682.3528           703.0000          36.3423           0.0000
     2   10    0.0050    0.0450   1663.1679           703.0000          36.1216           0.0000
     2   11    0.0050    0.0500   1643.1179           703.0000          35.8911           0.0000
     2   12    0.0050    0.0550   1622.2263           703.0000          35.6508           0.0000
     2   13    0.0050    0.0600   1600.5039           703.0000          35.4010           0.0000
     2   14    0.0050    0.0650   1577.9549           703.0000          35.1417           0.0000
     2   15    0.0050    0.0700   1554.5819           703.0000          34.8729           0.0000
     2   16    0.0050    0.0750   1530.3882           703.0000          34.5947           0.0000
     2   17    0.0050    0.0800   1505.3783           703.0000          34.3071           0.0000
     2   18    0.0050    0.0850   1479.5580           703.0000          34.0101           0.0000
     2   19    0.0050    0.0900   1452.9346           703.0000          33.7039           0.0000
     2   20    0.0050    0.0950   1425.5160           703.0000          33.3886           0.0000
     2   21    0.0050    0.1000   1397.3112           703.0000          33.0643           0.0000
     3    1    0.0100    0.0000   1780.8640         10301.6542          55.9139           0.3507
     3    2    0.0100    0.0050   1780.2317         10301.6542          53.7175           0.3293
     3    3    0.0100    0.0100   1776.1497         10301.6542          42.8716           0.1908
     3    4    0.0100    0.0150   1763.6795           703.0000          37.2775           0.0000
     3    5    0.0100    0.0200   1749.4629           703.0000          37.1140           0.0000
     3    6    0.0100    0.0250   1734.2295           703.0000          36.9388           0.0000
     3    7    0.0100    0.0300   1717.9426           703.0000          36.7515           0.0000
     3    8    0.0100    0.0350   1700.6306           703.0000          36.5525           0.0000
     3    9    0.0100    0.0400   1682.3527           703.0000          36.3423           0.0000
     3   10    0.0100    0.0450   1663.1678           703.0000          36.1216           0.0000
     3   11    0.0100    0.0500   1643.1178           703.0000          35.8911           0.0000
     3   12    0.0100    0.0550   1622.2263           703.0000          35.6508           0.0000
     3   13    0.0100    0.0600   1600.5038           703.0000          35.4010           0.0000
     3   14    0.0100    0.0650   1577.9548           703.0000          35.1417           0.0000
     3   15    0.0100    0.0700   1554.5819           703.0000          34.8729           0.0000
     3   16    0.0100    0.0750   1530.3882           703.0000          34.5947           0.0000
     3   17    0.0100    0.0800   1505.3782           703.0000          34.3070           0.0000
     3   18    0.0100    0.0850   1479.5580           703.0000          34.0101           0.0000
     3   19    0.0100    0.0900   1452.9346           703.0000          33.7039           0.0000
     3   20    0.0100    0.0950   1425.5160           703.0000          33.3886           0.0000
     3   21    0.0100    0.1000   1397.3112           703.0000          33.0643           0.0000
     4    1    0.0150    0.0000   1780.8639         10301.6542          55.9138           0.3507
     4    2    0.0150    0.0050   1780.2317         10301.6542          53.7175           0.3293
     4    3    0.0150    0.0100   1776.1496         10301.6542          42.8715           0.1908
     4    4    0.0150    0.0150   1763.6794           703.0000          37.2775           0.0000
     4    5    0.0150    0.0200   1749.4628           703.0000          37.1140           0.0000
     4    6    0.0150    0.0250   1734.2294           703.0000          36.9388           0.0000
     4    7    0.0150    0.0300   1717.9425           703.0000          36.7515           0.0000
     4    8    0.0150    0.0350   1700.6305           703.0000          36.5525           0.0000
     4    9    0.0150    0.0400   1682.3527           703.0000          36.3423           0.0000
     4   10    0.0150    0.0450   1663.1678           703.0000          36.1216           0.0000
     4   11    0.0150    0.0500   1643.1178           703.0000          35.8911           0.0000
     4   12    0.0150    0.0550   1622.2262           703.0000          35.6508           0.0000
     4   13    0.0150    0.0600   1600.5038           703.0000          35.4010           0.0000
     4   14    0.0150    0.0650   1577.9548           703.0000          35.1417           0.0000
     4   15    0.0150    0.0700   1554.5819           703.0000          34.8729           0.0000
     4   16    0.0150    0.0750   1530.3882           703.0000          34.5947           0.0000
     4   17    0.0150    0.0800   1505.3782           703.0000          34.3070           0.0000
     4   18    0.0150    0.0850   1479.5580           703.0000          34.0101           0.0000
     4   19    0.0150    0.0900   1452.9345           703.0000          33.7039           0.0000
     4   20    0.0150    0.0950   1425.5160           703.0000          33.3886           0.0000
     4   21    0.0150    0.1000   1397.3112           703.0000          33.0643           0.0000
     5    1    0.0200    0.0000   1780.8639         10301.6542          55.9138           0.3507
     5    2    0.0200    0.0050   1780.2317         10301.6542          53.7174           0.3293
     5    3    0.0200    0.0100   1776.1496         10301.6542          42.8714           0.1908
     5    4    0.0200    0.0150   1763.6794           703.0000          37.2775           0.0000
     5    5    0.0200    0.0200   1749.4628           703.0000          37.1140           0.0000
     5    6    0.0200    0.0250   1734.2294           703.0000          36.9388           0.0000
     5    7    0.0200    0.0300   1717.9425           703.0000          36.7515           0.0000
     5    8    0.0200    0.0350   1700.6305           703.0000          36.5525           0.0000
     5    9    0.0200    0.0400   1682.3527           703.0000          36.3423           0.0000
     5   10    0.0200    0.0450   1663.1678           703.0000          36.1216           0.0000
     5   11    0.0200    0.0500   1643.1178           703.0000          35.8911           0.0000
     5   12    0.0200    0.0550   1622.2262           703.0000          35.6508           0.0000
     5   13    0.0200    0.0600   1600.5037           703.0000          35.4010           0.0000
     5   14    0.0200    0.0650   1577.9547           703.0000          35.1417           0.0000
     5   15    0.0200    0.0700   1554.5818           703.0000          34.8729           0.0000
     5   16    0.0200    0.0750   1530.3881           703.0000          34.5947           0.0000
     5   17    0.0200    0.0800   1505.3782           703.0000          34.3070           0.0000
     5   18    0.0200    0.0850   1479.5579           703.0000          34.0101           0.0000
     5   19    0.0200    0.0900   1452.9345           703.0000          33.7039           0.0000
     5   20    0.0200    0.0950   1425.5159           703.0000          33.3886           0.0000
     5   21    0.0200    0.1000   1397.3111           703.0000          33.0643           0.0000
     6    1    0.0250    0.0000   1780.8639         10301.6542          55.9137           0.3507
     6    2    0.0250    0.0050   1780.2317         10301.6542          53.7174           0.3293
     6    3    0.0250    0.0100   1776.1496         10301.6542          42.8714           0.1908
     6    4    0.0250    0.0150   1763.6793           703.0000          37.2775           0.0000
     6    5    0.0250    0.0200   1749.4627           703.0000          37.1140           0.0000
     6    6    0.0250    0.0250   1734.2293           703.0000          36.9388           0.0000
     6    7    0.0250    0.0300   1717.9424           703.0000          36.7515           0.0000
     6    8    0.0250    0.0350   1700.6304           703.0000          36.5525           0.0000
     6    9    0.0250    0.0400   1682.3526           703.0000          36.3423           0.0000
     6   10    0.0250    0.0450   1663.1677           703.0000          36.1216           0.0000
     6   11    0.0250    0.0500   1643.1177           703.0000          35.8911           0.0000
     6   12    0.0250    0.0550   1622.2262           703.0000          35.6508           0.0000
     6   13    0.0250    0.0600   1600.5037           703.0000          35.4010           0.0000
