 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      514.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2056000
 Maximum Temperature :                             1794.0942 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1175.1541 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1636.9157 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.0942         10301.6542         133.8232           0.7995
     1    2    0.0000    0.0050   1794.0039         10301.6542         133.0840           0.7964
     1    3    0.0000    0.0100   1793.5405         10301.6542         129.3349           0.7807
     1    4    0.0000    0.0150   1792.6456         10301.6542         122.3080           0.7503
     1    5    0.0000    0.0200   1791.1832         10301.6542         111.4304           0.7007
     1    6    0.0000    0.0250   1788.8477         10301.6542          95.6120           0.6215
     1    7    0.0000    0.0300   1784.8252         10301.6542          72.8350           0.4851
     1    8    0.0000    0.0350   1776.0089         10301.6542          42.6003           0.1860
     1    9    0.0000    0.0400   1757.1973           703.0000          37.2030           0.0000
     1   10    0.0000    0.0450   1736.3125           703.0000          36.9628           0.0000
     1   11    0.0000    0.0500   1714.5200           703.0000          36.7122           0.0000
     1   12    0.0000    0.0550   1691.7853           703.0000          36.4507           0.0000
     1   13    0.0000    0.0600   1668.0849           703.0000          36.1782           0.0000
     1   14    0.0000    0.0650   1643.4059           703.0000          35.8944           0.0000
     1   15    0.0000    0.0700   1617.7445           703.0000          35.5993           0.0000
     1   16    0.0000    0.0750   1591.1039           703.0000          35.2929           0.0000
     1   17    0.0000    0.0800   1563.4927           703.0000          34.9754           0.0000
     1   18    0.0000    0.0850   1534.9222           703.0000          34.6468           0.0000
     1   19    0.0000    0.0900   1505.4053           703.0000          34.3074           0.0000
     1   20    0.0000    0.0950   1474.9546           703.0000          33.9572           0.0000
     1   21    0.0000    0.1000   1443.5826           703.0000          33.5964           0.0000
     2    1    0.0050    0.0000   1794.0942         10301.6542         133.8231           0.7995
     2    2    0.0050    0.0050   1794.0039         10301.6542         133.0840           0.7964
     2    3    0.0050    0.0100   1793.5405         10301.6542         129.3348           0.7807
     2    4    0.0050    0.0150   1792.6456         10301.6542         122.3080           0.7503
     2    5    0.0050    0.0200   1791.1832         10301.6542         111.4303           0.7007
     2    6    0.0050    0.0250   1788.8477         10301.6542          95.6120           0.6215
     2    7    0.0050    0.0300   1784.8251         10301.6542          72.8350           0.4851
     2    8    0.0050    0.0350   1776.0088         10301.6542          42.6003           0.1860
     2    9    0.0050    0.0400   1757.1973           703.0000          37.2030           0.0000
     2   10    0.0050    0.0450   1736.3125           703.0000          36.9628           0.0000
     2   11    0.0050    0.0500   1714.5199           703.0000          36.7122           0.0000
     2   12    0.0050    0.0550   1691.7852           703.0000          36.4507           0.0000
     2   13    0.0050    0.0600   1668.0849           703.0000          36.1782           0.0000
     2   14    0.0050    0.0650   1643.4059           703.0000          35.8944           0.0000
     2   15    0.0050    0.0700   1617.7444           703.0000          35.5993           0.0000
     2   16    0.0050    0.0750   1591.1039           703.0000          35.2929           0.0000
     2   17    0.0050    0.0800   1563.4926           703.0000          34.9754           0.0000
     2   18    0.0050    0.0850   1534.9222           703.0000          34.6468           0.0000
     2   19    0.0050    0.0900   1505.4052           703.0000          34.3074           0.0000
     2   20    0.0050    0.0950   1474.9546           703.0000          33.9572           0.0000
     2   21    0.0050    0.1000   1443.5826           703.0000          33.5964           0.0000
     3    1    0.0100    0.0000   1794.0942         10301.6542         133.8231           0.7995
     3    2    0.0100    0.0050   1794.0039         10301.6542         133.0840           0.7964
     3    3    0.0100    0.0100   1793.5405         10301.6542         129.3348           0.7807
     3    4    0.0100    0.0150   1792.6456         10301.6542         122.3079           0.7503
     3    5    0.0100    0.0200   1791.1832         10301.6542         111.4303           0.7007
     3    6    0.0100    0.0250   1788.8477         10301.6542          95.6119           0.6215
     3    7    0.0100    0.0300   1784.8251         10301.6542          72.8349           0.4851
     3    8    0.0100    0.0350   1776.0088         10301.6542          42.6002           0.1860
     3    9    0.0100    0.0400   1757.1972           703.0000          37.2030           0.0000
     3   10    0.0100    0.0450   1736.3124           703.0000          36.9628           0.0000
     3   11    0.0100    0.0500   1714.5199           703.0000          36.7122           0.0000
     3   12    0.0100    0.0550   1691.7852           703.0000          36.4507           0.0000
     3   13    0.0100    0.0600   1668.0848           703.0000          36.1782           0.0000
     3   14    0.0100    0.0650   1643.4058           703.0000          35.8944           0.0000
     3   15    0.0100    0.0700   1617.7444           703.0000          35.5993           0.0000
     3   16    0.0100    0.0750   1591.1038           703.0000          35.2929           0.0000
     3   17    0.0100    0.0800   1563.4926           703.0000          34.9754           0.0000
     3   18    0.0100    0.0850   1534.9222           703.0000          34.6468           0.0000
     3   19    0.0100    0.0900   1505.4052           703.0000          34.3074           0.0000
     3   20    0.0100    0.0950   1474.9545           703.0000          33.9572           0.0000
     3   21    0.0100    0.1000   1443.5826           703.0000          33.5964           0.0000
     4    1    0.0150    0.0000   1794.0942         10301.6542         133.8230           0.7995
     4    2    0.0150    0.0050   1794.0039         10301.6542         133.0839           0.7964
     4    3    0.0150    0.0100   1793.5405         10301.6542         129.3347           0.7807
     4    4    0.0150    0.0150   1792.6456         10301.6542         122.3079           0.7503
     4    5    0.0150    0.0200   1791.1832         10301.6542         111.4302           0.7007
     4    6    0.0150    0.0250   1788.8477         10301.6542          95.6119           0.6215
     4    7    0.0150    0.0300   1784.8251         10301.6542          72.8348           0.4851
     4    8    0.0150    0.0350   1776.0088         10301.6542          42.6002           0.1860
     4    9    0.0150    0.0400   1757.1972           703.0000          37.2030           0.0000
     4   10    0.0150    0.0450   1736.3124           703.0000          36.9628           0.0000
     4   11    0.0150    0.0500   1714.5199           703.0000          36.7122           0.0000
     4   12    0.0150    0.0550   1691.7851           703.0000          36.4507           0.0000
     4   13    0.0150    0.0600   1668.0848           703.0000          36.1782           0.0000
     4   14    0.0150    0.0650   1643.4058           703.0000          35.8944           0.0000
     4   15    0.0150    0.0700   1617.7443           703.0000          35.5993           0.0000
     4   16    0.0150    0.0750   1591.1038           703.0000          35.2929           0.0000
     4   17    0.0150    0.0800   1563.4926           703.0000          34.9754           0.0000
     4   18    0.0150    0.0850   1534.9221           703.0000          34.6468           0.0000
     4   19    0.0150    0.0900   1505.4052           703.0000          34.3074           0.0000
     4   20    0.0150    0.0950   1474.9545           703.0000          33.9572           0.0000
     4   21    0.0150    0.1000   1443.5825           703.0000          33.5964           0.0000
     5    1    0.0200    0.0000   1794.0942         10301.6542         133.8230           0.7995
     5    2    0.0200    0.0050   1794.0039         10301.6542         133.0839           0.7964
     5    3    0.0200    0.0100   1793.5405         10301.6542         129.3347           0.7807
     5    4    0.0200    0.0150   1792.6456         10301.6542         122.3079           0.7503
     5    5    0.0200    0.0200   1791.1832         10301.6542         111.4302           0.7007
     5    6    0.0200    0.0250   1788.8477         10301.6542          95.6118           0.6215
     5    7    0.0200    0.0300   1784.8251         10301.6542          72.8348           0.4851
     5    8    0.0200    0.0350   1776.0088         10301.6542          42.6001           0.1860
     5    9    0.0200    0.0400   1757.1971           703.0000          37.2030           0.0000
     5   10    0.0200    0.0450   1736.3124           703.0000          36.9628           0.0000
     5   11    0.0200    0.0500   1714.5198           703.0000          36.7122           0.0000
     5   12    0.0200    0.0550   1691.7851           703.0000          36.4507           0.0000
     5   13    0.0200    0.0600   1668.0847           703.0000          36.1782           0.0000
     5   14    0.0200    0.0650   1643.4058           703.0000          35.8944           0.0000
     5   15    0.0200    0.0700   1617.7443           703.0000          35.5993           0.0000
     5   16    0.0200    0.0750   1591.1037           703.0000          35.2929           0.0000
     5   17    0.0200    0.0800   1563.4925           703.0000          34.9754           0.0000
     5   18    0.0200    0.0850   1534.9221           703.0000          34.6468           0.0000
     5   19    0.0200    0.0900   1505.4051           703.0000          34.3074           0.0000
     5   20    0.0200    0.0950   1474.9545           703.0000          33.9572           0.0000
     5   21    0.0200    0.1000   1443.5825           703.0000          33.5964           0.0000
     6    1    0.0250    0.0000   1794.0942         10301.6542         133.8230           0.7995
     6    2    0.0250    0.0050   1794.0039         10301.6542         133.0839           0.7964
     6    3    0.0250    0.0100   1793.5405         10301.6542         129.3347           0.7807
     6    4    0.0250    0.0150   1792.6455         10301.6542         122.3078           0.7503
     6    5    0.0250    0.0200   1791.1832         10301.6542         111.4301           0.7007
     6    6    0.0250    0.0250   1788.8477         10301.6542          95.6118           0.6215
     6    7    0.0250    0.0300   1784.8251         10301.6542          72.8347           0.4851
     6    8    0.0250    0.0350   1776.0087         10301.6542          42.6001           0.1860
     6    9    0.0250    0.0400   1757.1971           703.0000          37.2030           0.0000
     6   10    0.0250    0.0450   1736.3123           703.0000          36.9628           0.0000
     6   11    0.0250    0.0500   1714.5198           703.0000          36.7122           0.0000
     6   12    0.0250    0.0550   1691.7851           703.0000          36.4507           0.0000
     6   13    0.0250    0.0600   1668.0847           703.0000          36.1782           0.0000
     6   14    0.0250    0.0650   1643.4057           703.0000          35.8944           0.0000
     6   15    0.0250    0.0700   1617.7443           703.0000          35.5993           0.0000
     6   16    0.0250    0.0750   1591.1037           703.0000          35.2929           0.0000
     6   17    0.0250    0.0800   1563.4925           703.0000          34.9754           0.0000
     6   18    0.0250    0.0850   1534.9221           703.0000          34.6468           0.0000
     6   19    0.0250    0.0900   1505.4051           703.0000          34.3074           0.0000
     6   20    0.0250    0.0950   1474.9545           703.0000          33.9572           0.0000
     6   21    0.0250    0.1000   1443.5825           703.0000          33.5964           0.0000
     7    1    0.0300    0.0000   1794.0942         10301.6542         133.8230           0.7995
     7    2    0.0300    0.0050   1794.0039         10301.6542         133.0838           0.7964
     7    3    0.0300    0.0100   1793.5405         10301.6542         129.3347           0.7807
     7    4    0.0300    0.0150   1792.6455         10301.6542         122.3078           0.7503
     7    5    0.0300    0.0200   1791.1831         10301.6542         111.4301           0.7007
     7    6    0.0300    0.0250   1788.8477         10301.6542          95.6117           0.6215
     7    7    0.0300    0.0300   1784.8251         10301.6542          72.8347           0.4851
     7    8    0.0300    0.0350   1776.0087         10301.6542          42.6000           0.1860
     7    9    0.0300    0.0400   1757.1971           703.0000          37.2030           0.0000
     7   10    0.0300    0.0450   1736.3123           703.0000          36.9628           0.0000
     7   11    0.0300    0.0500   1714.5198           703.0000          36.7122           0.0000
     7   12    0.0300    0.0550   1691.7850           703.0000          36.4507           0.0000
     7   13    0.0300    0.0600   1668.0847           703.0000          36.1782           0.0000
     7   14    0.0300    0.0650   1643.4057           703.0000          35.8944           0.0000
     7   15    0.0300    0.0700   1617.7442           703.0000          35.5993           0.0000
     7   16    0.0300    0.0750   1591.1037           703.0000          35.2929           0.0000
     7   17    0.0300    0.0800   1563.4925           703.0000          34.9754           0.0000
     7   18    0.0300    0.0850   1534.9220           703.0000          34.6468           0.0000
     7   19    0.0300    0.0900   1505.4051           703.0000          34.3074           0.0000
     7   20    0.0300    0.0950   1474.9544           703.0000          33.9572           0.0000
     7   21    0.0300    0.1000   1443.5825           703.0000          33.5964           0.0000
     8    1    0.0350    0.0000   1794.0942         10301.6542         133.8229           0.7995
     8    2    0.0350    0.0050   1794.0039         10301.6542         133.0838           0.7964
     8    3    0.0350    0.0100   1793.5405         10301.6542         129.3346           0.7807
     8    4    0.0350    0.0150   1792.6455         10301.6542         122.3078           0.7503
     8    5    0.0350    0.0200   1791.1831         10301.6542         111.4301           0.7007
     8    6    0.0350    0.0250   1788.8477         10301.6542          95.6117           0.6215
     8    7    0.0350    0.0300   1784.8251         10301.6542          72.8346           0.4851
