 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      864.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3456000
 Maximum Temperature :                             1778.7661 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1113.9567 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1555.6942 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1778.7661         10301.6542          49.1594           0.2796
     1    2    0.0000    0.0050   1777.8636         10301.6542          46.7228           0.2490
     1    3    0.0000    0.0100   1772.2429         10301.6542          37.8845           0.0583
     1    4    0.0000    0.0150   1758.3618           703.0000          37.2164           0.0000
     1    5    0.0000    0.0200   1743.6713           703.0000          37.0474           0.0000
     1    6    0.0000    0.0250   1728.2002           703.0000          36.8695           0.0000
     1    7    0.0000    0.0300   1711.9010           703.0000          36.6821           0.0000
     1    8    0.0000    0.0350   1694.7423           703.0000          36.4847           0.0000
     1    9    0.0000    0.0400   1676.7075           703.0000          36.2773           0.0000
     1   10    0.0000    0.0450   1657.7918           703.0000          36.0598           0.0000
     1   11    0.0000    0.0500   1637.9991           703.0000          35.8322           0.0000
     1   12    0.0000    0.0550   1617.3386           703.0000          35.5946           0.0000
     1   13    0.0000    0.0600   1595.8221           703.0000          35.3472           0.0000
     1   14    0.0000    0.0650   1573.4615           703.0000          35.0900           0.0000
     1   15    0.0000    0.0700   1550.2684           703.0000          34.8233           0.0000
     1   16    0.0000    0.0750   1526.2530           703.0000          34.5471           0.0000
     1   17    0.0000    0.0800   1501.4246           703.0000          34.2616           0.0000
     1   18    0.0000    0.0850   1475.7915           703.0000          33.9668           0.0000
     1   19    0.0000    0.0900   1449.3622           703.0000          33.6629           0.0000
     1   20    0.0000    0.0950   1422.1449           703.0000          33.3499           0.0000
     1   21    0.0000    0.1000   1394.1485           703.0000          33.0279           0.0000
     2    1    0.0050    0.0000   1778.7661         10301.6542          49.1594           0.2796
     2    2    0.0050    0.0050   1777.8636         10301.6542          46.7228           0.2490
     2    3    0.0050    0.0100   1772.2429         10301.6542          37.8844           0.0583
     2    4    0.0050    0.0150   1758.3618           703.0000          37.2164           0.0000
     2    5    0.0050    0.0200   1743.6712           703.0000          37.0474           0.0000
     2    6    0.0050    0.0250   1728.2001           703.0000          36.8695           0.0000
     2    7    0.0050    0.0300   1711.9009           703.0000          36.6821           0.0000
     2    8    0.0050    0.0350   1694.7423           703.0000          36.4847           0.0000
     2    9    0.0050    0.0400   1676.7075           703.0000          36.2773           0.0000
     2   10    0.0050    0.0450   1657.7918           703.0000          36.0598           0.0000
     2   11    0.0050    0.0500   1637.9991           703.0000          35.8322           0.0000
     2   12    0.0050    0.0550   1617.3386           703.0000          35.5946           0.0000
     2   13    0.0050    0.0600   1595.8220           703.0000          35.3472           0.0000
     2   14    0.0050    0.0650   1573.4615           703.0000          35.0900           0.0000
     2   15    0.0050    0.0700   1550.2684           703.0000          34.8233           0.0000
     2   16    0.0050    0.0750   1526.2530           703.0000          34.5471           0.0000
     2   17    0.0050    0.0800   1501.4245           703.0000          34.2616           0.0000
     2   18    0.0050    0.0850   1475.7915           703.0000          33.9668           0.0000
     2   19    0.0050    0.0900   1449.3621           703.0000          33.6629           0.0000
     2   20    0.0050    0.0950   1422.1449           703.0000          33.3499           0.0000
     2   21    0.0050    0.1000   1394.1485           703.0000          33.0279           0.0000
     3    1    0.0100    0.0000   1778.7660         10301.6542          49.1593           0.2796
     3    2    0.0100    0.0050   1777.8635         10301.6542          46.7227           0.2490
     3    3    0.0100    0.0100   1772.2429         10301.6542          37.8844           0.0583
     3    4    0.0100    0.0150   1758.3618           703.0000          37.2164           0.0000
     3    5    0.0100    0.0200   1743.6712           703.0000          37.0474           0.0000
     3    6    0.0100    0.0250   1728.2001           703.0000          36.8695           0.0000
     3    7    0.0100    0.0300   1711.9009           703.0000          36.6821           0.0000
     3    8    0.0100    0.0350   1694.7422           703.0000          36.4847           0.0000
     3    9    0.0100    0.0400   1676.7074           703.0000          36.2773           0.0000
     3   10    0.0100    0.0450   1657.7917           703.0000          36.0598           0.0000
     3   11    0.0100    0.0500   1637.9991           703.0000          35.8322           0.0000
     3   12    0.0100    0.0550   1617.3386           703.0000          35.5946           0.0000
     3   13    0.0100    0.0600   1595.8220           703.0000          35.3472           0.0000
     3   14    0.0100    0.0650   1573.4614           703.0000          35.0900           0.0000
     3   15    0.0100    0.0700   1550.2683           703.0000          34.8233           0.0000
     3   16    0.0100    0.0750   1526.2529           703.0000          34.5471           0.0000
     3   17    0.0100    0.0800   1501.4245           703.0000          34.2616           0.0000
     3   18    0.0100    0.0850   1475.7915           703.0000          33.9668           0.0000
     3   19    0.0100    0.0900   1449.3621           703.0000          33.6629           0.0000
     3   20    0.0100    0.0950   1422.1448           703.0000          33.3499           0.0000
     3   21    0.0100    0.1000   1394.1484           703.0000          33.0279           0.0000
     4    1    0.0150    0.0000   1778.7660         10301.6542          49.1593           0.2796
     4    2    0.0150    0.0050   1777.8635         10301.6542          46.7227           0.2490
     4    3    0.0150    0.0100   1772.2428         10301.6542          37.8844           0.0583
     4    4    0.0150    0.0150   1758.3617           703.0000          37.2164           0.0000
     4    5    0.0150    0.0200   1743.6711           703.0000          37.0474           0.0000
     4    6    0.0150    0.0250   1728.2000           703.0000          36.8695           0.0000
     4    7    0.0150    0.0300   1711.9008           703.0000          36.6821           0.0000
     4    8    0.0150    0.0350   1694.7422           703.0000          36.4847           0.0000
     4    9    0.0150    0.0400   1676.7074           703.0000          36.2773           0.0000
     4   10    0.0150    0.0450   1657.7917           703.0000          36.0598           0.0000
     4   11    0.0150    0.0500   1637.9990           703.0000          35.8322           0.0000
