 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      126.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          504000
 Maximum Temperature :                             1800.0071 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              970.9129 K - Change from last time step:       0.0002 K
 Average(algebraic, non-weigthed) Temperature :    1701.3211 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0071           720.0000         188.4764           1.0000
     1    2    0.0000    0.0050   1800.0070           720.0000         188.4764           1.0000
     1    3    0.0000    0.0100   1800.0065         10301.6542         188.4728           1.0000
     1    4    0.0000    0.0150   1800.0022         10301.6542         188.4294           0.9998
     1    5    0.0000    0.0200   1799.9836         10301.6542         188.2382           0.9992
     1    6    0.0000    0.0250   1799.9304         10301.6542         187.6917           0.9974
     1    7    0.0000    0.0300   1799.8091         10301.6542         186.4496           0.9933
     1    8    0.0000    0.0350   1799.5673         10301.6542         183.9902           0.9851
     1    9    0.0000    0.0400   1799.1244         10301.6542         179.5377           0.9701
     1   10    0.0000    0.0450   1798.3517         10301.6542         171.9362           0.9439
     1   11    0.0000    0.0500   1797.0290         10301.6542         159.4121           0.8990
     1   12    0.0000    0.0550   1794.7236         10301.6542         139.0555           0.8208
     1   13    0.0000    0.0600   1790.3212         10301.6542         105.3699           0.6715
     1   14    0.0000    0.0650   1777.2747         10301.6542          45.2851           0.2290
     1   15    0.0000    0.0700   1737.3400           703.0000          36.9746           0.0000
     1   16    0.0000    0.0750   1690.3268           703.0000          36.4340           0.0000
     1   17    0.0000    0.0800   1640.0543           703.0000          35.8558           0.0000
     1   18    0.0000    0.0850   1586.6462           703.0000          35.2416           0.0000
     1   19    0.0000    0.0900   1530.2457           703.0000          34.5930           0.0000
     1   20    0.0000    0.0950   1470.9819           703.0000          33.9115           0.0000
     1   21    0.0000    0.1000   1408.9271           703.0000          33.1979           0.0000
     2    1    0.0050    0.0000   1800.0071           720.0000         188.4764           1.0000
     2    2    0.0050    0.0050   1800.0070           720.0000         188.4764           1.0000
     2    3    0.0050    0.0100   1800.0065         10301.6542         188.4728           1.0000
     2    4    0.0050    0.0150   1800.0022         10301.6542         188.4294           0.9998
     2    5    0.0050    0.0200   1799.9836         10301.6542         188.2382           0.9992
     2    6    0.0050    0.0250   1799.9304         10301.6542         187.6917           0.9974
     2    7    0.0050    0.0300   1799.8091         10301.6542         186.4496           0.9933
     2    8    0.0050    0.0350   1799.5673         10301.6542         183.9902           0.9851
     2    9    0.0050    0.0400   1799.1244         10301.6542         179.5376           0.9701
     2   10    0.0050    0.0450   1798.3517         10301.6542         171.9361           0.9439
     2   11    0.0050    0.0500   1797.0290         10301.6542         159.4119           0.8990
     2   12    0.0050    0.0550   1794.7236         10301.6542         139.0553           0.8208
     2   13    0.0050    0.0600   1790.3212         10301.6542         105.3697           0.6715
     2   14    0.0050    0.0650   1777.2746         10301.6542          45.2849           0.2290
     2   15    0.0050    0.0700   1737.3399           703.0000          36.9746           0.0000
     2   16    0.0050    0.0750   1690.3266           703.0000          36.4340           0.0000
     2   17    0.0050    0.0800   1640.0542           703.0000          35.8558           0.0000
     2   18    0.0050    0.0850   1586.6461           703.0000          35.2416           0.0000
     2   19    0.0050    0.0900   1530.2456           703.0000          34.5930           0.0000
     2   20    0.0050    0.0950   1470.9818           703.0000          33.9115           0.0000
     2   21    0.0050    0.1000   1408.9270           703.0000          33.1979           0.0000
     3    1    0.0100    0.0000   1800.0071           720.0000         188.4764           1.0000
     3    2    0.0100    0.0050   1800.0070           720.0000         188.4764           1.0000
     3    3    0.0100    0.0100   1800.0065         10301.6542         188.4728           1.0000
     3    4    0.0100    0.0150   1800.0022         10301.6542         188.4294           0.9998
     3    5    0.0100    0.0200   1799.9836         10301.6542         188.2382           0.9992
     3    6    0.0100    0.0250   1799.9304         10301.6542         187.6917           0.9974
     3    7    0.0100    0.0300   1799.8091         10301.6542         186.4495           0.9933
     3    8    0.0100    0.0350   1799.5673         10301.6542         183.9902           0.9851
     3    9    0.0100    0.0400   1799.1244         10301.6542         179.5376           0.9701
     3   10    0.0100    0.0450   1798.3517         10301.6542         171.9361           0.9439
     3   11    0.0100    0.0500   1797.0290         10301.6542         159.4118           0.8990
     3   12    0.0100    0.0550   1794.7235         10301.6542         139.0552           0.8208
     3   13    0.0100    0.0600   1790.3212         10301.6542         105.3695           0.6715
     3   14    0.0100    0.0650   1777.2746         10301.6542          45.2847           0.2290
     3   15    0.0100    0.0700   1737.3398           703.0000          36.9746           0.0000
     3   16    0.0100    0.0750   1690.3265           703.0000          36.4340           0.0000
     3   17    0.0100    0.0800   1640.0540           703.0000          35.8558           0.0000
     3   18    0.0100    0.0850   1586.6460           703.0000          35.2416           0.0000
     3   19    0.0100    0.0900   1530.2455           703.0000          34.5930           0.0000
     3   20    0.0100    0.0950   1470.9817           703.0000          33.9115           0.0000
     3   21    0.0100    0.1000   1408.9269           703.0000          33.1979           0.0000
     4    1    0.0150    0.0000   1800.0071           720.0000         188.4764           1.0000
     4    2    0.0150    0.0050   1800.0070           720.0000         188.4764           1.0000
     4    3    0.0150    0.0100   1800.0065         10301.6542         188.4728           1.0000
