 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      916.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3664000
 Maximum Temperature :                             1758.0008 K - Change from last time step:      -0.0004 K
 Minimum Temperature :                             1105.2122 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1539.8244 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1758.0008           703.0000          37.2122           0.0000
     1    2    0.0000    0.0050   1756.6874           703.0000          37.1971           0.0000
     1    3    0.0000    0.0100   1750.4454           703.0000          37.1253           0.0000
     1    4    0.0000    0.0150   1740.5298           703.0000          37.0113           0.0000
     1    5    0.0000    0.0200   1728.1322           703.0000          36.8687           0.0000
     1    6    0.0000    0.0250   1714.0189           703.0000          36.7064           0.0000
     1    7    0.0000    0.0300   1698.6070           703.0000          36.5292           0.0000
     1    8    0.0000    0.0350   1682.1070           703.0000          36.3394           0.0000
     1    9    0.0000    0.0400   1664.6208           703.0000          36.1383           0.0000
     1   10    0.0000    0.0450   1646.1986           703.0000          35.9265           0.0000
     1   11    0.0000    0.0500   1626.8694           703.0000          35.7042           0.0000
     1   12    0.0000    0.0550   1606.6543           703.0000          35.4717           0.0000
     1   13    0.0000    0.0600   1585.5714           703.0000          35.2293           0.0000
     1   14    0.0000    0.0650   1563.6373           703.0000          34.9770           0.0000
     1   15    0.0000    0.0700   1540.8666           703.0000          34.7152           0.0000
     1   16    0.0000    0.0750   1517.2727           703.0000          34.4438           0.0000
     1   17    0.0000    0.0800   1492.8672           703.0000          34.1632           0.0000
     1   18    0.0000    0.0850   1467.6611           703.0000          33.8733           0.0000
     1   19    0.0000    0.0900   1441.6644           703.0000          33.5743           0.0000
     1   20    0.0000    0.0950   1414.8871           703.0000          33.2664           0.0000
     1   21    0.0000    0.1000   1387.3389           703.0000          32.9496           0.0000
     2    1    0.0050    0.0000   1758.0005           703.0000          37.2122           0.0000
     2    2    0.0050    0.0050   1756.6871           703.0000          37.1971           0.0000
     2    3    0.0050    0.0100   1750.4452           703.0000          37.1253           0.0000
     2    4    0.0050    0.0150   1740.5297           703.0000          37.0113           0.0000
     2    5    0.0050    0.0200   1728.1321           703.0000          36.8687           0.0000
     2    6    0.0050    0.0250   1714.0188           703.0000          36.7064           0.0000
     2    7    0.0050    0.0300   1698.6069           703.0000          36.5292           0.0000
     2    8    0.0050    0.0350   1682.1070           703.0000          36.3394           0.0000
     2    9    0.0050    0.0400   1664.6208           703.0000          36.1383           0.0000
     2   10    0.0050    0.0450   1646.1986           703.0000          35.9265           0.0000
     2   11    0.0050    0.0500   1626.8694           703.0000          35.7042           0.0000
     2   12    0.0050    0.0550   1606.6542           703.0000          35.4717           0.0000
     2   13    0.0050    0.0600   1585.5714           703.0000          35.2293           0.0000
