 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      910.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3640000
 Maximum Temperature :                             1771.3156 K - Change from last time step:      -0.0001 K
 Minimum Temperature :                             1106.2124 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1542.2833 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1771.3156         10301.6542          37.4732           0.0269
     1    2    0.0000    0.0050   1765.0768           703.0000          37.2936           0.0000
     1    3    0.0000    0.0100   1755.8733           703.0000          37.1877           0.0000
     1    4    0.0000    0.0150   1744.0920           703.0000          37.0523           0.0000
     1    5    0.0000    0.0200   1730.6064           703.0000          36.8972           0.0000
     1    6    0.0000    0.0250   1715.9355           703.0000          36.7285           0.0000
     1    7    0.0000    0.0300   1700.2628           703.0000          36.5482           0.0000
     1    8    0.0000    0.0350   1683.6358           703.0000          36.3570           0.0000
     1    9    0.0000    0.0400   1666.0705           703.0000          36.1550           0.0000
     1   10    0.0000    0.0450   1647.5825           703.0000          35.9424           0.0000
     1   11    0.0000    0.0500   1628.1902           703.0000          35.7194           0.0000
     1   12    0.0000    0.0550   1607.9136           703.0000          35.4862           0.0000
     1   13    0.0000    0.0600   1586.7716           703.0000          35.2431           0.0000
     1   14    0.0000    0.0650   1564.7812           703.0000          34.9902           0.0000
     1   15    0.0000    0.0700   1541.9568           703.0000          34.7277           0.0000
     1   16    0.0000    0.0750   1518.3111           703.0000          34.4558           0.0000
     1   17    0.0000    0.0800   1493.8550           703.0000          34.1745           0.0000
     1   18    0.0000    0.0850   1468.5987           703.0000          33.8841           0.0000
     1   19    0.0000    0.0900   1442.5517           703.0000          33.5845           0.0000
     1   20    0.0000    0.0950   1415.7236           703.0000          33.2760           0.0000
     1   21    0.0000    0.1000   1388.1239           703.0000          32.9586           0.0000
     2    1    0.0050    0.0000   1771.3155         10301.6542          37.4732           0.0269
     2    2    0.0050    0.0050   1765.0766           703.0000          37.2936           0.0000
     2    3    0.0050    0.0100   1755.8731           703.0000          37.1877           0.0000
     2    4    0.0050    0.0150   1744.0919           703.0000          37.0523           0.0000
     2    5    0.0050    0.0200   1730.6063           703.0000          36.8972           0.0000
     2    6    0.0050    0.0250   1715.9355           703.0000          36.7285           0.0000
     2    7    0.0050    0.0300   1700.2628           703.0000          36.5482           0.0000
     2    8    0.0050    0.0350   1683.6357           703.0000          36.3570           0.0000
     2    9    0.0050    0.0400   1666.0705           703.0000          36.1550           0.0000
     2   10    0.0050    0.0450   1647.5824           703.0000          35.9424           0.0000
     2   11    0.0050    0.0500   1628.1902           703.0000          35.7194           0.0000
     2   12    0.0050    0.0550   1607.9136           703.0000          35.4862           0.0000
     2   13    0.0050    0.0600   1586.7716           703.0000          35.2431           0.0000
