 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      746.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2984000
 Maximum Temperature :                             1786.2156 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1134.3756 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1585.3571 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1786.2156         10301.6542          80.0695           0.5322
     1    2    0.0000    0.0050   1785.9562         10301.6542          78.6691           0.5234
     1    3    0.0000    0.0100   1784.5396         10301.6542          71.4325           0.4754
     1    4    0.0000    0.0150   1781.2409         10301.6542          57.2891           0.3635
     1    5    0.0000    0.0200   1773.4369         10301.6542          38.8501           0.0988
     1    6    0.0000    0.0250   1757.1692           703.0000          37.2026           0.0000
     1    7    0.0000    0.0300   1739.8797           703.0000          37.0038           0.0000
     1    8    0.0000    0.0350   1721.8251           703.0000          36.7962           0.0000
     1    9    0.0000    0.0400   1702.9637           703.0000          36.5793           0.0000
     1   10    0.0000    0.0450   1683.2655           703.0000          36.3528           0.0000
     1   11    0.0000    0.0500   1662.7108           703.0000          36.1164           0.0000
     1   12    0.0000    0.0550   1641.2887           703.0000          35.8700           0.0000
     1   13    0.0000    0.0600   1618.9953           703.0000          35.6136           0.0000
     1   14    0.0000    0.0650   1595.8323           703.0000          35.3473           0.0000
     1   15    0.0000    0.0700   1571.8046           703.0000          35.0710           0.0000
     1   16    0.0000    0.0750   1546.9192           703.0000          34.7848           0.0000
     1   17    0.0000    0.0800   1521.1842           703.0000          34.4888           0.0000
     1   18    0.0000    0.0850   1494.6080           703.0000          34.1832           0.0000
     1   19    0.0000    0.0900   1467.1993           703.0000          33.8680           0.0000
     1   20    0.0000    0.0950   1438.9667           703.0000          33.5433           0.0000
     1   21    0.0000    0.1000   1409.9196           703.0000          33.2093           0.0000
     2    1    0.0050    0.0000   1786.2156         10301.6542          80.0695           0.5322
     2    2    0.0050    0.0050   1785.9562         10301.6542          78.6690           0.5234
     2    3    0.0050    0.0100   1784.5396         10301.6542          71.4325           0.4754
     2    4    0.0050    0.0150   1781.2408         10301.6542          57.2890           0.3635
     2    5    0.0050    0.0200   1773.4369         10301.6542          38.8501           0.0988
     2    6    0.0050    0.0250   1757.1691           703.0000          37.2026           0.0000
     2    7    0.0050    0.0300   1739.8797           703.0000          37.0038           0.0000
     2    8    0.0050    0.0350   1721.8250           703.0000          36.7962           0.0000
     2    9    0.0050    0.0400   1702.9637           703.0000          36.5793           0.0000
     2   10    0.0050    0.0450   1683.2655           703.0000          36.3528           0.0000
     2   11    0.0050    0.0500   1662.7108           703.0000          36.1164           0.0000
     2   12    0.0050    0.0550   1641.2886           703.0000          35.8700           0.0000
     2   13    0.0050    0.0600   1618.9953           703.0000          35.6136           0.0000
