 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      538.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2152000
 Maximum Temperature :                             1793.4384 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1171.1045 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1631.9702 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1793.4384         10301.6542         128.5191           0.7772
     1    2    0.0000    0.0050   1793.3402         10301.6542         127.7374           0.7739
     1    3    0.0000    0.0100   1792.8346         10301.6542         123.7686           0.7567
     1    4    0.0000    0.0150   1791.8521         10301.6542         116.3126           0.7234
     1    5    0.0000    0.0200   1790.2298         10301.6542         104.7422           0.6684
     1    6    0.0000    0.0250   1787.5945         10301.6542          87.9100           0.5790
     1    7    0.0000    0.0300   1782.8949         10301.6542          63.9078           0.4196
     1    8    0.0000    0.0350   1772.4542         10301.6542          38.0196           0.0655
     1    9    0.0000    0.0400   1752.2580           703.0000          37.1462           0.0000
     1   10    0.0000    0.0450   1731.1359           703.0000          36.9033           0.0000
     1   11    0.0000    0.0500   1709.2017           703.0000          36.6510           0.0000
     1   12    0.0000    0.0550   1686.4115           703.0000          36.3889           0.0000
     1   13    0.0000    0.0600   1662.7324           703.0000          36.1166           0.0000
     1   14    0.0000    0.0650   1638.1413           703.0000          35.8338           0.0000
     1   15    0.0000    0.0700   1612.6227           703.0000          35.5404           0.0000
     1   16    0.0000    0.0750   1586.1681           703.0000          35.2361           0.0000
     1   17    0.0000    0.0800   1558.7745           703.0000          34.9211           0.0000
     1   18    0.0000    0.0850   1530.4433           703.0000          34.5953           0.0000
     1   19    0.0000    0.0900   1501.1791           703.0000          34.2588           0.0000
     1   20    0.0000    0.0950   1470.9894           703.0000          33.9116           0.0000
     1   21    0.0000    0.1000   1439.8832           703.0000          33.5539           0.0000
     2    1    0.0050    0.0000   1793.4384         10301.6542         128.5190           0.7772
     2    2    0.0050    0.0050   1793.3402         10301.6542         127.7374           0.7739
     2    3    0.0050    0.0100   1792.8346         10301.6542         123.7685           0.7567
     2    4    0.0050    0.0150   1791.8520         10301.6542         116.3125           0.7234
     2    5    0.0050    0.0200   1790.2298         10301.6542         104.7422           0.6684
     2    6    0.0050    0.0250   1787.5945         10301.6542          87.9100           0.5790
     2    7    0.0050    0.0300   1782.8948         10301.6542          63.9077           0.4196
     2    8    0.0050    0.0350   1772.4542         10301.6542          38.0195           0.0655
     2    9    0.0050    0.0400   1752.2579           703.0000          37.1462           0.0000
     2   10    0.0050    0.0450   1731.1358           703.0000          36.9033           0.0000
     2   11    0.0050    0.0500   1709.2016           703.0000          36.6510           0.0000
     2   12    0.0050    0.0550   1686.4114           703.0000          36.3889           0.0000
