 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      420.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1680000
 Maximum Temperature :                             1796.4172 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1189.1717 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1656.0835 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.4172         10301.6542         153.8272           0.8782
     1    2    0.0000    0.0050   1796.3507         10301.6542         153.2284           0.8760
     1    3    0.0000    0.0100   1796.0118         10301.6542         150.1998           0.8645
     1    4    0.0000    0.0150   1795.3695         10301.6542         144.5704           0.8427
     1    5    0.0000    0.0200   1794.3574         10301.6542         135.9946           0.8084
     1    6    0.0000    0.0250   1792.8459         10301.6542         123.8563           0.7571
     1    7    0.0000    0.0300   1790.5620         10301.6542         107.0369           0.6797
     1    8    0.0000    0.0350   1786.8064         10301.6542          83.3479           0.5523
     1    9    0.0000    0.0400   1778.8462         10301.6542          49.3893           0.2823
     1   10    0.0000    0.0450   1760.1733           703.0000          37.2372           0.0000
     1   11    0.0000    0.0500   1737.9596           703.0000          36.9817           0.0000
     1   12    0.0000    0.0550   1714.7016           703.0000          36.7143           0.0000
     1   13    0.0000    0.0600   1690.3659           703.0000          36.4344           0.0000
     1   14    0.0000    0.0650   1664.9417           703.0000          36.1420           0.0000
     1   15    0.0000    0.0700   1638.4382           703.0000          35.8372           0.0000
     1   16    0.0000    0.0750   1610.8785           703.0000          35.5203           0.0000
     1   17    0.0000    0.0800   1582.2921           703.0000          35.1916           0.0000
     1   18    0.0000    0.0850   1552.7084           703.0000          34.8513           0.0000
     1   19    0.0000    0.0900   1522.1533           703.0000          34.5000           0.0000
     1   20    0.0000    0.0950   1490.6477           703.0000          34.1376           0.0000
     1   21    0.0000    0.1000   1458.2076           703.0000          33.7646           0.0000
     2    1    0.0050    0.0000   1796.4172         10301.6542         153.8272           0.8782
     2    2    0.0050    0.0050   1796.3507         10301.6542         153.2284           0.8760
     2    3    0.0050    0.0100   1796.0118         10301.6542         150.1997           0.8645
     2    4    0.0050    0.0150   1795.3695         10301.6542         144.5704           0.8427
     2    5    0.0050    0.0200   1794.3574         10301.6542         135.9946           0.8084
     2    6    0.0050    0.0250   1792.8459         10301.6542         123.8562           0.7571
     2    7    0.0050    0.0300   1790.5620         10301.6542         107.0368           0.6797
     2    8    0.0050    0.0350   1786.8064         10301.6542          83.3478           0.5523
     2    9    0.0050    0.0400   1778.8462         10301.6542          49.3892           0.2823
     2   10    0.0050    0.0450   1760.1733           703.0000          37.2372           0.0000
     2   11    0.0050    0.0500   1737.9595           703.0000          36.9817           0.0000
     2   12    0.0050    0.0550   1714.7016           703.0000          36.7143           0.0000
     2   13    0.0050    0.0600   1690.3659           703.0000          36.4344           0.0000
     2   14    0.0050    0.0650   1664.9416           703.0000          36.1420           0.0000
     2   15    0.0050    0.0700   1638.4381           703.0000          35.8372           0.0000
     2   16    0.0050    0.0750   1610.8785           703.0000          35.5203           0.0000
     2   17    0.0050    0.0800   1582.2920           703.0000          35.1916           0.0000
     2   18    0.0050    0.0850   1552.7084           703.0000          34.8513           0.0000
     2   19    0.0050    0.0900   1522.1533           703.0000          34.5000           0.0000
     2   20    0.0050    0.0950   1490.6477           703.0000          34.1376           0.0000
     2   21    0.0050    0.1000   1458.2076           703.0000          33.7646           0.0000
     3    1    0.0100    0.0000   1796.4172         10301.6542         153.8271           0.8782
     3    2    0.0100    0.0050   1796.3507         10301.6542         153.2284           0.8760
     3    3    0.0100    0.0100   1796.0118         10301.6542         150.1997           0.8645
     3    4    0.0100    0.0150   1795.3695         10301.6542         144.5704           0.8427
     3    5    0.0100    0.0200   1794.3574         10301.6542         135.9945           0.8084
     3    6    0.0100    0.0250   1792.8459         10301.6542         123.8562           0.7571
     3    7    0.0100    0.0300   1790.5620         10301.6542         107.0368           0.6797
     3    8    0.0100    0.0350   1786.8064         10301.6542          83.3478           0.5523
     3    9    0.0100    0.0400   1778.8461         10301.6542          49.3892           0.2823
