 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      398.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1592000
 Maximum Temperature :                             1796.9044 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1191.6560 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1660.5549 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.9044         10301.6542         158.2638           0.8948
     1    2    0.0000    0.0050   1796.8427         10301.6542         157.6972           0.8927
     1    3    0.0000    0.0100   1796.5282         10301.6542         154.8306           0.8820
     1    4    0.0000    0.0150   1795.9329         10301.6542         149.5002           0.8618
     1    5    0.0000    0.0200   1794.9984         10301.6542         141.3838           0.8301
     1    6    0.0000    0.0250   1793.6162         10301.6542         129.9418           0.7832
     1    7    0.0000    0.0300   1791.5778         10301.6542         114.2919           0.7141
     1    8    0.0000    0.0350   1788.4185         10301.6542          92.9121           0.6070
     1    9    0.0000    0.0400   1782.6228         10301.6542          62.7539           0.4104
     1   10    0.0000    0.0450   1766.9436           703.0000          37.3151           0.0000
     1   11    0.0000    0.0500   1745.2880           703.0000          37.0660           0.0000
     1   12    0.0000    0.0550   1721.6530           703.0000          36.7942           0.0000
     1   13    0.0000    0.0600   1696.6286           703.0000          36.5064           0.0000
     1   14    0.0000    0.0650   1670.5520           703.0000          36.2065           0.0000
     1   15    0.0000    0.0700   1643.5229           703.0000          35.8957           0.0000
     1   16    0.0000    0.0750   1615.5528           703.0000          35.5741           0.0000
     1   17    0.0000    0.0800   1586.6370           703.0000          35.2415           0.0000
     1   18    0.0000    0.0850   1556.7727           703.0000          34.8981           0.0000
     1   19    0.0000    0.0900   1525.9616           703.0000          34.5438           0.0000
     1   20    0.0000    0.0950   1494.2092           703.0000          34.1786           0.0000
     1   21    0.0000    0.1000   1461.5229           703.0000          33.8027           0.0000
     2    1    0.0050    0.0000   1796.9044         10301.6542         158.2637           0.8948
     2    2    0.0050    0.0050   1796.8427         10301.6542         157.6971           0.8927
     2    3    0.0050    0.0100   1796.5282         10301.6542         154.8306           0.8820
     2    4    0.0050    0.0150   1795.9329         10301.6542         149.5002           0.8618
     2    5    0.0050    0.0200   1794.9984         10301.6542         141.3838           0.8301
     2    6    0.0050    0.0250   1793.6162         10301.6542         129.9418           0.7832
     2    7    0.0050    0.0300   1791.5778         10301.6542         114.2919           0.7141
     2    8    0.0050    0.0350   1788.4185         10301.6542          92.9120           0.6070
     2    9    0.0050    0.0400   1782.6228         10301.6542          62.7537           0.4104
     2   10    0.0050    0.0450   1766.9435           703.0000          37.3150           0.0000
     2   11    0.0050    0.0500   1745.2879           703.0000          37.0660           0.0000
     2   12    0.0050    0.0550   1721.6529           703.0000          36.7942           0.0000
