 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      876.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3504000
 Maximum Temperature :                             1777.5753 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1111.9237 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1552.4495 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1777.5753         10301.6542          46.0040           0.2392
     1    2    0.0000    0.0050   1776.5258         10301.6542          43.6297           0.2036
     1    3    0.0000    0.0100   1768.6617           703.0000          37.3348           0.0000
     1    4    0.0000    0.0150   1755.8683           703.0000          37.1877           0.0000
     1    5    0.0000    0.0200   1741.1999           703.0000          37.0190           0.0000
     1    6    0.0000    0.0250   1725.6145           703.0000          36.8398           0.0000
     1    7    0.0000    0.0300   1709.2379           703.0000          36.6514           0.0000
     1    8    0.0000    0.0350   1692.0522           703.0000          36.4538           0.0000
     1    9    0.0000    0.0400   1674.0336           703.0000          36.2466           0.0000
     1   10    0.0000    0.0450   1655.1677           703.0000          36.0296           0.0000
     1   11    0.0000    0.0500   1635.4482           703.0000          35.8029           0.0000
     1   12    0.0000    0.0550   1614.8755           703.0000          35.5663           0.0000
     1   13    0.0000    0.0600   1593.4542           703.0000          35.3199           0.0000
     1   14    0.0000    0.0650   1571.1919           703.0000          35.0639           0.0000
     1   15    0.0000    0.0700   1548.0973           703.0000          34.7983           0.0000
     1   16    0.0000    0.0750   1524.1799           703.0000          34.5233           0.0000
     1   17    0.0000    0.0800   1499.4491           703.0000          34.2389           0.0000
     1   18    0.0000    0.0850   1473.9140           703.0000          33.9452           0.0000
     1   19    0.0000    0.0900   1447.5839           703.0000          33.6424           0.0000
     1   20    0.0000    0.0950   1420.4679           703.0000          33.3306           0.0000
     1   21    0.0000    0.1000   1392.5752           703.0000          33.0098           0.0000
     2    1    0.0050    0.0000   1777.5753         10301.6542          46.0040           0.2392
     2    2    0.0050    0.0050   1776.5257         10301.6542          43.6296           0.2036
     2    3    0.0050    0.0100   1768.6615           703.0000          37.3348           0.0000
     2    4    0.0050    0.0150   1755.8682           703.0000          37.1877           0.0000
     2    5    0.0050    0.0200   1741.1999           703.0000          37.0190           0.0000
     2    6    0.0050    0.0250   1725.6144           703.0000          36.8398           0.0000
     2    7    0.0050    0.0300   1709.2378           703.0000          36.6514           0.0000
     2    8    0.0050    0.0350   1692.0521           703.0000          36.4538           0.0000
     2    9    0.0050    0.0400   1674.0336           703.0000          36.2466           0.0000
     2   10    0.0050    0.0450   1655.1677           703.0000          36.0296           0.0000
     2   11    0.0050    0.0500   1635.4482           703.0000          35.8029           0.0000
     2   12    0.0050    0.0550   1614.8755           703.0000          35.5663           0.0000
     2   13    0.0050    0.0600   1593.4542           703.0000          35.3199           0.0000
