 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      616.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2464000
 Maximum Temperature :                             1791.1074 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1157.4510 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1615.1219 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1791.1074         10301.6542         110.8873           0.6982
     1    2    0.0000    0.0050   1790.9759         10301.6542         109.9494           0.6937
     1    3    0.0000    0.0100   1790.2917         10301.6542         105.1672           0.6705
     1    4    0.0000    0.0150   1788.9200         10301.6542          96.0726           0.6240
     1    5    0.0000    0.0200   1786.5075         10301.6542          81.6740           0.5421
     1    6    0.0000    0.0250   1782.0355         10301.6542          60.3503           0.3905
     1    7    0.0000    0.0300   1772.1270         10301.6542          37.8168           0.0544
     1    8    0.0000    0.0350   1753.0776           703.0000          37.1556           0.0000
     1    9    0.0000    0.0400   1733.2099           703.0000          36.9271           0.0000
     1   10    0.0000    0.0450   1712.5776           703.0000          36.6898           0.0000
     1   11    0.0000    0.0500   1691.1359           703.0000          36.4433           0.0000
     1   12    0.0000    0.0550   1668.8503           703.0000          36.1870           0.0000
     1   13    0.0000    0.0600   1645.6957           703.0000          35.9207           0.0000
     1   14    0.0000    0.0650   1621.6550           703.0000          35.6442           0.0000
     1   15    0.0000    0.0700   1596.7177           703.0000          35.3575           0.0000
     1   16    0.0000    0.0750   1570.8790           703.0000          35.0603           0.0000
     1   17    0.0000    0.0800   1544.1383           703.0000          34.7528           0.0000
     1   18    0.0000    0.0850   1516.4987           703.0000          34.4349           0.0000
     1   19    0.0000    0.0900   1487.9660           703.0000          34.1068           0.0000
     1   20    0.0000    0.0950   1458.5477           703.0000          33.7685           0.0000
     1   21    0.0000    0.1000   1428.2530           703.0000          33.4201           0.0000
     2    1    0.0050    0.0000   1791.1074         10301.6542         110.8872           0.6982
     2    2    0.0050    0.0050   1790.9759         10301.6542         109.9494           0.6937
     2    3    0.0050    0.0100   1790.2917         10301.6542         105.1672           0.6705
     2    4    0.0050    0.0150   1788.9200         10301.6542          96.0726           0.6240
     2    5    0.0050    0.0200   1786.5075         10301.6542          81.6739           0.5421
     2    6    0.0050    0.0250   1782.0355         10301.6542          60.3503           0.3905
     2    7    0.0050    0.0300   1772.1269         10301.6542          37.8168           0.0544
     2    8    0.0050    0.0350   1753.0776           703.0000          37.1556           0.0000
     2    9    0.0050    0.0400   1733.2098           703.0000          36.9271           0.0000
     2   10    0.0050    0.0450   1712.5776           703.0000          36.6898           0.0000
     2   11    0.0050    0.0500   1691.1359           703.0000          36.4433           0.0000
     2   12    0.0050    0.0550   1668.8503           703.0000          36.1870           0.0000
     2   13    0.0050    0.0600   1645.6957           703.0000          35.9207           0.0000
     2   14    0.0050    0.0650   1621.6550           703.0000          35.6442           0.0000
     2   15    0.0050    0.0700   1596.7177           703.0000          35.3575           0.0000
     2   16    0.0050    0.0750   1570.8789           703.0000          35.0603           0.0000
     2   17    0.0050    0.0800   1544.1382           703.0000          34.7528           0.0000
     2   18    0.0050    0.0850   1516.4987           703.0000          34.4349           0.0000
     2   19    0.0050    0.0900   1487.9660           703.0000          34.1068           0.0000
     2   20    0.0050    0.0950   1458.5477           703.0000          33.7685           0.0000
     2   21    0.0050    0.1000   1428.2530           703.0000          33.4201           0.0000
     3    1    0.0100    0.0000   1791.1074         10301.6542         110.8872           0.6982
     3    2    0.0100    0.0050   1790.9759         10301.6542         109.9493           0.6937
     3    3    0.0100    0.0100   1790.2917         10301.6542         105.1671           0.6705
     3    4    0.0100    0.0150   1788.9199         10301.6542          96.0725           0.6240
     3    5    0.0100    0.0200   1786.5075         10301.6542          81.6738           0.5421
     3    6    0.0100    0.0250   1782.0355         10301.6542          60.3502           0.3905
     3    7    0.0100    0.0300   1772.1269         10301.6542          37.8168           0.0544
     3    8    0.0100    0.0350   1753.0775           703.0000          37.1556           0.0000
     3    9    0.0100    0.0400   1733.2098           703.0000          36.9271           0.0000
     3   10    0.0100    0.0450   1712.5776           703.0000          36.6898           0.0000
     3   11    0.0100    0.0500   1691.1358           703.0000          36.4433           0.0000
     3   12    0.0100    0.0550   1668.8502           703.0000          36.1870           0.0000
     3   13    0.0100    0.0600   1645.6957           703.0000          35.9207           0.0000
     3   14    0.0100    0.0650   1621.6550           703.0000          35.6442           0.0000
     3   15    0.0100    0.0700   1596.7177           703.0000          35.3575           0.0000
     3   16    0.0100    0.0750   1570.8789           703.0000          35.0603           0.0000
     3   17    0.0100    0.0800   1544.1382           703.0000          34.7528           0.0000
     3   18    0.0100    0.0850   1516.4987           703.0000          34.4349           0.0000
     3   19    0.0100    0.0900   1487.9659           703.0000          34.1068           0.0000
     3   20    0.0100    0.0950   1458.5477           703.0000          33.7685           0.0000
     3   21    0.0100    0.1000   1428.2529           703.0000          33.4201           0.0000
     4    1    0.0150    0.0000   1791.1074         10301.6542         110.8871           0.6982
     4    2    0.0150    0.0050   1790.9759         10301.6542         109.9493           0.6937
     4    3    0.0150    0.0100   1790.2917         10301.6542         105.1671           0.6705
     4    4    0.0150    0.0150   1788.9199         10301.6542          96.0725           0.6240
     4    5    0.0150    0.0200   1786.5075         10301.6542          81.6738           0.5421
     4    6    0.0150    0.0250   1782.0355         10301.6542          60.3501           0.3905
     4    7    0.0150    0.0300   1772.1269         10301.6542          37.8168           0.0544
     4    8    0.0150    0.0350   1753.0775           703.0000          37.1556           0.0000
     4    9    0.0150    0.0400   1733.2098           703.0000          36.9271           0.0000
     4   10    0.0150    0.0450   1712.5775           703.0000          36.6898           0.0000
     4   11    0.0150    0.0500   1691.1358           703.0000          36.4433           0.0000
     4   12    0.0150    0.0550   1668.8502           703.0000          36.1870           0.0000
     4   13    0.0150    0.0600   1645.6956           703.0000          35.9207           0.0000
     4   14    0.0150    0.0650   1621.6549           703.0000          35.6442           0.0000
     4   15    0.0150    0.0700   1596.7176           703.0000          35.3575           0.0000
     4   16    0.0150    0.0750   1570.8789           703.0000          35.0603           0.0000
     4   17    0.0150    0.0800   1544.1382           703.0000          34.7528           0.0000
     4   18    0.0150    0.0850   1516.4986           703.0000          34.4349           0.0000
     4   19    0.0150    0.0900   1487.9659           703.0000          34.1068           0.0000
     4   20    0.0150    0.0950   1458.5476           703.0000          33.7685           0.0000
     4   21    0.0150    0.1000   1428.2529           703.0000          33.4201           0.0000
     5    1    0.0200    0.0000   1791.1074         10301.6542         110.8871           0.6982
     5    2    0.0200    0.0050   1790.9759         10301.6542         109.9493           0.6937
     5    3    0.0200    0.0100   1790.2917         10301.6542         105.1670           0.6705
     5    4    0.0200    0.0150   1788.9199         10301.6542          96.0724           0.6240
     5    5    0.0200    0.0200   1786.5074         10301.6542          81.6737           0.5421
     5    6    0.0200    0.0250   1782.0354         10301.6542          60.3501           0.3905
     5    7    0.0200    0.0300   1772.1269         10301.6542          37.8168           0.0544
     5    8    0.0200    0.0350   1753.0775           703.0000          37.1556           0.0000
     5    9    0.0200    0.0400   1733.2097           703.0000          36.9271           0.0000
     5   10    0.0200    0.0450   1712.5775           703.0000          36.6898           0.0000
     5   11    0.0200    0.0500   1691.1358           703.0000          36.4433           0.0000
     5   12    0.0200    0.0550   1668.8502           703.0000          36.1870           0.0000
     5   13    0.0200    0.0600   1645.6956           703.0000          35.9207           0.0000
     5   14    0.0200    0.0650   1621.6549           703.0000          35.6442           0.0000
     5   15    0.0200    0.0700   1596.7176           703.0000          35.3575           0.0000
     5   16    0.0200    0.0750   1570.8788           703.0000          35.0603           0.0000
     5   17    0.0200    0.0800   1544.1381           703.0000          34.7528           0.0000
     5   18    0.0200    0.0850   1516.4986           703.0000          34.4349           0.0000
     5   19    0.0200    0.0900   1487.9659           703.0000          34.1068           0.0000
     5   20    0.0200    0.0950   1458.5476           703.0000          33.7685           0.0000
     5   21    0.0200    0.1000   1428.2529           703.0000          33.4201           0.0000
     6    1    0.0250    0.0000   1791.1074         10301.6542         110.8871           0.6982
     6    2    0.0250    0.0050   1790.9759         10301.6542         109.9492           0.6937
     6    3    0.0250    0.0100   1790.2917         10301.6542         105.1670           0.6705
