 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      732.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2928000
 Maximum Temperature :                             1786.8380 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1136.8429 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1588.6256 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1786.8380         10301.6542          83.5262           0.5533
     1    2    0.0000    0.0050   1786.6029         10301.6542          82.2048           0.5454
     1    3    0.0000    0.0100   1785.3259         10301.6542          75.3629           0.5021
     1    4    0.0000    0.0150   1782.3959         10301.6542          61.8108           0.4027
     1    5    0.0000    0.0200   1775.4631         10301.6542          41.6136           0.1675
     1    6    0.0000    0.0250   1759.9393           703.0000          37.2345           0.0000
     1    7    0.0000    0.0300   1742.8228           703.0000          37.0377           0.0000
     1    8    0.0000    0.0350   1724.8795           703.0000          36.8313           0.0000
     1    9    0.0000    0.0400   1706.0697           703.0000          36.6150           0.0000
     1   10    0.0000    0.0450   1686.3690           703.0000          36.3884           0.0000
     1   11    0.0000    0.0500   1665.7670           703.0000          36.1515           0.0000
     1   12    0.0000    0.0550   1644.2646           703.0000          35.9042           0.0000
     1   13    0.0000    0.0600   1621.8695           703.0000          35.6467           0.0000
     1   14    0.0000    0.0650   1598.5931           703.0000          35.3790           0.0000
     1   15    0.0000    0.0700   1574.4473           703.0000          35.1013           0.0000
     1   16    0.0000    0.0750   1549.4428           703.0000          34.8138           0.0000
     1   17    0.0000    0.0800   1523.5888           703.0000          34.5165           0.0000
     1   18    0.0000    0.0850   1496.8931           703.0000          34.2095           0.0000
     1   19    0.0000    0.0900   1469.3630           703.0000          33.8929           0.0000
     1   20    0.0000    0.0950   1441.0058           703.0000          33.5668           0.0000
     1   21    0.0000    0.1000   1411.8297           703.0000          33.2312           0.0000
     2    1    0.0050    0.0000   1786.8379         10301.6542          83.5262           0.5533
     2    2    0.0050    0.0050   1786.6029         10301.6542          82.2048           0.5454
     2    3    0.0050    0.0100   1785.3259         10301.6542          75.3629           0.5021
     2    4    0.0050    0.0150   1782.3958         10301.6542          61.8107           0.4027
     2    5    0.0050    0.0200   1775.4630         10301.6542          41.6135           0.1675
     2    6    0.0050    0.0250   1759.9393           703.0000          37.2345           0.0000
     2    7    0.0050    0.0300   1742.8227           703.0000          37.0377           0.0000
     2    8    0.0050    0.0350   1724.8795           703.0000          36.8313           0.0000
     2    9    0.0050    0.0400   1706.0697           703.0000          36.6150           0.0000
     2   10    0.0050    0.0450   1686.3689           703.0000          36.3884           0.0000
     2   11    0.0050    0.0500   1665.7670           703.0000          36.1515           0.0000
     2   12    0.0050    0.0550   1644.2645           703.0000          35.9042           0.0000
     2   13    0.0050    0.0600   1621.8695           703.0000          35.6467           0.0000
     2   14    0.0050    0.0650   1598.5931           703.0000          35.3790           0.0000
     2   15    0.0050    0.0700   1574.4473           703.0000          35.1013           0.0000
     2   16    0.0050    0.0750   1549.4428           703.0000          34.8138           0.0000
     2   17    0.0050    0.0800   1523.5887           703.0000          34.5165           0.0000
     2   18    0.0050    0.0850   1496.8930           703.0000          34.2095           0.0000
     2   19    0.0050    0.0900   1469.3629           703.0000          33.8929           0.0000
     2   20    0.0050    0.0950   1441.0058           703.0000          33.5668           0.0000
     2   21    0.0050    0.1000   1411.8296           703.0000          33.2312           0.0000
     3    1    0.0100    0.0000   1786.8379         10301.6542          83.5261           0.5533
     3    2    0.0100    0.0050   1786.6029         10301.6542          82.2048           0.5454
     3    3    0.0100    0.0100   1785.3259         10301.6542          75.3628           0.5021
     3    4    0.0100    0.0150   1782.3958         10301.6542          61.8107           0.4027
     3    5    0.0100    0.0200   1775.4630         10301.6542          41.6135           0.1675
     3    6    0.0100    0.0250   1759.9393           703.0000          37.2345           0.0000
     3    7    0.0100    0.0300   1742.8227           703.0000          37.0377           0.0000
     3    8    0.0100    0.0350   1724.8794           703.0000          36.8313           0.0000
     3    9    0.0100    0.0400   1706.0696           703.0000          36.6150           0.0000
     3   10    0.0100    0.0450   1686.3689           703.0000          36.3884           0.0000
     3   11    0.0100    0.0500   1665.7669           703.0000          36.1515           0.0000
     3   12    0.0100    0.0550   1644.2645           703.0000          35.9042           0.0000
     3   13    0.0100    0.0600   1621.8694           703.0000          35.6467           0.0000
     3   14    0.0100    0.0650   1598.5931           703.0000          35.3790           0.0000
     3   15    0.0100    0.0700   1574.4472           703.0000          35.1013           0.0000
     3   16    0.0100    0.0750   1549.4427           703.0000          34.8138           0.0000
     3   17    0.0100    0.0800   1523.5887           703.0000          34.5165           0.0000
     3   18    0.0100    0.0850   1496.8930           703.0000          34.2095           0.0000
     3   19    0.0100    0.0900   1469.3629           703.0000          33.8929           0.0000
     3   20    0.0100    0.0950   1441.0057           703.0000          33.5668           0.0000
     3   21    0.0100    0.1000   1411.8296           703.0000          33.2312           0.0000
     4    1    0.0150    0.0000   1786.8379         10301.6542          83.5261           0.5533
     4    2    0.0150    0.0050   1786.6029         10301.6542          82.2047           0.5454
     4    3    0.0150    0.0100   1785.3259         10301.6542          75.3628           0.5021
     4    4    0.0150    0.0150   1782.3958         10301.6542          61.8106           0.4027
     4    5    0.0150    0.0200   1775.4630         10301.6542          41.6135           0.1675
     4    6    0.0150    0.0250   1759.9392           703.0000          37.2345           0.0000
