 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      122.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          488000
 Maximum Temperature :                             1800.0166 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              967.2293 K - Change from last time step:       0.0003 K
 Average(algebraic, non-weigthed) Temperature :    1702.5846 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0166           720.0000         188.4770           1.0000
     1    2    0.0000    0.0050   1800.0158           720.0000         188.4769           1.0000
     1    3    0.0000    0.0100   1800.0123           720.0000         188.4767           1.0000
     1    4    0.0000    0.0150   1800.0067         10301.6542         188.4754           1.0000
     1    5    0.0000    0.0200   1799.9970         10301.6542         188.3760           0.9997
     1    6    0.0000    0.0250   1799.9572         10301.6542         187.9663           0.9983
     1    7    0.0000    0.0300   1799.8563         10301.6542         186.9321           0.9949
     1    8    0.0000    0.0350   1799.6444         10301.6542         184.7719           0.9877
     1    9    0.0000    0.0400   1799.2443         10301.6542         180.7363           0.9741
     1   10    0.0000    0.0450   1798.5334         10301.6542         173.7042           0.9500
     1   11    0.0000    0.0500   1797.3015         10301.6542         161.9416           0.9082
     1   12    0.0000    0.0550   1795.1365         10301.6542         142.5642           0.8348
     1   13    0.0000    0.0600   1790.9906         10301.6542         110.0540           0.6942
     1   14    0.0000    0.0650   1779.0651         10301.6542          50.0290           0.2897
     1   15    0.0000    0.0700   1740.6307           703.0000          37.0125           0.0000
     1   16    0.0000    0.0750   1693.3299           703.0000          36.4685           0.0000
     1   17    0.0000    0.0800   1642.7135           703.0000          35.8864           0.0000
     1   18    0.0000    0.0850   1588.9310           703.0000          35.2679           0.0000
     1   19    0.0000    0.0900   1532.1699           703.0000          34.6152           0.0000
     1   20    0.0000    0.0950   1472.6154           703.0000          33.9303           0.0000
     1   21    0.0000    0.1000   1410.3877           703.0000          33.2147           0.0000
     2    1    0.0050    0.0000   1800.0166           720.0000         188.4770           1.0000
     2    2    0.0050    0.0050   1800.0158           720.0000         188.4769           1.0000
     2    3    0.0050    0.0100   1800.0123           720.0000         188.4767           1.0000
     2    4    0.0050    0.0150   1800.0067         10301.6542         188.4754           1.0000
     2    5    0.0050    0.0200   1799.9970         10301.6542         188.3759           0.9997
     2    6    0.0050    0.0250   1799.9572         10301.6542         187.9663           0.9983
     2    7    0.0050    0.0300   1799.8563         10301.6542         186.9321           0.9949
     2    8    0.0050    0.0350   1799.6444         10301.6542         184.7719           0.9877
     2    9    0.0050    0.0400   1799.2443         10301.6542         180.7363           0.9741
     2   10    0.0050    0.0450   1798.5334         10301.6542         173.7041           0.9500
     2   11    0.0050    0.0500   1797.3015         10301.6542         161.9414           0.9082
     2   12    0.0050    0.0550   1795.1365         10301.6542         142.5640           0.8348
     2   13    0.0050    0.0600   1790.9906         10301.6542         110.0537           0.6942
     2   14    0.0050    0.0650   1779.0651         10301.6542          50.0288           0.2897
     2   15    0.0050    0.0700   1740.6305           703.0000          37.0125           0.0000
     2   16    0.0050    0.0750   1693.3297           703.0000          36.4685           0.0000
     2   17    0.0050    0.0800   1642.7134           703.0000          35.8864           0.0000
     2   18    0.0050    0.0850   1588.9309           703.0000          35.2679           0.0000
     2   19    0.0050    0.0900   1532.1698           703.0000          34.6152           0.0000
     2   20    0.0050    0.0950   1472.6153           703.0000          33.9303           0.0000
     2   21    0.0050    0.1000   1410.3876           703.0000          33.2147           0.0000
     3    1    0.0100    0.0000   1800.0166           720.0000         188.4770           1.0000
     3    2    0.0100    0.0050   1800.0158           720.0000         188.4769           1.0000
     3    3    0.0100    0.0100   1800.0123           720.0000         188.4767           1.0000
     3    4    0.0100    0.0150   1800.0067         10301.6542         188.4754           1.0000
     3    5    0.0100    0.0200   1799.9970         10301.6542         188.3759           0.9997
     3    6    0.0100    0.0250   1799.9572         10301.6542         187.9663           0.9983
     3    7    0.0100    0.0300   1799.8563         10301.6542         186.9321           0.9949
     3    8    0.0100    0.0350   1799.6444         10301.6542         184.7718           0.9877
     3    9    0.0100    0.0400   1799.2443         10301.6542         180.7362           0.9741
     3   10    0.0100    0.0450   1798.5333         10301.6542         173.7040           0.9500
     3   11    0.0100    0.0500   1797.3015         10301.6542         161.9413           0.9082
     3   12    0.0100    0.0550   1795.1365         10301.6542         142.5639           0.8348
     3   13    0.0100    0.0600   1790.9906         10301.6542         110.0535           0.6942
     3   14    0.0100    0.0650   1779.0650         10301.6542          50.0286           0.2897
     3   15    0.0100    0.0700   1740.6304           703.0000          37.0124           0.0000
     3   16    0.0100    0.0750   1693.3296           703.0000          36.4685           0.0000
     3   17    0.0100    0.0800   1642.7132           703.0000          35.8864           0.0000
     3   18    0.0100    0.0850   1588.9307           703.0000          35.2679           0.0000
     3   19    0.0100    0.0900   1532.1697           703.0000          34.6152           0.0000
     3   20    0.0100    0.0950   1472.6152           703.0000          33.9303           0.0000
     3   21    0.0100    0.1000   1410.3876           703.0000          33.2147           0.0000
     4    1    0.0150    0.0000   1800.0166           720.0000         188.4770           1.0000
     4    2    0.0150    0.0050   1800.0158           720.0000         188.4769           1.0000
     4    3    0.0150    0.0100   1800.0123           720.0000         188.4767           1.0000
     4    4    0.0150    0.0150   1800.0067         10301.6542         188.4754           1.0000
     4    5    0.0150    0.0200   1799.9970         10301.6542         188.3759           0.9997
     4    6    0.0150    0.0250   1799.9572         10301.6542         187.9663           0.9983
     4    7    0.0150    0.0300   1799.8563         10301.6542         186.9320           0.9949
     4    8    0.0150    0.0350   1799.6444         10301.6542         184.7718           0.9877
     4    9    0.0150    0.0400   1799.2443         10301.6542         180.7362           0.9741
     4   10    0.0150    0.0450   1798.5333         10301.6542         173.7040           0.9500
     4   11    0.0150    0.0500   1797.3015         10301.6542         161.9412           0.9082
     4   12    0.0150    0.0550   1795.1365         10301.6542         142.5637           0.8348
     4   13    0.0150    0.0600   1790.9905         10301.6542         110.0534           0.6942
     4   14    0.0150    0.0650   1779.0649         10301.6542          50.0284           0.2897
     4   15    0.0150    0.0700   1740.6302           703.0000          37.0124           0.0000
     4   16    0.0150    0.0750   1693.3295           703.0000          36.4685           0.0000
     4   17    0.0150    0.0800   1642.7131           703.0000          35.8864           0.0000
     4   18    0.0150    0.0850   1588.9306           703.0000          35.2679           0.0000
     4   19    0.0150    0.0900   1532.1696           703.0000          34.6152           0.0000
     4   20    0.0150    0.0950   1472.6151           703.0000          33.9303           0.0000
     4   21    0.0150    0.1000   1410.3875           703.0000          33.2147           0.0000
     5    1    0.0200    0.0000   1800.0166           720.0000         188.4770           1.0000
     5    2    0.0200    0.0050   1800.0158           720.0000         188.4769           1.0000
     5    3    0.0200    0.0100   1800.0123           720.0000         188.4767           1.0000
     5    4    0.0200    0.0150   1800.0067         10301.6542         188.4754           1.0000
     5    5    0.0200    0.0200   1799.9970         10301.6542         188.3759           0.9997
     5    6    0.0200    0.0250   1799.9572         10301.6542         187.9663           0.9983
     5    7    0.0200    0.0300   1799.8563         10301.6542         186.9320           0.9949
     5    8    0.0200    0.0350   1799.6444         10301.6542         184.7718           0.9877
     5    9    0.0200    0.0400   1799.2443         10301.6542         180.7362           0.9741
     5   10    0.0200    0.0450   1798.5333         10301.6542         173.7039           0.9500
     5   11    0.0200    0.0500   1797.3014         10301.6542         161.9412           0.9082
     5   12    0.0200    0.0550   1795.1364         10301.6542         142.5636           0.8348
     5   13    0.0200    0.0600   1790.9905         10301.6542         110.0532           0.6942
     5   14    0.0200    0.0650   1779.0649         10301.6542          50.0282           0.2897
     5   15    0.0200    0.0700   1740.6301           703.0000          37.0124           0.0000
     5   16    0.0200    0.0750   1693.3294           703.0000          36.4685           0.0000
     5   17    0.0200    0.0800   1642.7130           703.0000          35.8864           0.0000
     5   18    0.0200    0.0850   1588.9305           703.0000          35.2679           0.0000
     5   19    0.0200    0.0900   1532.1695           703.0000          34.6151           0.0000
     5   20    0.0200    0.0950   1472.6151           703.0000          33.9303           0.0000
     5   21    0.0200    0.1000   1410.3874           703.0000          33.2147           0.0000
     6    1    0.0250    0.0000   1800.0166           720.0000         188.4770           1.0000
     6    2    0.0250    0.0050   1800.0158           720.0000         188.4769           1.0000
     6    3    0.0250    0.0100   1800.0123           720.0000         188.4767           1.0000
     6    4    0.0250    0.0150   1800.0067         10301.6542         188.4754           1.0000
     6    5    0.0250    0.0200   1799.9970         10301.6542         188.3759           0.9997
     6    6    0.0250    0.0250   1799.9572         10301.6542         187.9662           0.9983
     6    7    0.0250    0.0300   1799.8563         10301.6542         186.9320           0.9949
     6    8    0.0250    0.0350   1799.6444         10301.6542         184.7717           0.9877
     6    9    0.0250    0.0400   1799.2443         10301.6542         180.7361           0.9741
     6   10    0.0250    0.0450   1798.5333         10301.6542         173.7039           0.9500
     6   11    0.0250    0.0500   1797.3014         10301.6542         161.9411           0.9082
     6   12    0.0250    0.0550   1795.1364         10301.6542         142.5635           0.8348
     6   13    0.0250    0.0600   1790.9905         10301.6542         110.0531           0.6942
     6   14    0.0250    0.0650   1779.0648         10301.6542          50.0280           0.2897
     6   15    0.0250    0.0700   1740.6300           703.0000          37.0124           0.0000
     6   16    0.0250    0.0750   1693.3293           703.0000          36.4685           0.0000
     6   17    0.0250    0.0800   1642.7129           703.0000          35.8864           0.0000
     6   18    0.0250    0.0850   1588.9305           703.0000          35.2679           0.0000
     6   19    0.0250    0.0900   1532.1694           703.0000          34.6151           0.0000
     6   20    0.0250    0.0950   1472.6150           703.0000          33.9303           0.0000
     6   21    0.0250    0.1000   1410.3874           703.0000          33.2147           0.0000
     7    1    0.0300    0.0000   1800.0166           720.0000         188.4770           1.0000
     7    2    0.0300    0.0050   1800.0158           720.0000         188.4769           1.0000
     7    3    0.0300    0.0100   1800.0123           720.0000         188.4767           1.0000
     7    4    0.0300    0.0150   1800.0067         10301.6542         188.4754           1.0000
     7    5    0.0300    0.0200   1799.9970         10301.6542         188.3759           0.9997
     7    6    0.0300    0.0250   1799.9572         10301.6542         187.9662           0.9983
     7    7    0.0300    0.0300   1799.8563         10301.6542         186.9320           0.9949
     7    8    0.0300    0.0350   1799.6444         10301.6542         184.7717           0.9877
     7    9    0.0300    0.0400   1799.2443         10301.6542         180.7361           0.9741
     7   10    0.0300    0.0450   1798.5333         10301.6542         173.7038           0.9500
     7   11    0.0300    0.0500   1797.3014         10301.6542         161.9410           0.9082
     7   12    0.0300    0.0550   1795.1364         10301.6542         142.5634           0.8348
     7   13    0.0300    0.0600   1790.9905         10301.6542         110.0530           0.6942
     7   14    0.0300    0.0650   1779.0648         10301.6542          50.0279           0.2897
     7   15    0.0300    0.0700   1740.6299           703.0000          37.0124           0.0000
     7   16    0.0300    0.0750   1693.3292           703.0000          36.4685           0.0000
     7   17    0.0300    0.0800   1642.7128           703.0000          35.8864           0.0000
     7   18    0.0300    0.0850   1588.9304           703.0000          35.2679           0.0000
     7   19    0.0300    0.0900   1532.1693           703.0000          34.6151           0.0000
     7   20    0.0300    0.0950   1472.6149           703.0000          33.9303           0.0000
     7   21    0.0300    0.1000   1410.3873           703.0000          33.2147           0.0000
     8    1    0.0350    0.0000   1800.0166           720.0000         188.4770           1.0000
     8    2    0.0350    0.0050   1800.0158           720.0000         188.4769           1.0000
     8    3    0.0350    0.0100   1800.0123           720.0000         188.4767           1.0000
     8    4    0.0350    0.0150   1800.0067         10301.6542         188.4754           1.0000
     8    5    0.0350    0.0200   1799.9970         10301.6542         188.3759           0.9997
     8    6    0.0350    0.0250   1799.9572         10301.6542         187.9662           0.9983
     8    7    0.0350    0.0300   1799.8563         10301.6542         186.9320           0.9949
     8    8    0.0350    0.0350   1799.6444         10301.6542         184.7717           0.9877
     8    9    0.0350    0.0400   1799.2443         10301.6542         180.7361           0.9741
     8   10    0.0350    0.0450   1798.5333         10301.6542         173.7038           0.9500
     8   11    0.0350    0.0500   1797.3014         10301.6542         161.9410           0.9082
     8   12    0.0350    0.0550   1795.1364         10301.6542         142.5634           0.8348
     8   13    0.0350    0.0600   1790.9905         10301.6542         110.0529           0.6942
     8   14    0.0350    0.0650   1779.0647         10301.6542          50.0278           0.2897
     8   15    0.0350    0.0700   1740.6299           703.0000          37.0124           0.0000
     8   16    0.0350    0.0750   1693.3291           703.0000          36.4685           0.0000
     8   17    0.0350    0.0800   1642.7127           703.0000          35.8864           0.0000
     8   18    0.0350    0.0850   1588.9303           703.0000          35.2679           0.0000
     8   19    0.0350    0.0900   1532.1693           703.0000          34.6151           0.0000
     8   20    0.0350    0.0950   1472.6148           703.0000          33.9303           0.0000
     8   21    0.0350    0.1000   1410.3872           703.0000          33.2147           0.0000
     9    1    0.0400    0.0000   1800.0166           720.0000         188.4770           1.0000
     9    2    0.0400    0.0050   1800.0158           720.0000         188.4769           1.0000
     9    3    0.0400    0.0100   1800.0123           720.0000         188.4767           1.0000
     9    4    0.0400    0.0150   1800.0067         10301.6542         188.4754           1.0000
     9    5    0.0400    0.0200   1799.9970         10301.6542         188.3759           0.9997
     9    6    0.0400    0.0250   1799.9572         10301.6542         187.9662           0.9983
     9    7    0.0400    0.0300   1799.8563         10301.6542         186.9320           0.9949
     9    8    0.0400    0.0350   1799.6444         10301.6542         184.7717           0.9877
     9    9    0.0400    0.0400   1799.2443         10301.6542         180.7361           0.9741
     9   10    0.0400    0.0450   1798.5333         10301.6542         173.7038           0.9500
     9   11    0.0400    0.0500   1797.3014         10301.6542         161.9410           0.9082
     9   12    0.0400    0.0550   1795.1364         10301.6542         142.5633           0.8348
     9   13    0.0400    0.0600   1790.9905         10301.6542         110.0528           0.6942
     9   14    0.0400    0.0650   1779.0647         10301.6542          50.0277           0.2897
     9   15    0.0400    0.0700   1740.6298           703.0000          37.0124           0.0000
     9   16    0.0400    0.0750   1693.3290           703.0000          36.4685           0.0000
     9   17    0.0400    0.0800   1642.7127           703.0000          35.8864           0.0000
     9   18    0.0400    0.0850   1588.9302           703.0000          35.2679           0.0000
     9   19    0.0400    0.0900   1532.1692           703.0000          34.6151           0.0000
     9   20    0.0400    0.0950   1472.6148           703.0000          33.9303           0.0000
     9   21    0.0400    0.1000   1410.3872           703.0000          33.2147           0.0000
    10    1    0.0450    0.0000   1800.0166           720.0000         188.4770           1.0000
    10    2    0.0450    0.0050   1800.0158           720.0000         188.4769           1.0000
    10    3    0.0450    0.0100   1800.0123           720.0000         188.4767           1.0000
    10    4    0.0450    0.0150   1800.0067         10301.6542         188.4754           1.0000
    10    5    0.0450    0.0200   1799.9970         10301.6542         188.3759           0.9997
    10    6    0.0450    0.0250   1799.9572         10301.6542         187.9662           0.9983
    10    7    0.0450    0.0300   1799.8563         10301.6542         186.9320           0.9949
    10    8    0.0450    0.0350   1799.6444         10301.6542         184.7717           0.9877
    10    9    0.0450    0.0400   1799.2443         10301.6542         180.7360           0.9741
    10   10    0.0450    0.0450   1798.5333         10301.6542         173.7037           0.9500
    10   11    0.0450    0.0500   1797.3014         10301.6542         161.9409           0.9082
    10   12    0.0450    0.0550   1795.1364         10301.6542         142.5633           0.8348
    10   13    0.0450    0.0600   1790.9905         10301.6542         110.0527           0.6942
    10   14    0.0450    0.0650   1779.0647         10301.6542          50.0276           0.2897
    10   15    0.0450    0.0700   1740.6297           703.0000          37.0124           0.0000
    10   16    0.0450    0.0750   1693.3290           703.0000          36.4685           0.0000
    10   17    0.0450    0.0800   1642.7126           703.0000          35.8864           0.0000
    10   18    0.0450    0.0850   1588.9301           703.0000          35.2679           0.0000
    10   19    0.0450    0.0900   1532.1691           703.0000          34.6151           0.0000
    10   20    0.0450    0.0950   1472.6147           703.0000          33.9303           0.0000
    10   21    0.0450    0.1000   1410.3871           703.0000          33.2147           0.0000
    11    1    0.0500    0.0000   1800.0166           720.0000         188.4770           1.0000
    11    2    0.0500    0.0050   1800.0158           720.0000         188.4769           1.0000
    11    3    0.0500    0.0100   1800.0123           720.0000         188.4767           1.0000
    11    4    0.0500    0.0150   1800.0067         10301.6542         188.4754           1.0000
    11    5    0.0500    0.0200   1799.9970         10301.6542         188.3759           0.9997
    11    6    0.0500    0.0250   1799.9572         10301.6542         187.9662           0.9983
    11    7    0.0500    0.0300   1799.8563         10301.6542         186.9320           0.9949
    11    8    0.0500    0.0350   1799.6444         10301.6542         184.7717           0.9877
    11    9    0.0500    0.0400   1799.2443         10301.6542         180.7360           0.9741
    11   10    0.0500    0.0450   1798.5333         10301.6542         173.7037           0.9500
    11   11    0.0500    0.0500   1797.3014         10301.6542         161.9409           0.9082
    11   12    0.0500    0.0550   1795.1364         10301.6542         142.5633           0.8348
    11   13    0.0500    0.0600   1790.9905         10301.6542         110.0527           0.6942
    11   14    0.0500    0.0650   1779.0646         10301.6542          50.0275           0.2897
    11   15    0.0500    0.0700   1740.6297           703.0000          37.0124           0.0000
    11   16    0.0500    0.0750   1693.3289           703.0000          36.4685           0.0000
    11   17    0.0500    0.0800   1642.7126           703.0000          35.8864           0.0000
    11   18    0.0500    0.0850   1588.9301           703.0000          35.2679           0.0000
    11   19    0.0500    0.0900   1532.1691           703.0000          34.6151           0.0000
    11   20    0.0500    0.0950   1472.6146           703.0000          33.9303           0.0000
    11   21    0.0500    0.1000   1410.3870           703.0000          33.2147           0.0000
    12    1    0.0550    0.0000   1800.0166           720.0000         188.4770           1.0000
    12    2    0.0550    0.0050   1800.0158           720.0000         188.4769           1.0000
    12    3    0.0550    0.0100   1800.0123           720.0000         188.4767           1.0000
    12    4    0.0550    0.0150   1800.0067         10301.6542         188.4754           1.0000
    12    5    0.0550    0.0200   1799.9970         10301.6542         188.3759           0.9997
    12    6    0.0550    0.0250   1799.9572         10301.6542         187.9662           0.9983
    12    7    0.0550    0.0300   1799.8563         10301.6542         186.9320           0.9949
    12    8    0.0550    0.0350   1799.6444         10301.6542         184.7717           0.9877
    12    9    0.0550    0.0400   1799.2443         10301.6542         180.7360           0.9741
    12   10    0.0550    0.0450   1798.5333         10301.6542         173.7037           0.9500
    12   11    0.0550    0.0500   1797.3014         10301.6542         161.9409           0.9082
    12   12    0.0550    0.0550   1795.1364         10301.6542         142.5632           0.8348
    12   13    0.0550    0.0600   1790.9904         10301.6542         110.0526           0.6942
    12   14    0.0550    0.0650   1779.0646         10301.6542          50.0275           0.2897
    12   15    0.0550    0.0700   1740.6296           703.0000          37.0124           0.0000
    12   16    0.0550    0.0750   1693.3289           703.0000          36.4685           0.0000
    12   17    0.0550    0.0800   1642.7125           703.0000          35.8864           0.0000
    12   18    0.0550    0.0850   1588.9300           703.0000          35.2679           0.0000
    12   19    0.0550    0.0900   1532.1690           703.0000          34.6151           0.0000
