 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      842.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3368000
 Maximum Temperature :                             1780.7082 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1117.7061 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1561.4853 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1780.7082         10301.6542          55.3599           0.3454
     1    2    0.0000    0.0050   1780.0521         10301.6542          53.1188           0.3232
     1    3    0.0000    0.0100   1775.8148         10301.6542          42.2378           0.1795
     1    4    0.0000    0.0150   1763.1771           703.0000          37.2717           0.0000
     1    5    0.0000    0.0200   1748.9035           703.0000          37.1076           0.0000
     1    6    0.0000    0.0250   1733.6548           703.0000          36.9322           0.0000
     1    7    0.0000    0.0300   1717.3887           703.0000          36.7452           0.0000
     1    8    0.0000    0.0350   1700.1163           703.0000          36.5465           0.0000
     1    9    0.0000    0.0400   1681.8800           703.0000          36.3368           0.0000
     1   10    0.0000    0.0450   1662.7290           703.0000          36.1166           0.0000
     1   11    0.0000    0.0500   1642.7032           703.0000          35.8863           0.0000
     1   12    0.0000    0.0550   1621.8287           703.0000          35.6462           0.0000
     1   13    0.0000    0.0600   1600.1196           703.0000          35.3966           0.0000
     1   14    0.0000    0.0650   1577.5830           703.0000          35.1374           0.0000
     1   15    0.0000    0.0700   1554.2228           703.0000          34.8688           0.0000
     1   16    0.0000    0.0750   1530.0427           703.0000          34.5907           0.0000
     1   17    0.0000    0.0800   1505.0474           703.0000          34.3032           0.0000
     1   18    0.0000    0.0850   1479.2428           703.0000          34.0065           0.0000
     1   19    0.0000    0.0900   1452.6357           703.0000          33.7005           0.0000
     1   20    0.0000    0.0950   1425.2341           703.0000          33.3854           0.0000
     1   21    0.0000    0.1000   1397.0468           703.0000          33.0612           0.0000
     2    1    0.0050    0.0000   1780.7082         10301.6542          55.3598           0.3454
     2    2    0.0050    0.0050   1780.0521         10301.6542          53.1188           0.3232
     2    3    0.0050    0.0100   1775.8148         10301.6542          42.2377           0.1795
     2    4    0.0050    0.0150   1763.1771           703.0000          37.2717           0.0000
     2    5    0.0050    0.0200   1748.9034           703.0000          37.1076           0.0000
     2    6    0.0050    0.0250   1733.6547           703.0000          36.9322           0.0000
     2    7    0.0050    0.0300   1717.3886           703.0000          36.7452           0.0000
     2    8    0.0050    0.0350   1700.1163           703.0000          36.5465           0.0000
     2    9    0.0050    0.0400   1681.8800           703.0000          36.3368           0.0000
     2   10    0.0050    0.0450   1662.7289           703.0000          36.1166           0.0000
     2   11    0.0050    0.0500   1642.7032           703.0000          35.8863           0.0000
     2   12    0.0050    0.0550   1621.8287           703.0000          35.6462           0.0000
     2   13    0.0050    0.0600   1600.1196           703.0000          35.3966           0.0000
     2   14    0.0050    0.0650   1577.5829           703.0000          35.1374           0.0000
     2   15    0.0050    0.0700   1554.2227           703.0000          34.8688           0.0000
     2   16    0.0050    0.0750   1530.0427           703.0000          34.5907           0.0000
     2   17    0.0050    0.0800   1505.0474           703.0000          34.3032           0.0000
     2   18    0.0050    0.0850   1479.2427           703.0000          34.0065           0.0000
     2   19    0.0050    0.0900   1452.6356           703.0000          33.7005           0.0000
     2   20    0.0050    0.0950   1425.2340           703.0000          33.3854           0.0000
     2   21    0.0050    0.1000   1397.0467           703.0000          33.0612           0.0000
     3    1    0.0100    0.0000   1780.7082         10301.6542          55.3598           0.3454
     3    2    0.0100    0.0050   1780.0520         10301.6542          53.1187           0.3232
     3    3    0.0100    0.0100   1775.8148         10301.6542          42.2376           0.1795
     3    4    0.0100    0.0150   1763.1770           703.0000          37.2717           0.0000
     3    5    0.0100    0.0200   1748.9034           703.0000          37.1076           0.0000
     3    6    0.0100    0.0250   1733.6547           703.0000          36.9322           0.0000
     3    7    0.0100    0.0300   1717.3886           703.0000          36.7452           0.0000
     3    8    0.0100    0.0350   1700.1162           703.0000          36.5465           0.0000
     3    9    0.0100    0.0400   1681.8800           703.0000          36.3368           0.0000
     3   10    0.0100    0.0450   1662.7289           703.0000          36.1166           0.0000
     3   11    0.0100    0.0500   1642.7031           703.0000          35.8863           0.0000
     3   12    0.0100    0.0550   1621.8286           703.0000          35.6462           0.0000
     3   13    0.0100    0.0600   1600.1196           703.0000          35.3966           0.0000
     3   14    0.0100    0.0650   1577.5829           703.0000          35.1374           0.0000
     3   15    0.0100    0.0700   1554.2227           703.0000          34.8688           0.0000
     3   16    0.0100    0.0750   1530.0426           703.0000          34.5907           0.0000
     3   17    0.0100    0.0800   1505.0474           703.0000          34.3032           0.0000
     3   18    0.0100    0.0850   1479.2427           703.0000          34.0065           0.0000
     3   19    0.0100    0.0900   1452.6356           703.0000          33.7005           0.0000
     3   20    0.0100    0.0950   1425.2340           703.0000          33.3854           0.0000
     3   21    0.0100    0.1000   1397.0467           703.0000          33.0612           0.0000
     4    1    0.0150    0.0000   1780.7082         10301.6542          55.3597           0.3454
     4    2    0.0150    0.0050   1780.0520         10301.6542          53.1187           0.3232
     4    3    0.0150    0.0100   1775.8148         10301.6542          42.2376           0.1795
     4    4    0.0150    0.0150   1763.1770           703.0000          37.2717           0.0000
     4    5    0.0150    0.0200   1748.9033           703.0000          37.1076           0.0000
     4    6    0.0150    0.0250   1733.6546           703.0000          36.9322           0.0000
     4    7    0.0150    0.0300   1717.3885           703.0000          36.7452           0.0000
     4    8    0.0150    0.0350   1700.1162           703.0000          36.5465           0.0000
     4    9    0.0150    0.0400   1681.8799           703.0000          36.3368           0.0000
     4   10    0.0150    0.0450   1662.7288           703.0000          36.1166           0.0000
     4   11    0.0150    0.0500   1642.7031           703.0000          35.8863           0.0000
     4   12    0.0150    0.0550   1621.8286           703.0000          35.6462           0.0000
     4   13    0.0150    0.0600   1600.1195           703.0000          35.3966           0.0000
     4   14    0.0150    0.0650   1577.5829           703.0000          35.1374           0.0000
     4   15    0.0150    0.0700   1554.2226           703.0000          34.8688           0.0000
     4   16    0.0150    0.0750   1530.0426           703.0000          34.5907           0.0000
     4   17    0.0150    0.0800   1505.0473           703.0000          34.3032           0.0000
     4   18    0.0150    0.0850   1479.2427           703.0000          34.0065           0.0000
     4   19    0.0150    0.0900   1452.6356           703.0000          33.7005           0.0000
     4   20    0.0150    0.0950   1425.2340           703.0000          33.3854           0.0000
     4   21    0.0150    0.1000   1397.0467           703.0000          33.0612           0.0000
     5    1    0.0200    0.0000   1780.7081         10301.6542          55.3597           0.3454
     5    2    0.0200    0.0050   1780.0520         10301.6542          53.1186           0.3232
     5    3    0.0200    0.0100   1775.8147         10301.6542          42.2375           0.1795
     5    4    0.0200    0.0150   1763.1769           703.0000          37.2717           0.0000
     5    5    0.0200    0.0200   1748.9033           703.0000          37.1076           0.0000
