 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      838.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3352000
 Maximum Temperature :                             1781.0156 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1118.3908 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1562.5374 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1781.0156         10301.6542          56.4613           0.3559
     1    2    0.0000    0.0050   1780.4070         10301.6542          54.3124           0.3352
     1    3    0.0000    0.0100   1776.4862         10301.6542          43.5477           0.2022
     1    4    0.0000    0.0150   1764.2029           703.0000          37.2835           0.0000
     1    5    0.0000    0.0200   1750.0520           703.0000          37.1208           0.0000
     1    6    0.0000    0.0250   1734.8283           703.0000          36.9457           0.0000
     1    7    0.0000    0.0300   1718.5076           703.0000          36.7580           0.0000
     1    8    0.0000    0.0350   1701.1443           703.0000          36.5584           0.0000
     1    9    0.0000    0.0400   1682.8194           703.0000          36.3476           0.0000
     1   10    0.0000    0.0450   1663.6004           703.0000          36.1266           0.0000
     1   11    0.0000    0.0500   1643.5283           703.0000          35.8958           0.0000
     1   12    0.0000    0.0550   1622.6220           703.0000          35.6554           0.0000
     1   13    0.0000    0.0600   1600.8877           703.0000          35.4054           0.0000
     1   14    0.0000    0.0650   1578.3272           703.0000          35.1460           0.0000
     1   15    0.0000    0.0700   1554.9417           703.0000          34.8770           0.0000
     1   16    0.0000    0.0750   1530.7343           703.0000          34.5986           0.0000
     1   17    0.0000    0.0800   1505.7096           703.0000          34.3109           0.0000
     1   18    0.0000    0.0850   1479.8736           703.0000          34.0137           0.0000
     1   19    0.0000    0.0900   1453.2338           703.0000          33.7074           0.0000
     1   20    0.0000    0.0950   1425.7982           703.0000          33.3919           0.0000
     1   21    0.0000    0.1000   1397.5759           703.0000          33.0673           0.0000
     2    1    0.0050    0.0000   1781.0156         10301.6542          56.4613           0.3559
     2    2    0.0050    0.0050   1780.4069         10301.6542          54.3124           0.3352
     2    3    0.0050    0.0100   1776.4862         10301.6542          43.5476           0.2022
     2    4    0.0050    0.0150   1764.2029           703.0000          37.2835           0.0000
     2    5    0.0050    0.0200   1750.0519           703.0000          37.1208           0.0000
     2    6    0.0050    0.0250   1734.8282           703.0000          36.9457           0.0000
     2    7    0.0050    0.0300   1718.5075           703.0000          36.7580           0.0000
     2    8    0.0050    0.0350   1701.1443           703.0000          36.5584           0.0000
     2    9    0.0050    0.0400   1682.8193           703.0000          36.3476           0.0000
     2   10    0.0050    0.0450   1663.6003           703.0000          36.1266           0.0000
     2   11    0.0050    0.0500   1643.5283           703.0000          35.8958           0.0000
     2   12    0.0050    0.0550   1622.6220           703.0000          35.6554           0.0000
     2   13    0.0050    0.0600   1600.8877           703.0000          35.4054           0.0000
