 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      620.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2480000
 Maximum Temperature :                             1790.9781 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1156.7407 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1614.2710 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1790.9781         10301.6542         109.9647           0.6938
     1    2    0.0000    0.0050   1790.8444         10301.6542         109.0177           0.6892
     1    3    0.0000    0.0100   1790.1488         10301.6542         104.1888           0.6656
     1    4    0.0000    0.0150   1788.7524         10301.6542          95.0071           0.6183
     1    5    0.0000    0.0200   1786.2906         10301.6542          80.4788           0.5348
     1    6    0.0000    0.0250   1781.6996         10301.6542          59.0297           0.3791
     1    7    0.0000    0.0300   1771.5669         10301.6542          37.5554           0.0354
     1    8    0.0000    0.0350   1752.3788           703.0000          37.1476           0.0000
     1    9    0.0000    0.0400   1732.4564           703.0000          36.9184           0.0000
     1   10    0.0000    0.0450   1711.7869           703.0000          36.6807           0.0000
     1   11    0.0000    0.0500   1690.3228           703.0000          36.4339           0.0000
     1   12    0.0000    0.0550   1668.0278           703.0000          36.1775           0.0000
     1   13    0.0000    0.0600   1644.8747           703.0000          35.9113           0.0000
     1   14    0.0000    0.0650   1620.8449           703.0000          35.6349           0.0000
     1   15    0.0000    0.0700   1595.9261           703.0000          35.3484           0.0000
     1   16    0.0000    0.0750   1570.1122           703.0000          35.0515           0.0000
     1   17    0.0000    0.0800   1543.4012           703.0000          34.7443           0.0000
     1   18    0.0000    0.0850   1515.7953           703.0000          34.4268           0.0000
     1   19    0.0000    0.0900   1487.2991           703.0000          34.0991           0.0000
     1   20    0.0000    0.0950   1457.9196           703.0000          33.7613           0.0000
     1   21    0.0000    0.1000   1427.6656           703.0000          33.4134           0.0000
     2    1    0.0050    0.0000   1790.9781         10301.6542         109.9646           0.6938
     2    2    0.0050    0.0050   1790.8444         10301.6542         109.0176           0.6892
     2    3    0.0050    0.0100   1790.1488         10301.6542         104.1887           0.6656
     2    4    0.0050    0.0150   1788.7524         10301.6542          95.0070           0.6183
     2    5    0.0050    0.0200   1786.2905         10301.6542          80.4788           0.5348
     2    6    0.0050    0.0250   1781.6996         10301.6542          59.0296           0.3791
     2    7    0.0050    0.0300   1771.5669         10301.6542          37.5554           0.0354
     2    8    0.0050    0.0350   1752.3788           703.0000          37.1476           0.0000
     2    9    0.0050    0.0400   1732.4563           703.0000          36.9184           0.0000
     2   10    0.0050    0.0450   1711.7868           703.0000          36.6807           0.0000
     2   11    0.0050    0.0500   1690.3228           703.0000          36.4339           0.0000
     2   12    0.0050    0.0550   1668.0277           703.0000          36.1775           0.0000
     2   13    0.0050    0.0600   1644.8747           703.0000          35.9113           0.0000
     2   14    0.0050    0.0650   1620.8448           703.0000          35.6349           0.0000
     2   15    0.0050    0.0700   1595.9261           703.0000          35.3484           0.0000
     2   16    0.0050    0.0750   1570.1121           703.0000          35.0515           0.0000
     2   17    0.0050    0.0800   1543.4012           703.0000          34.7443           0.0000
     2   18    0.0050    0.0850   1515.7952           703.0000          34.4268           0.0000
     2   19    0.0050    0.0900   1487.2991           703.0000          34.0991           0.0000
     2   20    0.0050    0.0950   1457.9196           703.0000          33.7613           0.0000
     2   21    0.0050    0.1000   1427.6656           703.0000          33.4134           0.0000
     3    1    0.0100    0.0000   1790.9781         10301.6542         109.9646           0.6938
     3    2    0.0100    0.0050   1790.8444         10301.6542         109.0176           0.6892
     3    3    0.0100    0.0100   1790.1488         10301.6542         104.1887           0.6656
     3    4    0.0100    0.0150   1788.7524         10301.6542          95.0070           0.6183
     3    5    0.0100    0.0200   1786.2905         10301.6542          80.4787           0.5348
     3    6    0.0100    0.0250   1781.6996         10301.6542          59.0295           0.3791
     3    7    0.0100    0.0300   1771.5669         10301.6542          37.5554           0.0354
     3    8    0.0100    0.0350   1752.3788           703.0000          37.1476           0.0000
     3    9    0.0100    0.0400   1732.4563           703.0000          36.9184           0.0000
     3   10    0.0100    0.0450   1711.7868           703.0000          36.6807           0.0000
     3   11    0.0100    0.0500   1690.3227           703.0000          36.4339           0.0000
     3   12    0.0100    0.0550   1668.0277           703.0000          36.1775           0.0000
     3   13    0.0100    0.0600   1644.8747           703.0000          35.9113           0.0000
     3   14    0.0100    0.0650   1620.8448           703.0000          35.6349           0.0000
     3   15    0.0100    0.0700   1595.9261           703.0000          35.3483           0.0000
     3   16    0.0100    0.0750   1570.1121           703.0000          35.0515           0.0000
     3   17    0.0100    0.0800   1543.4012           703.0000          34.7443           0.0000
     3   18    0.0100    0.0850   1515.7952           703.0000          34.4268           0.0000
     3   19    0.0100    0.0900   1487.2990           703.0000          34.0991           0.0000
     3   20    0.0100    0.0950   1457.9196           703.0000          33.7613           0.0000
     3   21    0.0100    0.1000   1427.6655           703.0000          33.4134           0.0000
     4    1    0.0150    0.0000   1790.9781         10301.6542         109.9645           0.6938
     4    2    0.0150    0.0050   1790.8444         10301.6542         109.0175           0.6892
     4    3    0.0150    0.0100   1790.1488         10301.6542         104.1887           0.6656
     4    4    0.0150    0.0150   1788.7524         10301.6542          95.0069           0.6183
     4    5    0.0150    0.0200   1786.2905         10301.6542          80.4787           0.5348
     4    6    0.0150    0.0250   1781.6996         10301.6542          59.0295           0.3791
     4    7    0.0150    0.0300   1771.5668         10301.6542          37.5554           0.0354
     4    8    0.0150    0.0350   1752.3787           703.0000          37.1476           0.0000
     4    9    0.0150    0.0400   1732.4563           703.0000          36.9184           0.0000
     4   10    0.0150    0.0450   1711.7868           703.0000          36.6807           0.0000
     4   11    0.0150    0.0500   1690.3227           703.0000          36.4339           0.0000
     4   12    0.0150    0.0550   1668.0277           703.0000          36.1775           0.0000
     4   13    0.0150    0.0600   1644.8746           703.0000          35.9113           0.0000
     4   14    0.0150    0.0650   1620.8448           703.0000          35.6349           0.0000
     4   15    0.0150    0.0700   1595.9260           703.0000          35.3483           0.0000
     4   16    0.0150    0.0750   1570.1121           703.0000          35.0515           0.0000
     4   17    0.0150    0.0800   1543.4011           703.0000          34.7443           0.0000
     4   18    0.0150    0.0850   1515.7952           703.0000          34.4268           0.0000
     4   19    0.0150    0.0900   1487.2990           703.0000          34.0991           0.0000
     4   20    0.0150    0.0950   1457.9195           703.0000          33.7613           0.0000
     4   21    0.0150    0.1000   1427.6655           703.0000          33.4134           0.0000
     5    1    0.0200    0.0000   1790.9781         10301.6542         109.9645           0.6938
     5    2    0.0200    0.0050   1790.8444         10301.6542         109.0175           0.6892
     5    3    0.0200    0.0100   1790.1488         10301.6542         104.1886           0.6656
     5    4    0.0200    0.0150   1788.7524         10301.6542          95.0069           0.6183
     5    5    0.0200    0.0200   1786.2905         10301.6542          80.4786           0.5348
     5    6    0.0200    0.0250   1781.6996         10301.6542          59.0294           0.3791
     5    7    0.0200    0.0300   1771.5668         10301.6542          37.5554           0.0354
     5    8    0.0200    0.0350   1752.3787           703.0000          37.1476           0.0000
     5    9    0.0200    0.0400   1732.4562           703.0000          36.9184           0.0000
     5   10    0.0200    0.0450   1711.7867           703.0000          36.6807           0.0000
     5   11    0.0200    0.0500   1690.3227           703.0000          36.4339           0.0000
     5   12    0.0200    0.0550   1668.0276           703.0000          36.1775           0.0000
     5   13    0.0200    0.0600   1644.8746           703.0000          35.9113           0.0000
     5   14    0.0200    0.0650   1620.8447           703.0000          35.6349           0.0000
     5   15    0.0200    0.0700   1595.9260           703.0000          35.3483           0.0000
     5   16    0.0200    0.0750   1570.1120           703.0000          35.0515           0.0000
     5   17    0.0200    0.0800   1543.4011           703.0000          34.7443           0.0000
     5   18    0.0200    0.0850   1515.7952           703.0000          34.4268           0.0000
     5   19    0.0200    0.0900   1487.2990           703.0000          34.0991           0.0000
     5   20    0.0200    0.0950   1457.9195           703.0000          33.7613           0.0000
     5   21    0.0200    0.1000   1427.6655           703.0000          33.4134           0.0000
     6    1    0.0250    0.0000   1790.9781         10301.6542         109.9645           0.6938
     6    2    0.0250    0.0050   1790.8444         10301.6542         109.0175           0.6892
     6    3    0.0250    0.0100   1790.1488         10301.6542         104.1886           0.6656
     6    4    0.0250    0.0150   1788.7524         10301.6542          95.0069           0.6183
     6    5    0.0250    0.0200   1786.2905         10301.6542          80.4786           0.5348
     6    6    0.0250    0.0250   1781.6996         10301.6542          59.0294           0.3791
     6    7    0.0250    0.0300   1771.5668         10301.6542          37.5554           0.0354
     6    8    0.0250    0.0350   1752.3787           703.0000          37.1476           0.0000
     6    9    0.0250    0.0400   1732.4562           703.0000          36.9184           0.0000
     6   10    0.0250    0.0450   1711.7867           703.0000          36.6807           0.0000
     6   11    0.0250    0.0500   1690.3226           703.0000          36.4339           0.0000
     6   12    0.0250    0.0550   1668.0276           703.0000          36.1775           0.0000
     6   13    0.0250    0.0600   1644.8746           703.0000          35.9113           0.0000
     6   14    0.0250    0.0650   1620.8447           703.0000          35.6349           0.0000
     6   15    0.0250    0.0700   1595.9260           703.0000          35.3483           0.0000
     6   16    0.0250    0.0750   1570.1120           703.0000          35.0515           0.0000
     6   17    0.0250    0.0800   1543.4011           703.0000          34.7443           0.0000
     6   18    0.0250    0.0850   1515.7951           703.0000          34.4268           0.0000
     6   19    0.0250    0.0900   1487.2989           703.0000          34.0991           0.0000
     6   20    0.0250    0.0950   1457.9195           703.0000          33.7613           0.0000
     6   21    0.0250    0.1000   1427.6655           703.0000          33.4134           0.0000
     7    1    0.0300    0.0000   1790.9780         10301.6542         109.9644           0.6938
     7    2    0.0300    0.0050   1790.8444         10301.6542         109.0174           0.6892
     7    3    0.0300    0.0100   1790.1488         10301.6542         104.1886           0.6656
     7    4    0.0300    0.0150   1788.7524         10301.6542          95.0068           0.6183
     7    5    0.0300    0.0200   1786.2905         10301.6542          80.4785           0.5348
     7    6    0.0300    0.0250   1781.6995         10301.6542          59.0294           0.3791
     7    7    0.0300    0.0300   1771.5668         10301.6542          37.5554           0.0354
     7    8    0.0300    0.0350   1752.3787           703.0000          37.1476           0.0000
     7    9    0.0300    0.0400   1732.4562           703.0000          36.9184           0.0000
     7   10    0.0300    0.0450   1711.7867           703.0000          36.6807           0.0000
     7   11    0.0300    0.0500   1690.3226           703.0000          36.4339           0.0000
     7   12    0.0300    0.0550   1668.0276           703.0000          36.1775           0.0000
     7   13    0.0300    0.0600   1644.8745           703.0000          35.9113           0.0000
     7   14    0.0300    0.0650   1620.8447           703.0000          35.6349           0.0000
     7   15    0.0300    0.0700   1595.9259           703.0000          35.3483           0.0000
     7   16    0.0300    0.0750   1570.1120           703.0000          35.0515           0.0000
     7   17    0.0300    0.0800   1543.4010           703.0000          34.7443           0.0000
     7   18    0.0300    0.0850   1515.7951           703.0000          34.4268           0.0000
     7   19    0.0300    0.0900   1487.2989           703.0000          34.0991           0.0000
     7   20    0.0300    0.0950   1457.9195           703.0000          33.7613           0.0000
     7   21    0.0300    0.1000   1427.6654           703.0000          33.4134           0.0000
     8    1    0.0350    0.0000   1790.9780         10301.6542         109.9644           0.6938
     8    2    0.0350    0.0050   1790.8444         10301.6542         109.0174           0.6892
     8    3    0.0350    0.0100   1790.1488         10301.6542         104.1885           0.6656
     8    4    0.0350    0.0150   1788.7524         10301.6542          95.0068           0.6183
     8    5    0.0350    0.0200   1786.2905         10301.6542          80.4785           0.5348
     8    6    0.0350    0.0250   1781.6995         10301.6542          59.0293           0.3791
     8    7    0.0350    0.0300   1771.5668         10301.6542          37.5554           0.0354
     8    8    0.0350    0.0350   1752.3786           703.0000          37.1476           0.0000
     8    9    0.0350    0.0400   1732.4562           703.0000          36.9184           0.0000
     8   10    0.0350    0.0450   1711.7866           703.0000          36.6807           0.0000
     8   11    0.0350    0.0500   1690.3226           703.0000          36.4339           0.0000
