 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      390.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1560000
 Maximum Temperature :                             1797.0758 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1192.4350 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1662.1586 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.0758         10301.6542         159.8447           0.9006
     1    2    0.0000    0.0050   1797.0159         10301.6542         159.2906           0.8986
     1    3    0.0000    0.0100   1796.7104         10301.6542         156.4871           0.8882
     1    4    0.0000    0.0150   1796.1323         10301.6542         151.2716           0.8686
     1    5    0.0000    0.0200   1795.2251         10301.6542         143.3244           0.8378
     1    6    0.0000    0.0250   1793.8844         10301.6542         132.1100           0.7923
     1    7    0.0000    0.0300   1791.9118         10301.6542         116.7564           0.7254
     1    8    0.0000    0.0350   1788.8761         10301.6542          95.7925           0.6225
     1    9    0.0000    0.0400   1783.5255         10301.6542          66.6818           0.4410
     1   10    0.0000    0.0450   1771.2889         10301.6542          37.4658           0.0260
     1   11    0.0000    0.0500   1747.8282           703.0000          37.0952           0.0000
     1   12    0.0000    0.0550   1723.5182           703.0000          36.8157           0.0000
     1   13    0.0000    0.0600   1698.3296           703.0000          36.5260           0.0000
     1   14    0.0000    0.0650   1672.2210           703.0000          36.2257           0.0000
     1   15    0.0000    0.0700   1645.1671           703.0000          35.9146           0.0000
     1   16    0.0000    0.0750   1617.1544           703.0000          35.5925           0.0000
     1   17    0.0000    0.0800   1588.1784           703.0000          35.2593           0.0000
     1   18    0.0000    0.0850   1558.2411           703.0000          34.9150           0.0000
     1   19    0.0000    0.0900   1527.3488           703.0000          34.5597           0.0000
     1   20    0.0000    0.0950   1495.5100           703.0000          34.1936           0.0000
     1   21    0.0000    0.1000   1462.7344           703.0000          33.8166           0.0000
     2    1    0.0050    0.0000   1797.0758         10301.6542         159.8446           0.9006
     2    2    0.0050    0.0050   1797.0159         10301.6542         159.2906           0.8986
     2    3    0.0050    0.0100   1796.7104         10301.6542         156.4871           0.8882
     2    4    0.0050    0.0150   1796.1323         10301.6542         151.2716           0.8686
     2    5    0.0050    0.0200   1795.2251         10301.6542         143.3243           0.8378
     2    6    0.0050    0.0250   1793.8844         10301.6542         132.1100           0.7923
     2    7    0.0050    0.0300   1791.9118         10301.6542         116.7563           0.7254
     2    8    0.0050    0.0350   1788.8761         10301.6542          95.7924           0.6225
     2    9    0.0050    0.0400   1783.5255         10301.6542          66.6818           0.4410
     2   10    0.0050    0.0450   1771.2889         10301.6542          37.4658           0.0260
     2   11    0.0050    0.0500   1747.8282           703.0000          37.0952           0.0000
     2   12    0.0050    0.0550   1723.5182           703.0000          36.8157           0.0000
