 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      808.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3232000
 Maximum Temperature :                             1782.9951 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1123.5555 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1570.2302 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1782.9951         10301.6542          64.3396           0.4230
     1    2    0.0000    0.0050   1782.5599         10301.6542          62.4906           0.4082
     1    3    0.0000    0.0100   1780.0304         10301.6542          53.0474           0.3225
     1    4    0.0000    0.0150   1773.1667         10301.6542          38.5886           0.0897
     1    5    0.0000    0.0200   1758.0786           703.0000          37.2131           0.0000
     1    6    0.0000    0.0250   1742.0449           703.0000          37.0287           0.0000
     1    7    0.0000    0.0300   1725.2454           703.0000          36.8355           0.0000
     1    8    0.0000    0.0350   1707.6364           703.0000          36.6330           0.0000
     1    9    0.0000    0.0400   1689.1875           703.0000          36.4209           0.0000
     1   10    0.0000    0.0450   1669.8805           703.0000          36.1988           0.0000
     1   11    0.0000    0.0500   1649.7071           703.0000          35.9668           0.0000
     1   12    0.0000    0.0550   1628.6671           703.0000          35.7249           0.0000
     1   13    0.0000    0.0600   1606.7653           703.0000          35.4730           0.0000
     1   14    0.0000    0.0650   1584.0096           703.0000          35.2113           0.0000
     1   15    0.0000    0.0700   1560.4090           703.0000          34.9399           0.0000
     1   16    0.0000    0.0750   1535.9728           703.0000          34.6589           0.0000
     1   17    0.0000    0.0800   1510.7097           703.0000          34.3684           0.0000
     1   18    0.0000    0.0850   1484.6282           703.0000          34.0684           0.0000
     1   19    0.0000    0.0900   1457.7363           703.0000          33.7592           0.0000
     1   20    0.0000    0.0950   1430.0423           703.0000          33.4407           0.0000
     1   21    0.0000    0.1000   1401.5549           703.0000          33.1131           0.0000
     2    1    0.0050    0.0000   1782.9951         10301.6542          64.3395           0.4230
     2    2    0.0050    0.0050   1782.5599         10301.6542          62.4905           0.4082
     2    3    0.0050    0.0100   1780.0304         10301.6542          53.0474           0.3225
     2    4    0.0050    0.0150   1773.1667         10301.6542          38.5886           0.0897
     2    5    0.0050    0.0200   1758.0786           703.0000          37.2131           0.0000
     2    6    0.0050    0.0250   1742.0448           703.0000          37.0287           0.0000
     2    7    0.0050    0.0300   1725.2454           703.0000          36.8355           0.0000
     2    8    0.0050    0.0350   1707.6364           703.0000          36.6330           0.0000
     2    9    0.0050    0.0400   1689.1875           703.0000          36.4209           0.0000
     2   10    0.0050    0.0450   1669.8804           703.0000          36.1988           0.0000
     2   11    0.0050    0.0500   1649.7071           703.0000          35.9668           0.0000
     2   12    0.0050    0.0550   1628.6670           703.0000          35.7249           0.0000
     2   13    0.0050    0.0600   1606.7653           703.0000          35.4730           0.0000
