 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      650.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2600000
 Maximum Temperature :                             1789.9778 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1151.4026 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1607.4412 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1789.9778         10301.6542         103.0279           0.6598
     1    2    0.0000    0.0050   1789.8270         10301.6542         102.0124           0.6547
     1    3    0.0000    0.0100   1789.0363         10301.6542          96.8182           0.6279
     1    4    0.0000    0.0150   1787.4102         10301.6542          86.8239           0.5728
     1    5    0.0000    0.0200   1784.3556         10301.6542          70.5440           0.4692
     1    6    0.0000    0.0250   1777.6504         10301.6542          46.1885           0.2417
     1    7    0.0000    0.0300   1761.9492           703.0000          37.2576           0.0000
     1    8    0.0000    0.0350   1743.7675           703.0000          37.0485           0.0000
     1    9    0.0000    0.0400   1724.6745           703.0000          36.8290           0.0000
     1   10    0.0000    0.0450   1704.6292           703.0000          36.5984           0.0000
     1   11    0.0000    0.0500   1683.6165           703.0000          36.3568           0.0000
     1   12    0.0000    0.0550   1661.6422           703.0000          36.1041           0.0000
     1   13    0.0000    0.0600   1638.7243           703.0000          35.8405           0.0000
     1   14    0.0000    0.0650   1614.8848           703.0000          35.5664           0.0000
     1   15    0.0000    0.0700   1590.1431           703.0000          35.2818           0.0000
     1   16    0.0000    0.0750   1564.5138           703.0000          34.9871           0.0000
     1   17    0.0000    0.0800   1538.0065           703.0000          34.6823           0.0000
     1   18    0.0000    0.0850   1510.6280           703.0000          34.3674           0.0000
     1   19    0.0000    0.0900   1482.3833           703.0000          34.0426           0.0000
     1   20    0.0000    0.0950   1453.2784           703.0000          33.7079           0.0000
     1   21    0.0000    0.1000   1423.3203           703.0000          33.3634           0.0000
     2    1    0.0050    0.0000   1789.9778         10301.6542         103.0279           0.6598
     2    2    0.0050    0.0050   1789.8270         10301.6542         102.0123           0.6547
     2    3    0.0050    0.0100   1789.0363         10301.6542          96.8181           0.6279
     2    4    0.0050    0.0150   1787.4102         10301.6542          86.8238           0.5728
     2    5    0.0050    0.0200   1784.3556         10301.6542          70.5440           0.4691
     2    6    0.0050    0.0250   1777.6504         10301.6542          46.1885           0.2417
     2    7    0.0050    0.0300   1761.9491           703.0000          37.2576           0.0000
     2    8    0.0050    0.0350   1743.7675           703.0000          37.0485           0.0000
     2    9    0.0050    0.0400   1724.6745           703.0000          36.8290           0.0000
     2   10    0.0050    0.0450   1704.6292           703.0000          36.5984           0.0000
     2   11    0.0050    0.0500   1683.6165           703.0000          36.3568           0.0000
     2   12    0.0050    0.0550   1661.6421           703.0000          36.1041           0.0000
     2   13    0.0050    0.0600   1638.7243           703.0000          35.8405           0.0000
