 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      654.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2616000
 Maximum Temperature :                             1789.8399 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1150.6901 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1606.5376 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1789.8399         10301.6542         102.0992           0.6552
     1    2    0.0000    0.0050   1789.6862         10301.6542         101.0717           0.6500
     1    3    0.0000    0.0100   1788.8790         10301.6542          95.8110           0.6226
     1    4    0.0000    0.0150   1787.2107         10301.6542          85.6613           0.5660
     1    5    0.0000    0.0200   1784.0502         10301.6542          69.0951           0.4588
     1    6    0.0000    0.0250   1777.0480         10301.6542          44.7634           0.2213
     1    7    0.0000    0.0300   1761.0553           703.0000          37.2473           0.0000
     1    8    0.0000    0.0350   1742.8176           703.0000          37.0376           0.0000
     1    9    0.0000    0.0400   1723.6959           703.0000          36.8177           0.0000
     1   10    0.0000    0.0450   1703.6506           703.0000          36.5872           0.0000
     1   11    0.0000    0.0500   1682.6617           703.0000          36.3458           0.0000
     1   12    0.0000    0.0550   1660.7265           703.0000          36.0936           0.0000
     1   13    0.0000    0.0600   1637.8541           703.0000          35.8305           0.0000
     1   14    0.0000    0.0650   1614.0597           703.0000          35.5569           0.0000
     1   15    0.0000    0.0700   1589.3595           703.0000          35.2728           0.0000
     1   16    0.0000    0.0750   1563.7675           703.0000          34.9785           0.0000
     1   17    0.0000    0.0800   1537.2949           703.0000          34.6741           0.0000
     1   18    0.0000    0.0850   1509.9499           703.0000          34.3596           0.0000
     1   19    0.0000    0.0900   1481.7396           703.0000          34.0352           0.0000
     1   20    0.0000    0.0950   1452.6708           703.0000          33.7009           0.0000
     1   21    0.0000    0.1000   1422.7513           703.0000          33.3568           0.0000
     2    1    0.0050    0.0000   1789.8399         10301.6542         102.0992           0.6552
     2    2    0.0050    0.0050   1789.6862         10301.6542         101.0717           0.6500
     2    3    0.0050    0.0100   1788.8790         10301.6542          95.8109           0.6226
     2    4    0.0050    0.0150   1787.2107         10301.6542          85.6613           0.5660
     2    5    0.0050    0.0200   1784.0502         10301.6542          69.0950           0.4588
     2    6    0.0050    0.0250   1777.0479         10301.6542          44.7633           0.2213
     2    7    0.0050    0.0300   1761.0553           703.0000          37.2473           0.0000
     2    8    0.0050    0.0350   1742.8175           703.0000          37.0376           0.0000
     2    9    0.0050    0.0400   1723.6958           703.0000          36.8177           0.0000
     2   10    0.0050    0.0450   1703.6505           703.0000          36.5872           0.0000
     2   11    0.0050    0.0500   1682.6617           703.0000          36.3458           0.0000
     2   12    0.0050    0.0550   1660.7264           703.0000          36.0936           0.0000
     2   13    0.0050    0.0600   1637.8540           703.0000          35.8305           0.0000
     2   14    0.0050    0.0650   1614.0596           703.0000          35.5569           0.0000
     2   15    0.0050    0.0700   1589.3594           703.0000          35.2728           0.0000
     2   16    0.0050    0.0750   1563.7675           703.0000          34.9785           0.0000
     2   17    0.0050    0.0800   1537.2948           703.0000          34.6741           0.0000
     2   18    0.0050    0.0850   1509.9499           703.0000          34.3596           0.0000
     2   19    0.0050    0.0900   1481.7395           703.0000          34.0352           0.0000
     2   20    0.0050    0.0950   1452.6708           703.0000          33.7009           0.0000
     2   21    0.0050    0.1000   1422.7513           703.0000          33.3568           0.0000
     3    1    0.0100    0.0000   1789.8399         10301.6542         102.0991           0.6552
     3    2    0.0100    0.0050   1789.6862         10301.6542         101.0716           0.6500
     3    3    0.0100    0.0100   1788.8790         10301.6542          95.8109           0.6226
