 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      152.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          608000
 Maximum Temperature :                             1799.9915 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              979.6264 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1691.9029 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9915         10301.6542         188.3193           0.9995
     1    2    0.0000    0.0050   1799.9882         10301.6542         188.2848           0.9994
     1    3    0.0000    0.0100   1799.9697         10301.6542         188.0949           0.9987
     1    4    0.0000    0.0150   1799.9272         10301.6542         187.6583           0.9973
     1    5    0.0000    0.0200   1799.8431         10301.6542         186.7969           0.9944
     1    6    0.0000    0.0250   1799.6887         10301.6542         185.2224           0.9892
     1    7    0.0000    0.0300   1799.4203         10301.6542         182.5043           0.9801
     1    8    0.0000    0.0350   1798.9724         10301.6542         178.0257           0.9649
     1    9    0.0000    0.0400   1798.2463         10301.6542         170.9150           0.9403
     1   10    0.0000    0.0450   1797.0830         10301.6542         159.9115           0.9008
     1   11    0.0000    0.0500   1795.1883         10301.6542         143.0082           0.8366
     1   12    0.0000    0.0550   1791.8417         10301.6542         116.2358           0.7231
     1   13    0.0000    0.0600   1783.8479         10301.6542          68.1533           0.4519
     1   14    0.0000    0.0650   1754.7217           703.0000          37.1745           0.0000
     1   15    0.0000    0.0700   1714.1679           703.0000          36.7081           0.0000
     1   16    0.0000    0.0750   1670.0833           703.0000          36.2012           0.0000
     1   17    0.0000    0.0800   1622.3254           703.0000          35.6519           0.0000
     1   18    0.0000    0.0850   1571.0058           703.0000          35.0618           0.0000
     1   19    0.0000    0.0900   1516.3224           703.0000          34.4329           0.0000
     1   20    0.0000    0.0950   1458.4289           703.0000          33.7671           0.0000
     1   21    0.0000    0.1000   1397.3863           703.0000          33.0651           0.0000
     2    1    0.0050    0.0000   1799.9915         10301.6542         188.3192           0.9995
     2    2    0.0050    0.0050   1799.9882         10301.6542         188.2848           0.9994
     2    3    0.0050    0.0100   1799.9697         10301.6542         188.0949           0.9987
     2    4    0.0050    0.0150   1799.9272         10301.6542         187.6583           0.9973
     2    5    0.0050    0.0200   1799.8431         10301.6542         186.7969           0.9944
     2    6    0.0050    0.0250   1799.6887         10301.6542         185.2224           0.9892
     2    7    0.0050    0.0300   1799.4203         10301.6542         182.5043           0.9801
     2    8    0.0050    0.0350   1798.9724         10301.6542         178.0256           0.9649
     2    9    0.0050    0.0400   1798.2463         10301.6542         170.9150           0.9403
     2   10    0.0050    0.0450   1797.0830         10301.6542         159.9115           0.9008
     2   11    0.0050    0.0500   1795.1883         10301.6542         143.0081           0.8366
     2   12    0.0050    0.0550   1791.8417         10301.6542         116.2356           0.7231
