 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      292.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1168000
 Maximum Temperature :                             1798.8655 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1191.3823 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1679.2948 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.8655         10301.6542         176.9673           0.9613
     1    2    0.0000    0.0050   1798.8279         10301.6542         176.5959           0.9600
     1    3    0.0000    0.0100   1798.6362         10301.6542         174.7101           0.9535
     1    4    0.0000    0.0150   1798.2721         10301.6542         171.1644           0.9412
     1    5    0.0000    0.0200   1797.6993         10301.6542         165.6815           0.9217
     1    6    0.0000    0.0250   1796.8559         10301.6542         157.8183           0.8931
     1    7    0.0000    0.0300   1795.6372         10301.6542         146.8988           0.8518
     1    8    0.0000    0.0350   1793.8560         10301.6542         131.8788           0.7914
     1    9    0.0000    0.0400   1791.1306         10301.6542         111.0529           0.6989
     1   10    0.0000    0.0450   1786.4486         10301.6542          81.3481           0.5401
     1   11    0.0000    0.0500   1775.2808         10301.6542          41.3071           0.1614
     1   12    0.0000    0.0550   1750.7097           703.0000          37.1284           0.0000
     1   13    0.0000    0.0600   1723.8109           703.0000          36.8190           0.0000
     1   14    0.0000    0.0650   1695.8229           703.0000          36.4972           0.0000
     1   15    0.0000    0.0700   1666.7984           703.0000          36.1634           0.0000
     1   16    0.0000    0.0750   1636.8041           703.0000          35.8184           0.0000
     1   17    0.0000    0.0800   1605.9144           703.0000          35.4632           0.0000
     1   18    0.0000    0.0850   1574.2047           703.0000          35.0986           0.0000
     1   19    0.0000    0.0900   1541.7433           703.0000          34.7252           0.0000
     1   20    0.0000    0.0950   1508.5850           703.0000          34.3439           0.0000
     1   21    0.0000    0.1000   1474.7640           703.0000          33.9550           0.0000
     2    1    0.0050    0.0000   1798.8655         10301.6542         176.9673           0.9613
     2    2    0.0050    0.0050   1798.8279         10301.6542         176.5959           0.9600
     2    3    0.0050    0.0100   1798.6362         10301.6542         174.7101           0.9535
     2    4    0.0050    0.0150   1798.2721         10301.6542         171.1644           0.9412
     2    5    0.0050    0.0200   1797.6993         10301.6542         165.6815           0.9217
     2    6    0.0050    0.0250   1796.8559         10301.6542         157.8183           0.8931
     2    7    0.0050    0.0300   1795.6372         10301.6542         146.8988           0.8518
     2    8    0.0050    0.0350   1793.8560         10301.6542         131.8788           0.7914
     2    9    0.0050    0.0400   1791.1306         10301.6542         111.0529           0.6989
     2   10    0.0050    0.0450   1786.4486         10301.6542          81.3480           0.5401
     2   11    0.0050    0.0500   1775.2808         10301.6542          41.3070           0.1614
     2   12    0.0050    0.0550   1750.7097           703.0000          37.1284           0.0000
