 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      792.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3168000
 Maximum Temperature :                             1783.9327 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1126.3300 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1574.1650 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1783.9327         10301.6542          68.5465           0.4548
     1    2    0.0000    0.0050   1783.5613         10301.6542          66.8436           0.4422
     1    3    0.0000    0.0100   1781.4227         10301.6542          57.9705           0.3697
     1    4    0.0000    0.0150   1775.5638         10301.6542          41.7880           0.1710
     1    5    0.0000    0.0200   1761.3336           703.0000          37.2505           0.0000
     1    6    0.0000    0.0250   1745.5325           703.0000          37.0688           0.0000
     1    7    0.0000    0.0300   1728.8771           703.0000          36.8773           0.0000
     1    8    0.0000    0.0350   1711.3243           703.0000          36.6754           0.0000
     1    9    0.0000    0.0400   1692.8544           703.0000          36.4630           0.0000
     1   10    0.0000    0.0450   1673.4675           703.0000          36.2401           0.0000
     1   11    0.0000    0.0500   1653.1767           703.0000          36.0067           0.0000
     1   12    0.0000    0.0550   1632.0007           703.0000          35.7632           0.0000
     1   13    0.0000    0.0600   1609.9584           703.0000          35.5097           0.0000
     1   14    0.0000    0.0650   1587.0652           703.0000          35.2464           0.0000
     1   15    0.0000    0.0700   1563.3326           703.0000          34.9735           0.0000
     1   16    0.0000    0.0750   1538.7688           703.0000          34.6910           0.0000
     1   17    0.0000    0.0800   1513.3800           703.0000          34.3991           0.0000
     1   18    0.0000    0.0850   1487.1715           703.0000          34.0977           0.0000
     1   19    0.0000    0.0900   1460.1491           703.0000          33.7869           0.0000
     1   20    0.0000    0.0950   1432.3194           703.0000          33.4669           0.0000
     1   21    0.0000    0.1000   1403.6903           703.0000          33.1376           0.0000
     2    1    0.0050    0.0000   1783.9327         10301.6542          68.5465           0.4548
     2    2    0.0050    0.0050   1783.5613         10301.6542          66.8435           0.4422
     2    3    0.0050    0.0100   1781.4227         10301.6542          57.9704           0.3697
     2    4    0.0050    0.0150   1775.5638         10301.6542          41.7880           0.1710
     2    5    0.0050    0.0200   1761.3335           703.0000          37.2505           0.0000
     2    6    0.0050    0.0250   1745.5324           703.0000          37.0688           0.0000
     2    7    0.0050    0.0300   1728.8770           703.0000          36.8773           0.0000
     2    8    0.0050    0.0350   1711.3242           703.0000          36.6754           0.0000
     2    9    0.0050    0.0400   1692.8543           703.0000          36.4630           0.0000
     2   10    0.0050    0.0450   1673.4674           703.0000          36.2401           0.0000
     2   11    0.0050    0.0500   1653.1766           703.0000          36.0067           0.0000
     2   12    0.0050    0.0550   1632.0007           703.0000          35.7632           0.0000
     2   13    0.0050    0.0600   1609.9583           703.0000          35.5097           0.0000
     2   14    0.0050    0.0650   1587.0651           703.0000          35.2464           0.0000
