 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      356.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1424000
 Maximum Temperature :                             1797.7657 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1194.7446 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1668.3326 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.7657         10301.6542         166.3114           0.9240
     1    2    0.0000    0.0050   1797.7133         10301.6542         165.8139           0.9222
     1    3    0.0000    0.0100   1797.4462         10301.6542         163.2960           0.9132
     1    4    0.0000    0.0150   1796.9418         10301.6542         158.6079           0.8960
     1    5    0.0000    0.0200   1796.1528         10301.6542         151.4550           0.8693
     1    6    0.0000    0.0250   1794.9934         10301.6542         141.3418           0.8300
     1    7    0.0000    0.0300   1793.3042         10301.6542         127.4521           0.7727
     1    8    0.0000    0.0350   1790.7549         10301.6542         108.3868           0.6862
     1    9    0.0000    0.0400   1786.4887         10301.6542          81.5701           0.5415
     1   10    0.0000    0.0450   1776.9483         10301.6542          44.5398           0.2179
     1   11    0.0000    0.0500   1755.6628           703.0000          37.1853           0.0000
     1   12    0.0000    0.0550   1731.5092           703.0000          36.9076           0.0000
     1   13    0.0000    0.0600   1706.2992           703.0000          36.6176           0.0000
     1   14    0.0000    0.0650   1680.0244           703.0000          36.3155           0.0000
     1   15    0.0000    0.0700   1652.6899           703.0000          36.0011           0.0000
     1   16    0.0000    0.0750   1624.3122           703.0000          35.6748           0.0000
     1   17    0.0000    0.0800   1594.9169           703.0000          35.3367           0.0000
     1   18    0.0000    0.0850   1564.5347           703.0000          34.9873           0.0000
     1   19    0.0000    0.0900   1533.1971           703.0000          34.6270           0.0000
     1   20    0.0000    0.0950   1500.9323           703.0000          34.2559           0.0000
     1   21    0.0000    0.1000   1467.7618           703.0000          33.8745           0.0000
     2    1    0.0050    0.0000   1797.7657         10301.6542         166.3113           0.9240
     2    2    0.0050    0.0050   1797.7133         10301.6542         165.8139           0.9222
     2    3    0.0050    0.0100   1797.4462         10301.6542         163.2960           0.9132
     2    4    0.0050    0.0150   1796.9418         10301.6542         158.6079           0.8960
     2    5    0.0050    0.0200   1796.1528         10301.6542         151.4549           0.8693
     2    6    0.0050    0.0250   1794.9934         10301.6542         141.3417           0.8300
     2    7    0.0050    0.0300   1793.3042         10301.6542         127.4521           0.7727
     2    8    0.0050    0.0350   1790.7549         10301.6542         108.3868           0.6862
     2    9    0.0050    0.0400   1786.4887         10301.6542          81.5700           0.5415
     2   10    0.0050    0.0450   1776.9483         10301.6542          44.5397           0.2179
     2   11    0.0050    0.0500   1755.6628           703.0000          37.1853           0.0000
     2   12    0.0050    0.0550   1731.5092           703.0000          36.9076           0.0000
