 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      262.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1048000
 Maximum Temperature :                             1799.2683 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1182.8148 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1683.4812 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.2683         10301.6542         180.9766           0.9750
     1    2    0.0000    0.0050   1799.2383         10301.6542         180.6756           0.9739
     1    3    0.0000    0.0100   1799.0847         10301.6542         179.1420           0.9687
     1    4    0.0000    0.0150   1798.7911         10301.6542         176.2327           0.9588
     1    5    0.0000    0.0200   1798.3252         10301.6542         171.6794           0.9430
     1    6    0.0000    0.0250   1797.6341         10301.6542         165.0644           0.9195
     1    7    0.0000    0.0300   1796.6320         10301.6542         155.7729           0.8855
     1    8    0.0000    0.0350   1795.1737         10301.6542         142.8828           0.8361
     1    9    0.0000    0.0400   1792.9780         10301.6542         124.8851           0.7616
     1   10    0.0000    0.0450   1789.3533         10301.6542          98.8744           0.6387
     1   11    0.0000    0.0500   1781.4857         10301.6542          58.2090           0.3718
     1   12    0.0000    0.0550   1759.9125           703.0000          37.2342           0.0000
     1   13    0.0000    0.0600   1732.3379           703.0000          36.9171           0.0000
     1   14    0.0000    0.0650   1703.4103           703.0000          36.5844           0.0000
     1   15    0.0000    0.0700   1673.2171           703.0000          36.2372           0.0000
     1   16    0.0000    0.0750   1641.9189           703.0000          35.8773           0.0000
     1   17    0.0000    0.0800   1609.7207           703.0000          35.5070           0.0000
     1   18    0.0000    0.0850   1576.8329           703.0000          35.1288           0.0000
     1   19    0.0000    0.0900   1543.4382           703.0000          34.7447           0.0000
     1   20    0.0000    0.0950   1509.6702           703.0000          34.3564           0.0000
     1   21    0.0000    0.1000   1475.6038           703.0000          33.9646           0.0000
     2    1    0.0050    0.0000   1799.2683         10301.6542         180.9766           0.9750
     2    2    0.0050    0.0050   1799.2383         10301.6542         180.6756           0.9739
     2    3    0.0050    0.0100   1799.0847         10301.6542         179.1420           0.9687
     2    4    0.0050    0.0150   1798.7911         10301.6542         176.2327           0.9588
     2    5    0.0050    0.0200   1798.3252         10301.6542         171.6793           0.9430
     2    6    0.0050    0.0250   1797.6341         10301.6542         165.0644           0.9195
     2    7    0.0050    0.0300   1796.6320         10301.6542         155.7729           0.8855
     2    8    0.0050    0.0350   1795.1737         10301.6542         142.8828           0.8361
     2    9    0.0050    0.0400   1792.9780         10301.6542         124.8850           0.7616
     2   10    0.0050    0.0450   1789.3533         10301.6542          98.8743           0.6387
     2   11    0.0050    0.0500   1781.4857         10301.6542          58.2088           0.3718
     2   12    0.0050    0.0550   1759.9125           703.0000          37.2342           0.0000
     2   13    0.0050    0.0600   1732.3379           703.0000          36.9171           0.0000
     2   14    0.0050    0.0650   1703.4102           703.0000          36.5844           0.0000
     2   15    0.0050    0.0700   1673.2171           703.0000          36.2372           0.0000
     2   16    0.0050    0.0750   1641.9189           703.0000          35.8773           0.0000
     2   17    0.0050    0.0800   1609.7207           703.0000          35.5070           0.0000
     2   18    0.0050    0.0850   1576.8329           703.0000          35.1288           0.0000
     2   19    0.0050    0.0900   1543.4382           703.0000          34.7447           0.0000
     2   20    0.0050    0.0950   1509.6702           703.0000          34.3564           0.0000
     2   21    0.0050    0.1000   1475.6038           703.0000          33.9646           0.0000
     3    1    0.0100    0.0000   1799.2683         10301.6542         180.9766           0.9750
     3    2    0.0100    0.0050   1799.2382         10301.6542         180.6755           0.9739
     3    3    0.0100    0.0100   1799.0847         10301.6542         179.1419           0.9687
     3    4    0.0100    0.0150   1798.7911         10301.6542         176.2327           0.9588
     3    5    0.0100    0.0200   1798.3252         10301.6542         171.6793           0.9430
     3    6    0.0100    0.0250   1797.6341         10301.6542         165.0643           0.9195
     3    7    0.0100    0.0300   1796.6320         10301.6542         155.7728           0.8855
     3    8    0.0100    0.0350   1795.1737         10301.6542         142.8827           0.8361
     3    9    0.0100    0.0400   1792.9780         10301.6542         124.8850           0.7616
     3   10    0.0100    0.0450   1789.3533         10301.6542          98.8742           0.6387
     3   11    0.0100    0.0500   1781.4856         10301.6542          58.2087           0.3718
     3   12    0.0100    0.0550   1759.9124           703.0000          37.2342           0.0000
     3   13    0.0100    0.0600   1732.3378           703.0000          36.9171           0.0000
     3   14    0.0100    0.0650   1703.4102           703.0000          36.5844           0.0000
     3   15    0.0100    0.0700   1673.2170           703.0000          36.2372           0.0000
     3   16    0.0100    0.0750   1641.9188           703.0000          35.8773           0.0000
     3   17    0.0100    0.0800   1609.7206           703.0000          35.5070           0.0000
     3   18    0.0100    0.0850   1576.8329           703.0000          35.1288           0.0000
     3   19    0.0100    0.0900   1543.4382           703.0000          34.7447           0.0000
     3   20    0.0100    0.0950   1509.6702           703.0000          34.3564           0.0000
     3   21    0.0100    0.1000   1475.6038           703.0000          33.9646           0.0000
     4    1    0.0150    0.0000   1799.2683         10301.6542         180.9765           0.9750
     4    2    0.0150    0.0050   1799.2382         10301.6542         180.6755           0.9739
     4    3    0.0150    0.0100   1799.0847         10301.6542         179.1419           0.9687
     4    4    0.0150    0.0150   1798.7911         10301.6542         176.2327           0.9588
     4    5    0.0150    0.0200   1798.3252         10301.6542         171.6793           0.9430
