 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      480.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1920000
 Maximum Temperature :                             1794.9782 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1180.6566 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1644.0690 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1794.9782         10301.6542         141.2116           0.8294
     1    2    0.0000    0.0050   1794.8972         10301.6542         140.5231           0.8267
     1    3    0.0000    0.0100   1794.4827         10301.6542         137.0364           0.8126
     1    4    0.0000    0.0150   1793.6900         10301.6542         130.5361           0.7858
     1    5    0.0000    0.0200   1792.4205         10301.6542         120.5848           0.7427
     1    6    0.0000    0.0250   1790.4710         10301.6542         106.4043           0.6766
     1    7    0.0000    0.0300   1787.3627         10301.6542          86.5456           0.5711
     1    8    0.0000    0.0350   1781.4088         10301.6542          57.9178           0.3692
     1    9    0.0000    0.0400   1765.7131           703.0000          37.3009           0.0000
     1   10    0.0000    0.0450   1745.4366           703.0000          37.0677           0.0000
     1   11    0.0000    0.0500   1723.7329           703.0000          36.8181           0.0000
     1   12    0.0000    0.0550   1700.6998           703.0000          36.5532           0.0000
     1   13    0.0000    0.0600   1676.5254           703.0000          36.2752           0.0000
     1   14    0.0000    0.0650   1651.3447           703.0000          35.9857           0.0000
     1   15    0.0000    0.0700   1625.2172           703.0000          35.6852           0.0000
     1   16    0.0000    0.0750   1598.1573           703.0000          35.3740           0.0000
     1   17    0.0000    0.0800   1570.1624           703.0000          35.0521           0.0000
     1   18    0.0000    0.0850   1541.2283           703.0000          34.7193           0.0000
     1   19    0.0000    0.0900   1511.3534           703.0000          34.3758           0.0000
     1   20    0.0000    0.0950   1480.5401           703.0000          34.0214           0.0000
     1   21    0.0000    0.1000   1448.7946           703.0000          33.6563           0.0000
     2    1    0.0050    0.0000   1794.9782         10301.6542         141.2115           0.8294
     2    2    0.0050    0.0050   1794.8972         10301.6542         140.5230           0.8267
     2    3    0.0050    0.0100   1794.4827         10301.6542         137.0363           0.8126
     2    4    0.0050    0.0150   1793.6900         10301.6542         130.5360           0.7858
     2    5    0.0050    0.0200   1792.4205         10301.6542         120.5847           0.7427
     2    6    0.0050    0.0250   1790.4710         10301.6542         106.4042           0.6766
     2    7    0.0050    0.0300   1787.3627         10301.6542          86.5455           0.5711
     2    8    0.0050    0.0350   1781.4088         10301.6542          57.9177           0.3692
     2    9    0.0050    0.0400   1765.7131           703.0000          37.3009           0.0000
     2   10    0.0050    0.0450   1745.4366           703.0000          37.0677           0.0000
     2   11    0.0050    0.0500   1723.7328           703.0000          36.8181           0.0000
     2   12    0.0050    0.0550   1700.6997           703.0000          36.5532           0.0000
