 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      966.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3864000
 Maximum Temperature :                             1712.1257 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1096.9682 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1520.4286 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1712.1257           703.0000          36.6846           0.0000
     1    2    0.0000    0.0050   1711.5429           703.0000          36.6779           0.0000
     1    3    0.0000    0.0100   1708.6393           703.0000          36.6446           0.0000
     1    4    0.0000    0.0150   1703.4641           703.0000          36.5850           0.0000
     1    5    0.0000    0.0200   1696.1020           703.0000          36.5004           0.0000
     1    6    0.0000    0.0250   1686.6670           703.0000          36.3919           0.0000
     1    7    0.0000    0.0300   1675.2937           703.0000          36.2611           0.0000
     1    8    0.0000    0.0350   1662.1292           703.0000          36.1097           0.0000
     1    9    0.0000    0.0400   1647.3234           703.0000          35.9394           0.0000
     1   10    0.0000    0.0450   1631.0223           703.0000          35.7520           0.0000
     1   11    0.0000    0.0500   1613.3610           703.0000          35.5489           0.0000
     1   12    0.0000    0.0550   1594.4601           703.0000          35.3315           0.0000
     1   13    0.0000    0.0600   1574.4236           703.0000          35.1011           0.0000
     1   14    0.0000    0.0650   1553.3380           703.0000          34.8586           0.0000
     1   15    0.0000    0.0700   1531.2738           703.0000          34.6048           0.0000
     1   16    0.0000    0.0750   1508.2868           703.0000          34.3405           0.0000
     1   17    0.0000    0.0800   1484.4208           703.0000          34.0660           0.0000
     1   18    0.0000    0.0850   1459.7098           703.0000          33.7819           0.0000
     1   19    0.0000    0.0900   1434.1799           703.0000          33.4883           0.0000
     1   20    0.0000    0.0950   1407.8518           703.0000          33.1855           0.0000
     1   21    0.0000    0.1000   1380.7414           703.0000          32.8737           0.0000
     2    1    0.0050    0.0000   1712.1255           703.0000          36.6846           0.0000
     2    2    0.0050    0.0050   1711.5428           703.0000          36.6779           0.0000
     2    3    0.0050    0.0100   1708.6391           703.0000          36.6446           0.0000
     2    4    0.0050    0.0150   1703.4639           703.0000          36.5850           0.0000
     2    5    0.0050    0.0200   1696.1019           703.0000          36.5004           0.0000
     2    6    0.0050    0.0250   1686.6669           703.0000          36.3919           0.0000
     2    7    0.0050    0.0300   1675.2936           703.0000          36.2611           0.0000
     2    8    0.0050    0.0350   1662.1291           703.0000          36.1097           0.0000
     2    9    0.0050    0.0400   1647.3234           703.0000          35.9394           0.0000
     2   10    0.0050    0.0450   1631.0222           703.0000          35.7520           0.0000
     2   11    0.0050    0.0500   1613.3609           703.0000          35.5489           0.0000
     2   12    0.0050    0.0550   1594.4601           703.0000          35.3315           0.0000
     2   13    0.0050    0.0600   1574.4235           703.0000          35.1011           0.0000
     2   14    0.0050    0.0650   1553.3380           703.0000          34.8586           0.0000
     2   15    0.0050    0.0700   1531.2738           703.0000          34.6048           0.0000
     2   16    0.0050    0.0750   1508.2868           703.0000          34.3405           0.0000
     2   17    0.0050    0.0800   1484.4208           703.0000          34.0660           0.0000
     2   18    0.0050    0.0850   1459.7097           703.0000          33.7819           0.0000
     2   19    0.0050    0.0900   1434.1799           703.0000          33.4883           0.0000
     2   20    0.0050    0.0950   1407.8518           703.0000          33.1855           0.0000
     2   21    0.0050    0.1000   1380.7414           703.0000          32.8737           0.0000
     3    1    0.0100    0.0000   1712.1254           703.0000          36.6846           0.0000
     3    2    0.0100    0.0050   1711.5426           703.0000          36.6779           0.0000
     3    3    0.0100    0.0100   1708.6390           703.0000          36.6445           0.0000
     3    4    0.0100    0.0150   1703.4638           703.0000          36.5850           0.0000
     3    5    0.0100    0.0200   1696.1018           703.0000          36.5004           0.0000
     3    6    0.0100    0.0250   1686.6668           703.0000          36.3919           0.0000
     3    7    0.0100    0.0300   1675.2935           703.0000          36.2611           0.0000
     3    8    0.0100    0.0350   1662.1290           703.0000          36.1097           0.0000
     3    9    0.0100    0.0400   1647.3233           703.0000          35.9394           0.0000
     3   10    0.0100    0.0450   1631.0221           703.0000          35.7520           0.0000
     3   11    0.0100    0.0500   1613.3608           703.0000          35.5488           0.0000
     3   12    0.0100    0.0550   1594.4600           703.0000          35.3315           0.0000
     3   13    0.0100    0.0600   1574.4235           703.0000          35.1011           0.0000
     3   14    0.0100    0.0650   1553.3379           703.0000          34.8586           0.0000
     3   15    0.0100    0.0700   1531.2737           703.0000          34.6048           0.0000
     3   16    0.0100    0.0750   1508.2867           703.0000          34.3405           0.0000
     3   17    0.0100    0.0800   1484.4207           703.0000          34.0660           0.0000
     3   18    0.0100    0.0850   1459.7097           703.0000          33.7819           0.0000
     3   19    0.0100    0.0900   1434.1799           703.0000          33.4883           0.0000
     3   20    0.0100    0.0950   1407.8517           703.0000          33.1855           0.0000
     3   21    0.0100    0.1000   1380.7413           703.0000          32.8737           0.0000
     4    1    0.0150    0.0000   1712.1252           703.0000          36.6846           0.0000
     4    2    0.0150    0.0050   1711.5425           703.0000          36.6779           0.0000
     4    3    0.0150    0.0100   1708.6389           703.0000          36.6445           0.0000
     4    4    0.0150    0.0150   1703.4637           703.0000          36.5850           0.0000
     4    5    0.0150    0.0200   1696.1016           703.0000          36.5004           0.0000
     4    6    0.0150    0.0250   1686.6666           703.0000          36.3919           0.0000
     4    7    0.0150    0.0300   1675.2934           703.0000          36.2611           0.0000
     4    8    0.0150    0.0350   1662.1289           703.0000          36.1097           0.0000
     4    9    0.0150    0.0400   1647.3232           703.0000          35.9394           0.0000
     4   10    0.0150    0.0450   1631.0220           703.0000          35.7520           0.0000
     4   11    0.0150    0.0500   1613.3607           703.0000          35.5488           0.0000
     4   12    0.0150    0.0550   1594.4599           703.0000          35.3315           0.0000
     4   13    0.0150    0.0600   1574.4234           703.0000          35.1011           0.0000
     4   14    0.0150    0.0650   1553.3378           703.0000          34.8586           0.0000
     4   15    0.0150    0.0700   1531.2736           703.0000          34.6048           0.0000
     4   16    0.0150    0.0750   1508.2867           703.0000          34.3405           0.0000
     4   17    0.0150    0.0800   1484.4207           703.0000          34.0660           0.0000
     4   18    0.0150    0.0850   1459.7096           703.0000          33.7819           0.0000
     4   19    0.0150    0.0900   1434.1798           703.0000          33.4883           0.0000
     4   20    0.0150    0.0950   1407.8517           703.0000          33.1855           0.0000
     4   21    0.0150    0.1000   1380.7413           703.0000          32.8737           0.0000
     5    1    0.0200    0.0000   1712.1251           703.0000          36.6846           0.0000
     5    2    0.0200    0.0050   1711.5423           703.0000          36.6779           0.0000
     5    3    0.0200    0.0100   1708.6387           703.0000          36.6445           0.0000
     5    4    0.0200    0.0150   1703.4635           703.0000          36.5850           0.0000
     5    5    0.0200    0.0200   1696.1015           703.0000          36.5004           0.0000
     5    6    0.0200    0.0250   1686.6665           703.0000          36.3919           0.0000
     5    7    0.0200    0.0300   1675.2933           703.0000          36.2611           0.0000
     5    8    0.0200    0.0350   1662.1287           703.0000          36.1097           0.0000
     5    9    0.0200    0.0400   1647.3230           703.0000          35.9394           0.0000
     5   10    0.0200    0.0450   1631.0219           703.0000          35.7520           0.0000
     5   11    0.0200    0.0500   1613.3606           703.0000          35.5488           0.0000
     5   12    0.0200    0.0550   1594.4598           703.0000          35.3315           0.0000
     5   13    0.0200    0.0600   1574.4233           703.0000          35.1011           0.0000
     5   14    0.0200    0.0650   1553.3377           703.0000          34.8586           0.0000
     5   15    0.0200    0.0700   1531.2735           703.0000          34.6048           0.0000
     5   16    0.0200    0.0750   1508.2866           703.0000          34.3405           0.0000
     5   17    0.0200    0.0800   1484.4206           703.0000          34.0660           0.0000
     5   18    0.0200    0.0850   1459.7095           703.0000          33.7819           0.0000
     5   19    0.0200    0.0900   1434.1797           703.0000          33.4883           0.0000
     5   20    0.0200    0.0950   1407.8516           703.0000          33.1855           0.0000
     5   21    0.0200    0.1000   1380.7412           703.0000          32.8737           0.0000
     6    1    0.0250    0.0000   1712.1249           703.0000          36.6846           0.0000
     6    2    0.0250    0.0050   1711.5421           703.0000          36.6779           0.0000
     6    3    0.0250    0.0100   1708.6385           703.0000          36.6445           0.0000
     6    4    0.0250    0.0150   1703.4633           703.0000          36.5850           0.0000
     6    5    0.0250    0.0200   1696.1013           703.0000          36.5004           0.0000
     6    6    0.0250    0.0250   1686.6663           703.0000          36.3919           0.0000
     6    7    0.0250    0.0300   1675.2931           703.0000          36.2611           0.0000
     6    8    0.0250    0.0350   1662.1286           703.0000          36.1097           0.0000
     6    9    0.0250    0.0400   1647.3229           703.0000          35.9394           0.0000
     6   10    0.0250    0.0450   1631.0218           703.0000          35.7520           0.0000
     6   11    0.0250    0.0500   1613.3605           703.0000          35.5488           0.0000
     6   12    0.0250    0.0550   1594.4597           703.0000          35.3315           0.0000
     6   13    0.0250    0.0600   1574.4232           703.0000          35.1011           0.0000
