 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      748.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2992000
 Maximum Temperature :                             1786.1239 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1134.0238 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1584.8951 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1786.1239         10301.6542          79.5719           0.5291
     1    2    0.0000    0.0050   1785.8611         10301.6542          78.1610           0.5202
     1    3    0.0000    0.0100   1784.4242         10301.6542          70.8741           0.4715
     1    4    0.0000    0.0150   1781.0722         10301.6542          56.6677           0.3578
     1    5    0.0000    0.0200   1773.1524         10301.6542          38.5754           0.0892
     1    6    0.0000    0.0250   1756.7952           703.0000          37.1983           0.0000
     1    7    0.0000    0.0300   1739.4804           703.0000          36.9992           0.0000
     1    8    0.0000    0.0350   1721.4087           703.0000          36.7914           0.0000
     1    9    0.0000    0.0400   1702.5378           703.0000          36.5744           0.0000
     1   10    0.0000    0.0450   1682.8369           703.0000          36.3478           0.0000
     1   11    0.0000    0.0500   1662.2854           703.0000          36.1115           0.0000
     1   12    0.0000    0.0550   1640.8711           703.0000          35.8652           0.0000
     1   13    0.0000    0.0600   1618.5892           703.0000          35.6090           0.0000
     1   14    0.0000    0.0650   1595.4400           703.0000          35.3428           0.0000
     1   15    0.0000    0.0700   1571.4277           703.0000          35.0666           0.0000
     1   16    0.0000    0.0750   1546.5587           703.0000          34.7806           0.0000
     1   17    0.0000    0.0800   1520.8406           703.0000          34.4849           0.0000
     1   18    0.0000    0.0850   1494.2817           703.0000          34.1794           0.0000
     1   19    0.0000    0.0900   1466.8906           703.0000          33.8644           0.0000
     1   20    0.0000    0.0950   1438.6760           703.0000          33.5400           0.0000
     1   21    0.0000    0.1000   1409.6473           703.0000          33.2061           0.0000
     2    1    0.0050    0.0000   1786.1239         10301.6542          79.5718           0.5291
     2    2    0.0050    0.0050   1785.8611         10301.6542          78.1609           0.5202
     2    3    0.0050    0.0100   1784.4242         10301.6542          70.8740           0.4715
     2    4    0.0050    0.0150   1781.0722         10301.6542          56.6676           0.3578
     2    5    0.0050    0.0200   1773.1523         10301.6542          38.5754           0.0892
     2    6    0.0050    0.0250   1756.7952           703.0000          37.1983           0.0000
     2    7    0.0050    0.0300   1739.4804           703.0000          36.9992           0.0000
     2    8    0.0050    0.0350   1721.4086           703.0000          36.7914           0.0000
     2    9    0.0050    0.0400   1702.5377           703.0000          36.5744           0.0000
     2   10    0.0050    0.0450   1682.8369           703.0000          36.3478           0.0000
     2   11    0.0050    0.0500   1662.2853           703.0000          36.1115           0.0000
     2   12    0.0050    0.0550   1640.8711           703.0000          35.8652           0.0000
     2   13    0.0050    0.0600   1618.5891           703.0000          35.6090           0.0000
