 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      546.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2184000
 Maximum Temperature :                             1793.2134 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1169.7326 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1630.3388 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1793.2134         10301.6542         126.7340           0.7696
     1    2    0.0000    0.0050   1793.1124         10301.6542         125.9382           0.7662
     1    3    0.0000    0.0100   1792.5921         10301.6542         121.8974           0.7485
     1    4    0.0000    0.0150   1791.5797         10301.6542         114.3059           0.7142
     1    5    0.0000    0.0200   1789.9036         10301.6542         102.5271           0.6573
     1    6    0.0000    0.0250   1787.1660         10301.6542          85.4025           0.5645
     1    7    0.0000    0.0300   1782.2193         10301.6542          61.0897           0.3967
     1    8    0.0000    0.0350   1771.3038         10301.6542          37.4699           0.0265
     1    9    0.0000    0.0400   1750.8116           703.0000          37.1295           0.0000
     1   10    0.0000    0.0450   1729.5805           703.0000          36.8854           0.0000
     1   11    0.0000    0.0500   1707.5748           703.0000          36.6323           0.0000
     1   12    0.0000    0.0550   1684.7450           703.0000          36.3698           0.0000
     1   13    0.0000    0.0600   1661.0533           703.0000          36.0973           0.0000
     1   14    0.0000    0.0650   1636.4723           703.0000          35.8146           0.0000
     1   15    0.0000    0.0700   1610.9828           703.0000          35.5215           0.0000
     1   16    0.0000    0.0750   1584.5729           703.0000          35.2178           0.0000
     1   17    0.0000    0.0800   1557.2367           703.0000          34.9034           0.0000
     1   18    0.0000    0.0850   1528.9728           703.0000          34.5784           0.0000
     1   19    0.0000    0.0900   1499.7837           703.0000          34.2427           0.0000
     1   20    0.0000    0.0950   1469.6751           703.0000          33.8965           0.0000
     1   21    0.0000    0.1000   1438.6551           703.0000          33.5397           0.0000
     2    1    0.0050    0.0000   1793.2134         10301.6542         126.7340           0.7696
     2    2    0.0050    0.0050   1793.1124         10301.6542         125.9382           0.7662
     2    3    0.0050    0.0100   1792.5921         10301.6542         121.8973           0.7485
     2    4    0.0050    0.0150   1791.5797         10301.6542         114.3059           0.7142
     2    5    0.0050    0.0200   1789.9036         10301.6542         102.5270           0.6573
     2    6    0.0050    0.0250   1787.1660         10301.6542          85.4025           0.5645
     2    7    0.0050    0.0300   1782.2193         10301.6542          61.0897           0.3967
     2    8    0.0050    0.0350   1771.3038         10301.6542          37.4699           0.0265
     2    9    0.0050    0.0400   1750.8116           703.0000          37.1295           0.0000
     2   10    0.0050    0.0450   1729.5804           703.0000          36.8854           0.0000
     2   11    0.0050    0.0500   1707.5748           703.0000          36.6323           0.0000
     2   12    0.0050    0.0550   1684.7450           703.0000          36.3698           0.0000
     2   13    0.0050    0.0600   1661.0533           703.0000          36.0973           0.0000
     2   14    0.0050    0.0650   1636.4722           703.0000          35.8146           0.0000
     2   15    0.0050    0.0700   1610.9827           703.0000          35.5215           0.0000
     2   16    0.0050    0.0750   1584.5729           703.0000          35.2178           0.0000
     2   17    0.0050    0.0800   1557.2366           703.0000          34.9034           0.0000
     2   18    0.0050    0.0850   1528.9727           703.0000          34.5784           0.0000
     2   19    0.0050    0.0900   1499.7837           703.0000          34.2427           0.0000
     2   20    0.0050    0.0950   1469.6751           703.0000          33.8965           0.0000
     2   21    0.0050    0.1000   1438.6551           703.0000          33.5397           0.0000
     3    1    0.0100    0.0000   1793.2134         10301.6542         126.7339           0.7696
     3    2    0.0100    0.0050   1793.1124         10301.6542         125.9381           0.7662
     3    3    0.0100    0.0100   1792.5921         10301.6542         121.8973           0.7485
     3    4    0.0100    0.0150   1791.5797         10301.6542         114.3058           0.7142
     3    5    0.0100    0.0200   1789.9036         10301.6542         102.5270           0.6573
     3    6    0.0100    0.0250   1787.1660         10301.6542          85.4024           0.5645
     3    7    0.0100    0.0300   1782.2193         10301.6542          61.0896           0.3967
     3    8    0.0100    0.0350   1771.3037         10301.6542          37.4699           0.0265
     3    9    0.0100    0.0400   1750.8116           703.0000          37.1295           0.0000
     3   10    0.0100    0.0450   1729.5804           703.0000          36.8854           0.0000
     3   11    0.0100    0.0500   1707.5747           703.0000          36.6323           0.0000
     3   12    0.0100    0.0550   1684.7449           703.0000          36.3698           0.0000
     3   13    0.0100    0.0600   1661.0533           703.0000          36.0973           0.0000
     3   14    0.0100    0.0650   1636.4722           703.0000          35.8146           0.0000
     3   15    0.0100    0.0700   1610.9827           703.0000          35.5215           0.0000
     3   16    0.0100    0.0750   1584.5729           703.0000          35.2178           0.0000
     3   17    0.0100    0.0800   1557.2366           703.0000          34.9034           0.0000
     3   18    0.0100    0.0850   1528.9727           703.0000          34.5784           0.0000
     3   19    0.0100    0.0900   1499.7836           703.0000          34.2427           0.0000
     3   20    0.0100    0.0950   1469.6751           703.0000          33.8965           0.0000
     3   21    0.0100    0.1000   1438.6551           703.0000          33.5397           0.0000
     4    1    0.0150    0.0000   1793.2134         10301.6542         126.7339           0.7696
     4    2    0.0150    0.0050   1793.1124         10301.6542         125.9381           0.7662
     4    3    0.0150    0.0100   1792.5921         10301.6542         121.8973           0.7485
     4    4    0.0150    0.0150   1791.5797         10301.6542         114.3058           0.7142
     4    5    0.0150    0.0200   1789.9036         10301.6542         102.5269           0.6573
     4    6    0.0150    0.0250   1787.1660         10301.6542          85.4024           0.5645
     4    7    0.0150    0.0300   1782.2193         10301.6542          61.0895           0.3967
     4    8    0.0150    0.0350   1771.3037         10301.6542          37.4699           0.0265
     4    9    0.0150    0.0400   1750.8116           703.0000          37.1295           0.0000
     4   10    0.0150    0.0450   1729.5804           703.0000          36.8854           0.0000
     4   11    0.0150    0.0500   1707.5747           703.0000          36.6323           0.0000
     4   12    0.0150    0.0550   1684.7449           703.0000          36.3698           0.0000
     4   13    0.0150    0.0600   1661.0532           703.0000          36.0973           0.0000
     4   14    0.0150    0.0650   1636.4722           703.0000          35.8146           0.0000
     4   15    0.0150    0.0700   1610.9827           703.0000          35.5215           0.0000
     4   16    0.0150    0.0750   1584.5728           703.0000          35.2178           0.0000
     4   17    0.0150    0.0800   1557.2366           703.0000          34.9034           0.0000
     4   18    0.0150    0.0850   1528.9727           703.0000          34.5784           0.0000
     4   19    0.0150    0.0900   1499.7836           703.0000          34.2427           0.0000
     4   20    0.0150    0.0950   1469.6751           703.0000          33.8965           0.0000
     4   21    0.0150    0.1000   1438.6551           703.0000          33.5397           0.0000
     5    1    0.0200    0.0000   1793.2134         10301.6542         126.7339           0.7696
     5    2    0.0200    0.0050   1793.1124         10301.6542         125.9381           0.7662
     5    3    0.0200    0.0100   1792.5921         10301.6542         121.8972           0.7485
     5    4    0.0200    0.0150   1791.5797         10301.6542         114.3057           0.7142
     5    5    0.0200    0.0200   1789.9036         10301.6542         102.5269           0.6573
     5    6    0.0200    0.0250   1787.1660         10301.6542          85.4023           0.5645
     5    7    0.0200    0.0300   1782.2193         10301.6542          61.0895           0.3967
     5    8    0.0200    0.0350   1771.3037         10301.6542          37.4699           0.0265
     5    9    0.0200    0.0400   1750.8115           703.0000          37.1295           0.0000
     5   10    0.0200    0.0450   1729.5803           703.0000          36.8854           0.0000
     5   11    0.0200    0.0500   1707.5747           703.0000          36.6323           0.0000
     5   12    0.0200    0.0550   1684.7449           703.0000          36.3698           0.0000
     5   13    0.0200    0.0600   1661.0532           703.0000          36.0973           0.0000
     5   14    0.0200    0.0650   1636.4721           703.0000          35.8146           0.0000
     5   15    0.0200    0.0700   1610.9826           703.0000          35.5215           0.0000
     5   16    0.0200    0.0750   1584.5728           703.0000          35.2178           0.0000
     5   17    0.0200    0.0800   1557.2365           703.0000          34.9034           0.0000
     5   18    0.0200    0.0850   1528.9726           703.0000          34.5784           0.0000
     5   19    0.0200    0.0900   1499.7836           703.0000          34.2427           0.0000
     5   20    0.0200    0.0950   1469.6750           703.0000          33.8965           0.0000
     5   21    0.0200    0.1000   1438.6550           703.0000          33.5397           0.0000
     6    1    0.0250    0.0000   1793.2134         10301.6542         126.7338           0.7696
     6    2    0.0250    0.0050   1793.1124         10301.6542         125.9380           0.7662
     6    3    0.0250    0.0100   1792.5921         10301.6542         121.8972           0.7485
     6    4    0.0250    0.0150   1791.5797         10301.6542         114.3057           0.7142
     6    5    0.0250    0.0200   1789.9036         10301.6542         102.5268           0.6573
     6    6    0.0250    0.0250   1787.1659         10301.6542          85.4023           0.5645
     6    7    0.0250    0.0300   1782.2193         10301.6542          61.0894           0.3967
     6    8    0.0250    0.0350   1771.3037         10301.6542          37.4698           0.0265
     6    9    0.0250    0.0400   1750.8115           703.0000          37.1295           0.0000
     6   10    0.0250    0.0450   1729.5803           703.0000          36.8854           0.0000
     6   11    0.0250    0.0500   1707.5746           703.0000          36.6323           0.0000
     6   12    0.0250    0.0550   1684.7448           703.0000          36.3698           0.0000
     6   13    0.0250    0.0600   1661.0532           703.0000          36.0973           0.0000
     6   14    0.0250    0.0650   1636.4721           703.0000          35.8146           0.0000
     6   15    0.0250    0.0700   1610.9826           703.0000          35.5215           0.0000
     6   16    0.0250    0.0750   1584.5728           703.0000          35.2178           0.0000
     6   17    0.0250    0.0800   1557.2365           703.0000          34.9034           0.0000
     6   18    0.0250    0.0850   1528.9726           703.0000          34.5784           0.0000
