 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      934.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3736000
 Maximum Temperature :                             1737.3791 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1102.2254 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1532.7050 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1737.3791           703.0000          36.9751           0.0000
     1    2    0.0000    0.0050   1736.6055           703.0000          36.9662           0.0000
     1    3    0.0000    0.0100   1732.7727           703.0000          36.9221           0.0000
     1    4    0.0000    0.0150   1726.0491           703.0000          36.8448           0.0000
     1    5    0.0000    0.0200   1716.7050           703.0000          36.7373           0.0000
     1    6    0.0000    0.0250   1705.0664           703.0000          36.6035           0.0000
     1    7    0.0000    0.0300   1691.4670           703.0000          36.4471           0.0000
     1    8    0.0000    0.0350   1676.2102           703.0000          36.2716           0.0000
     1    9    0.0000    0.0400   1659.5469           703.0000          36.0800           0.0000
     1   10    0.0000    0.0450   1641.6687           703.0000          35.8744           0.0000
     1   11    0.0000    0.0500   1622.7126           703.0000          35.6564           0.0000
     1   12    0.0000    0.0550   1602.7722           703.0000          35.4271           0.0000
     1   13    0.0000    0.0600   1581.9095           703.0000          35.1872           0.0000
     1   14    0.0000    0.0650   1560.1655           703.0000          34.9371           0.0000
     1   15    0.0000    0.0700   1537.5683           703.0000          34.6772           0.0000
     1   16    0.0000    0.0750   1514.1381           703.0000          34.4078           0.0000
     1   17    0.0000    0.0800   1489.8910           703.0000          34.1289           0.0000
     1   18    0.0000    0.0850   1464.8402           703.0000          33.8409           0.0000
     1   19    0.0000    0.0900   1438.9977           703.0000          33.5437           0.0000
     1   20    0.0000    0.0950   1412.3746           703.0000          33.2375           0.0000
     1   21    0.0000    0.1000   1384.9813           703.0000          32.9225           0.0000
     2    1    0.0050    0.0000   1737.3789           703.0000          36.9751           0.0000
     2    2    0.0050    0.0050   1736.6053           703.0000          36.9662           0.0000
     2    3    0.0050    0.0100   1732.7725           703.0000          36.9221           0.0000
     2    4    0.0050    0.0150   1726.0490           703.0000          36.8448           0.0000
     2    5    0.0050    0.0200   1716.7049           703.0000          36.7373           0.0000
     2    6    0.0050    0.0250   1705.0663           703.0000          36.6035           0.0000
     2    7    0.0050    0.0300   1691.4669           703.0000          36.4471           0.0000
     2    8    0.0050    0.0350   1676.2101           703.0000          36.2716           0.0000
     2    9    0.0050    0.0400   1659.5469           703.0000          36.0800           0.0000
     2   10    0.0050    0.0450   1641.6686           703.0000          35.8744           0.0000
     2   11    0.0050    0.0500   1622.7126           703.0000          35.6564           0.0000
     2   12    0.0050    0.0550   1602.7722           703.0000          35.4271           0.0000
     2   13    0.0050    0.0600   1581.9095           703.0000          35.1872           0.0000
     2   14    0.0050    0.0650   1560.1655           703.0000          34.9371           0.0000
     2   15    0.0050    0.0700   1537.5682           703.0000          34.6772           0.0000
     2   16    0.0050    0.0750   1514.1381           703.0000          34.4078           0.0000
     2   17    0.0050    0.0800   1489.8909           703.0000          34.1289           0.0000
     2   18    0.0050    0.0850   1464.8402           703.0000          33.8409           0.0000
     2   19    0.0050    0.0900   1438.9977           703.0000          33.5437           0.0000
     2   20    0.0050    0.0950   1412.3745           703.0000          33.2375           0.0000
     2   21    0.0050    0.1000   1384.9812           703.0000          32.9225           0.0000
     3    1    0.0100    0.0000   1737.3787           703.0000          36.9751           0.0000
     3    2    0.0100    0.0050   1736.6051           703.0000          36.9662           0.0000
     3    3    0.0100    0.0100   1732.7724           703.0000          36.9221           0.0000
     3    4    0.0100    0.0150   1726.0488           703.0000          36.8448           0.0000
     3    5    0.0100    0.0200   1716.7048           703.0000          36.7373           0.0000
     3    6    0.0100    0.0250   1705.0662           703.0000          36.6035           0.0000
     3    7    0.0100    0.0300   1691.4668           703.0000          36.4471           0.0000
     3    8    0.0100    0.0350   1676.2100           703.0000          36.2716           0.0000
     3    9    0.0100    0.0400   1659.5468           703.0000          36.0800           0.0000
     3   10    0.0100    0.0450   1641.6686           703.0000          35.8744           0.0000
     3   11    0.0100    0.0500   1622.7125           703.0000          35.6564           0.0000
     3   12    0.0100    0.0550   1602.7721           703.0000          35.4271           0.0000
     3   13    0.0100    0.0600   1581.9094           703.0000          35.1872           0.0000
     3   14    0.0100    0.0650   1560.1654           703.0000          34.9371           0.0000
     3   15    0.0100    0.0700   1537.5682           703.0000          34.6772           0.0000
     3   16    0.0100    0.0750   1514.1380           703.0000          34.4078           0.0000
     3   17    0.0100    0.0800   1489.8909           703.0000          34.1289           0.0000
     3   18    0.0100    0.0850   1464.8401           703.0000          33.8409           0.0000
     3   19    0.0100    0.0900   1438.9977           703.0000          33.5437           0.0000
     3   20    0.0100    0.0950   1412.3745           703.0000          33.2375           0.0000
     3   21    0.0100    0.1000   1384.9812           703.0000          32.9225           0.0000
     4    1    0.0150    0.0000   1737.3785           703.0000          36.9751           0.0000
     4    2    0.0150    0.0050   1736.6050           703.0000          36.9662           0.0000
     4    3    0.0150    0.0100   1732.7722           703.0000          36.9221           0.0000
     4    4    0.0150    0.0150   1726.0487           703.0000          36.8448           0.0000
     4    5    0.0150    0.0200   1716.7046           703.0000          36.7373           0.0000
     4    6    0.0150    0.0250   1705.0660           703.0000          36.6035           0.0000
     4    7    0.0150    0.0300   1691.4667           703.0000          36.4471           0.0000
     4    8    0.0150    0.0350   1676.2100           703.0000          36.2716           0.0000
     4    9    0.0150    0.0400   1659.5467           703.0000          36.0800           0.0000
     4   10    0.0150    0.0450   1641.6685           703.0000          35.8744           0.0000
     4   11    0.0150    0.0500   1622.7125           703.0000          35.6564           0.0000
     4   12    0.0150    0.0550   1602.7721           703.0000          35.4271           0.0000
     4   13    0.0150    0.0600   1581.9094           703.0000          35.1872           0.0000
     4   14    0.0150    0.0650   1560.1654           703.0000          34.9371           0.0000
     4   15    0.0150    0.0700   1537.5681           703.0000          34.6772           0.0000
     4   16    0.0150    0.0750   1514.1380           703.0000          34.4078           0.0000
     4   17    0.0150    0.0800   1489.8908           703.0000          34.1289           0.0000
     4   18    0.0150    0.0850   1464.8401           703.0000          33.8409           0.0000
     4   19    0.0150    0.0900   1438.9976           703.0000          33.5437           0.0000
     4   20    0.0150    0.0950   1412.3744           703.0000          33.2375           0.0000
     4   21    0.0150    0.1000   1384.9812           703.0000          32.9225           0.0000
     5    1    0.0200    0.0000   1737.3783           703.0000          36.9751           0.0000
     5    2    0.0200    0.0050   1736.6048           703.0000          36.9662           0.0000
     5    3    0.0200    0.0100   1732.7720           703.0000          36.9221           0.0000
     5    4    0.0200    0.0150   1726.0485           703.0000          36.8448           0.0000
     5    5    0.0200    0.0200   1716.7045           703.0000          36.7373           0.0000
     5    6    0.0200    0.0250   1705.0659           703.0000          36.6035           0.0000
     5    7    0.0200    0.0300   1691.4666           703.0000          36.4471           0.0000
     5    8    0.0200    0.0350   1676.2099           703.0000          36.2716           0.0000
     5    9    0.0200    0.0400   1659.5466           703.0000          36.0800           0.0000
     5   10    0.0200    0.0450   1641.6684           703.0000          35.8744           0.0000
     5   11    0.0200    0.0500   1622.7124           703.0000          35.6564           0.0000
     5   12    0.0200    0.0550   1602.7720           703.0000          35.4271           0.0000
     5   13    0.0200    0.0600   1581.9093           703.0000          35.1872           0.0000
