 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      818.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3272000
 Maximum Temperature :                             1782.3686 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1121.8283 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1567.7681 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1782.3686         10301.6542          61.6990           0.4018
     1    2    0.0000    0.0050   1781.8937         10301.6542          59.7878           0.3856
     1    3    0.0000    0.0100   1779.1191         10301.6542          50.1893           0.2915
     1    4    0.0000    0.0150   1771.7111         10301.6542          37.6124           0.0403
     1    5    0.0000    0.0200   1756.2424           703.0000          37.1920           0.0000
     1    6    0.0000    0.0250   1740.0637           703.0000          37.0059           0.0000
     1    7    0.0000    0.0300   1723.1646           703.0000          36.8116           0.0000
     1    8    0.0000    0.0350   1705.4980           703.0000          36.6084           0.0000
     1    9    0.0000    0.0400   1687.0291           703.0000          36.3960           0.0000
     1   10    0.0000    0.0450   1667.7337           703.0000          36.1741           0.0000
     1   11    0.0000    0.0500   1647.5973           703.0000          35.9426           0.0000
     1   12    0.0000    0.0550   1626.6126           703.0000          35.7012           0.0000
     1   13    0.0000    0.0600   1604.7785           703.0000          35.4502           0.0000
     1   14    0.0000    0.0650   1582.0978           703.0000          35.1893           0.0000
     1   15    0.0000    0.0700   1558.5762           703.0000          34.9188           0.0000
     1   16    0.0000    0.0750   1534.2208           703.0000          34.6387           0.0000
     1   17    0.0000    0.0800   1509.0396           703.0000          34.3492           0.0000
     1   18    0.0000    0.0850   1483.0409           703.0000          34.0502           0.0000
     1   19    0.0000    0.0900   1456.2332           703.0000          33.7419           0.0000
     1   20    0.0000    0.0950   1428.6254           703.0000          33.4244           0.0000
     1   21    0.0000    0.1000   1400.2266           703.0000          33.0978           0.0000
     2    1    0.0050    0.0000   1782.3686         10301.6542          61.6989           0.4018
     2    2    0.0050    0.0050   1781.8936         10301.6542          59.7877           0.3856
     2    3    0.0050    0.0100   1779.1191         10301.6542          50.1892           0.2915
     2    4    0.0050    0.0150   1771.7110         10301.6542          37.6124           0.0403
     2    5    0.0050    0.0200   1756.2423           703.0000          37.1920           0.0000
     2    6    0.0050    0.0250   1740.0637           703.0000          37.0059           0.0000
     2    7    0.0050    0.0300   1723.1646           703.0000          36.8116           0.0000
     2    8    0.0050    0.0350   1705.4980           703.0000          36.6084           0.0000
     2    9    0.0050    0.0400   1687.0290           703.0000          36.3960           0.0000
     2   10    0.0050    0.0450   1667.7337           703.0000          36.1741           0.0000
     2   11    0.0050    0.0500   1647.5972           703.0000          35.9426           0.0000
     2   12    0.0050    0.0550   1626.6126           703.0000          35.7012           0.0000
     2   13    0.0050    0.0600   1604.7785           703.0000          35.4502           0.0000
     2   14    0.0050    0.0650   1582.0978           703.0000          35.1893           0.0000
     2   15    0.0050    0.0700   1558.5762           703.0000          34.9188           0.0000
     2   16    0.0050    0.0750   1534.2208           703.0000          34.6387           0.0000
     2   17    0.0050    0.0800   1509.0396           703.0000          34.3492           0.0000
     2   18    0.0050    0.0850   1483.0409           703.0000          34.0502           0.0000
     2   19    0.0050    0.0900   1456.2332           703.0000          33.7419           0.0000
     2   20    0.0050    0.0950   1428.6254           703.0000          33.4244           0.0000
     2   21    0.0050    0.1000   1400.2266           703.0000          33.0978           0.0000
     3    1    0.0100    0.0000   1782.3686         10301.6542          61.6989           0.4018
     3    2    0.0100    0.0050   1781.8936         10301.6542          59.7877           0.3856
     3    3    0.0100    0.0100   1779.1191         10301.6542          50.1892           0.2915
     3    4    0.0100    0.0150   1771.7110         10301.6542          37.6124           0.0403
     3    5    0.0100    0.0200   1756.2423           703.0000          37.1920           0.0000
     3    6    0.0100    0.0250   1740.0636           703.0000          37.0059           0.0000
     3    7    0.0100    0.0300   1723.1645           703.0000          36.8116           0.0000
     3    8    0.0100    0.0350   1705.4980           703.0000          36.6084           0.0000
     3    9    0.0100    0.0400   1687.0290           703.0000          36.3960           0.0000
     3   10    0.0100    0.0450   1667.7336           703.0000          36.1741           0.0000
     3   11    0.0100    0.0500   1647.5972           703.0000          35.9426           0.0000
     3   12    0.0100    0.0550   1626.6125           703.0000          35.7012           0.0000
     3   13    0.0100    0.0600   1604.7784           703.0000          35.4502           0.0000
     3   14    0.0100    0.0650   1582.0978           703.0000          35.1893           0.0000
     3   15    0.0100    0.0700   1558.5761           703.0000          34.9188           0.0000
     3   16    0.0100    0.0750   1534.2207           703.0000          34.6387           0.0000
     3   17    0.0100    0.0800   1509.0395           703.0000          34.3492           0.0000
     3   18    0.0100    0.0850   1483.0408           703.0000          34.0502           0.0000
     3   19    0.0100    0.0900   1456.2332           703.0000          33.7419           0.0000
     3   20    0.0100    0.0950   1428.6254           703.0000          33.4244           0.0000
     3   21    0.0100    0.1000   1400.2265           703.0000          33.0978           0.0000
     4    1    0.0150    0.0000   1782.3686         10301.6542          61.6988           0.4018
     4    2    0.0150    0.0050   1781.8936         10301.6542          59.7877           0.3856
     4    3    0.0150    0.0100   1779.1191         10301.6542          50.1891           0.2915
     4    4    0.0150    0.0150   1771.7110         10301.6542          37.6124           0.0403
     4    5    0.0150    0.0200   1756.2423           703.0000          37.1920           0.0000
     4    6    0.0150    0.0250   1740.0636           703.0000          37.0059           0.0000
     4    7    0.0150    0.0300   1723.1645           703.0000          36.8116           0.0000
     4    8    0.0150    0.0350   1705.4979           703.0000          36.6084           0.0000
     4    9    0.0150    0.0400   1687.0290           703.0000          36.3960           0.0000
     4   10    0.0150    0.0450   1667.7336           703.0000          36.1741           0.0000
     4   11    0.0150    0.0500   1647.5971           703.0000          35.9426           0.0000
     4   12    0.0150    0.0550   1626.6125           703.0000          35.7012           0.0000
     4   13    0.0150    0.0600   1604.7784           703.0000          35.4502           0.0000
     4   14    0.0150    0.0650   1582.0977           703.0000          35.1893           0.0000
     4   15    0.0150    0.0700   1558.5761           703.0000          34.9188           0.0000
     4   16    0.0150    0.0750   1534.2207           703.0000          34.6387           0.0000
     4   17    0.0150    0.0800   1509.0395           703.0000          34.3492           0.0000
     4   18    0.0150    0.0850   1483.0408           703.0000          34.0502           0.0000
     4   19    0.0150    0.0900   1456.2331           703.0000          33.7419           0.0000
     4   20    0.0150    0.0950   1428.6253           703.0000          33.4244           0.0000
     4   21    0.0150    0.1000   1400.2265           703.0000          33.0978           0.0000
     5    1    0.0200    0.0000   1782.3686         10301.6542          61.6988           0.4018
     5    2    0.0200    0.0050   1781.8936         10301.6542          59.7876           0.3856
     5    3    0.0200    0.0100   1779.1190         10301.6542          50.1891           0.2915
     5    4    0.0200    0.0150   1771.7110         10301.6542          37.6124           0.0403
     5    5    0.0200    0.0200   1756.2422           703.0000          37.1920           0.0000
     5    6    0.0200    0.0250   1740.0636           703.0000          37.0059           0.0000
     5    7    0.0200    0.0300   1723.1645           703.0000          36.8116           0.0000
     5    8    0.0200    0.0350   1705.4979           703.0000          36.6084           0.0000
     5    9    0.0200    0.0400   1687.0289           703.0000          36.3960           0.0000
     5   10    0.0200    0.0450   1667.7336           703.0000          36.1741           0.0000
     5   11    0.0200    0.0500   1647.5971           703.0000          35.9426           0.0000
