 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      844.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3376000
 Maximum Temperature :                             1780.5483 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1117.3641 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1560.9586 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1780.5483         10301.6542          54.8001           0.3400
     1    2    0.0000    0.0050   1779.8684         10301.6542          52.5182           0.3170
     1    3    0.0000    0.0100   1775.4818         10301.6542          41.6458           0.1682
     1    4    0.0000    0.0150   1762.6907           703.0000          37.2661           0.0000
     1    5    0.0000    0.0200   1748.3665           703.0000          37.1014           0.0000
     1    6    0.0000    0.0250   1733.0998           703.0000          36.9258           0.0000
     1    7    0.0000    0.0300   1716.8458           703.0000          36.7389           0.0000
     1    8    0.0000    0.0350   1699.6041           703.0000          36.5406           0.0000
     1    9    0.0000    0.0400   1681.4038           703.0000          36.3313           0.0000
     1   10    0.0000    0.0450   1662.2850           703.0000          36.1115           0.0000
     1   11    0.0000    0.0500   1642.2844           703.0000          35.8815           0.0000
     1   12    0.0000    0.0550   1621.4287           703.0000          35.6416           0.0000
     1   13    0.0000    0.0600   1599.7345           703.0000          35.3921           0.0000
     1   14    0.0000    0.0650   1577.2111           703.0000          35.1331           0.0000
     1   15    0.0000    0.0700   1553.8639           703.0000          34.8646           0.0000
     1   16    0.0000    0.0750   1529.6976           703.0000          34.5867           0.0000
     1   17    0.0000    0.0800   1504.7170           703.0000          34.2994           0.0000
     1   18    0.0000    0.0850   1478.9278           703.0000          34.0029           0.0000
     1   19    0.0000    0.0900   1452.3369           703.0000          33.6971           0.0000
     1   20    0.0000    0.0950   1424.9523           703.0000          33.3822           0.0000
     1   21    0.0000    0.1000   1396.7824           703.0000          33.0582           0.0000
     2    1    0.0050    0.0000   1780.5483         10301.6542          54.8001           0.3400
     2    2    0.0050    0.0050   1779.8684         10301.6542          52.5181           0.3170
     2    3    0.0050    0.0100   1775.4818         10301.6542          41.6457           0.1682
     2    4    0.0050    0.0150   1762.6907           703.0000          37.2661           0.0000
     2    5    0.0050    0.0200   1748.3664           703.0000          37.1014           0.0000
     2    6    0.0050    0.0250   1733.0998           703.0000          36.9258           0.0000
     2    7    0.0050    0.0300   1716.8458           703.0000          36.7389           0.0000
     2    8    0.0050    0.0350   1699.6040           703.0000          36.5406           0.0000
     2    9    0.0050    0.0400   1681.4037           703.0000          36.3313           0.0000
     2   10    0.0050    0.0450   1662.2849           703.0000          36.1115           0.0000
     2   11    0.0050    0.0500   1642.2844           703.0000          35.8815           0.0000
     2   12    0.0050    0.0550   1621.4287           703.0000          35.6416           0.0000
     2   13    0.0050    0.0600   1599.7345           703.0000          35.3921           0.0000
