 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      588.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2352000
 Maximum Temperature :                             1791.9835 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1162.4065 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1621.1176 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1791.9835         10301.6542         117.2902           0.7279
     1    2    0.0000    0.0050   1791.8663         10301.6542         116.4186           0.7239
     1    3    0.0000    0.0100   1791.2595         10301.6542         111.9794           0.7033
     1    4    0.0000    0.0150   1790.0561         10301.6542         103.5583           0.6625
     1    5    0.0000    0.0200   1787.9813         10301.6542          90.2287           0.5921
     1    6    0.0000    0.0250   1784.2819         10301.6542          70.1914           0.4667
     1    7    0.0000    0.0300   1776.1633         10301.6542          42.8982           0.1913
     1    8    0.0000    0.0350   1758.6131           703.0000          37.2193           0.0000
     1    9    0.0000    0.0400   1739.0473           703.0000          36.9942           0.0000
     1   10    0.0000    0.0450   1718.6079           703.0000          36.7592           0.0000
     1   11    0.0000    0.0500   1697.2583           703.0000          36.5137           0.0000
     1   12    0.0000    0.0550   1674.9742           703.0000          36.2574           0.0000
     1   13    0.0000    0.0600   1651.7430           703.0000          35.9902           0.0000
     1   14    0.0000    0.0650   1627.5615           703.0000          35.7122           0.0000
     1   15    0.0000    0.0700   1602.4341           703.0000          35.4232           0.0000
     1   16    0.0000    0.0750   1576.3695           703.0000          35.1234           0.0000
     1   17    0.0000    0.0800   1549.3786           703.0000          34.8131           0.0000
     1   18    0.0000    0.0850   1521.4728           703.0000          34.4921           0.0000
     1   19    0.0000    0.0900   1492.6634           703.0000          34.1608           0.0000
     1   20    0.0000    0.0950   1462.9610           703.0000          33.8193           0.0000
     1   21    0.0000    0.1000   1432.3762           703.0000          33.4675           0.0000
     2    1    0.0050    0.0000   1791.9835         10301.6542         117.2902           0.7279
     2    2    0.0050    0.0050   1791.8663         10301.6542         116.4185           0.7239
     2    3    0.0050    0.0100   1791.2595         10301.6542         111.9793           0.7033
     2    4    0.0050    0.0150   1790.0561         10301.6542         103.5583           0.6625
     2    5    0.0050    0.0200   1787.9813         10301.6542          90.2286           0.5921
     2    6    0.0050    0.0250   1784.2819         10301.6542          70.1913           0.4666
     2    7    0.0050    0.0300   1776.1633         10301.6542          42.8981           0.1913
     2    8    0.0050    0.0350   1758.6130           703.0000          37.2192           0.0000
     2    9    0.0050    0.0400   1739.0473           703.0000          36.9942           0.0000
     2   10    0.0050    0.0450   1718.6078           703.0000          36.7592           0.0000
     2   11    0.0050    0.0500   1697.2583           703.0000          36.5137           0.0000
     2   12    0.0050    0.0550   1674.9742           703.0000          36.2574           0.0000
     2   13    0.0050    0.0600   1651.7429           703.0000          35.9902           0.0000
     2   14    0.0050    0.0650   1627.5615           703.0000          35.7122           0.0000
     2   15    0.0050    0.0700   1602.4341           703.0000          35.4232           0.0000
     2   16    0.0050    0.0750   1576.3695           703.0000          35.1234           0.0000
     2   17    0.0050    0.0800   1549.3786           703.0000          34.8131           0.0000
     2   18    0.0050    0.0850   1521.4728           703.0000          34.4921           0.0000
     2   19    0.0050    0.0900   1492.6633           703.0000          34.1608           0.0000
     2   20    0.0050    0.0950   1462.9610           703.0000          33.8193           0.0000
     2   21    0.0050    0.1000   1432.3762           703.0000          33.4675           0.0000
     3    1    0.0100    0.0000   1791.9835         10301.6542         117.2901           0.7279
     3    2    0.0100    0.0050   1791.8663         10301.6542         116.4185           0.7239
     3    3    0.0100    0.0100   1791.2595         10301.6542         111.9793           0.7033
     3    4    0.0100    0.0150   1790.0561         10301.6542         103.5582           0.6625
     3    5    0.0100    0.0200   1787.9813         10301.6542          90.2286           0.5921
     3    6    0.0100    0.0250   1784.2819         10301.6542          70.1913           0.4666
     3    7    0.0100    0.0300   1776.1632         10301.6542          42.8981           0.1913
     3    8    0.0100    0.0350   1758.6130           703.0000          37.2192           0.0000
     3    9    0.0100    0.0400   1739.0472           703.0000          36.9942           0.0000
     3   10    0.0100    0.0450   1718.6078           703.0000          36.7592           0.0000
     3   11    0.0100    0.0500   1697.2582           703.0000          36.5137           0.0000
     3   12    0.0100    0.0550   1674.9741           703.0000          36.2574           0.0000
     3   13    0.0100    0.0600   1651.7429           703.0000          35.9902           0.0000
     3   14    0.0100    0.0650   1627.5614           703.0000          35.7122           0.0000
     3   15    0.0100    0.0700   1602.4340           703.0000          35.4232           0.0000
     3   16    0.0100    0.0750   1576.3694           703.0000          35.1234           0.0000
     3   17    0.0100    0.0800   1549.3785           703.0000          34.8131           0.0000
     3   18    0.0100    0.0850   1521.4727           703.0000          34.4921           0.0000
     3   19    0.0100    0.0900   1492.6633           703.0000          34.1608           0.0000
     3   20    0.0100    0.0950   1462.9609           703.0000          33.8193           0.0000
     3   21    0.0100    0.1000   1432.3762           703.0000          33.4675           0.0000
     4    1    0.0150    0.0000   1791.9835         10301.6542         117.2901           0.7279
     4    2    0.0150    0.0050   1791.8663         10301.6542         116.4185           0.7239
     4    3    0.0150    0.0100   1791.2595         10301.6542         111.9793           0.7033
