 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      326.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1304000
 Maximum Temperature :                             1798.3176 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1194.8606 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1673.7833 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.3176         10301.6542         171.6049           0.9427
     1    2    0.0000    0.0050   1798.2718         10301.6542         171.1617           0.9412
     1    3    0.0000    0.0100   1798.0386         10301.6542         168.9156           0.9332
     1    4    0.0000    0.0150   1797.5976         10301.6542         164.7200           0.9183
     1    5    0.0000    0.0200   1796.9078         10301.6542         158.2948           0.8949
     1    6    0.0000    0.0250   1795.8981         10301.6542         149.1930           0.8606
     1    7    0.0000    0.0300   1794.4460         10301.6542         136.7303           0.8114
     1    8    0.0000    0.0350   1792.3197         10301.6542         119.8189           0.7393
     1    9    0.0000    0.0400   1788.9812         10301.6542          96.4646           0.6260
     1   10    0.0000    0.0450   1782.4356         10301.6542          61.9745           0.4040
     1   11    0.0000    0.0500   1764.3186           703.0000          37.2849           0.0000
     1   12    0.0000    0.0550   1740.4270           703.0000          37.0101           0.0000
     1   13    0.0000    0.0600   1715.0184           703.0000          36.7179           0.0000
     1   14    0.0000    0.0650   1688.1572           703.0000          36.4090           0.0000
     1   15    0.0000    0.0700   1660.0315           703.0000          36.0856           0.0000
     1   16    0.0000    0.0750   1630.8248           703.0000          35.7497           0.0000
     1   17    0.0000    0.0800   1600.6628           703.0000          35.4028           0.0000
     1   18    0.0000    0.0850   1569.6180           703.0000          35.0458           0.0000
     1   19    0.0000    0.0900   1537.7317           703.0000          34.6791           0.0000
     1   20    0.0000    0.0950   1505.0287           703.0000          34.3030           0.0000
     1   21    0.0000    0.1000   1471.5244           703.0000          33.9177           0.0000
     2    1    0.0050    0.0000   1798.3176         10301.6542         171.6049           0.9427
     2    2    0.0050    0.0050   1798.2718         10301.6542         171.1616           0.9412
     2    3    0.0050    0.0100   1798.0386         10301.6542         168.9156           0.9332
     2    4    0.0050    0.0150   1797.5976         10301.6542         164.7199           0.9183
     2    5    0.0050    0.0200   1796.9078         10301.6542         158.2947           0.8949
     2    6    0.0050    0.0250   1795.8981         10301.6542         149.1929           0.8606
     2    7    0.0050    0.0300   1794.4460         10301.6542         136.7302           0.8114
     2    8    0.0050    0.0350   1792.3197         10301.6542         119.8188           0.7393
     2    9    0.0050    0.0400   1788.9812         10301.6542          96.4645           0.6260
     2   10    0.0050    0.0450   1782.4355         10301.6542          61.9743           0.4040
     2   11    0.0050    0.0500   1764.3186           703.0000          37.2849           0.0000
     2   12    0.0050    0.0550   1740.4269           703.0000          37.0101           0.0000
