 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      584.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2336000
 Maximum Temperature :                             1792.1044 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1163.1111 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1621.9763 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1792.1044         10301.6542         118.1955           0.7320
     1    2    0.0000    0.0050   1791.9891         10301.6542         117.3326           0.7281
     1    3    0.0000    0.0100   1791.3923         10301.6542         112.9402           0.7078
     1    4    0.0000    0.0150   1790.2117         10301.6542         104.6187           0.6678
     1    5    0.0000    0.0200   1788.1842         10301.6542          91.4659           0.5990
     1    6    0.0000    0.0250   1784.5918         10301.6542          71.6870           0.4772
     1    7    0.0000    0.0300   1776.7589         10301.6542          44.1242           0.2115
     1    8    0.0000    0.0350   1759.4842           703.0000          37.2293           0.0000
     1    9    0.0000    0.0400   1739.9587           703.0000          37.0047           0.0000
     1   10    0.0000    0.0450   1719.5427           703.0000          36.7699           0.0000
     1   11    0.0000    0.0500   1698.1990           703.0000          36.5245           0.0000
     1   12    0.0000    0.0550   1675.9047           703.0000          36.2681           0.0000
     1   13    0.0000    0.0600   1652.6499           703.0000          36.0007           0.0000
     1   14    0.0000    0.0650   1628.4355           703.0000          35.7222           0.0000
     1   15    0.0000    0.0700   1603.2696           703.0000          35.4328           0.0000
     1   16    0.0000    0.0750   1577.1641           703.0000          35.1326           0.0000
     1   17    0.0000    0.0800   1550.1318           703.0000          34.8217           0.0000
     1   18    0.0000    0.0850   1522.1849           703.0000          34.5003           0.0000
     1   19    0.0000    0.0900   1493.3346           703.0000          34.1685           0.0000
     1   20    0.0000    0.0950   1463.5912           703.0000          33.8265           0.0000
     1   21    0.0000    0.1000   1432.9649           703.0000          33.4743           0.0000
     2    1    0.0050    0.0000   1792.1044         10301.6542         118.1954           0.7320
     2    2    0.0050    0.0050   1791.9891         10301.6542         117.3326           0.7281
     2    3    0.0050    0.0100   1791.3923         10301.6542         112.9402           0.7078
     2    4    0.0050    0.0150   1790.2117         10301.6542         104.6187           0.6678
     2    5    0.0050    0.0200   1788.1842         10301.6542          91.4658           0.5990
     2    6    0.0050    0.0250   1784.5918         10301.6542          71.6869           0.4772
     2    7    0.0050    0.0300   1776.7589         10301.6542          44.1241           0.2115
     2    8    0.0050    0.0350   1759.4841           703.0000          37.2293           0.0000
     2    9    0.0050    0.0400   1739.9587           703.0000          37.0047           0.0000
     2   10    0.0050    0.0450   1719.5427           703.0000          36.7699           0.0000
     2   11    0.0050    0.0500   1698.1990           703.0000          36.5245           0.0000
     2   12    0.0050    0.0550   1675.9046           703.0000          36.2681           0.0000
     2   13    0.0050    0.0600   1652.6498           703.0000          36.0007           0.0000
