 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      268.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1072000
 Maximum Temperature :                             1799.1943 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1185.1135 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1682.6752 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.1943         10301.6542         180.2356           0.9724
     1    2    0.0000    0.0050   1799.1627         10301.6542         179.9199           0.9714
     1    3    0.0000    0.0100   1799.0014         10301.6542         178.3132           0.9659
     1    4    0.0000    0.0150   1798.6935         10301.6542         175.2723           0.9555
     1    5    0.0000    0.0200   1798.2062         10301.6542         170.5283           0.9389
     1    6    0.0000    0.0250   1797.4851         10301.6542         163.6606           0.9145
     1    7    0.0000    0.0300   1796.4409         10301.6542         154.0418           0.8791
     1    8    0.0000    0.0350   1794.9194         10301.6542         140.7117           0.8274
     1    9    0.0000    0.0400   1792.6150         10301.6542         122.0729           0.7493
     1   10    0.0000    0.0450   1788.7642         10301.6542          95.0818           0.6187
     1   11    0.0000    0.0500   1780.1685         10301.6542          53.5057           0.3271
     1   12    0.0000    0.0550   1757.9033           703.0000          37.2111           0.0000
     1   13    0.0000    0.0600   1730.4448           703.0000          36.8953           0.0000
     1   14    0.0000    0.0650   1701.7300           703.0000          36.5651           0.0000
     1   15    0.0000    0.0700   1671.8422           703.0000          36.2214           0.0000
     1   16    0.0000    0.0750   1640.9051           703.0000          35.8656           0.0000
     1   17    0.0000    0.0800   1609.0716           703.0000          35.4995           0.0000
     1   18    0.0000    0.0850   1576.5035           703.0000          35.1250           0.0000
     1   19    0.0000    0.0900   1543.3498           703.0000          34.7437           0.0000
     1   20    0.0000    0.0950   1509.7263           703.0000          34.3571           0.0000
     1   21    0.0000    0.1000   1475.7021           703.0000          33.9658           0.0000
     2    1    0.0050    0.0000   1799.1943         10301.6542         180.2355           0.9724
     2    2    0.0050    0.0050   1799.1627         10301.6542         179.9199           0.9714
     2    3    0.0050    0.0100   1799.0014         10301.6542         178.3132           0.9659
     2    4    0.0050    0.0150   1798.6935         10301.6542         175.2723           0.9555
     2    5    0.0050    0.0200   1798.2062         10301.6542         170.5283           0.9389
     2    6    0.0050    0.0250   1797.4851         10301.6542         163.6606           0.9145
     2    7    0.0050    0.0300   1796.4409         10301.6542         154.0417           0.8791
     2    8    0.0050    0.0350   1794.9194         10301.6542         140.7116           0.8274
     2    9    0.0050    0.0400   1792.6150         10301.6542         122.0728           0.7493
     2   10    0.0050    0.0450   1788.7642         10301.6542          95.0817           0.6187
     2   11    0.0050    0.0500   1780.1685         10301.6542          53.5056           0.3271
     2   12    0.0050    0.0550   1757.9033           703.0000          37.2111           0.0000
     2   13    0.0050    0.0600   1730.4447           703.0000          36.8953           0.0000
     2   14    0.0050    0.0650   1701.7299           703.0000          36.5651           0.0000
     2   15    0.0050    0.0700   1671.8421           703.0000          36.2214           0.0000
     2   16    0.0050    0.0750   1640.9051           703.0000          35.8656           0.0000
     2   17    0.0050    0.0800   1609.0715           703.0000          35.4995           0.0000
     2   18    0.0050    0.0850   1576.5035           703.0000          35.1250           0.0000
     2   19    0.0050    0.0900   1543.3498           703.0000          34.7437           0.0000
     2   20    0.0050    0.0950   1509.7263           703.0000          34.3571           0.0000
     2   21    0.0050    0.1000   1475.7021           703.0000          33.9658           0.0000
     3    1    0.0100    0.0000   1799.1943         10301.6542         180.2355           0.9724
     3    2    0.0100    0.0050   1799.1627         10301.6542         179.9199           0.9714
     3    3    0.0100    0.0100   1799.0014         10301.6542         178.3132           0.9659
     3    4    0.0100    0.0150   1798.6935         10301.6542         175.2723           0.9555
     3    5    0.0100    0.0200   1798.2062         10301.6542         170.5283           0.9389
     3    6    0.0100    0.0250   1797.4851         10301.6542         163.6606           0.9145
     3    7    0.0100    0.0300   1796.4409         10301.6542         154.0417           0.8791
     3    8    0.0100    0.0350   1794.9194         10301.6542         140.7116           0.8274
     3    9    0.0100    0.0400   1792.6150         10301.6542         122.0727           0.7493
     3   10    0.0100    0.0450   1788.7642         10301.6542          95.0816           0.6187
     3   11    0.0100    0.0500   1780.1685         10301.6542          53.5054           0.3271
     3   12    0.0100    0.0550   1757.9032           703.0000          37.2111           0.0000
     3   13    0.0100    0.0600   1730.4446           703.0000          36.8953           0.0000
     3   14    0.0100    0.0650   1701.7299           703.0000          36.5651           0.0000
     3   15    0.0100    0.0700   1671.8421           703.0000          36.2214           0.0000
     3   16    0.0100    0.0750   1640.9050           703.0000          35.8656           0.0000
     3   17    0.0100    0.0800   1609.0715           703.0000          35.4995           0.0000
     3   18    0.0100    0.0850   1576.5035           703.0000          35.1250           0.0000
     3   19    0.0100    0.0900   1543.3498           703.0000          34.7437           0.0000
     3   20    0.0100    0.0950   1509.7263           703.0000          34.3571           0.0000
     3   21    0.0100    0.1000   1475.7021           703.0000          33.9658           0.0000
     4    1    0.0150    0.0000   1799.1943         10301.6542         180.2355           0.9724
     4    2    0.0150    0.0050   1799.1627         10301.6542         179.9199           0.9714
     4    3    0.0150    0.0100   1799.0014         10301.6542         178.3131           0.9659
     4    4    0.0150    0.0150   1798.6935         10301.6542         175.2723           0.9555
     4    5    0.0150    0.0200   1798.2062         10301.6542         170.5282           0.9389
     4    6    0.0150    0.0250   1797.4851         10301.6542         163.6605           0.9145
     4    7    0.0150    0.0300   1796.4409         10301.6542         154.0416           0.8791
     4    8    0.0150    0.0350   1794.9194         10301.6542         140.7115           0.8274
     4    9    0.0150    0.0400   1792.6150         10301.6542         122.0726           0.7493
     4   10    0.0150    0.0450   1788.7642         10301.6542          95.0815           0.6187
     4   11    0.0150    0.0500   1780.1684         10301.6542          53.5053           0.3271
     4   12    0.0150    0.0550   1757.9032           703.0000          37.2111           0.0000
     4   13    0.0150    0.0600   1730.4446           703.0000          36.8953           0.0000
     4   14    0.0150    0.0650   1701.7298           703.0000          36.5651           0.0000
     4   15    0.0150    0.0700   1671.8421           703.0000          36.2214           0.0000
     4   16    0.0150    0.0750   1640.9050           703.0000          35.8656           0.0000
     4   17    0.0150    0.0800   1609.0715           703.0000          35.4995           0.0000
     4   18    0.0150    0.0850   1576.5035           703.0000          35.1250           0.0000
     4   19    0.0150    0.0900   1543.3498           703.0000          34.7437           0.0000
     4   20    0.0150    0.0950   1509.7263           703.0000          34.3571           0.0000
     4   21    0.0150    0.1000   1475.7021           703.0000          33.9658           0.0000
     5    1    0.0200    0.0000   1799.1943         10301.6542         180.2355           0.9724
     5    2    0.0200    0.0050   1799.1627         10301.6542         179.9199           0.9714
     5    3    0.0200    0.0100   1799.0014         10301.6542         178.3131           0.9659
     5    4    0.0200    0.0150   1798.6935         10301.6542         175.2722           0.9555
     5    5    0.0200    0.0200   1798.2062         10301.6542         170.5282           0.9389
     5    6    0.0200    0.0250   1797.4851         10301.6542         163.6605           0.9145
     5    7    0.0200    0.0300   1796.4409         10301.6542         154.0416           0.8791
     5    8    0.0200    0.0350   1794.9193         10301.6542         140.7115           0.8274
     5    9    0.0200    0.0400   1792.6150         10301.6542         122.0726           0.7493
     5   10    0.0200    0.0450   1788.7642         10301.6542          95.0814           0.6187
     5   11    0.0200    0.0500   1780.1684         10301.6542          53.5052           0.3271
     5   12    0.0200    0.0550   1757.9031           703.0000          37.2111           0.0000
     5   13    0.0200    0.0600   1730.4445           703.0000          36.8953           0.0000
     5   14    0.0200    0.0650   1701.7298           703.0000          36.5651           0.0000
     5   15    0.0200    0.0700   1671.8420           703.0000          36.2214           0.0000
     5   16    0.0200    0.0750   1640.9050           703.0000          35.8656           0.0000
     5   17    0.0200    0.0800   1609.0715           703.0000          35.4995           0.0000
     5   18    0.0200    0.0850   1576.5035           703.0000          35.1250           0.0000
     5   19    0.0200    0.0900   1543.3497           703.0000          34.7437           0.0000
     5   20    0.0200    0.0950   1509.7262           703.0000          34.3571           0.0000
     5   21    0.0200    0.1000   1475.7021           703.0000          33.9658           0.0000
     6    1    0.0250    0.0000   1799.1943         10301.6542         180.2355           0.9724
     6    2    0.0250    0.0050   1799.1627         10301.6542         179.9198           0.9714
     6    3    0.0250    0.0100   1799.0014         10301.6542         178.3131           0.9659
     6    4    0.0250    0.0150   1798.6935         10301.6542         175.2722           0.9555
     6    5    0.0250    0.0200   1798.2062         10301.6542         170.5282           0.9389
     6    6    0.0250    0.0250   1797.4851         10301.6542         163.6605           0.9145
     6    7    0.0250    0.0300   1796.4409         10301.6542         154.0416           0.8791
     6    8    0.0250    0.0350   1794.9193         10301.6542         140.7114           0.8274
     6    9    0.0250    0.0400   1792.6149         10301.6542         122.0725           0.7493
     6   10    0.0250    0.0450   1788.7642         10301.6542          95.0813           0.6187
     6   11    0.0250    0.0500   1780.1684         10301.6542          53.5051           0.3271
     6   12    0.0250    0.0550   1757.9031           703.0000          37.2111           0.0000
     6   13    0.0250    0.0600   1730.4445           703.0000          36.8953           0.0000
     6   14    0.0250    0.0650   1701.7298           703.0000          36.5651           0.0000
     6   15    0.0250    0.0700   1671.8420           703.0000          36.2214           0.0000
     6   16    0.0250    0.0750   1640.9049           703.0000          35.8656           0.0000
     6   17    0.0250    0.0800   1609.0714           703.0000          35.4995           0.0000
     6   18    0.0250    0.0850   1576.5035           703.0000          35.1250           0.0000
     6   19    0.0250    0.0900   1543.3497           703.0000          34.7437           0.0000
     6   20    0.0250    0.0950   1509.7262           703.0000          34.3571           0.0000
     6   21    0.0250    0.1000   1475.7021           703.0000          33.9658           0.0000
     7    1    0.0300    0.0000   1799.1943         10301.6542         180.2355           0.9724
     7    2    0.0300    0.0050   1799.1627         10301.6542         179.9198           0.9714
     7    3    0.0300    0.0100   1799.0014         10301.6542         178.3131           0.9659
     7    4    0.0300    0.0150   1798.6935         10301.6542         175.2722           0.9555
     7    5    0.0300    0.0200   1798.2062         10301.6542         170.5282           0.9389
     7    6    0.0300    0.0250   1797.4851         10301.6542         163.6604           0.9145
     7    7    0.0300    0.0300   1796.4409         10301.6542         154.0415           0.8791
     7    8    0.0300    0.0350   1794.9193         10301.6542         140.7114           0.8274
     7    9    0.0300    0.0400   1792.6149         10301.6542         122.0724           0.7493
     7   10    0.0300    0.0450   1788.7641         10301.6542          95.0812           0.6187
     7   11    0.0300    0.0500   1780.1683         10301.6542          53.5050           0.3271
     7   12    0.0300    0.0550   1757.9030           703.0000          37.2111           0.0000
     7   13    0.0300    0.0600   1730.4445           703.0000          36.8953           0.0000
     7   14    0.0300    0.0650   1701.7297           703.0000          36.5651           0.0000
     7   15    0.0300    0.0700   1671.8419           703.0000          36.2214           0.0000
     7   16    0.0300    0.0750   1640.9049           703.0000          35.8656           0.0000
     7   17    0.0300    0.0800   1609.0714           703.0000          35.4995           0.0000
     7   18    0.0300    0.0850   1576.5034           703.0000          35.1250           0.0000
     7   19    0.0300    0.0900   1543.3497           703.0000          34.7437           0.0000
     7   20    0.0300    0.0950   1509.7262           703.0000          34.3571           0.0000
     7   21    0.0300    0.1000   1475.7021           703.0000          33.9658           0.0000
     8    1    0.0350    0.0000   1799.1943         10301.6542         180.2354           0.9724
     8    2    0.0350    0.0050   1799.1627         10301.6542         179.9198           0.9714
     8    3    0.0350    0.0100   1799.0014         10301.6542         178.3131           0.9659
     8    4    0.0350    0.0150   1798.6935         10301.6542         175.2722           0.9555
     8    5    0.0350    0.0200   1798.2062         10301.6542         170.5281           0.9389
     8    6    0.0350    0.0250   1797.4851         10301.6542         163.6604           0.9145
     8    7    0.0350    0.0300   1796.4409         10301.6542         154.0415           0.8791
     8    8    0.0350    0.0350   1794.9193         10301.6542         140.7113           0.8274
     8    9    0.0350    0.0400   1792.6149         10301.6542         122.0724           0.7493
