 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      474.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         1896000
 Maximum Temperature :                             1795.1293 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1181.5889 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1645.4219 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1795.1293         10301.6542         142.5024           0.8346
     1    2    0.0000    0.0050   1795.0498         10301.6542         141.8227           0.8319
     1    3    0.0000    0.0100   1794.6433         10301.6542         138.3803           0.8181
     1    4    0.0000    0.0150   1793.8662         10301.6542         131.9618           0.7917
     1    5    0.0000    0.0200   1792.6231         10301.6542         122.1350           0.7496
     1    6    0.0000    0.0250   1790.7200         10301.6542         108.1411           0.6850
     1    7    0.0000    0.0300   1787.7213         10301.6542          88.6643           0.5833
     1    8    0.0000    0.0350   1782.3326         10301.6542          61.5513           0.4005
     1    9    0.0000    0.0400   1769.3911           703.0000          37.3432           0.0000
     1   10    0.0000    0.0450   1748.3291           703.0000          37.1010           0.0000
     1   11    0.0000    0.0500   1725.6929           703.0000          36.8407           0.0000
     1   12    0.0000    0.0550   1702.1854           703.0000          36.5703           0.0000
     1   13    0.0000    0.0600   1677.8293           703.0000          36.2902           0.0000
     1   14    0.0000    0.0650   1652.5889           703.0000          36.0000           0.0000
     1   15    0.0000    0.0700   1626.4356           703.0000          35.6992           0.0000
     1   16    0.0000    0.0750   1599.3501           703.0000          35.3877           0.0000
     1   17    0.0000    0.0800   1571.3208           703.0000          35.0654           0.0000
     1   18    0.0000    0.0850   1542.3426           703.0000          34.7321           0.0000
     1   19    0.0000    0.0900   1512.4151           703.0000          34.3880           0.0000
     1   20    0.0000    0.0950   1481.5422           703.0000          34.0329           0.0000
     1   21    0.0000    0.1000   1449.7309           703.0000          33.6671           0.0000
     2    1    0.0050    0.0000   1795.1293         10301.6542         142.5024           0.8346
     2    2    0.0050    0.0050   1795.0498         10301.6542         141.8226           0.8319
     2    3    0.0050    0.0100   1794.6433         10301.6542         138.3802           0.8181
     2    4    0.0050    0.0150   1793.8662         10301.6542         131.9618           0.7917
     2    5    0.0050    0.0200   1792.6231         10301.6542         122.1350           0.7496
     2    6    0.0050    0.0250   1790.7200         10301.6542         108.1411           0.6850
     2    7    0.0050    0.0300   1787.7213         10301.6542          88.6643           0.5833
     2    8    0.0050    0.0350   1782.3326         10301.6542          61.5512           0.4005
     2    9    0.0050    0.0400   1769.3910           703.0000          37.3432           0.0000
     2   10    0.0050    0.0450   1748.3290           703.0000          37.1010           0.0000
     2   11    0.0050    0.0500   1725.6928           703.0000          36.8407           0.0000
     2   12    0.0050    0.0550   1702.1853           703.0000          36.5703           0.0000
     2   13    0.0050    0.0600   1677.8292           703.0000          36.2902           0.0000
     2   14    0.0050    0.0650   1652.5889           703.0000          36.0000           0.0000
     2   15    0.0050    0.0700   1626.4356           703.0000          35.6992           0.0000
     2   16    0.0050    0.0750   1599.3501           703.0000          35.3877           0.0000
     2   17    0.0050    0.0800   1571.3208           703.0000          35.0654           0.0000
     2   18    0.0050    0.0850   1542.3426           703.0000          34.7321           0.0000
     2   19    0.0050    0.0900   1512.4151           703.0000          34.3880           0.0000
     2   20    0.0050    0.0950   1481.5422           703.0000          34.0329           0.0000
     2   21    0.0050    0.1000   1449.7309           703.0000          33.6671           0.0000
     3    1    0.0100    0.0000   1795.1293         10301.6542         142.5023           0.8346
     3    2    0.0100    0.0050   1795.0498         10301.6542         141.8226           0.8319
     3    3    0.0100    0.0100   1794.6433         10301.6542         138.3802           0.8181
     3    4    0.0100    0.0150   1793.8662         10301.6542         131.9617           0.7917
     3    5    0.0100    0.0200   1792.6231         10301.6542         122.1350           0.7496
     3    6    0.0100    0.0250   1790.7199         10301.6542         108.1410           0.6850
     3    7    0.0100    0.0300   1787.7213         10301.6542          88.6642           0.5833
     3    8    0.0100    0.0350   1782.3326         10301.6542          61.5511           0.4005
     3    9    0.0100    0.0400   1769.3906           703.0000          37.3432           0.0000
     3   10    0.0100    0.0450   1748.3289           703.0000          37.1010           0.0000
     3   11    0.0100    0.0500   1725.6928           703.0000          36.8407           0.0000
