 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      34.2857  - Cummulative time:      34.2857 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:       9.0000 seconds - Cummulative time:      43.2857 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:      79.2857 seconds - Cummulative time:     122.5714 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     568.2857 seconds - Cummulative time:     690.8571 seconds

 Casting speed:       0.0233
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       46.9957 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          202550
 Maximum Temperature :                             1807.1169 K - Change from last time step:      -0.0015 K
 Minimum Temperature :                             1587.9694 K - Change from last time step:       0.0002 K
 Average(algebraic, non-weigthed) Temperature :    1785.2418 K - Change from last time step:      -0.0044 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1807.1169    720.0000    188.8852         1.0000
            1           2      0.0000      0.0050   1807.0927    720.0000    188.8838         1.0000
            1           3      0.0000      0.0100   1806.9713    720.0000    188.8769         1.0000
            1           4      0.0000      0.0150   1806.7521    720.0000    188.8642         1.0000
            1           5      0.0000      0.0200   1806.4333    720.0000    188.8459         1.0000
            1           6      0.0000      0.0250   1806.0130    720.0000    188.8218         1.0000
            1           7      0.0000      0.0300   1805.4887    720.0000    188.7916         1.0000
            1           8      0.0000      0.0350   1804.8574    720.0000    188.7553         1.0000
            1           9      0.0000      0.0400   1804.1162    720.0000    188.7127         1.0000
            1          10      0.0000      0.0450   1803.2617    720.0000    188.6635         1.0000
            1          11      0.0000      0.0500   1802.2909    720.0000    188.6077         1.0000
            1          12      0.0000      0.0550   1801.2004    720.0000    188.5450         1.0000
            1          13      0.0000      0.0600   1799.9857    703.0000    187.5667         0.9970
            1          14      0.0000      0.0650   1798.3757    703.0000    134.5300         0.8017
            1          15      0.0000      0.0700   1795.7369    703.0000     88.8181         0.5829
            1          16      0.0000      0.0750   1790.9191    703.0000     55.6891         0.3469
            1          17      0.0000      0.0800   1782.0999    703.0000     40.1307         0.1327
            1          18      0.0000      0.0850   1768.1350    703.0000     37.3288         0.0000
            1          19      0.0000      0.0900   1749.1128    703.0000     37.1100         0.0000
            1          20      0.0000      0.0950   1724.8197    703.0000     36.8306         0.0000
            1          21      0.0000      0.2000   1639.2464    703.0000     35.8465         0.0000
            2           1      0.0050      0.0000   1807.1169    720.0000    188.8852         1.0000
            2           2      0.0050      0.0050   1807.0927    720.0000    188.8838         1.0000
            2           3      0.0050      0.0100   1806.9713    720.0000    188.8769         1.0000
            2           4      0.0050      0.0150   1806.7521    720.0000    188.8642         1.0000
            2           5      0.0050      0.0200   1806.4333    720.0000    188.8459         1.0000
            2           6      0.0050      0.0250   1806.0130    720.0000    188.8218         1.0000
            2           7      0.0050      0.0300   1805.4887    720.0000    188.7916         1.0000
            2           8      0.0050      0.0350   1804.8574    720.0000    188.7553         1.0000
            2           9      0.0050      0.0400   1804.1162    720.0000    188.7127         1.0000
            2          10      0.0050      0.0450   1803.2617    720.0000    188.6635         1.0000
            2          11      0.0050      0.0500   1802.2909    720.0000    188.6077         1.0000
            2          12      0.0050      0.0550   1801.2004    720.0000    188.5450         1.0000
