 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      34.2857  - Cummulative time:      34.2857 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:       9.0000 seconds - Cummulative time:      43.2857 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:      79.2857 seconds - Cummulative time:     122.5714 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     568.2857 seconds - Cummulative time:     690.8571 seconds

 Casting speed:       0.0233
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      115.9957 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          472508
 Maximum Temperature :                             1797.6570 K - Change from last time step:      -0.0011 K
 Minimum Temperature :                             1542.4833 K - Change from last time step:      -0.0084 K
 Average(algebraic, non-weigthed) Temperature :    1755.2483 K - Change from last time step:      -0.0043 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1797.6570    703.0000    118.4341         0.7321
            1           2      0.0000      0.0050   1797.6285    703.0000    117.8640         0.7296
            1           3      0.0000      0.0100   1797.4830    703.0000    115.0336         0.7166
            1           4      0.0000      0.0150   1797.2086    703.0000    110.0142         0.6930
            1           5      0.0000      0.0200   1796.7812    703.0000    102.9447         0.6583
            1           6      0.0000      0.0250   1796.1592    703.0000     94.0541         0.6120
            1           7      0.0000      0.0300   1795.2732    703.0000     83.7011         0.5531
            1           8      0.0000      0.0350   1794.0076    703.0000     72.4400         0.4809
            1           9      0.0000      0.0400   1792.1699    703.0000     61.1148         0.3953
            1          10      0.0000      0.0450   1789.4536    703.0000     50.9251         0.2980
            1          11      0.0000      0.0500   1785.4336    703.0000     43.2335         0.1950
            1          12      0.0000      0.0550   1779.6823    703.0000     38.8537         0.0964
            1          13      0.0000      0.0600   1771.9770    703.0000     37.3949         0.0121
            1          14      0.0000      0.0650   1762.3099    703.0000     37.2618         0.0000
            1          15      0.0000      0.0700   1750.6210    703.0000     37.1273         0.0000
            1          16      0.0000      0.0750   1736.7343    703.0000     36.9676         0.0000
            1          17      0.0000      0.0800   1720.4849    703.0000     36.7808         0.0000
            1          18      0.0000      0.0850   1701.7248    703.0000     36.5650         0.0000
            1          19      0.0000      0.0900   1680.3249    703.0000     36.3189         0.0000
            1          20      0.0000      0.0950   1656.1749    703.0000     36.0412         0.0000
            1          21      0.0000      0.2000   1602.5013    703.0000     35.4240         0.0000
            2           1      0.0050      0.0000   1797.6570    703.0000    118.4341         0.7321
            2           2      0.0050      0.0050   1797.6285    703.0000    117.8640         0.7296
            2           3      0.0050      0.0100   1797.4830    703.0000    115.0336         0.7166
            2           4      0.0050      0.0150   1797.2086    703.0000    110.0142         0.6930
            2           5      0.0050      0.0200   1796.7812    703.0000    102.9447         0.6583
            2           6      0.0050      0.0250   1796.1592    703.0000     94.0541         0.6120
            2           7      0.0050      0.0300   1795.2732    703.0000     83.7011         0.5531
            2           8      0.0050      0.0350   1794.0076    703.0000     72.4400         0.4809
            2           9      0.0050      0.0400   1792.1699    703.0000     61.1148         0.3953
            2          10      0.0050      0.0450   1789.4536    703.0000     50.9251         0.2980
            2          11      0.0050      0.0500   1785.4336    703.0000     43.2335         0.1950
            2          12      0.0050      0.0550   1779.6823    703.0000     38.8537         0.0964
            2          13      0.0050      0.0600   1771.9770    703.0000     37.3949         0.0121
            2          14      0.0050      0.0650   1762.3099    703.0000     37.2618         0.0000
            2          15      0.0050      0.0700   1750.6210    703.0000     37.1273         0.0000
            2          16      0.0050      0.0750   1736.7343    703.0000     36.9676         0.0000
            2          17      0.0050      0.0800   1720.4849    703.0000     36.7808         0.0000
            2          18      0.0050      0.0850   1701.7248    703.0000     36.5650         0.0000
            2          19      0.0050      0.0900   1680.3249    703.0000     36.3189         0.0000
            2          20      0.0050      0.0950   1656.1749    703.0000     36.0412         0.0000
            2          21      0.0050      0.2000   1602.5013    703.0000     35.4240         0.0000
            3           1      0.0100      0.0000   1797.6570    703.0000    118.4341         0.7321
            3           2      0.0100      0.0050   1797.6285    703.0000    117.8640         0.7296
            3           3      0.0100      0.0100   1797.4830    703.0000    115.0336         0.7166
            3           4      0.0100      0.0150   1797.2086    703.0000    110.0142         0.6930
            3           5      0.0100      0.0200   1796.7812    703.0000    102.9447         0.6583
            3           6      0.0100      0.0250   1796.1592    703.0000     94.0541         0.6120
            3           7      0.0100      0.0300   1795.2732    703.0000     83.7011         0.5531
            3           8      0.0100      0.0350   1794.0076    703.0000     72.4400         0.4809
            3           9      0.0100      0.0400   1792.1699    703.0000     61.1148         0.3953
            3          10      0.0100      0.0450   1789.4536    703.0000     50.9251         0.2980
            3          11      0.0100      0.0500   1785.4336    703.0000     43.2335         0.1950
            3          12      0.0100      0.0550   1779.6823    703.0000     38.8537         0.0964
            3          13      0.0100      0.0600   1771.9770    703.0000     37.3949         0.0121
            3          14      0.0100      0.0650   1762.3099    703.0000     37.2618         0.0000
            3          15      0.0100      0.0700   1750.6210    703.0000     37.1273         0.0000
            3          16      0.0100      0.0750   1736.7342    703.0000     36.9676         0.0000
            3          17      0.0100      0.0800   1720.4849    703.0000     36.7808         0.0000
            3          18      0.0100      0.0850   1701.7248    703.0000     36.5650         0.0000
            3          19      0.0100      0.0900   1680.3249    703.0000     36.3189         0.0000
            3          20      0.0100      0.0950   1656.1749    703.0000     36.0412         0.0000
            3          21      0.0100      0.2000   1602.5013    703.0000     35.4240         0.0000
            4           1      0.0150      0.0000   1797.6570    703.0000    118.4341         0.7321
            4           2      0.0150      0.0050   1797.6285    703.0000    117.8640         0.7296
            4           3      0.0150      0.0100   1797.4830    703.0000    115.0336         0.7166
            4           4      0.0150      0.0150   1797.2086    703.0000    110.0142         0.6930
            4           5      0.0150      0.0200   1796.7812    703.0000    102.9447         0.6583
            4           6      0.0150      0.0250   1796.1592    703.0000     94.0541         0.6120
            4           7      0.0150      0.0300   1795.2732    703.0000     83.7011         0.5531
            4           8      0.0150      0.0350   1794.0076    703.0000     72.4399         0.4809
            4           9      0.0150      0.0400   1792.1699    703.0000     61.1148         0.3953
            4          10      0.0150      0.0450   1789.4536    703.0000     50.9251         0.2980
            4          11      0.0150      0.0500   1785.4336    703.0000     43.2335         0.1950
            4          12      0.0150      0.0550   1779.6823    703.0000     38.8537         0.0964
            4          13      0.0150      0.0600   1771.9770    703.0000     37.3949         0.0121
            4          14      0.0150      0.0650   1762.3099    703.0000     37.2618         0.0000
            4          15      0.0150      0.0700   1750.6210    703.0000     37.1273         0.0000
            4          16      0.0150      0.0750   1736.7342    703.0000     36.9676         0.0000
            4          17      0.0150      0.0800   1720.4849    703.0000     36.7808         0.0000
            4          18      0.0150      0.0850   1701.7248    703.0000     36.5650         0.0000
