 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      34.2857  - Cummulative time:      34.2857 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:       9.0000 seconds - Cummulative time:      43.2857 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:      79.2857 seconds - Cummulative time:     122.5714 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     568.2857 seconds - Cummulative time:     690.8571 seconds

 Casting speed:       0.0233
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      186.9957 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          731097
 Maximum Temperature :                             1788.3965 K - Change from last time step:      -0.0016 K
 Minimum Temperature :                             1529.2230 K - Change from last time step:      -0.0028 K
 Average(algebraic, non-weigthed) Temperature :    1729.4258 K - Change from last time step:      -0.0034 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1788.3965    703.0000     48.2786         0.2671
            1           2      0.0000      0.0050   1788.2912    703.0000     48.0444         0.2642
            1           3      0.0000      0.0100   1787.7528    703.0000     46.9211         0.2497
            1           4      0.0000      0.0150   1786.7294    703.0000     45.0880         0.2242
            1           5      0.0000      0.0200   1785.1270    703.0000     42.8584         0.1885
            1           6      0.0000      0.0250   1782.8134    703.0000     40.6387         0.1447
            1           7      0.0000      0.0300   1779.6367    703.0000     38.8350         0.0958
            1           8      0.0000      0.0350   1775.4586    703.0000     37.7218         0.0454
            1           9      0.0000      0.0400   1770.1895    703.0000     37.3524         0.0000
            1          10      0.0000      0.0450   1763.7744    703.0000     37.2786         0.0000
            1          11      0.0000      0.0500   1756.1408    703.0000     37.1908         0.0000
            1          12      0.0000      0.0550   1747.2005    703.0000     37.0880         0.0000
            1          13      0.0000      0.0600   1736.8750    703.0000     36.9693         0.0000
            1          14      0.0000      0.0650   1725.0996    703.0000     36.8338         0.0000
            1          15      0.0000      0.0700   1711.8268    703.0000     36.6812         0.0000
            1          16      0.0000      0.0750   1697.0304    703.0000     36.5110         0.0000
            1          17      0.0000      0.0800   1680.7075    703.0000     36.3233         0.0000
            1          18      0.0000      0.0850   1662.8803    703.0000     36.1183         0.0000
            1          19      0.0000      0.0900   1643.5956    703.0000     35.8965         0.0000
            1          20      0.0000      0.0950   1622.9230    703.0000     35.6588         0.0000
            1          21      0.0000      0.2000   1589.3100    703.0000     35.2723         0.0000
            2           1      0.0050      0.0000   1788.3965    703.0000     48.2786         0.2671
            2           2      0.0050      0.0050   1788.2912    703.0000     48.0444         0.2642
            2           3      0.0050      0.0100   1787.7528    703.0000     46.9211         0.2497
            2           4      0.0050      0.0150   1786.7294    703.0000     45.0880         0.2242
            2           5      0.0050      0.0200   1785.1270    703.0000     42.8584         0.1885
            2           6      0.0050      0.0250   1782.8134    703.0000     40.6387         0.1447
            2           7      0.0050      0.0300   1779.6367    703.0000     38.8350         0.0958
            2           8      0.0050      0.0350   1775.4586    703.0000     37.7218         0.0454
            2           9      0.0050      0.0400   1770.1895    703.0000     37.3524         0.0000
            2          10      0.0050      0.0450   1763.7744    703.0000     37.2786         0.0000
            2          11      0.0050      0.0500   1756.1408    703.0000     37.1908         0.0000
            2          12      0.0050      0.0550   1747.2005    703.0000     37.0880         0.0000
            2          13      0.0050      0.0600   1736.8750    703.0000     36.9693         0.0000
            2          14      0.0050      0.0650   1725.0996    703.0000     36.8338         0.0000
            2          15      0.0050      0.0700   1711.8268    703.0000     36.6812         0.0000
            2          16      0.0050      0.0750   1697.0304    703.0000     36.5110         0.0000
            2          17      0.0050      0.0800   1680.7075    703.0000     36.3233         0.0000
            2          18      0.0050      0.0850   1662.8803    703.0000     36.1183         0.0000
            2          19      0.0050      0.0900   1643.5956    703.0000     35.8965         0.0000
            2          20      0.0050      0.0950   1622.9230    703.0000     35.6588         0.0000
            2          21      0.0050      0.2000   1589.3100    703.0000     35.2723         0.0000
            3           1      0.0100      0.0000   1788.3965    703.0000     48.2786         0.2671
            3           2      0.0100      0.0050   1788.2912    703.0000     48.0444         0.2642
            3           3      0.0100      0.0100   1787.7528    703.0000     46.9211         0.2497
            3           4      0.0100      0.0150   1786.7294    703.0000     45.0880         0.2242
            3           5      0.0100      0.0200   1785.1270    703.0000     42.8584         0.1885
            3           6      0.0100      0.0250   1782.8134    703.0000     40.6387         0.1447
            3           7      0.0100      0.0300   1779.6367    703.0000     38.8350         0.0958
            3           8      0.0100      0.0350   1775.4586    703.0000     37.7218         0.0454
            3           9      0.0100      0.0400   1770.1895    703.0000     37.3524         0.0000
            3          10      0.0100      0.0450   1763.7744    703.0000     37.2786         0.0000
            3          11      0.0100      0.0500   1756.1408    703.0000     37.1908         0.0000
            3          12      0.0100      0.0550   1747.2005    703.0000     37.0880         0.0000
            3          13      0.0100      0.0600   1736.8750    703.0000     36.9693         0.0000
            3          14      0.0100      0.0650   1725.0996    703.0000     36.8338         0.0000
            3          15      0.0100      0.0700   1711.8268    703.0000     36.6812         0.0000
            3          16      0.0100      0.0750   1697.0304    703.0000     36.5110         0.0000
            3          17      0.0100      0.0800   1680.7075    703.0000     36.3233         0.0000
            3          18      0.0100      0.0850   1662.8803    703.0000     36.1183         0.0000
            3          19      0.0100      0.0900   1643.5956    703.0000     35.8965         0.0000
            3          20      0.0100      0.0950   1622.9230    703.0000     35.6588         0.0000
            3          21      0.0100      0.2000   1589.3100    703.0000     35.2723         0.0000
            4           1      0.0150      0.0000   1788.3965    703.0000     48.2786         0.2671
            4           2      0.0150      0.0050   1788.2912    703.0000     48.0444         0.2642
            4           3      0.0150      0.0100   1787.7528    703.0000     46.9211         0.2497
            4           4      0.0150      0.0150   1786.7294    703.0000     45.0880         0.2242
            4           5      0.0150      0.0200   1785.1270    703.0000     42.8584         0.1885
            4           6      0.0150      0.0250   1782.8134    703.0000     40.6387         0.1447
            4           7      0.0150      0.0300   1779.6367    703.0000     38.8350         0.0958
            4           8      0.0150      0.0350   1775.4586    703.0000     37.7218         0.0454
            4           9      0.0150      0.0400   1770.1895    703.0000     37.3524         0.0000
            4          10      0.0150      0.0450   1763.7744    703.0000     37.2786         0.0000
            4          11      0.0150      0.0500   1756.1408    703.0000     37.1908         0.0000
            4          12      0.0150      0.0550   1747.2005    703.0000     37.0880         0.0000
            4          13      0.0150      0.0600   1736.8750    703.0000     36.9693         0.0000
            4          14      0.0150      0.0650   1725.0996    703.0000     36.8338         0.0000
            4          15      0.0150      0.0700   1711.8268    703.0000     36.6812         0.0000
            4          16      0.0150      0.0750   1697.0304    703.0000     36.5110         0.0000
            4          17      0.0150      0.0800   1680.7075    703.0000     36.3233         0.0000
            4          18      0.0150      0.0850   1662.8803    703.0000     36.1183         0.0000
            4          19      0.0150      0.0900   1643.5956    703.0000     35.8965         0.0000
            4          20      0.0150      0.0950   1622.9230    703.0000     35.6588         0.0000
            4          21      0.0150      0.2000   1589.3100    703.0000     35.2723         0.0000
            5           1      0.0200      0.0000   1788.3965    703.0000     48.2786         0.2671
            5           2      0.0200      0.0050   1788.2912    703.0000     48.0444         0.2642
            5           3      0.0200      0.0100   1787.7528    703.0000     46.9211         0.2497
            5           4      0.0200      0.0150   1786.7294    703.0000     45.0880         0.2242
            5           5      0.0200      0.0200   1785.1270    703.0000     42.8584         0.1885
            5           6      0.0200      0.0250   1782.8134    703.0000     40.6387         0.1447
            5           7      0.0200      0.0300   1779.6367    703.0000     38.8350         0.0958
            5           8      0.0200      0.0350   1775.4586    703.0000     37.7218         0.0454
            5           9      0.0200      0.0400   1770.1895    703.0000     37.3524         0.0000
            5          10      0.0200      0.0450   1763.7744    703.0000     37.2786         0.0000
            5          11      0.0200      0.0500   1756.1408    703.0000     37.1908         0.0000
            5          12      0.0200      0.0550   1747.2005    703.0000     37.0880         0.0000
            5          13      0.0200      0.0600   1736.8750    703.0000     36.9693         0.0000
            5          14      0.0200      0.0650   1725.0996    703.0000     36.8338         0.0000
            5          15      0.0200      0.0700   1711.8268    703.0000     36.6812         0.0000
            5          16      0.0200      0.0750   1697.0304    703.0000     36.5110         0.0000
            5          17      0.0200      0.0800   1680.7075    703.0000     36.3233         0.0000
            5          18      0.0200      0.0850   1662.8803    703.0000     36.1183         0.0000
            5          19      0.0200      0.0900   1643.5956    703.0000     35.8965         0.0000
            5          20      0.0200      0.0950   1622.9230    703.0000     35.6588         0.0000
            5          21      0.0200      0.2000   1589.3100    703.0000     35.2723         0.0000
            6           1      0.0250      0.0000   1788.3965    703.0000     48.2786         0.2671
            6           2      0.0250      0.0050   1788.2912    703.0000     48.0444         0.2642
            6           3      0.0250      0.0100   1787.7528    703.0000     46.9211         0.2497
            6           4      0.0250      0.0150   1786.7294    703.0000     45.0880         0.2242
            6           5      0.0250      0.0200   1785.1270    703.0000     42.8584         0.1885
            6           6      0.0250      0.0250   1782.8134    703.0000     40.6387         0.1447
            6           7      0.0250      0.0300   1779.6367    703.0000     38.8350         0.0958
            6           8      0.0250      0.0350   1775.4586    703.0000     37.7218         0.0454
            6           9      0.0250      0.0400   1770.1895    703.0000     37.3524         0.0000
            6          10      0.0250      0.0450   1763.7744    703.0000     37.2786         0.0000
            6          11      0.0250      0.0500   1756.1408    703.0000     37.1908         0.0000
            6          12      0.0250      0.0550   1747.2005    703.0000     37.0880         0.0000
            6          13      0.0250      0.0600   1736.8750    703.0000     36.9693         0.0000
            6          14      0.0250      0.0650   1725.0996    703.0000     36.8338         0.0000
            6          15      0.0250      0.0700   1711.8268    703.0000     36.6812         0.0000
            6          16      0.0250      0.0750   1697.0304    703.0000     36.5110         0.0000
            6          17      0.0250      0.0800   1680.7075    703.0000     36.3233         0.0000
            6          18      0.0250      0.0850   1662.8803    703.0000     36.1183         0.0000
            6          19      0.0250      0.0900   1643.5956    703.0000     35.8965         0.0000
            6          20      0.0250      0.0950   1622.9230    703.0000     35.6588         0.0000
            6          21      0.0250      0.2000   1589.3100    703.0000     35.2723         0.0000
            7           1      0.0300      0.0000   1788.3965    703.0000     48.2786         0.2671
            7           2      0.0300      0.0050   1788.2912    703.0000     48.0444         0.2642
            7           3      0.0300      0.0100   1787.7528    703.0000     46.9211         0.2497
            7           4      0.0300      0.0150   1786.7294    703.0000     45.0880         0.2242
            7           5      0.0300      0.0200   1785.1270    703.0000     42.8584         0.1885
            7           6      0.0300      0.0250   1782.8134    703.0000     40.6386         0.1447
            7           7      0.0300      0.0300   1779.6367    703.0000     38.8350         0.0958
            7           8      0.0300      0.0350   1775.4586    703.0000     37.7218         0.0454
            7           9      0.0300      0.0400   1770.1895    703.0000     37.3524         0.0000
            7          10      0.0300      0.0450   1763.7744    703.0000     37.2786         0.0000
            7          11      0.0300      0.0500   1756.1408    703.0000     37.1908         0.0000
            7          12      0.0300      0.0550   1747.2005    703.0000     37.0880         0.0000
            7          13      0.0300      0.0600   1736.8750    703.0000     36.9693         0.0000
