 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      34.2857  - Cummulative time:      34.2857 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:       9.0000 seconds - Cummulative time:      43.2857 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:      79.2857 seconds - Cummulative time:     122.5714 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     568.2857 seconds - Cummulative time:     690.8571 seconds

 Casting speed:       0.0233
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       52.9957 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          226550
 Maximum Temperature :                             1806.2215 K - Change from last time step:      -0.0015 K
 Minimum Temperature :                             1587.2252 K - Change from last time step:      -0.0025 K
 Average(algebraic, non-weigthed) Temperature :    1782.5897 K - Change from last time step:      -0.0044 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1806.2215    720.0000    188.8337         1.0000
            1           2      0.0000      0.0050   1806.1961    720.0000    188.8323         1.0000
            1           3      0.0000      0.0100   1806.0688    720.0000    188.8250         1.0000
            1           4      0.0000      0.0150   1805.8392    720.0000    188.8118         1.0000
            1           5      0.0000      0.0200   1805.5064    720.0000    188.7926         1.0000
            1           6      0.0000      0.0250   1805.0694    720.0000    188.7675         1.0000
            1           7      0.0000      0.0300   1804.5268    720.0000    188.7363         1.0000
            1           8      0.0000      0.0350   1803.8774    720.0000    188.6989         1.0000
            1           9      0.0000      0.0400   1803.1196    720.0000    188.6554         1.0000
            1          10      0.0000      0.0450   1802.2522    720.0000    188.6055         1.0000
            1          11      0.0000      0.0500   1801.2739    720.0000    188.5492         1.0000
            1          12      0.0000      0.0550   1800.1832    720.0000    188.4865         1.0000
            1          13      0.0000      0.0600   1798.8035    703.0000    145.9744         0.8476
            1          14      0.0000      0.0650   1796.7001    703.0000    101.6965         0.6520
            1          15      0.0000      0.0700   1793.0913    703.0000     66.1936         0.4358
            1          16      0.0000      0.0750   1786.5493    703.0000     44.8015         0.2199
            1          17      0.0000      0.0800   1775.6617    703.0000     37.7541         0.0476
            1          18      0.0000      0.0850   1760.1999    703.0000     37.2375         0.0000
            1          19      0.0000      0.0900   1740.3614    703.0000     37.0094         0.0000
            1          20      0.0000      0.0950   1715.7980    703.0000     36.7269         0.0000
            1          21      0.0000      0.2000   1639.0191    703.0000     35.8439         0.0000
            2           1      0.0050      0.0000   1806.2215    720.0000    188.8337         1.0000
            2           2      0.0050      0.0050   1806.1960    720.0000    188.8323         1.0000
            2           3      0.0050      0.0100   1806.0688    720.0000    188.8250         1.0000
            2           4      0.0050      0.0150   1805.8392    720.0000    188.8118         1.0000
            2           5      0.0050      0.0200   1805.5064    720.0000    188.7926         1.0000
            2           6      0.0050      0.0250   1805.0694    720.0000    188.7675         1.0000
            2           7      0.0050      0.0300   1804.5268    720.0000    188.7363         1.0000
            2           8      0.0050      0.0350   1803.8774    720.0000    188.6989         1.0000
            2           9      0.0050      0.0400   1803.1196    720.0000    188.6554         1.0000
            2          10      0.0050      0.0450   1802.2522    720.0000    188.6055         1.0000
            2          11      0.0050      0.0500   1801.2739    720.0000    188.5492         1.0000
            2          12      0.0050      0.0550   1800.1832    720.0000    188.4865         1.0000
