 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       92.0000 seconds
 Time Step:                                           0.0010 seconds
 Iterations:                                         3848360
 Maximum Temperature :                             1800.3448 K - Change from last time step:      -0.0001 K
 Minimum Temperature :                             1535.5166 K - Change from last time step:      -0.0006 K
 Average(algebraic, non-weigthed) Temperature :    1761.7298 K - Change from last time step:      -0.0005 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1800.3448    720.0000    188.4958         1.0000
            1           2      0.0000      0.0053   1800.3204    720.0000    188.4944         1.0000
            1           3      0.0000      0.0105   1800.1989    720.0000    188.4874         1.0000
            1           4      0.0000      0.0158   1799.9808    703.0000    187.3559         0.9963
            1           5      0.0000      0.0211   1799.6568    703.0000    174.2452         0.9517
            1           6      0.0000      0.0263   1799.1977    703.0000    158.0283         0.8935
            1           7      0.0000      0.0316   1798.5580    703.0000    139.2179         0.8208
            1           8      0.0000      0.0368   1797.6592    703.0000    118.4785         0.7323
            1           9      0.0000      0.0421   1796.3604    703.0000     96.7655         0.6265
            1          10      0.0000      0.0474   1794.3979    703.0000     75.5456         0.5019
            1          11      0.0000      0.0526   1791.2782    703.0000     57.0994         0.3601
            1          12      0.0000      0.0579   1786.2065    703.0000     44.2834         0.2120
            1          13      0.0000      0.0632   1778.3570    703.0000     38.3785         0.0789
            1          14      0.0000      0.0684   1767.4311    703.0000     37.3207         0.0000
            1          15      0.0000      0.0737   1753.4784    703.0000     37.1602         0.0000
            1          16      0.0000      0.0789   1736.3119    703.0000     36.9628         0.0000
            1          17      0.0000      0.0842   1715.6648    703.0000     36.7253         0.0000
            1          18      0.0000      0.0895   1691.3581    703.0000     36.4458         0.0000
            1          19      0.0000      0.0947   1663.3265    703.0000     36.1235         0.0000
            1          20      0.0000      0.2000   1599.0535    703.0000     35.3843         0.0000
            2           1      0.0051      0.0000   1800.3448    720.0000    188.4958         1.0000
            2           2      0.0051      0.0053   1800.3204    720.0000    188.4944         1.0000
            2           3      0.0051      0.0105   1800.1989    720.0000    188.4874         1.0000
            2           4      0.0051      0.0158   1799.9808    703.0000    187.3559         0.9963
            2           5      0.0051      0.0211   1799.6568    703.0000    174.2452         0.9517
            2           6      0.0051      0.0263   1799.1977    703.0000    158.0283         0.8935
            2           7      0.0051      0.0316   1798.5580    703.0000    139.2179         0.8208
            2           8      0.0051      0.0368   1797.6592    703.0000    118.4785         0.7323
            2           9      0.0051      0.0421   1796.3604    703.0000     96.7655         0.6265
            2          10      0.0051      0.0474   1794.3979    703.0000     75.5456         0.5019
            2          11      0.0051      0.0526   1791.2782    703.0000     57.0994         0.3601
            2          12      0.0051      0.0579   1786.2065    703.0000     44.2834         0.2120
            2          13      0.0051      0.0632   1778.3570    703.0000     38.3785         0.0789
