 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                100
 Nodes in Y direction:                                 20

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       66.0000 seconds
 Time Step:                                           0.0010 seconds
 Iterations:                                         2830071
 Maximum Temperature :                             1804.1989 K - Change from last time step:      -0.0002 K
 Minimum Temperature :                             1544.0713 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1773.9618 K - Change from last time step:      -0.0005 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1804.1989    720.0000    188.7174         1.0000
            1           2      0.0000      0.0053   1804.1698    720.0000    188.7158         1.0000
            1           3      0.0000      0.0105   1804.0247    720.0000    188.7074         1.0000
            1           4      0.0000      0.0158   1803.7634    720.0000    188.6924         1.0000
            1           5      0.0000      0.0211   1803.3862    720.0000    188.6707         1.0000
            1           6      0.0000      0.0263   1802.8932    720.0000    188.6424         1.0000
            1           7      0.0000      0.0316   1802.2850    720.0000    188.6074         1.0000
            1           8      0.0000      0.0368   1801.5627    720.0000    188.5659         1.0000
            1           9      0.0000      0.0421   1800.7284    720.0000    188.5179         1.0000
            1          10      0.0000      0.0474   1799.7580    703.0000    178.1778         0.9653
            1          11      0.0000      0.0526   1798.4706    703.0000    136.9350         0.8115
            1          12      0.0000      0.0579   1796.4952    703.0000     98.6676         0.6365
            1          13      0.0000      0.0632   1793.1803    703.0000     66.7431         0.4400
            1          14      0.0000      0.0684   1787.2862    703.0000     46.0397         0.2378
            1          15      0.0000      0.0737   1777.4205    703.0000     38.1160         0.0674
            1          16      0.0000      0.0789   1763.1144    703.0000     37.2710         0.0000
            1          17      0.0000      0.0842   1744.4056    703.0000     37.0559         0.0000
            1          18      0.0000      0.0895   1720.7885    703.0000     36.7843         0.0000
            1          19      0.0000      0.0947   1691.7680    703.0000     36.4505         0.0000
            1          20      0.0000      0.2000   1606.0959    703.0000     35.4653         0.0000
            2           1      0.0051      0.0000   1804.1989    720.0000    188.7174         1.0000
            2           2      0.0051      0.0053   1804.1698    720.0000    188.7158         1.0000
            2           3      0.0051      0.0105   1804.0247    720.0000    188.7074         1.0000
            2           4      0.0051      0.0158   1803.7634    720.0000    188.6924         1.0000
            2           5      0.0051      0.0211   1803.3862    720.0000    188.6707         1.0000
            2           6      0.0051      0.0263   1802.8932    720.0000    188.6424         1.0000
            2           7      0.0051      0.0316   1802.2850    720.0000    188.6074         1.0000
            2           8      0.0051      0.0368   1801.5627    720.0000    188.5659         1.0000
            2           9      0.0051      0.0421   1800.7284    720.0000    188.5179         1.0000
            2          10      0.0051      0.0474   1799.7580    703.0000    178.1778         0.9653
            2          11      0.0051      0.0526   1798.4706    703.0000    136.9350         0.8115
            2          12      0.0051      0.0579   1796.4952    703.0000     98.6676         0.6365
            2          13      0.0051      0.0632   1793.1803    703.0000     66.7431         0.4400
            2          14      0.0051      0.0684   1787.2862    703.0000     46.0397         0.2378
            2          15      0.0051      0.0737   1777.4205    703.0000     38.1160         0.0674
            2          16      0.0051      0.0789   1763.1144    703.0000     37.2710         0.0000
            2          17      0.0051      0.0842   1744.4056    703.0000     37.0559         0.0000
            2          18      0.0051      0.0895   1720.7885    703.0000     36.7843         0.0000
            2          19      0.0051      0.0947   1691.7680    703.0000     36.4505         0.0000
            2          20      0.0051      0.2000   1606.0959    703.0000     35.4653         0.0000
            3           1      0.0101      0.0000   1804.1989    720.0000    188.7174         1.0000
            3           2      0.0101      0.0053   1804.1698    720.0000    188.7158         1.0000
            3           3      0.0101      0.0105   1804.0247    720.0000    188.7074         1.0000
            3           4      0.0101      0.0158   1803.7634    720.0000    188.6924         1.0000
            3           5      0.0101      0.0211   1803.3862    720.0000    188.6707         1.0000
            3           6      0.0101      0.0263   1802.8932    720.0000    188.6424         1.0000
            3           7      0.0101      0.0316   1802.2850    720.0000    188.6074         1.0000
            3           8      0.0101      0.0368   1801.5627    720.0000    188.5659         1.0000
            3           9      0.0101      0.0421   1800.7284    720.0000    188.5179         1.0000
            3          10      0.0101      0.0474   1799.7580    703.0000    178.1778         0.9653
            3          11      0.0101      0.0526   1798.4706    703.0000    136.9350         0.8115
            3          12      0.0101      0.0579   1796.4952    703.0000     98.6676         0.6365
            3          13      0.0101      0.0632   1793.1803    703.0000     66.7431         0.4400
            3          14      0.0101      0.0684   1787.2862    703.0000     46.0397         0.2378
            3          15      0.0101      0.0737   1777.4205    703.0000     38.1160         0.0674
            3          16      0.0101      0.0789   1763.1144    703.0000     37.2710         0.0000
            3          17      0.0101      0.0842   1744.4056    703.0000     37.0559         0.0000
            3          18      0.0101      0.0895   1720.7885    703.0000     36.7843         0.0000
